t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
14436.40667745,10.010393901000498,1784058664.5190995,26433,1.0,791019520,194842624,19148800,0.0,0.0,,,,,,,,0.3,29682966528,0,2551808,0,0.0,0.0,0.0,0.0,0.0,29789478,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,1.13,886646677,0.0,0.04,1.07,871252901
14437.407401968,11.011118418999104,1784058665.5198238,26433,2.0,791093248,194850816,19148800,8186.0690456386055,0.0,,,,,,,,0.3,29682970624,0,2551808,0,8186.0690456386055,0.0,0.0,0.0,0.0,29789889,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,1.13,886647546,0.0,0.04,1.06,871253770
14438.408150856,12.011867306999193,1784058666.5205731,26433,5.0,795697152,196743168,20889600,1890935.9007949568,1739497.311337352,,,,,,,,0.5,29675032576,0,2629632,0,1890935.9007949568,1293367.4126649487,0.0,0.0,0.0,29790220,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,1.13,886656972,0.0,0.04,1.06,871263114
14439.408993044,13.012709495000308,1784058667.5214164,26433,16.0,821534720,207609856,23363584,10857543.906800108,2471902.1936325915,,,,,,,,1.4,29646286848,0,2633728,0,10857543.906800108,1952147.9244416326,0.0,0.0,0.0,29790804,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,1.12,886662995,0.0,0.04,1.05,871268484
14440.409858383,14.013574833999883,1784058668.5222812,26433,22.0,832327680,212934656,25186304,5320196.226719632,1821144.0929924892,,,,,,,,1.9,29629521920,0,1945600,0,5320196.226719632,2254944.708401936,0.0,0.0,0.0,29791487,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,1.12,886666102,0.0,0.04,1.05,871271526
14441.410614182,15.01433063299919,1784058669.5230374,26433,444.6,1523449856,677593088,38760448,464307508.84944063,13563892.42367947,,,,,,,,27.9,28930064384,0,1523712,0,464307508.84944063,13277388.96270857,0.0,0.0,0.0,29799081,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.26,0.27,1.16,886871827,1.08,0.23,1.08,871458275
14442.411491021,16.01520747199902,1784058670.5239143,26433,491.6,2035535872,1160073216,69496832,482057441.2353668,30709456.750657447,,,,,,,,30.5,28441882624,0,1536000,0,482057441.2353668,27271830.994986836,0.0,0.0,0.0,29807709,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.26,0.27,1.16,887128471,1.08,0.23,1.08,871695867
14443.412252241,17.01596869199966,1784058671.5246754,26433,482.6,2476081152,1662832640,104820736,502377004.57625467,35297035.19084941,,,,,,,,29.7,28009906176,0,1536000,0,502352447.2697675,26304968.1321416,0.0,0.0,0.0,29816278,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.56,1.08,1.32,887378731,5.05,0.98,1.23,871928459
14444.41313586,18.016852311000548,1784058672.5255587,26433,490.6,3032027136,2267205632,139423744,603839428.007927,34572459.118215725,,,,,,,,30.9,27440840704,0,5668864,0,603863982.311278,21018483.668460697,0.0,0.0,0.0,29825725,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.56,1.08,1.32,887641918,5.05,0.98,1.23,872166797
14445.413986531,19.01770298200063,1784058673.52641,26433,496.6,3733278720,2932903936,173830144,665132495.0752286,34377156.35002781,,,,,,,,31.9,26737979392,0,9162752,0,665132495.0752286,17892491.376466855,0.18,0.03,0.0,29837967,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,9.08,1.87,1.48,887907859,8.3,1.7,1.38,872399235
14446.414846542,20.01856299300016,1784058674.5272696,26433,466.6,4258086912,3350274048,208785408,417011477.5423827,34925227.91982781,,,,,,,,29.8,26212950016,0,9551872,0,417011477.5423827,17740902.628597792,0.18,0.03,0.0,29847888,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,9.08,1.87,1.48,888070848,8.3,1.7,1.38,872535050
14447.415662013,21.0193784639996,1784058675.528085,26433,402.6,4274880512,3359264768,235196416,8983394.302469788,26389488.137733575,,,,,,,,25.7,26200199168,0,1359872,0,8983394.302469788,15056905.530198794,0.14,0.03,0.0,29848829,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,9.43,2.16,1.55,888072922,8.43,1.94,1.44,872536971
14448.416642885,22.020359336000183,1784058676.5290656,26433,401.6,4276977664,3359375360,270389248,110483.6297011035,35158346.16266227,,,,,,,,25.5,26195963904,0,1495040,0,110483.6297011035,13847281.589204973,0.14,0.03,0.0,29849888,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,9.43,2.16,1.55,888073916,8.43,1.94,1.44,872537947
14449.417452117,23.021168568000576,1784058677.5298753,26433,402.7,4285370368,3359481856,305319936,106409.88971208675,34902443.82556445,,,,,,,,25.5,26183229440,0,1495040,0,106409.88971208675,11504546.153102916,0.12,0.02,0.0,29850348,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.72,2.09,1.54,888074123,6.9,1.87,1.43,872538150
14450.41827421,24.021990661000018,1784058678.530697,26433,401.7,4285325312,3359547392,335794176,65482.16756845367,30449207.91933096,,,,,,,,25.5,26183294976,0,1495040,0,65482.16756845367,9278004.61735528,0.12,0.02,0.0,29850596,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.72,2.09,1.54,888074243,6.9,1.87,1.43,872538268
14451.419094224,25.022810675000073,1784058679.531517,26433,401.7,4287422464,3359604736,370331648,57297.0156450097,34509173.99419441,,,,,,,,25.4,26179264512,0,1110016,0,57297.0156450097,10579484.674453577,0.09,0.02,0.0,29851081,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,6.32,2.02,1.53,888074636,5.65,1.81,1.42,872538651
14452.419790358,26.023506809000537,1784058680.5322132,26433,400.7,4287426560,3359612928,404934656,8186.301237370629,34578936.426653534,,,,,,,,25.6,26161979392,0,1204224,262144,8186.301237370629,9078608.072244028,0.09,0.02,0.0,29851646,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,6.32,2.02,1.53,888075135,5.65,1.81,1.42,872539143
14453.420611713,27.0243281639996,1784058681.5330348,26433,401.7,4287426560,3359670272,439537664,57296.938872825885,34574609.971259505,,,,,,,,25.4,26162040832,0,1138688,65536,57296.938872825885,8316241.413541586,0.08,0.02,0.0,29852012,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.17,1.96,1.52,888075401,4.62,1.75,1.41,872539406
14454.421417678,28.025134129000435,1784058682.533841,26433,400.7,4287426560,3359670272,474009600,0.0,34444175.20030588,,,,,,,,25.3,26162044928,0,1421312,0,0.0,7542848.727918695,0.08,0.02,0.0,29852183,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.17,1.96,1.52,888075600,4.62,1.75,1.41,872539596
14455.422251124,29.025967575000323,1784058683.534674,26433,400.7,4287426560,3359694848,504483840,24555.534288172417,30448862.517333794,,,,,,,,25.3,26162065408,0,1318912,0,24555.534288172417,6179809.4625233915,0.06,0.02,0.0,29852563,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.24,1.89,1.51,888075920,3.79,1.7,1.4,872539908
14456.423064211,30.02678066199951,1784058684.535487,26433,400.7,4287426560,3359694848,538955776,0.0,34443930.08824433,,,,,,,,25.4,26162065408,0,1449984,262144,0.0,6511441.6314634895,0.06,0.02,0.0,29854055,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.24,1.89,1.51,888076478,3.79,1.7,1.4,872540458
14457.423888178,31.027604629000052,1784058685.5363114,26433,399.7,4287426560,3359694848,569626624,0.0,30645597.039327677,,,,,,,,25.3,26162081792,0,1449984,0,0.0,6143034.342418649,0.05,0.02,0.0,29855823,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.47,1.83,1.5,888076644,3.1,1.64,1.39,872540621
14458.424712966,32.02842941699964,1784058686.5371358,26433,401.7,4287426560,3359694848,604033024,0.0,34378045.400704116,,,,,,,,25.5,26162085888,0,1449984,0,0.0,6355845.774677797,0.05,0.02,0.0,29856331,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.47,1.83,1.5,888077168,3.1,1.64,1.39,872541136
14459.425523394,33.02923984500012,1784058687.5379462,26433,399.7,4287426560,3359694848,634179584,0.0,30122148.167690378,,,,,,,,25.4,26162098176,0,1384448,0,0.0,5226356.414421279,0.04,0.02,0.0,29856538,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.84,1.77,1.49,888077568,2.54,1.59,1.38,872541530
14460.426335844,34.03005229500013,1784058688.5387588,26433,399.7,4287426560,3359694848,660983808,0.0,26782464.58664625,,,,,,,,25.5,26143166464,0,1449984,0,0.0,4849819.763932734,0.04,0.02,0.0,29856732,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.84,1.77,1.49,888078017,2.54,1.59,1.38,872541959
14461.427130224,35.03084667499934,1784058689.5395539,26433,400.7,4287426560,3359694848,691523584,0.0,30515535.06927589,,,,,,,,25.4,26145837056,0,5627904,0,0.0,4518394.677639563,0.03,0.02,0.0,29857388,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.32,1.71,1.47,888078081,2.08,1.53,1.37,872542021
14462.427951705,36.031668155999796,1784058690.5403748,26433,400.7,4287434752,3359694848,717279232,0.0,25734507.590957902,,,,,,,,25.4,26147917824,0,5500928,0,0.0,4546920.790959642,0.03,0.02,0.0,29857548,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.32,1.71,1.47,888078177,2.08,1.53,1.37,872542116
14463.428775666,37.03249211699949,1784058691.5411987,26433,399.7,4287434752,3359694848,739299328,0.0,22001967.237080052,,,,,,,,25.5,26153684992,0,5304320,0,0.0,3441900.0086280364,0.02,0.02,0.0,29857750,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.9,1.66,1.46,888078243,1.7,1.48,1.36,872542182
14464.429622979,38.033339429999614,1784058692.5420465,26433,403.7,4291121152,3360747520,784011264,1051780.812444337,44674083.0686474,,,,,,,,25.6,26149728256,0,1540096,327680,1051780.812444337,18678317.6186613,0.02,0.02,0.0,29858708,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.9,1.66,1.46,888078663,1.7,1.48,1.36,872542560
14465.430437512,39.03415396299897,1784058693.5428603,26433,400.7,4291125248,3362091008,806359040,1342394.575320244,22329587.813863575,,,,,,,,25.4,26148700160,0,114688,0,1342394.575320244,5398226.965998177,0.02,0.02,0.0,29860134,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.56,1.6,1.45,888078767,1.39,1.43,1.35,872542663
14466.431235306,40.03495175699936,1784058694.5436583,26433,400.7,4291141632,3362091008,827985920,0.0,21609639.958890185,,,,,,,,25.4,26151911424,0,49152,0,0.0,3470639.144912666,0.02,0.02,0.0,29860670,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.56,1.6,1.45,888078977,1.39,1.43,1.35,872542802
14467.432040571,41.035757022000325,1784058695.5444634,26433,399.7,4291141632,3362091008,849285120,0.0,21282062.30008143,,,,,,,,25.3,26151931904,0,114688,0,0.0,2991766.8348768316,0.01,0.02,0.0,29861480,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.27,1.55,1.44,888078991,1.14,1.39,1.34,872542816
14468.432829407,42.036545857999954,1784058696.5452526,26433,400.7,4291141632,3362091008,870322176,0.0,21020474.293148298,,,,,,,,25.3,26155962368,0,0,0,0.0,2926331.60428369,0.01,0.02,0.0,29861575,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.27,1.55,1.44,888079169,1.14,1.39,1.34,872542990
14469.433621923,43.03733837400068,1784058697.546045,26433,399.7,4291141632,3362091008,890834944,0.0,20496524.176630694,,,,,,,,25.3,26157850624,0,11649024,65536,0.0,1281032.7610394184,0.01,0.02,0.0,29861626,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.04,1.5,1.43,888079188,0.93,1.34,1.33,872543009
14470.434471051,44.038187501999346,1784058698.5468938,26433,401.7,4291194880,3362496512,911872000,405159.9673278046,21019208.001975805,,,,,,,,25.5,26159677440,0,0,0,405159.9673278046,8414231.240666326,0.01,0.02,0.0,29862290,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.04,1.5,1.43,888079510,0.93,1.34,1.33,872543244
14471.435275969,45.038992419998976,1784058699.547699,26433,415.7,4291235840,3362529280,1094721536,32741.645660070684,182702475.4889019,,,,,,,,26.3,26163871744,0,169623552,253952,32741.645660070684,2083187.2051219973,0.01,0.01,0.0,29864538,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.85,1.45,1.42,888079692,0.76,1.3,1.32,872543421
14472.436106818,46.03982326900041,1784058700.5485296,26433,400.7,4291235840,3362529280,1099309056,0.0,4583711.627771216,,,,,,,,25.4,26168688640,0,0,720896,0.0,129952317.24698164,0.01,0.01,0.0,29865883,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.85,1.45,1.42,888083891,0.76,1.3,1.32,872546743
14473.436932859,47.040649309999935,1784058701.5493557,26433,400.7,4291235840,3362529280,1115693056,0.0,16370477.314556345,,,,,,,,25.3,26168623104,0,12095488,0,0.0,540225.7513803594,0.0,0.01,0.0,29865993,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.7,1.4,1.41,888083894,0.62,1.25,1.31,872546747
14474.43774874,48.04146519099959,1784058702.5501716,26433,399.7,4291235840,3362529280,1134567424,0.0,18858981.315471895,,,,,,,,25.4,26168623104,0,4292608,0,0.0,3609726.8924145424,0.0,0.01,0.0,29866251,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.7,1.4,1.41,888084047,0.62,1.25,1.31,872546868
14475.438564272,49.04228072300066,1784058703.550987,26433,399.7,4291235840,3362582528,1150296064,53204.60993799112,15715823.24322199,,,,,,,,25.2,26168979456,0,294912,327680,53204.60993799112,2778917.7036843053,0.0,0.01,0.0,29866359,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.57,1.35,1.4,888084126,0.51,1.21,1.3,872546940
14476.439362515,50.043078966000394,1784058704.5517852,26433,399.7,4291235840,3362582528,1162944512,0.0,12638359.517986627,,,,,,,,25.4,26173378560,0,3448832,0,0.0,1145965.2412682173,0.0,0.01,0.0,29866657,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.57,1.35,1.4,888084193,0.51,1.21,1.3,872547003
14477.44018495,51.04390140099895,1784058705.5526078,26433,400.7,4291235840,3362582528,1179131904,0.0,16174089.862427384,,,,,,,,25.4,26170601472,0,11907072,0,0.0,1072270.1275192243,0.0,0.01,0.0,29866713,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.46,1.31,1.39,888084197,0.41,1.17,1.29,872547008
14478.440992205,52.044708655999784,1784058706.5534148,26433,398.7,4291235840,3362582528,1190797312,0.0,11655998.636810692,,,,,,,,25.3,26171195392,0,23375872,0,0.0,0.0,0.0,0.01,0.0,29866855,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.46,1.31,1.39,888084197,0.41,1.17,1.29,872547008
14479.441809691,53.04552614199929,1784058707.5542326,26433,400.7,4291235840,3362582528,1204690944,0.0,13882283.427656729,,,,,,,,25.3,26171453440,0,37203968,0,0.0,0.0,0.0,0.01,0.0,29866942,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.38,1.27,1.38,888084197,0.34,1.13,1.28,872547008
14480.442630239,54.046346690000064,1784058708.5550532,26433,399.7,4291235840,3362582528,1215438848,0.0,10739092.059480458,,,,,,,,25.4,26171457536,0,0,655360,0.0,6720117.820757208,0.0,0.01,0.0,29867165,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.38,1.27,1.38,888084552,0.34,1.13,1.28,872547302
14481.443445207,55.04716165799982,1784058709.555868,26433,399.7,4291235840,3362582528,1227563008,0.0,12114287.243556617,,,,,,,,25.3,26171457536,0,11579392,0,0.0,16370.658437238671,0.0,0.01,0.0,29867939,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.31,1.22,1.37,888084555,0.28,1.1,1.27,872547305
14482.444241737,56.04795818799903,1784058710.5566645,26433,399.7,4291235840,3362582528,1239818240,0.0,12245478.109331291,,,,,,,,25.5,26163687424,0,12156928,0,0.0,1579797.6437840501,0.0,0.01,0.0,29868090,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.31,1.22,1.37,888084609,0.28,1.1,1.27,872547355
14483.445048938,57.04876538899953,1784058711.5574718,26433,400.7,4291235840,3362582528,1251418112,0.0,11590516.12378859,,,,,,,,25.3,26163687424,0,25001984,0,0.0,0.0,0.0,0.01,0.0,29868181,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.25,1.18,1.36,888084609,0.22,1.06,1.26,872547355
14484.445865029,58.04958147999969,1784058712.558288,26433,398.7,4291235840,3362582528,1258627072,0.0,7203081.629908409,,,,,,,,25.3,26163687424,0,32444416,0,0.0,0.0,0.0,0.01,0.0,29868259,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.25,1.18,1.36,888084609,0.22,1.06,1.26,872547355
14485.446684852,59.0504013030004,1784058713.5591078,26433,400.7,4291235840,3362582528,1268260864,0.0,9625900.465395913,,,,,,,,25.4,26170384384,0,6180864,1376256,0.0,4960285.443902996,0.0,0.01,0.0,29868449,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.21,1.14,1.35,888084995,0.18,1.02,1.26,872547629
14486.447634336,60.05135078700005,1784058714.5600572,26433,398.6,4291235840,3362582528,1276583936,0.0,8315176.87260522,,,,,,,,25.2,26170384384,0,9273344,0,0.0,834791.37894265,0.0,0.01,0.0,29868758,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.21,1.14,1.35,888085021,0.18,1.02,1.26,872547654
14487.448456171,61.05217262199949,1784058715.560879,26433,399.7,4291235840,3362582528,1288314880,0.0,11721311.016367402,,,,,,,,25.4,26170388480,0,21266432,0,0.0,0.0,0.0,0.01,0.0,29868863,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.17,1.11,1.35,888085021,0.15,0.99,1.25,872547654
14488.449283598,62.05300004899982,1784058716.5617068,26433,399.7,4291235840,3362582528,1295982592,0.0,7661372.773307763,,,,,,,,25.3,26170388480,0,28540928,0,0.0,0.0,0.0,0.01,0.0,29868992,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.17,1.11,1.35,888085021,0.15,0.99,1.25,872547654
14489.450099866,63.05381631700038,1784058717.5625231,26433,399.7,4291235840,3362582528,1303388160,0.0,7399528.002072642,,,,,,,,25.4,26170388480,0,35946496,0,0.0,0.0,0.0,0.01,0.0,29869080,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.14,1.07,1.34,888085021,0.12,0.96,1.24,872547654
14490.450921245,64.05463769599919,1784058718.5633442,26433,399.7,4291235840,3362582528,1313480704,0.0,10084260.999796273,,,,,,,,25.6,26165157888,0,1114112,0,0.0,6290385.209694347,0.0,0.01,0.0,29869252,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.14,1.07,1.34,888085188,0.12,0.96,1.24,872547801
14491.451732225,65.05544867599929,1784058719.564155,26433,399.7,4291235840,3362582528,1321672704,0.0,8185361.835258052,,,,,,,,25.5,26165157888,0,9375744,0,0.0,24556.085505774154,0.0,0.01,0.0,29869368,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.11,1.03,1.33,888085232,0.1,0.93,1.23,872547845
14492.452561087,66.05627753800036,1784058720.564984,26433,398.7,4291235840,3362582528,1329799168,0.0,8119733.861143683,,,,,,,,25.2,26167844864,0,9699328,0,0.0,1064078.0261579424,0.0,0.01,0.0,29869511,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.11,1.03,1.33,888085254,0.1,0.93,1.23,872547866
14493.45338192,67.0570983710004,1784058721.5658047,26433,399.7,4293132288,3362582528,1337729024,0.0,7923352.251001482,,,,,,,,25.3,26167848960,0,17567744,0,0.0,0.0,0.0,0.01,0.0,29869883,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.09,1.0,1.32,888085254,0.08,0.89,1.22,872547866
14494.454197654,68.05791410500024,1784058722.5666208,26433,399.7,4293132288,3362582528,1344741376,0.0,7006636.448424478,,,,,,,,25.3,26167848960,0,24645632,0,0.0,0.0,0.0,0.01,0.0,29869976,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.09,1.0,1.32,888085254,0.08,0.89,1.22,872547866
