t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
15804.16738772,10.010826727999302,1784060032.27981,28509,1.0,807186432,195960832,19173376,0.0,0.0,,,,,,,,0.2,29638619136,0,1372160,0,0.0,0.0,0.0,0.0,0.0,30886132,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.4,896005799,0.0,0.04,0.34,879529245
15805.16834689,11.011785897999289,1784060033.280769,28509,2.0,807256064,195969024,19173376,8184.150008836128,0.0,,,,,,,,0.4,29638623232,0,1372160,0,8184.150008836128,0.0,0.0,0.0,0.0,30886653,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.4,896006468,0.0,0.04,0.34,879529914
15806.1690617,12.012500708000516,1784060034.2814841,28509,3.0,809361408,196272128,20983808,302887.4929907635,1809138.8094853715,,,,,,,,0.4,29638729728,0,421888,0,302887.4929907635,2509054.5027478114,0.0,0.0,0.0,30887222,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.4,896017692,0.0,0.04,0.34,879540927
15807.169929179,13.013368186999287,1784060035.2823513,28509,2.0,809508864,196444160,21557248,171882.89519816765,572942.9839938922,,,,,,,,0.4,29637672960,0,471040,0,171882.89519816765,511556.23570883233,0.0,0.0,0.0,30887632,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.4,896018926,0.0,0.04,0.34,879542159
15808.170772337,14.014211345000149,1784060036.2831955,28509,47.0,887193600,259330048,25133056,62832909.9292757,3572795.5688306964,,,,,,,,3.3,29553684480,0,471040,0,62832909.9292757,2504640.192582344,0.0,0.0,0.0,30888518,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.39,896031422,0.0,0.04,0.34,879553216
15809.171651155,15.015090163000423,1784060037.2840743,28509,466.6,1541955584,694960128,38842368,435247576.5951126,13697274.5885369,,,,,,,,29.5,28900806656,0,483328,0,435263946.2092011,13554040.465262687,0.0,0.0,0.0,30899475,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.39,896246956,0.0,0.04,0.34,879744469
15810.172548591,16.015987598999345,1784060038.284972,28509,498.5,2011725824,1193082880,69906432,497676119.5345257,31036210.986990124,,,,,,,,31.3,28442624000,0,491520,0,497667934.8797295,27046191.77386837,0.0,0.0,0.0,30909299,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.44,0.67,0.52,896515285,3.07,0.59,0.45,879992462
15811.173568946,17.01700795400029,1784060039.285992,28509,484.5,2443739136,1681170432,105099264,487590037.06726676,35156959.42063708,,,,,,,,30.6,28004216832,0,491520,0,487618679.8414689,26208138.394923244,0.0,0.0,0.0,30918557,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.44,0.67,0.52,896750580,3.07,0.59,0.45,880210024
15812.174431551,18.017870559000585,1784060040.2868552,28509,483.5,2970214400,2248101888,139898880,566442839.574203,34769623.54886844,,,,,,,,30.9,27469402112,0,503808,0,566406007.3458674,23040605.05886644,0.18,0.03,0.0,30932415,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.16,1.43,0.68,897008071,6.5,1.29,0.6,880437177
15813.175422205,19.01886121300049,1784060041.2878451,28509,485.6,3628920832,2877247488,175493120,628522951.2243366,35559013.32122061,,,,,,,,31.6,26819268608,0,704512,0,628522951.2243366,20922121.416731983,0.18,0.03,0.0,30954076,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.16,1.43,0.68,897306413,6.5,1.29,0.6,880683138
15814.17621512,20.019654128000184,1784060042.2886384,28509,477.6,4192157696,3332501504,209833984,454893324.25993425,34313656.187314786,,,,,,,,31.2,26272432128,0,4247552,0,454893324.25993425,14995853.56277688,0.51,0.09,0.02,30970219,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.94,2.3,0.87,897509105,9.49,2.0,0.75,880847798
15815.177208352,21.02064736000102,1784060043.2896316,28509,409.6,4227829760,3357605888,236834816,25079474.263597216,26974040.519763883,,,,,,,,26.1,26230099968,0,512000,0,25079474.263597216,13908489.643003253,0.51,0.09,0.02,30971980,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.94,2.3,0.87,897517082,9.49,2.0,0.75,880854689
15816.178206133,22.02164514099968,1784060044.2906294,28509,402.6,4229926912,3358035968,272158720,429651.3020947206,35288693.61204638,,,,,,,,25.5,26226610176,0,454656,0,429651.3020947206,12918182.482981266,0.41,0.09,0.02,30972421,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,9.13,2.26,0.87,897517318,7.95,1.97,0.76,880854915
15817.179216014,23.022655021999526,1784060045.2916393,28509,401.6,4232024064,3358093312,307482624,57286.1478077746,35288267.04958915,,,,,,,,25.4,26226683904,0,520192,0,57286.1478077746,12075101.584338773,0.41,0.09,0.02,30977245,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,9.13,2.26,0.87,897517932,7.95,1.97,0.76,880855524
15818.180031186,24.023470194000765,1784060046.292454,28509,400.7,4233703424,3358150656,338612224,57297.29285112096,31104244.69060852,,,,,,,,25.5,26222546944,0,135168,0,57297.29285112096,10870114.986612663,0.34,0.09,0.01,30978346,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.48,2.18,0.86,897518336,6.51,1.91,0.75,880855924
15819.180862267,25.024301274999743,1784060047.2932851,28509,402.7,4233703424,3358150656,373936128,0.0,35294571.35238196,,,,,,,,25.3,26222567424,0,143360,0,0.0,10223311.599982623,0.34,0.09,0.01,30978941,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.48,2.18,0.86,897518841,6.51,1.91,0.75,880856421
15820.181671558,26.025110566000876,1784060048.2940943,28509,399.7,4233703424,3358150656,408866816,0.0,34902441.76795963,,,,,,,,25.2,26222567424,0,8073216,0,0.0,6920735.111353158,0.27,0.08,0.01,30979711,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,6.12,2.11,0.86,897519416,5.33,1.84,0.75,880856987
15821.182495418,27.025934425999367,1784060049.2949185,28509,401.7,4235812864,3358208000,444256256,57296.79546217701,35360308.05665781,,,,,,,,25.4,26222395392,0,4009984,0,57296.79546217701,9400767.084044328,0.27,0.08,0.01,30981710,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,6.12,2.11,0.86,897520144,5.33,1.84,0.75,880857704
15822.183311377,28.026750385000923,1784060050.2957346,28509,400.7,4237910016,3358208000,475058176,0.0,30776807.386973426,,,,,,,,25.4,26222411776,0,4075520,0,0.0,7428178.9105527615,0.22,0.08,0.01,30982103,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.01,2.04,0.85,897520838,4.36,1.78,0.74,880858392
15823.184119946,29.027558953999687,1784060051.2965426,28509,402.7,4240007168,3358216192,505794560,8185.3815542321945,30711551.591479193,,,,,,,,25.5,26222419968,0,143360,0,8185.3815542321945,7305453.0371522335,0.22,0.08,0.01,30982536,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.01,2.04,0.85,897521214,4.36,1.78,0.74,880858756
15824.184949184,30.02838819200042,1784060052.2973723,28509,401.7,4240007168,3358216192,536858624,0.0,31038325.84073372,,,,,,,,25.5,26222161920,0,143360,0,0.0,6634114.739956403,0.18,0.08,0.01,30982773,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.1,1.97,0.85,897521490,3.57,1.72,0.73,880859003
15825.185782061,31.029221069000414,1784060053.298205,28509,399.7,4240007168,3358216192,571527168,0.0,34639693.39608358,,,,,,,,25.4,26222161920,0,471040,0,0.0,6675016.532255708,0.18,0.08,0.01,30984678,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.1,1.97,0.85,897521792,3.57,1.72,0.73,880859286
15826.186608408,32.030047415999434,1784060054.2990313,28509,399.7,4240007168,3358216192,602132480,0.0,30580042.27383712,,,,,,,,25.4,26222161920,0,143360,0,0.0,5398163.244003099,0.15,0.07,0.01,30985567,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.36,1.91,0.84,897522007,2.92,1.67,0.73,880859497
15827.187427694,33.03086670199991,1784060055.2998505,28509,401.7,4240007168,3358216192,633196544,0.0,31038634.48129551,,,,,,,,25.5,26222907392,0,143360,196608,0.0,5283607.21457707,0.15,0.07,0.01,30985803,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.36,1.91,0.84,897522337,2.92,1.67,0.73,880859821
15828.188240659,34.03167966699948,1784060056.3006632,28509,401.7,4240007168,3358261248,664129536,45019.40080284576,30907864.98755374,,,,,,,,25.5,26224361472,0,135168,0,45019.40080284576,5918004.869174088,0.12,0.07,0.01,30986223,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.75,1.85,0.83,897522785,2.39,1.61,0.72,880860258
15829.189050664,35.03248967199943,1784060057.3014736,28509,400.7,4240007168,3358261248,690671616,0.0,26520598.18287025,,,,,,,,25.4,26225315840,0,139264,0,0.0,4939870.680050061,0.12,0.07,0.01,30986856,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.75,1.85,0.83,897523249,2.39,1.61,0.72,880860713
15830.189868258,36.03330726599961,1784060058.3022912,28509,401.7,4240007168,3358261248,716820480,0.0,26127502.31087089,,,,,,,,25.3,26225963008,0,3547136,0,0.0,3441921.905301131,0.1,0.07,0.01,30987339,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.25,1.79,0.83,897523499,1.96,1.56,0.72,880860960
15831.190695922,37.03413492999971,1784060059.303119,28509,400.7,4240007168,3358261248,734973952,0.0,18138459.450095907,,,,,,,,25.4,26225963008,0,139264,0,0.0,4137631.4314185386,0.1,0.07,0.01,30987535,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.25,1.79,0.83,897523720,1.96,1.56,0.72,880861178
15832.191547284,38.0349862919993,1784060060.30397,28509,404.7,4240134144,3359371264,780251136,1109071.7784330202,45238669.51586201,,,,,,,,25.6,26226253824,0,0,0,1109071.7784330202,18268990.475738015,0.08,0.06,0.01,30988866,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.84,1.73,0.82,897524990,1.6,1.51,0.71,880862328
15833.192361316,39.035800323999865,1784060061.304784,28509,399.7,4240134144,3360759808,802861056,1387414.600117457,22591529.77182408,,,,,,,,25.4,26226315264,0,0,0,1387414.600117457,4059927.0894292546,0.08,0.06,0.01,30989712,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.84,1.73,0.82,897525306,1.6,1.51,0.71,880862638
15834.193175428,40.03661443599958,1784060062.3055985,28509,401.7,4240138240,3360759808,828092416,0.0,25210835.556250785,,,,,,,,25.4,26222383104,0,8077312,0,0.0,2619307.5902598216,0.06,0.06,0.01,30989913,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.51,1.67,0.82,897525436,1.31,1.46,0.71,880862766
15835.194014359,41.037453367000126,1784060063.306437,28509,400.7,4242239488,3360759808,849522688,0.0,21412308.550563715,,,,,,,,25.3,26217996288,0,4341760,0,0.0,3630106.5910454923,0.06,0.06,0.01,30990241,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.51,1.67,0.82,897525625,1.31,1.46,0.71,880862945
15836.194821849,42.03826085699984,1784060064.3072448,28509,399.6,4242239488,3360759808,871084032,0.0,21543947.477857236,,,,,,,,25.3,26217996288,0,81920,0,0.0,4072231.713614732,0.05,0.06,0.01,30990657,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.23,1.61,0.81,897525667,1.07,1.41,0.7,880862987
15837.195820527,43.03925953500038,1784060065.3082433,28509,400.6,4242243584,3360759808,892579840,0.0,21474362.027067892,,,,,,,,25.5,26217996288,0,4096000,0,0.0,2766133.523303715,0.05,0.06,0.01,30990959,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.23,1.61,0.81,897525809,1.07,1.41,0.7,880863121
15838.196648976,44.04008798399991,1784060066.3090718,28509,400.7,4242243584,3360821248,914075648,61389.14222654056,21478014.56032566,,,,,,,,25.6,26217996288,0,0,0,61389.14222654056,3945275.5404256736,0.04,0.06,0.01,30991114,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.01,1.56,0.8,897526172,0.88,1.36,0.7,880863452
15839.197463525,45.04090253300092,1784060067.3098865,28509,418.7,4242243584,3360854016,1097576448,32741.330581882903,183351451.25854427,,,,,,,,26.6,26218090496,0,303104,262144,32741.330581882903,132135824.89583392,0.04,0.06,0.01,30995226,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.01,1.56,0.8,897528507,0.88,1.36,0.7,880865124
15840.198272683,46.041711690999364,1784060068.3106954,28509,400.7,4242243584,3360854016,1114025984,0.0,16436236.48778155,,,,,,,,25.4,26218606592,0,3842048,262144,0.0,1587963.0869669428,0.03,0.06,0.01,30995612,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.82,1.51,0.8,897528764,0.72,1.32,0.69,880865363
15841.19909952,47.04253852799957,1784060069.3115227,28509,401.6,4242243584,3360854016,1130409984,0.0,16370464.294410858,,,,,,,,25.8,26219347968,0,11509760,196608,0.0,1055894.9469895004,0.03,0.06,0.01,30995845,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.82,1.51,0.8,897528795,0.72,1.32,0.69,880865394
15842.200125625,48.04356463300064,1784060070.3125484,28509,402.6,4242251776,3360854016,1147252736,0.0,16825487.283353046,,,,,,,,25.3,26219347968,0,0,327680,0.0,3690804.8466888242,0.03,0.05,0.01,30996118,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.67,1.46,0.79,897528944,0.59,1.27,0.69,880865540
15843.201120419,49.04455942700042,1784060071.313543,28509,401.6,4242288640,3361226752,1167306752,372365.5729622924,20034086.211245976,,,,,,,,25.5,26219462656,0,0,327680,372365.5729622924,5790080.063094987,0.03,0.05,0.01,30997142,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.67,1.46,0.79,897529089,0.59,1.27,0.69,880865622
15844.201952234,50.04539124199982,1784060072.3143756,28509,401.7,4242288640,3361226752,1183428608,0.0,16108456.744063085,,,,,,,,25.3,26219462656,0,303104,655360,0.0,2111779.3902277825,0.02,0.05,0.01,30997274,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.55,1.41,0.79,897529244,0.48,1.23,0.68,880865761
15845.202813149,51.04625215700071,1784060073.315236,28509,402.7,4242288640,3361226752,1199681536,0.0,16238947.64637265,,,,,,,,25.5,26219466752,0,11907072,0,0.0,540206.927752316,0.02,0.05,0.01,30997650,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.55,1.41,0.79,897529257,0.48,1.23,0.68,880865774
15846.203626313,52.047065320999536,1784060074.3160496,28509,401.7,4242288640,3361226752,1215410176,0.0,15715860.428089276,,,,,,,,25.3,26219466752,0,7647232,0,0.0,2586568.69545636,0.01,0.05,0.01,30998038,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.45,1.37,0.78,897529306,0.39,1.19,0.68,880865820
15847.204446366,53.04788537400054,1784060075.3168693,28509,401.7,4244385792,3361226752,1226878976,0.0,11459402.682440516,,,,,,,,25.4,26219466752,0,19181568,0,0.0,0.0,0.01,0.05,0.01,30998210,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.45,1.37,0.78,897529306,0.39,1.19,0.68,880865820
15848.205257599,54.04869660700024,1784060076.3176808,28509,401.7,4244414464,3361226752,1239134208,0.0,12245298.210000943,,,,,,,,25.2,26219470848,0,0,0,0.0,4215460.279512357,0.01,0.05,0.01,30998717,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.37,1.32,0.78,897529569,0.32,1.15,0.67,880866067
15849.206050772,55.04948977999993,1784060077.3184738,28509,400.7,4244414464,3361226752,1251389440,0.0,12245519.184815386,,,,,,,,25.3,26219470848,0,12234752,0,0.0,8185.507476480873,0.01,0.05,0.01,30999598,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.37,1.32,0.78,897529569,0.32,1.15,0.67,880866068
15850.207024392,56.05046340000081,1784060078.319447,28509,402.6,4244414464,3361226752,1263120384,0.0,11719533.627659155,,,,,,,,25.3,26219470848,0,23441408,0,0.0,0.0,0.01,0.04,0.01,30999627,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.3,1.28,0.77,897529569,0.26,1.11,0.67,880866068
15851.207833203,57.05127221099974,1784060079.320256,28509,402.7,4244414464,3361226752,1273737216,0.0,10608251.929160243,,,,,,,,25.2,26219470848,0,34320384,0,0.0,0.0,0.01,0.04,0.01,30999726,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.3,1.28,0.77,897529569,0.26,1.11,0.67,880866068
15852.208655693,58.0520947010009,1784060080.3210788,28509,401.7,4244414464,3361226752,1284157440,0.0,10411660.513332358,,,,,,,,25.4,26219470848,0,44544000,0,0.0,0.0,0.01,0.04,0.01,30999751,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.24,1.23,0.76,897529569,0.21,1.08,0.66,880866068
15853.209484583,59.05292359099985,1784060081.321908,28509,402.6,4244447232,3361280000,1293070336,53203.8998195341,8905514.308254324,,,,,,,,25.3,26219470848,0,32681984,1376256,53203.8998195341,2971233.174537058,0.01,0.04,0.01,30999923,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.24,1.23,0.76,897529671,0.21,1.08,0.66,880866141
15854.210468751,60.05390775900014,1784060082.3228917,28509,403.6,4244447232,3361280000,1301524480,0.0,8445831.88252542,,,,,,,,25.5,26219470848,0,8290304,0,0.0,5037218.530711624,0.0,0.04,0.01,31000041,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.2,1.19,0.76,897529848,0.17,1.04,0.66,880866301
15855.211292909,61.054731917000026,1784060083.323716,28509,401.7,4244447232,3361280000,1313583104,0.0,12048693.972474398,,,,,,,,25.3,26219524096,0,20217856,0,0.0,0.0,0.0,0.04,0.01,31002124,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.2,1.19,0.76,897529848,0.17,1.04,0.66,880866301
15856.212109357,62.055548365000504,1784060084.3245323,28509,399.7,4244447232,3361280000,1324724224,0.0,11132031.275324004,,,,,,,,25.2,26219524096,0,31490048,0,0.0,0.0,0.0,0.04,0.01,31010421,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.16,1.15,0.75,897529848,0.14,1.01,0.65,880866301
15857.212912355,63.05635136300043,1784060085.3253355,28509,402.7,4244447232,3361280000,1332850688,0.0,8119943.701448222,,,,,,,,25.4,26219524096,0,7831552,0,0.0,4190938.684618437,0.0,0.04,0.01,31010656,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.16,1.15,0.75,897529972,0.14,1.01,0.65,880866406
15858.213726512,64.05716552000013,1784060086.3261492,28509,402.7,4244447232,3361280000,1340321792,0.0,7465026.296587725,,,,,,,,25.4,26219524096,0,13930496,1179648,0.0,0.0,0.0,0.04,0.0,31010765,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.13,1.12,0.75,897529986,0.11,0.97,0.65,880866419
15859.214551298,65.05799030600065,1784060087.3269742,28509,400.7,4244447232,3361280000,1348710400,0.0,8381694.895389642,,,,,,,,25.3,26219528192,0,4292608,0,0.0,2717502.6418646104,0.0,0.04,0.0,31015606,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.13,1.12,0.75,897531562,0.11,0.97,0.65,880867488
15860.215373913,66.05881292100094,1784060088.3277972,28509,404.7,4244447232,3361280000,1360637952,0.0,11917748.281493982,,,,,,,,25.4,26219528192,0,15699968,0,0.0,0.0,0.0,0.04,0.0,31015626,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.11,1.08,0.74,897531562,0.09,0.94,0.64,880867488
15861.216178788,67.05961779599966,1784060089.3286016,28509,402.7,4244447232,3361280000,1368305664,0.0,7661545.413644991,,,,,,,,25.4,26219528192,0,23695360,0,0.0,0.0,0.0,0.04,0.0,31015708,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.11,1.08,0.74,897531562,0.09,0.94,0.64,880867488
15862.216983893,68.06042290100049,1784060090.3294067,28509,401.7,4244447232,3361280000,1371844608,0.0,3536097.070565046,,,,,,,,25.3,26219528192,0,27430912,0,0.0,0.0,0.0,0.03,0.0,31015749,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.09,1.04,0.74,897531562,0.07,0.91,0.64,880867488
