t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
15347.685980173,10.009571423001034,1784059575.7984023,27852,1.0,803577856,194527232,17534976,0.0,0.0,,,,,,,,0.7,29658148864,0,1372160,0,0.0,0.0,0.0,0.0,0.0,30482781,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.42,892773263,0.0,0.04,0.37,876694337
15348.686703207,11.010294457000782,1784059576.7991252,27852,2.0,803651584,194535424,17534976,8186.081184978565,0.0,,,,,,,,0.5,29656891392,0,1372160,0,8186.081184978565,0.0,0.0,0.0,0.0,30483226,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.42,892773950,0.0,0.04,0.37,876695024
15349.687823286,12.011414536000302,1784059577.8002458,27852,3.0,803991552,196534272,19398656,1996611.6372349358,1861594.8666842126,,,,,,,,0.6,29655748608,0,1474560,0,1996611.6372349358,1546555.7353991922,0.0,0.0,0.0,30483703,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.42,892783831,0.0,0.04,0.36,876704806
15350.688861874,13.012453123999876,1784059578.801284,27852,5.0,808415232,198504448,19845120,1968131.9218044358,446000.7889328139,,,,,,,,0.6,29651927040,0,1376256,0,1968131.9218044358,347798.78036045126,0.0,0.0,0.0,30484529,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.42,892784858,0.0,0.04,0.36,876705831
15351.689734022,14.013325272000657,1784059579.8021572,27852,34.0,833691648,212815872,23289856,14298953.196556367,3441734.2983125085,,,,,,,,3.1,29625737216,0,1597440,65536,14298953.196556367,2484105.492361109,0.0,0.0,0.0,30485547,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.42,892791739,0.0,0.04,0.36,876711688
15352.690692288,15.01428353800111,1784059580.8031156,27852,438.6,1518678016,669274112,37322752,456021250.340315,14019461.626578601,,,,,,,,27.9,28937416704,0,1392640,0,456045802.8125157,13696187.40926987,0.0,0.0,0.0,30495223,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.42,892995224,0.0,0.04,0.36,876893452
15353.691689672,16.015280921999874,1784059581.804113,27852,489.5,1962766336,1136201728,67735552,466462373.8922539,30382496.98366596,,,,,,,,31.4,28507770880,0,458752,0,466446006.2171112,27518153.833690718,0.18,0.03,0.0,30510918,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.16,0.8,0.57,893284102,3.62,0.69,0.5,877149897
15354.692558255,17.016149504999703,1784059582.8049812,27852,478.6,2394845184,1618989056,102731776,482368351.0506221,34965853.25428883,,,,,,,,30.9,28075778048,0,462848,0,482368351.0506221,27169744.821538333,0.18,0.03,0.0,30524675,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.16,0.8,0.57,893544973,3.62,0.69,0.5,877385115
15355.693548816,18.017140066000138,1784059583.8059719,27852,481.6,2877313024,2158850048,137269248,539326755.9490656,34503294.38219846,,,,,,,,31.5,27593338880,0,4591616,0,539273560.6422619,19604516.530492507,0.32,0.06,0.01,30540781,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.12,1.62,0.74,893809081,7.13,1.42,0.65,877617346
15356.694428986,19.018020236000666,1784059584.806853,27852,485.5,3547279360,2810904576,172781568,651481113.8676631,35481090.60846042,,,,,,,,32.2,26928144384,0,0,65536,650511215.5430721,23228451.01425852,0.32,0.06,0.01,30562889,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.12,1.62,0.74,894128388,7.13,1.42,0.65,877881618
15357.695347564,20.01893881400065,1784059585.807771,27852,486.6,4180750336,3325550592,199258112,514173707.3442641,26452245.54918838,,,,,,,,30.8,26280546304,0,471040,0,515196767.58363557,13606701.183640372,0.45,0.09,0.02,30573672,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.36,2.42,0.92,894331689,9.82,2.1,0.8,878055384
15358.69630775,21.019899000000805,1784059586.8087308,27852,408.6,4226932736,3359186944,234450944,33604085.82724062,35159072.750566415,,,,,,,,25.9,26243629056,0,339968,0,33595901.6855389,15226595.636040227,0.45,0.09,0.02,30575074,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.36,2.42,0.92,894341127,9.82,2.1,0.8,878064078
15359.697298144,22.020889393999823,1784059587.8097212,27852,402.6,4229033984,3359252480,269512704,65471.157758247464,35027069.40066239,,,,,,,,25.5,26239344640,0,339968,0,65471.157758247464,13368392.024762154,0.36,0.09,0.02,30575387,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,9.3,2.34,0.91,894341564,8.04,2.03,0.79,878064510
15360.698320016,23.021911265999734,1784059588.810743,27852,402.6,4233232384,3359318016,304640000,65469.098960912495,35091437.0430491,,,,,,,,25.7,26217041920,0,24576,0,65469.098960912495,12414577.890463032,0.36,0.09,0.02,30576111,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,9.3,2.34,0.91,894342277,8.04,2.03,0.79,878065178
15361.699280738,24.02287198799968,1784059589.811704,27852,401.6,4234293248,3359326208,335638528,8184.137319226846,30968775.615954384,,,,,,,,25.3,26217054208,0,98304,0,8184.137319226846,9383113.43649358,0.3,0.08,0.01,30576681,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.61,2.26,0.9,894342548,6.58,1.96,0.78,878065445
15362.700215867,25.023807117000615,1784059590.812639,27852,402.6,4234293248,3359383552,370241536,57290.42606111425,34570679.95459238,,,,,,,,25.5,26217127936,0,5259264,0,57290.42606111425,8957767.331984222,0.3,0.08,0.01,30577613,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.61,2.26,0.9,894343166,6.58,1.96,0.78,878066050
15363.701040508,26.024631758000396,1784059591.813464,27852,400.6,4237615104,3359391744,405434368,8185.250107168167,35163834.46039445,,,,,,,,25.4,26217136128,0,5521408,0,8185.250107168167,9130646.494546091,0.24,0.08,0.01,30578476,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,6.23,2.19,0.9,894343570,5.39,1.9,0.78,878066440
15364.702035434,27.0256266840006,1784059592.8144584,27852,402.6,4239724544,3359449088,432173056,57287.00367057441,26712111.425822128,,,,,,,,25.4,26216935424,0,1327104,0,57287.00367057441,8114294.877053505,0.24,0.08,0.01,30578938,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,6.23,2.19,0.9,894344168,5.39,1.9,0.78,878067028
15365.703037938,28.026629187999788,1784059593.815461,27852,399.6,4239724544,3359449088,466907136,0.0,34699293.81917725,,,,,,,,25.3,26215903232,0,1261568,131072,0.0,8163336.22278993,0.2,0.08,0.01,30586636,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.1,2.12,0.89,894344639,4.41,1.83,0.77,878067489
15366.704054521,29.027645771000607,1784059594.8164778,27852,400.6,4239785984,3359510528,502493184,61377.60457056257,35549908.56726984,,,,,,,,25.4,26215903232,0,1196032,0,61377.60457056257,8232782.693064793,0.2,0.08,0.01,30587223,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.1,2.12,0.89,894345359,4.41,1.83,0.77,878068184
15367.705045743,30.028636992999964,1784059595.8174691,27852,399.6,4239785984,3359510528,533426176,0.0,30902360.90004382,,,,,,,,25.4,26215972864,0,1327104,0,0.0,6313869.5535974065,0.16,0.07,0.01,30589505,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.18,2.05,0.89,894345655,3.61,1.77,0.77,878068475
15368.706057532,31.02964878199964,1784059596.818481,27852,401.6,4239785984,3359510528,567701504,0.0,34240683.65293856,,,,,,,,25.4,26215989248,0,999424,0,0.0,6305556.107693394,0.16,0.07,0.01,30590955,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.18,2.05,0.89,894346123,3.61,1.77,0.77,878068930
15369.707056211,32.030647461000626,1784059597.8194795,27852,401.6,4239790080,3359510528,594505728,0.0,26777481.891136035,,,,,,,,25.4,26215731200,0,1327104,0,0.0,5413601.549812496,0.13,0.07,0.01,30591601,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.42,1.98,0.88,894346368,2.96,1.71,0.76,878069119
15370.708060987,33.03165223700125,1784059598.820484,27852,400.6,4239790080,3359510528,625635328,0.0,31098353.12112486,,,,,,,,25.3,26215731200,0,5509120,65536,0.0,5041206.716477083,0.13,0.07,0.01,30591927,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.42,1.98,0.88,894347407,2.96,1.71,0.76,878069713
15371.709073412,34.03266466199966,1784059599.8214965,27852,401.6,4239790080,3359510528,655781888,0.0,30116069.738143325,,,,,,,,25.3,26215731200,0,5513216,0,0.0,4897953.189749668,0.11,0.07,0.01,30592172,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.8,1.91,0.87,894347522,2.42,1.66,0.76,878069826
15372.710080946,35.033672196001135,1784059600.822504,27852,400.6,4239790080,3359510528,686387200,0.0,30574507.144473642,,,,,,,,25.4,26215731200,0,9379840,0,0.0,4848874.593977686,0.11,0.07,0.01,30592723,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.8,1.91,0.87,894347702,2.42,1.66,0.76,878069999
15373.711035098,36.03462634800053,1784059601.8234582,27852,400.6,4239790080,3359510528,708014080,0.0,21606264.339680847,,,,,,,,25.3,26215731200,0,1368064,0,0.0,4988264.437513438,0.09,0.07,0.01,30593180,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.29,1.85,0.87,894347793,1.98,1.6,0.75,878070089
15374.71186638,37.035457629999655,1784059602.8242898,27852,401.7,4239790080,3359510528,733966336,0.0,25930700.27563613,,,,,,,,25.4,26215731200,0,1376256,0,0.0,4088505.299141492,0.09,0.07,0.01,30593357,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.29,1.85,0.87,894348019,1.98,1.6,0.75,878070311
15375.71272462,38.03631587000018,1784059603.8251476,27852,403.7,4241555456,3360608256,774705152,1096786.6937873478,40703882.30003344,,,,,,,,25.7,26214076416,0,14708736,0,1096786.6937873478,12367497.718751363,0.07,0.06,0.01,30594727,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.87,1.79,0.86,894348563,1.62,1.55,0.75,878070747
15376.713551879,39.03714312900047,1784059604.825975,27852,399.6,4241555456,3361910784,800919552,1301451.362646812,26192731.82685408,,,,,,,,25.3,26214420480,0,1449984,0,1301451.362646812,9429383.45766747,0.07,0.06,0.01,30595949,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.87,1.79,0.86,894348773,1.62,1.55,0.75,878070943
15377.714561075,40.03815232499983,1784059605.8269844,27852,399.6,4241555456,3362009088,823201792,98204.89201586014,22259775.523594964,,,,,,,,25.3,26214703104,0,5120000,0,98204.89201586014,3654040.357090129,0.06,0.06,0.01,30596428,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.53,1.73,0.85,894348909,1.33,1.5,0.74,878071077
15378.715558489,41.039149739001004,1784059606.8279817,27852,401.6,4241555456,3362009088,844435456,0.0,21212506.3491673,,,,,,,,25.3,26214707200,0,1384448,0,0.0,3760473.2513280762,0.06,0.06,0.01,30596606,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.53,1.73,0.85,894349063,1.33,1.5,0.74,878071223
15379.716575421,42.04016667100041,1784059607.8289988,27852,401.6,4241555456,3362009088,865538048,0.0,21081153.900014758,,,,,,,,25.4,26215895040,0,9183232,0,0.0,1829051.978514479,0.04,0.06,0.01,30596713,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.25,1.67,0.85,894349082,1.08,1.45,0.73,878071242
15380.717595112,43.0411863620011,1784059608.8300183,27852,401.6,4241567744,3362009088,886968320,0.0,21408442.004349317,,,,,,,,25.5,26216620032,0,925696,262144,0.0,4226857.91102692,0.04,0.06,0.01,30596832,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.25,1.67,0.85,894349154,1.08,1.45,0.73,878071313
15381.718488693,44.04207994300123,1784059609.8309116,27852,400.7,4241567744,3362009088,903942144,0.0,16958670.05465173,,,,,,,,25.4,26217197568,0,1646592,65536,0.0,2414482.4643447204,0.03,0.06,0.01,30597811,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.03,1.62,0.84,894349657,0.89,1.4,0.73,878071672
15382.719360272,45.042951522000294,1784059610.8317835,27852,418.6,4241571840,3362041856,1082920960,32739.46496989154,178822957.66554758,,,,,,,,26.6,26217979904,0,46276608,4653056,32739.46496989154,94048205.55913468,0.03,0.06,0.01,30601722,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.03,1.62,0.84,894351340,0.89,1.4,0.73,878073137
15383.72028182,46.0438730700007,1784059611.8327045,27852,400.6,4241571840,3362041856,1095700480,0.0,12767753.90192201,,,,,,,,25.3,26218287104,0,5382144,0,0.0,38536518.74820499,0.03,0.05,0.01,30602262,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.84,1.57,0.84,894351733,0.72,1.35,0.72,878073483
15384.721075106,47.04466635599965,1784059612.833498,27852,400.7,4241571840,3362041856,1112215552,0.0,16501981.209351646,,,,,,,,25.5,26218287104,0,1155072,0,0.0,2742144.69500635,0.03,0.05,0.01,30602603,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.84,1.57,0.84,894352017,0.72,1.35,0.72,878073765
15385.721874331,48.045465581000826,1784059613.8342972,27852,400.7,4241571840,3362041856,1128730624,0.0,16501883.282314321,,,,,,,,25.3,26222825472,0,8298496,0,0.0,1055924.0790766603,0.02,0.05,0.01,30602755,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.69,1.51,0.83,894352070,0.59,1.31,0.72,878073817
15386.722695435,49.04628668500118,1784059614.8351183,27852,400.7,4241625088,3362455552,1148784640,413356.5912493534,20037563.076800343,,,,,,,,25.4,26222694400,0,978944,65536,413356.5912493534,6785596.319717109,0.02,0.05,0.01,30605256,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.69,1.51,0.83,894353339,0.59,1.31,0.72,878074498
15387.723509277,50.04710052700102,1784059615.8359327,27852,402.7,4241625088,3362455552,1164972032,0.0,16174228.733341737,,,,,,,,25.3,26222723072,0,12320768,0,0.0,613900.3820853392,0.02,0.05,0.01,30605519,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.56,1.46,0.82,894353343,0.48,1.27,0.71,878074502
15388.724327098,51.04791834800017,1784059616.8367503,27852,400.7,4241625088,3362455552,1180569600,0.0,15584822.40496926,,,,,,,,25.2,26222723072,0,28508160,0,0.0,0.0,0.02,0.05,0.01,30606118,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.56,1.46,0.82,894353343,0.48,1.27,0.71,878074502
15389.725235566,52.048826816000656,1784059617.8376586,27852,400.7,4241625088,3362455552,1191383040,0.0,10803625.25216913,,,,,,,,25.3,26222723072,0,655360,0,0.0,5213567.640630103,0.01,0.05,0.01,30606374,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.46,1.42,0.82,894353449,0.4,1.22,0.71,878074591
15390.726024774,53.04961602399999,1784059618.838448,27852,401.7,4241625088,3362455552,1207767040,0.0,16371079.812853983,,,,,,,,25.5,26218643456,0,8388608,0,0.0,1064120.187835509,0.01,0.05,0.01,30606887,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.46,1.42,0.82,894353482,0.4,1.22,0.71,878074622
15391.72685351,54.050444759999664,1784059619.8392763,27852,402.7,4241625088,3362455552,1219301376,0.0,11524784.995785471,,,,,,,,25.3,26218500096,0,15990784,1376256,0.0,622076.462840693,0.01,0.05,0.01,30607259,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.37,1.37,0.81,894353651,0.32,1.18,0.7,878074786
15392.727641714,55.05123296400052,1784059620.8400645,27852,400.7,4241625088,3362455552,1231753216,0.0,12442033.139700513,,,,,,,,25.3,26218500096,0,13434880,0,0.0,2030015.9333195575,0.01,0.05,0.01,30607390,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.37,1.37,0.81,894353672,0.32,1.18,0.7,878074805
15393.728448627,56.052039877000425,1784059621.840872,27852,401.6,4241625088,3362455552,1243746304,0.0,11983418.423890453,,,,,,,,25.4,26218270720,0,7430144,200704,0.0,3331455.805002332,0.01,0.04,0.01,30607739,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.31,1.32,0.81,894354537,0.26,1.14,0.7,878075382
15394.729335848,57.05292709800051,1784059622.8417592,27852,400.7,4241625088,3362455552,1255149568,0.0,11393155.752958741,,,,,,,,25.3,26218270720,0,19161088,0,0.0,0.0,0.01,0.04,0.01,30608006,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.31,1.32,0.81,894354537,0.26,1.14,0.7,878075382
15395.730183138,58.05377438799951,1784059623.842606,27852,401.7,4241625088,3362455552,1265831936,0.0,10673324.598811336,,,,,,,,25.2,26218270720,0,30040064,0,0.0,0.0,0.0,0.04,0.01,30608136,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.25,1.28,0.8,894354537,0.21,1.11,0.69,878075382
15396.731025967,59.05461721699976,1784059624.8434489,27852,401.7,4241629184,3362586624,1276121088,130961.62174727183,10280487.30716084,,,,,,,,25.4,26218336256,0,23486464,393216,130961.62174727183,2349124.0900916886,0.0,0.04,0.01,30608201,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.25,1.28,0.8,894354556,0.21,1.11,0.69,878075400
15397.731827194,60.05541844400068,1784059625.8442502,27852,401.7,4241629184,3362586624,1288118272,0.0,11987579.227846976,,,,,,,,25.3,26218463232,0,10969088,0,0.0,3593408.8637929824,0.0,0.04,0.01,30609165,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.2,1.24,0.79,894355050,0.17,1.07,0.69,878075432
15398.732658199,61.05624944900046,1784059626.845081,27852,400.7,4241629184,3362586624,1296048128,0.0,7923271.721584734,,,,,,,,25.2,26218463232,0,3039232,262144,0.0,2095410.7032290206,0.0,0.04,0.01,30609303,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.2,1.24,0.79,894356238,0.17,1.07,0.69,878076576
15399.733475843,62.057067093001024,1784059627.8458989,27852,401.7,4241629184,3362586624,1307975680,0.0,11917807.47621721,,,,,,,,25.4,26218467328,0,16015360,0,0.0,0.0,0.0,0.04,0.01,30609445,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.16,1.2,0.79,894356238,0.14,1.03,0.68,878076576
15400.734287926,63.057879175999915,1784059628.8467112,27852,402.7,4241629184,3362586624,1315315712,0.0,7334076.121469181,,,,,,,,25.3,26218467328,0,22765568,0,0.0,0.0,0.0,0.04,0.01,30609556,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.16,1.2,0.79,894356238,0.14,1.03,0.68,878076576
15401.735111027,64.05870227699961,1784059629.8475344,27852,401.7,4241629184,3362586624,1323483136,0.0,8160706.913980875,,,,,,,,25.3,26218467328,0,0,352256,0.0,4207225.028872788,0.0,0.04,0.0,30609737,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.13,1.16,0.78,894356536,0.11,1.0,0.68,878076853
15402.735916447,65.0595076970003,1784059630.848339,27852,400.7,4241629184,3362586624,1331675136,0.0,8185407.30923936,,,,,,,,25.3,26218467328,0,8273920,0,0.0,24556.221927718077,0.0,0.04,0.0,30609779,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.13,1.16,0.78,894356562,0.11,1.0,0.68,878076878
15403.736759915,66.06035116500061,1784059631.8491833,27852,402.7,4241629184,3362586624,1339473920,0.0,7792211.518932118,,,,,,,,25.4,26218467328,0,15556608,0,0.0,0.0,0.0,0.04,0.0,30609847,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.11,1.12,0.78,894356562,0.09,0.97,0.67,878076878
15404.737562692,67.0611539420006,1784059632.8499856,27852,399.7,4241629184,3362586624,1346420736,0.0,6941243.729182888,,,,,,,,25.3,26218471424,0,22765568,0,0.0,0.0,0.0,0.04,0.0,30609928,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.11,1.12,0.78,894356562,0.09,0.97,0.67,878076878
15405.738385757,68.06197700700068,1784059633.8508089,27852,401.7,4241629184,3362586624,1353498624,0.0,7072067.228985631,,,,,,,,25.3,26218790912,0,29581312,0,0.0,0.0,0.0,0.03,0.0,30610046,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.09,1.08,0.77,894356562,0.07,0.93,0.67,878076878
