t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
26013.988565349,51.04258485099854,1784070242.1009881,45124,47.0,2389237760,2683494400,4310061056,100446023.81000315,205860732.8496267,,,,,,,,3.6,28072624128,0,1912832,196608,100470580.73865037,169573777.95192122,0.0,0.02,0.0,54324635,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,15.7,10.97,9.78,1776939705,14.82,10.59,9.5,1741690887
26014.989294259,52.04331376100163,1784070243.1017172,45124,50.0,2391334912,2788589568,4531761152,105018618.87818897,221538614.28797475,,,,,,,,3.5,28067000320,0,2433024,0,104953130.61324038,173924552.65378764,0.0,0.02,0.0,54328077,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,16.84,11.33,9.86,1777169378,15.94,10.93,9.58,1741910365
26015.99023432,53.04425382200134,1784070244.1026573,45124,49.0,2393432064,2889506816,4753379328,100822468.72925314,221410037.05921626,,,,,,,,3.6,28069806080,0,2543616,0,100887943.1792762,173450002.41732785,0.0,0.02,0.0,54331570,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,16.84,11.33,9.86,1777392400,15.94,10.93,9.58,1742121639
26016.990960246,54.044979747999605,1784070245.103383,45124,53.0,2401820672,2977062912,4973481984,87492582.85944675,219942993.66276342,,,,,,,,3.5,28064903168,0,1880064,0,87492582.85944675,174702746.73417693,0.0,0.02,0.0,54338839,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,17.78,11.68,9.95,1777624345,16.86,11.26,9.65,1742344014
26017.991790603,55.045810104998964,1784070246.1042132,45124,44.0,2401820672,3071365120,5181296640,94223968.46827503,207642238.8136386,,,,,,,,3.1,28065726464,0,1966080,3276800,94223968.46827503,159001667.85218924,0.0,0.02,0.0,54342080,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,17.78,11.68,9.95,1777860091,16.86,11.26,9.65,1742570436
26018.992583393,56.04660289499952,1784070247.105006,45124,54.0,2403917824,3154079744,5402505216,82649100.61947362,221033342.9758984,,,,,,,,3.6,28061900800,0,2465792,65536,82649100.61947362,178133081.87392145,0.0,0.02,0.0,54350208,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,18.54,12.02,10.03,1778071210,17.61,11.58,9.73,1742772557
26019.993326436,57.047345938000944,1784070248.1057582,45124,55.0,2406060032,3232010240,5658931200,77872633.28483547,256235589.93818146,,,,,,,,4.1,28058157056,0,2142208,262144,77872633.28483547,173999862.6198321,0.0,0.02,0.0,54358098,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,18.54,12.02,10.03,1778274303,17.61,11.58,9.73,1742967371
26020.994022573,58.0480420749991,1784070249.1064456,45124,48.0,2414448640,3243835392,5848825856,11816925.80074561,189762555.2644154,,,,,,,,2.8,28051464192,0,2416640,0,11816925.80074561,72186804.09489074,0.0,0.02,0.0,54363104,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,18.26,12.18,10.08,1778404606,17.5,11.76,9.78,1743095679
26021.994772931,59.048792433000926,1784070250.1071959,45124,40.0,2427031552,3247677440,5899423744,3839167.2501335223,50559949.936992966,,,,,,,,2.9,28044001280,0,548864,0,3839167.2501335223,18238090.90255328,0.0,0.02,0.0,54364695,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,18.26,12.18,10.08,1778482412,17.5,11.76,9.78,1743172668
26022.99571677,60.04973627200161,1784070251.10814,45124,43.0,2437517312,3251724288,5960056832,4043032.0286903097,60575914.08978001,,,,,,,,3.3,28005240832,0,487424,5984256,4043032.0286903097,15644242.353930216,0.0,0.01,0.0,54366521,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,16.22,12.01,10.05,1778568851,15.59,11.6,9.76,1743258227
26023.996470153,61.050489655001,1784070252.108893,45124,41.0,2452197376,3255406592,6008332288,3679531.9032183955,48239113.47200446,,,,,,,,2.7,27989704704,0,552960,0,3679531.9032183955,16220227.956011683,0.0,0.01,0.0,54367927,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,16.22,12.01,10.05,1778647775,15.59,11.6,9.76,1743336488
26024.997419676,62.0514391780016,1784070253.109843,45124,40.0,2464780288,3259637760,6075117568,4227154.219841179,66721925.99662191,,,,,,,,3.0,27978596352,0,552960,0,4218969.990954749,16601708.296123587,0.0,0.01,0.0,54369553,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,14.73,11.88,10.04,1778736534,14.22,11.48,9.75,1743424308
26025.998162145,63.05218164699909,1784070254.1105862,45124,42.0,2475266048,3263537152,6141968384,3896498.970315801,66801218.166517004,,,,,,,,2.7,27971489792,0,552960,0,3904684.8925223467,16674723.534733795,0.0,0.01,0.0,54371103,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,14.73,11.88,10.04,1778816973,14.22,11.48,9.75,1743503919
26026.998908166,64.05292766799903,1784070255.1113312,45124,43.0,2489946112,3267547136,6204772352,4006994.697808783,62757149.84831672,,,,,,,,2.8,27955757056,0,552960,0,4006994.697808783,16015699.951507425,0.0,0.01,0.0,54372920,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,13.51,11.76,10.03,1778904296,13.09,11.37,9.74,1743590254
26027.99967275,65.05369225200047,1784070256.1120956,45124,42.0,2500431872,3272065024,6270038016,4514436.334203327,65215801.04188197,,,,,,,,7.3,27952099328,0,348160,65536,4514436.334203327,18565261.298228733,0.0,0.01,0.0,54374500,0.0,0.0,0.0,0,0.0,0.0,0.0,1400763,0.0,0.0,0.0,1399773,13.51,11.76,10.03,1778988970,13.09,11.37,9.74,1743673895
