t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
27656.151026863,16.01385040400055,1784071884.26345,48136,57.0,1076998144,332128256,48500736,23345009.14657208,14521054.076444203,,,,,,,,3.5,29365252096,0,2043904,16384,23623315.707225464,10829399.404247846,0.0,0.02,0.0,59171627,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,3.78,7.6,9.98,1948776949,3.75,7.48,9.79,1909521613
27657.15178003,17.014603570998588,1784071885.264203,48136,61.0,1139912704,353591296,62902272,21446886.9125668,14390697.401638335,,,,,,,,3.3,29309444096,0,2056192,0,21496001.92076352,10551540.927594887,0.0,0.02,0.0,59173363,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,3.78,7.6,9.98,1949055216,3.75,7.48,9.79,1909797465
27658.152536606,18.015360147001047,1784071886.2649596,48136,69.9,1192341504,375418880,77164544,21811082.258575503,14251489.664920228,,,,,,,,4.2,29271052288,0,2060288,0,21761967.417685483,10244537.228976259,0.0,0.02,0.0,59175108,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,8.17,8.27,10.11,1949344617,8.14,8.15,9.91,1910084273
27659.153377319,19.016200859998207,1784071887.2658002,48136,60.0,1238487040,400531456,93523968,25091481.265582025,16345681.97271809,,,,,,,,3.3,29215121408,0,2060288,0,25066925.90958896,11962550.927955678,0.0,0.02,0.0,59176905,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,8.17,8.27,10.11,1949586735,8.14,8.15,9.91,1910323821
27660.154128523,20.01695206400109,1784071888.2665513,48136,100.9,1327583232,470687744,145965056,70103625.87562573,52401723.61546218,,,,,,,,6.1,29131841536,0,2072576,16384,70169112.68167488,42361777.663050346,0.0,0.02,0.0,59180017,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,11.21,8.82,10.21,1949804653,11.01,8.67,10.01,1910535673
27661.154872156,21.017695696999,1784071889.2672946,48136,104.9,1399570432,563830784,220205056,93073827.23082937,74184833.70970899,,,,,,,,6.0,29052452864,0,2105344,0,93090199.0561998,62028753.37217323,0.0,0.02,0.0,59183441,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,11.21,8.82,10.21,1950015352,11.01,8.67,10.01,1910738740
27662.155774475,22.018598015998577,1784071890.2681975,48136,96.9,1456308224,620187648,291729408,56306057.97409859,71459872.39942652,,,,,,,,5.7,28991025152,0,2052096,0,56306057.97409859,59669934.6842308,0.0,0.02,0.0,59187089,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,12.81,9.19,10.28,1950191453,12.46,9.01,10.07,1910908655
27663.156675084,23.01949862499896,1784071891.2690978,48136,94.9,1500352512,673771520,370036736,53535657.305189565,78236867.17326204,,,,,,,,5.3,28937617408,0,2023424,0,53527472.67633998,66663801.979937166,0.0,0.02,0.0,59190382,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,12.81,9.19,10.28,1950354363,12.46,9.01,10.07,1911066275
27664.157426494,24.020250034998753,1784071892.2698495,48136,90.9,1539321856,716517376,440676352,42713760.453266636,70586576.54053625,,,,,,,,5.2,28877012992,0,2088960,0,42681017.05698203,58639329.82119118,0.0,0.02,0.0,59193381,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.38,9.41,10.32,1950507319,12.92,9.21,10.1,1911215111
27665.158222272,25.021045812998636,1784071893.2706451,48136,88.9,1577078784,761352192,516501504,44799165.809435725,75764859.99125472,,,,,,,,5.1,28859465728,0,2142208,0,44840093.24028666,60331125.81736635,0.0,0.02,0.0,59196408,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.38,9.41,10.32,1950664703,12.92,9.21,10.1,1911368086
27666.159025498,26.02184903899979,1784071894.2714486,48136,95.9,1612455936,806510592,592195584,45122156.71050201,75633329.34331766,,,,,,,,5.3,28806057984,0,2072576,0,45105785.8599948,60662186.55447264,0.0,0.02,0.0,59199565,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.68,9.59,10.35,1950812804,13.3,9.4,10.14,1911511528
27667.159834254,27.02265779499794,1784071895.272257,48136,90.9,1654693888,846774272,658993152,40231142.82193032,66743588.72228277,,,,,,,,5.1,28774912000,0,2142208,0,40247513.58197993,51232293.575271994,0.0,0.02,0.0,59202530,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.68,9.59,10.35,1950957412,13.3,9.4,10.14,1911652582
27668.160711048,28.02353458899961,1784071896.2731338,48136,92.9,1690345472,891858944,734666752,45045176.659300976,75607307.96589312,,,,,,,,5.2,28740345856,0,2285568,0,45045176.659300976,59994756.9569685,0.0,0.02,0.0,59205487,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.73,9.74,10.37,1951101696,13.42,9.55,10.16,1911792706
27669.161450612,29.02427415299826,1784071897.2738733,48136,91.9,1719705600,935747584,810688512,43856205.52927316,75965578.59293605,,,,,,,,5.3,28707549184,0,2211840,0,43815275.79942783,59773777.46612275,0.0,0.02,0.0,59208550,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.73,9.74,10.37,1951241905,13.42,9.55,10.16,1911928887
27670.162212895,30.025036435999937,1784071898.2746356,48136,92.9,1757454336,980590592,885932032,44808850.9745774,75186206.83257096,,,,,,,,5.4,28668289024,0,2248704,0,44849779.77524836,58417677.19767475,0.0,0.02,0.0,59211825,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.78,9.88,10.4,1951385121,13.35,9.66,10.18,1912068016
27671.162951317,31.02577485800066,1784071899.2753744,48136,94.9,1797300224,1023717376,957317120,43094961.7321367,71332414.57571264,,,,,,,,5.1,28636225536,0,2236416,0,43070403.86620519,54510276.41263145,0.0,0.02,0.0,59214777,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.78,9.88,10.4,1951522375,13.35,9.66,10.18,1912201581
27672.163696168,32.02651970900115,1784071900.276119,48136,90.9,1835048960,1066442752,1027227648,42693575.64746446,69858493.83097723,,,,,,,,6.6,28610793472,0,2306048,0,41604850.58541619,52062341.31298514,0.0,0.02,0.0,59217797,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.64,9.98,10.42,1951665641,13.28,9.77,10.2,1912340926
27673.164536187,33.02735972799928,1784071901.2769594,48136,90.9,1868603392,1107636224,1099706368,41158897.74395286,72417887.5986125,,,,,,,,4.9,28570271744,0,430080,0,42247519.281179816,57987513.38710035,0.0,0.02,0.0,59220784,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.64,9.98,10.42,1951803175,13.28,9.77,10.2,1912474737
27674.165354756,34.02817829700143,1784071902.2777774,48136,91.9,1902157824,1148239872,1169035264,40570438.296806626,69272191.93097438,,,,,,,,5.3,28534820864,0,663552,0,40570438.296806626,52426845.0097945,0.0,0.02,0.0,59223814,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.52,10.08,10.43,1951942825,13.23,9.87,10.22,1912610764
27675.166096374,35.02891991499928,1784071903.2785192,48136,90.9,1933615104,1189908480,1243066368,41637728.71099848,73976241.88760312,,,,,,,,5.6,28494856192,0,724992,0,41662286.49850128,55087210.33336563,0.0,0.02,0.0,59226824,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.52,10.08,10.43,1952074024,13.23,9.87,10.22,1912738256
27676.166834011,36.02965755200057,1784071904.2792568,48136,95.9,1971372032,1232793600,1317171200,42853509.66563534,74050209.82527933,,,,,,,,5.3,28451971072,0,745472,65536,42853509.66563534,54444831.47777281,0.0,0.01,0.0,59230122,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.43,10.17,10.45,1952210929,13.19,9.98,10.24,1912870938
27677.167610497,37.03043403799893,1784071905.2800333,48136,89.9,2000732160,1273049088,1387950080,40224254.429640986,70723963.8323358,,,,,,,,5.7,28435337216,0,573440,262144,40224254.429640986,52887445.63897241,0.0,0.01,0.0,59233040,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.43,10.17,10.45,1952347391,13.19,9.98,10.24,1913004265
27678.168357342,38.03118088300107,1784071906.28078,48136,90.9,2033188864,1310752768,1471414272,37675542.209597826,83401903.70504887,,,,,,,,5.2,28401147904,0,806912,0,37667356.32318618,60477328.809236005,0.0,0.01,0.0,59237101,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.35,10.27,10.47,1952483215,13.15,10.08,10.26,1913136546
27679.169308163,39.03213170399977,1784071907.2817311,48136,90.9,2066743296,1352085504,1545183232,41293473.29847871,73698885.55203661,,,,,,,,4.8,28367593472,0,819200,0,41268920.64365848,53361103.14261841,0.0,0.01,0.0,59240167,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.35,10.27,10.47,1952616460,13.15,10.08,10.26,1913266226
27680.170087646,40.032911187001446,1784071908.2825105,48136,90.9,2098212864,1392558080,1618690048,40441052.8867048,73449563.31391604,,,,,,,,5.2,28335890432,0,790528,0,40473795.364499934,54663566.678962596,0.0,0.01,0.0,59243063,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.28,10.35,10.49,1952747694,12.94,10.14,10.27,1913394229
27681.170957536,41.03378107699973,1784071909.2833805,48136,91.9,2129670144,1433059328,1689374720,40466046.990452886,70623237.55200703,,,,,,,,5.1,28313329664,0,1056768,0,40466046.990452886,51675240.225369,0.0,0.01,0.0,59246046,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.28,10.35,10.49,1952873244,12.94,10.14,10.27,1913516414
27682.171696767,42.03452030799963,1784071910.2841198,48136,89.9,2163290112,1471229952,1756573696,38142427.93485919,67149337.12837213,,,,,,,,4.7,28278427648,0,872448,0,38142427.93485919,49692801.5406294,0.0,0.01,0.0,59248996,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.05,10.41,10.5,1953006263,12.77,10.2,10.29,1913646077
27683.172431557,43.03525509799874,1784071911.2848544,48136,88.9,2196844544,1510137856,1828880384,38879335.85284311,72253596.77968623,,,,,,,,4.8,28248199168,0,262144,0,38879335.85284311,52549930.83636727,0.0,0.01,0.0,59251818,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.05,10.41,10.5,1953141235,12.77,10.2,10.29,1913777480
27684.173196506,44.0360200469986,1784071912.2856197,48136,92.9,2226417664,1561612288,1945681920,51435086.78180862,116712257.07567874,,,,,,,,5.3,28219830272,0,331776,0,51426901.04348097,92838551.24307829,0.0,0.01,0.0,59255771,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.04,10.49,10.52,1953276170,12.63,10.26,10.3,1913907109
27685.174055142,45.036878683000396,1784071913.2864783,48136,93.9,2253725696,1640484864,2091892736,78804911.26606874,146085381.83182332,,,,,,,,5.3,28195684352,0,430080,0,78813096.23815703,117266095.10894962,0.0,0.01,0.0,59259394,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.04,10.49,10.52,1953417935,12.63,10.26,10.3,1914042139
27686.174873698,46.03769723900041,1784071914.2872965,48136,96.9,2264240128,1835692032,2491580416,195047510.68983725,399360780.8366763,,,,,,,,6.3,28185444352,0,331776,2162688,195047510.68983725,341077353.0861628,0.0,0.01,0.0,59267110,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.39,10.64,10.55,1953623395,12.88,10.38,10.32,1914230120
27687.175625274,47.038448815001175,1784071915.2880483,48136,95.9,2274775040,2050990080,2951823360,215136356.67742893,459897296.2293367,,,,,,,,5.7,28177416192,0,1646592,65536,214833480.31203637,386850884.1595904,0.0,0.01,0.0,59276604,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,13.39,10.64,10.55,1953830280,12.88,10.38,10.32,1914416953
27688.176694565,48.039518106001196,1784071916.289118,48136,94.9,2281095168,2268897280,3403898880,217674442.6775102,451592636.05858654,,,,,,,,5.9,28156592128,0,1888256,262144,217977222.9173248,377775631.9167639,0.0,0.01,0.0,59284505,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,14.59,10.95,10.61,1954047148,13.99,10.66,10.38,1914613834
27689.177432359,49.040255899999465,1784071917.2898555,48136,95.9,2287386624,2471714816,3855409152,202668008.75949612,451177396.02505815,,,,,,,,5.4,28086706176,0,1400832,458752,202668008.75949612,358148048.5193107,0.0,0.01,0.0,59293644,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,14.59,10.95,10.61,1954259945,13.99,10.66,10.38,1914806905
27690.178176162,50.040999703000125,1784071918.290599,48136,71.9,2293690368,2639122432,4183248896,167283190.26112387,327596077.0548822,,,,,,,,4.4,28069306368,0,1794048,393216,167283190.26112387,271829556.3603112,0.0,0.01,0.0,59298718,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,15.75,11.28,10.68,1954505618,14.89,10.94,10.44,1915036120
27691.178911834,51.0417353749981,1784071919.2913349,48136,54.0,2297884672,2754883584,4415025152,115676052.36743727,231605870.0468405,,,,,,,,3.1,28066164736,0,3260416,393216,115676052.36743727,187307451.153175,0.0,0.01,0.0,59302754,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,15.75,11.28,10.68,1954731218,14.89,10.94,10.44,1915249340
27692.179651685,52.04247522600053,1784071920.2920747,48136,55.0,2302078976,2853224448,4646137856,98268160.20316616,230941841.44710097,,,,,,,,3.7,28041723904,0,2314240,0,98268160.20316616,188358562.7285479,0.0,0.01,0.0,59309128,0.0,0.0,0.0,0,0.0,0.0,0.0,1649415,0.0,0.0,0.0,1648207,17.24,11.69,10.77,1954981979,16.36,11.33,10.53,1915488985
27693.180464104,53.04328764499951,1784071921.292887,48136,54.0,2306273280,2960453632,4871020544,107142139.69012482,224700137.33935305,,,,,,,,4.5,28074663936,0,2404352,0,107142139.69012482,178068198.01282102,0.0,0.01,0.0,59313497,0.0,0.0,0.0,0,0.0,0.0,0.0,1649750,0.0,0.0,0.0,1648542,17.24,11.69,10.77,1955205165,16.36,11.33,10.53,1915700901
27694.181207882,54.04403142299998,1784071922.293631,48136,59.0,2308370432,3050471424,5107744768,89950888.50800508,236548284.58987328,,,,,,,,6.4,28166762496,0,2977792,0,89950888.50800508,191988275.34445074,0.0,0.01,0.0,59323161,0.0,0.0,0.0,0,0.0,0.0,0.0,1649841,0.0,0.0,0.0,1648633,17.92,12.0,10.84,1955403609,17.02,11.62,10.59,1915889203
27695.182178248,55.0450017889998,1784071923.2946012,48136,56.9,2310467584,3093250048,5357166592,42737153.319489695,249180028.17282704,,,,,,,,5.8,28194840576,0,2637824,106496,42737153.319489695,138011869.9738059,0.0,0.01,0.0,59333626,0.0,0.0,0.0,0,0.0,0.0,0.0,1658024,0.0,0.0,0.0,1656787,17.92,12.0,10.84,1955532952,17.02,11.62,10.59,1916013283
27696.182912665,56.04573620600058,1784071924.2953355,48136,41.0,2323050496,3098157056,5398032384,4903406.854644181,40835801.49314274,,,,,,,,4.0,28169752576,0,2433024,65536,4895220.866572989,17534386.448493883,0.0,0.01,0.0,59335255,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,17.21,12.06,10.87,1955626657,16.47,11.69,10.62,1916106097
27697.18368595,57.0465094909996,1784071925.296109,48136,40.0,2333536256,3103064064,5444104192,4903216.416298361,46036208.890253715,,,,,,,,2.6,28150370304,0,2453504,0,4911402.0864424305,17766997.047705494,0.0,0.01,0.0,59336837,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,17.21,12.06,10.87,1955723492,16.47,11.69,10.62,1916202122
27698.184426965,58.04725050599882,1784071926.29685,48136,38.0,2348216320,3107762176,5491453952,4694633.206378233,47314699.09828454,,,,,,,,2.3,28133421056,0,2437120,0,4694633.206378233,16265451.056797817,0.0,0.01,0.0,59338315,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,15.72,11.96,10.85,1955816198,15.12,11.61,10.6,1916294007
27699.185254988,59.0480785289983,1784071927.2976778,48136,39.0,2358702080,3112378368,5543661568,4612372.849198662,52164422.65828407,,,,,,,,2.3,28119842816,0,2437120,0,4612372.849198662,17360856.8112695,0.0,0.01,0.0,59339849,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,15.72,11.96,10.85,1955897890,15.12,11.61,10.6,1916375031
27700.185993421,60.048816962000274,1784071928.2984166,48136,39.0,2371284992,3117993984,5605289984,5611472.303661333,61582941.1239157,,,,,,,,2.4,28104458240,0,2600960,0,5611472.303661333,18659884.925158292,0.0,0.01,0.0,59341682,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,14.32,11.83,10.83,1955997701,13.83,11.49,10.59,1916474087
27701.186763243,61.049586783999985,1784071929.2991865,48136,42.0,2385965056,3122589696,5658603520,4592176.84124105,53272525.63778387,,,,,,,,2.4,28095209472,0,2588672,0,4592176.84124105,17112202.649936568,0.0,0.01,0.0,59343205,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,14.32,11.83,10.83,1956087286,13.83,11.49,10.59,1916562843
27702.187630092,62.05045363300087,1784071930.3000526,48136,45.0,2400645120,3127799808,5719805952,5205599.531247326,61149424.6823094,,,,,,,,2.7,28083470336,0,2740224,0,5205599.531247326,18297354.95613742,0.0,0.01,0.0,59344936,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,13.36,11.74,10.82,1956172704,12.95,11.41,10.58,1916646946
27703.188375012,63.05119855299927,1784071931.3007977,48136,43.0,2413228032,3132190720,5770358784,4387643.556568876,50515202.21564651,,,,,,,,2.6,28070379520,0,2732032,0,4379457.654411098,16936631.564442173,0.0,0.01,0.0,59346601,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,13.36,11.74,10.82,1956268735,12.95,11.41,10.58,1916742074
27704.189112231,64.05193577200043,1784071932.301535,48136,42.0,2427908096,3136954368,5836554240,4760138.735276165,66146691.40223397,,,,,,,,2.6,28057116672,0,2736128,0,4768324.700427113,19048740.90625561,0.0,0.0,0.0,59348312,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,12.57,11.65,10.81,1956374783,12.23,11.33,10.56,1916847124
27705.189882479,65.05270602000019,1784071933.3023052,48136,43.0,2442588160,3141218304,5910052864,4260654.239594311,73442055.4037275,,,,,,,,3.1,28035407872,0,2891776,401408,4260654.239594311,17455994.55511022,0.0,0.0,0.0,59350009,0.0,0.0,0.0,0,0.0,0.0,0.0,1658177,0.0,0.0,0.0,1656939,12.57,11.65,10.81,1956464537,12.23,11.33,10.56,1916935735
