t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
28588.413779955,0.0008454800008621532,1784072816.526202,,,,,,,,,,,,,,,0.0,30414553088,0,2314240,0,0.0,0.0,0.0,0.04,0.01,61946573,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,4.43,9.69,10.79,2057878384,4.09,9.37,10.51,2016128719
28589.415250676,1.0023162010002125,1784072817.527673,49959,0.0,66453504,3125248,0,,,,,,,,,,6.2,30370271232,0,2478080,0,3120658.382185521,0.0,0.0,0.04,0.01,61949031,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,4.43,9.69,10.79,2057882991,4.09,9.37,10.51,2016133326
28590.416124154,2.0031896789987513,1784072818.5285466,49959,99.9,66457600,3125248,0,0.0,0.0,,,,,,,,6.5,30362349568,0,2703360,0,0.0,0.0,0.0,0.04,0.01,61949196,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,3.63,9.37,10.71,2057882991,3.35,9.07,10.44,2016133326
28591.416907423,3.0039729480013193,1784072819.52933,49959,98.9,66465792,3125248,0,0.0,0.0,,,,,,,,6.4,30362591232,0,2703360,0,0.0,0.0,0.0,0.04,0.01,61949244,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,3.63,9.37,10.71,2057882991,3.35,9.07,10.44,2016133326
28592.4178488,4.004914324999845,1784072820.530271,49959,99.9,66473984,3125248,0,0.0,0.0,,,,,,,,6.3,30363942912,0,2719744,0,0.0,0.0,0.0,0.04,0.01,61949418,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,2.97,9.07,10.64,2057882991,2.74,8.77,10.37,2016133326
28593.418712317,5.005777842001407,1784072821.5311344,49959,99.9,66482176,3125248,0,0.0,0.0,,,,,,,,6.3,30369505280,0,2736128,0,0.0,0.0,0.0,0.04,0.01,61949478,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,2.97,9.07,10.64,2057882991,2.74,8.77,10.37,2016133326
28594.419311257,6.006376781999279,1784072822.5317342,49959,122.9,563687424,33849344,0,30705705.125037763,0.0,,,,,,,,7.6,29870043136,0,2736128,0,30705705.125037763,45029.03031268036,0.0,0.04,0.01,61951443,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,2.43,8.77,10.56,2057884481,2.24,8.48,10.3,2016134816
28595.420022546,7.007088071000908,1784072823.5324457,49959,35.0,610676736,85504000,733184,51617940.72647453,732662.8649622506,,,,,,,,2.2,29816479744,0,2744320,0,51617940.72647453,761314.4853797688,0.0,0.04,0.01,61952217,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,2.43,8.77,10.56,2057899705,2.24,8.48,10.3,2016150029
28596.420804764,8.007870288998674,1784072824.5332272,49959,32.0,649834496,103440384,13541376,17922364.803688016,12798181.032457737,,,,,,,,1.9,29791342592,0,2760704,0,17922364.803688016,11193804.005043784,0.0,0.03,0.01,61952976,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,2.17,8.52,10.5,2057920181,2.02,8.24,10.23,2016170312
28597.421703601,9.008769126001425,1784072825.5341258,49959,144.9,812965888,194961408,17899520,91438835.39126188,4354230.256726756,,,,,,,,9.2,29640712192,0,2891776,0,91438835.39126188,2696839.980435087,0.0,0.03,0.01,61953797,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,2.17,8.52,10.5,2057928045,2.02,8.24,10.23,2016177906
28598.422596667,10.009662191998359,1784072826.5350192,49959,2.0,812965888,194961408,17899520,0.0,0.0,,,,,,,,0.1,29639249920,0,2977792,4096,0.0,8184.690531191168,0.0,0.03,0.01,61954222,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,1.78,8.24,10.43,2057928045,1.65,7.97,10.16,2016177906
28599.423327375,11.010392899999715,1784072827.53575,49959,2.0,823607296,194969600,17899520,8186.018410847945,0.0,,,,,,,,0.2,29627334656,0,2977792,0,8186.018410847945,0.0,0.0,0.03,0.01,61954478,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,1.78,8.24,10.43,2057929363,1.65,7.97,10.16,2016179223
28600.424149722,12.0112152469992,1784072828.5365722,49959,3.0,824004608,195248128,19734528,278299.14153599873,1833500.2265901093,,,,,,,,0.2,29627564032,0,3006464,0,278299.14153599873,1506089.4718418755,0.0,0.03,0.01,61954969,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,1.45,7.97,10.36,2057944905,1.35,7.71,10.09,2016194717
28601.424993608,13.012059133001458,1784072829.5374167,49959,5.0,826183680,197210112,20455424,1960329.7052019697,720288.1589051079,,,,,,,,0.3,29624295424,0,3006464,0,1960329.7052019697,339681.347665477,0.0,0.03,0.01,61955357,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,1.45,7.97,10.36,2057947607,1.35,7.71,10.09,2016197412
28602.425888254,14.012953779001691,1784072830.5383112,49959,32.0,845418496,210636800,23928832,13414686.604285091,3470303.3070267714,,,,,,,,2.1,29594714112,0,3207168,131072,13414686.604285091,2156662.550475364,0.0,0.03,0.01,61956198,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,1.37,7.74,10.29,2057956601,1.28,7.49,10.03,2016205879
28603.426823559,15.013889083998947,1784072831.539247,49959,109.9,1040613376,310018048,35856384,99288383.07913661,11916406.525427433,,,,,,,,6.7,29413486592,0,3014656,0,98965101.44606355,8470797.22102843,0.0,0.03,0.01,61957942,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,1.37,7.74,10.29,2058158521,1.28,7.49,10.03,2016404445
28604.427720924,16.014786448999075,1784072832.5401437,49959,63.9,1099337728,336211968,52338688,26170435.567083992,16467526.617974352,,,,,,,,3.7,29351550976,0,3043328,0,26477360.143711247,12023258.748411693,0.0,0.03,0.01,61959968,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,4.56,8.11,10.35,2058446602,4.49,7.86,10.09,2016689363
28605.42855521,17.015620735000994,1784072833.5409782,49959,64.9,1170640896,360779776,68370432,24547328.507441748,16018380.08971774,,,,,,,,4.2,29273858048,0,2969600,0,24555513.678667974,11667961.582980398,0.0,0.03,0.01,61961936,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,4.56,8.11,10.35,2058728643,4.49,7.86,10.09,2016968149
28606.429317787,18.016383311998652,1784072834.541741,49959,75.9,1223069696,383971328,83607552,23173880.132064793,15225509.37677164,,,,,,,,4.7,29225967616,0,2686976,0,23165694.374335345,11427317.790308177,0.0,0.03,0.01,61963897,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,8.81,8.76,10.47,2059001357,8.57,8.49,10.21,2017237844
28607.430119022,19.017184546999488,1784072835.542542,49959,90.9,1321652224,431820800,114016256,47811164.02195491,30384358.988100775,,,,,,,,5.0,29141434368,0,1748992,0,47827534.9050304,23512680.817165807,0.0,0.03,0.01,61966577,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,8.81,8.76,10.47,2059250681,8.57,8.49,10.21,2017482432
28608.431166055,20.018231580001157,1784072836.5435889,49959,102.9,1392734208,521932800,187187200,90017748.44664045,73094411.73867205,,,,,,,,6.0,29078478848,0,1761280,0,90017748.44664045,62480500.853645444,0.0,0.03,0.01,61970118,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,11.56,9.26,10.56,2059470346,11.18,8.96,10.3,2017693839
28609.432138859,21.01920438399975,1784072837.5445616,49959,105.9,1459929088,597995520,259575808,75988797.79365805,72318256.51089492,,,,,,,,5.8,29015719936,0,1671168,0,75988797.79365805,61392565.06721873,0.0,0.03,0.01,61974091,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,11.56,9.26,10.56,2059657343,11.18,8.96,10.3,2017873333
28610.432873535,22.01993905999916,1784072838.5452962,49959,97.9,1506050048,653496320,334426112,55460054.82879128,74795353.64880678,,,,,,,,5.8,28958879744,0,1691648,0,55361822.997360215,62630978.52325936,0.0,0.02,0.01,61977931,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,12.73,9.54,10.62,2059818634,12.24,9.23,10.34,2018029170
28611.433620581,23.02068610599963,1784072839.5460436,49959,94.9,1552187392,698601472,411922432,45071481.529987775,77438469.90077813,,,,,,,,5.6,28902436864,0,151552,0,45153340.37766302,65568936.98786816,0.0,0.02,0.01,61981244,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,12.73,9.54,10.62,2059974258,12.24,9.23,10.34,2018179637
28612.434367606,24.021433131001686,1784072840.5467904,49959,93.9,1587843072,747503616,489451520,48865640.14507016,77471215.06540649,,,,,,,,4.9,28874526720,0,204800,0,48882011.91494873,63755764.84963212,0.0,0.02,0.0,61984381,0.0,0.0,0.0,0,0.0,0.0,0.0,1835103,0.0,0.0,0.0,1833746,13.14,9.72,10.65,2060121691,12.56,9.38,10.37,2018322686
