timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784054394,199,1616944,188223,5800,755,88.48
1784054395,200,1622562,188983,5618,760,88.08
1784054396,201,1628097,189685,5535,702,88.74
1784054397,202,1633501,190403,5404,718,88.27
1784054398,203,1635379,190608,1878,205,90.16
1784054399,204,1640393,191275,5014,667,88.26
1784054400,205,1646333,192081,5940,806,88.05
1784054401,206,1651957,192816,5624,735,88.44
1784054402,207,1657698,193520,5741,704,89.08
1784054403,208,1663187,194312,5489,792,87.39
1784054404,209,1668619,195044,5432,732,88.12
1784054405,210,1674172,195774,5553,730,88.38
1784054406,211,1679737,196508,5565,734,88.35
1784054407,212,1685309,197234,5572,726,88.47
1784054408,213,1690811,197943,5502,709,88.58
1784054409,214,1696506,198721,5695,778,87.98
1784054410,215,1702059,199442,5553,721,88.51
1784054411,216,1707782,200190,5723,748,88.44
1784054412,217,1713340,200987,5558,797,87.46
1784054413,218,1719087,201781,5747,794,87.86
1784054414,219,1724545,202510,5458,729,88.22
1784054415,220,1730010,203254,5465,744,88.02
1784054416,221,1735395,203981,5385,727,88.11
1784054417,222,1741083,204730,5688,749,88.36
1784054418,223,1746499,205476,5416,746,87.89
1784054419,224,1752351,206242,5852,766,88.43
1784054420,225,1758163,207004,5812,762,88.41
1784054421,226,1763811,207749,5648,745,88.35
1784054422,227,1769549,208524,5738,775,88.10
1784054423,228,1774810,209172,5261,648,89.03
1784054424,229,1780535,209973,5725,801,87.73
1784054425,230,1786068,210715,5533,742,88.18
1784054426,231,1791624,211459,5556,744,88.19
1784054427,232,1796938,212149,5314,690,88.51
1784054428,233,1802613,212932,5675,783,87.88
1784054429,234,1808247,213722,5634,790,87.70
1784054430,235,1810623,214028,2376,306,88.59
1784054431,236,1814857,214607,4234,579,87.97
1784054432,237,1820312,215329,5455,722,88.31
1784054433,238,1825710,216048,5398,719,88.25
1784054434,239,1831264,216746,5554,698,88.84
1784054435,240,1836844,217512,5580,766,87.93
1784054436,241,1842421,218308,5577,796,87.51
1784054437,242,1848217,219079,5796,771,88.26
1784054438,243,1853767,219840,5550,761,87.94
1784054439,244,1859402,220597,5635,757,88.16
1784054440,245,1864844,221307,5442,710,88.46
1784054441,246,1870386,222056,5542,749,88.09
1784054442,247,1875826,222748,5440,692,88.71
1784054443,248,1881026,223431,5200,683,88.39
1784054444,249,1886265,224152,5239,721,87.90
1784054445,250,1892000,224921,5735,769,88.18
1784054446,251,1897807,225700,5807,779,88.17
1784054447,252,1903571,226540,5764,840,87.28
1784054449,254,1909219,227325,5648,785,87.80
1784054450,255,1914565,228044,5346,719,88.15
1784054451,256,1919726,228749,5161,705,87.98
1784054452,257,1924902,229413,5176,664,88.63
1784054453,258,1930151,230126,5249,713,88.04
1784054454,259,1935417,230838,5266,712,88.09
1784054455,260,1939580,231361,4163,523,88.84
1784054456,261,1946192,232243,6612,882,88.23
1784054457,262,1951790,232996,5598,753,88.14
1784054458,263,1957406,233772,5616,776,87.86
1784054459,264,1964388,234693,6982,921,88.35
1784054460,265,1972342,235831,7954,1138,87.48
1784054461,266,1975127,236195,2785,364,88.44
1784054462,267,1979221,236780,4094,585,87.50
1784054463,268,1983857,237404,4636,624,88.14
1784054464,269,1988967,238144,5110,740,87.35
1784054465,270,1994711,238925,5744,781,88.03
1784054466,271,2001376,239818,6665,893,88.18
1784054467,272,2006958,240602,5582,784,87.68
1784054468,273,2012276,241319,5318,717,88.12
1784054469,274,2017667,242047,5391,728,88.10
1784054470,275,2023095,242811,5428,764,87.66
1784054471,276,2028694,243592,5599,781,87.76
1784054472,277,2034175,244365,5481,773,87.64
1784054473,278,2040913,245362,6738,997,87.11
1784054474,279,2046794,246141,5881,779,88.30
1784054475,280,2052376,246901,5582,760,88.02
1784054476,281,2058048,247665,5672,764,88.13
1784054477,282,2063725,248407,5677,742,88.44
1784054478,283,2069351,249113,5626,706,88.85
1784054479,284,2074883,249899,5532,786,87.56
1784054480,285,2079029,250486,4146,587,87.60
1784054481,286,2084294,251228,5265,742,87.65
1784054482,287,2089656,251971,5362,743,87.83
1784054483,288,2095205,252720,5549,749,88.11
1784054484,289,2100773,253476,5568,756,88.05
1784054485,290,2106483,254277,5710,801,87.70
1784054486,291,2111881,255046,5398,769,87.53
1784054487,292,2117434,255782,5553,736,88.30
1784054488,293,2122681,256535,5247,753,87.45
1784054489,294,2128090,257264,5409,729,88.12
1784054490,295,2133464,258014,5374,750,87.75
1784054491,296,2138812,258730,5348,716,88.19
1784054492,297,2144005,259484,5193,754,87.32
1784054493,298,2149037,260137,5032,653,88.51
1784054494,299,2151597,260473,2560,336,88.40
1784054495,300,2156155,261114,4558,641,87.67
1784054496,301,2162540,262016,6385,902,87.62
1784054497,302,2167920,262772,5380,756,87.68
1784054498,303,2173150,263539,5230,767,87.21
1784054499,304,2178451,264283,5301,744,87.69
1784054500,305,2183763,265016,5312,733,87.87
1784054501,306,2189019,265764,5256,748,87.54
1784054502,307,2194486,266477,5467,713,88.46
1784054503,308,2200230,267259,5744,782,88.02
1784054504,309,2205879,268050,5649,791,87.72
1784054505,310,2211209,268789,5330,739,87.82
1784054506,311,2216597,269573,5388,784,87.30
1784054507,312,2221834,270328,5237,755,87.40
1784054508,313,2227175,271082,5341,754,87.63
1784054509,314,2232520,271829,5345,747,87.74
1784054510,315,2238009,272626,5489,797,87.32
1784054511,316,2243577,273416,5568,790,87.57
1784054512,317,2248897,274186,5320,770,87.36
1784054513,318,2254660,275005,5763,819,87.56
1784054514,319,2260307,275788,5647,783,87.82
1784054515,320,2265904,276570,5597,782,87.74
1784054516,321,2271374,277367,5470,797,87.28
1784054517,322,2276740,278117,5366,750,87.74
1784054518,323,2281918,278863,5178,746,87.41
1784054519,324,2287333,279645,5415,782,87.38
1784054520,325,2292580,280376,5247,731,87.77
1784054521,326,2297958,281122,5378,746,87.82
1784054522,327,2303313,281864,5355,742,87.83
1784054523,328,2308769,282668,5456,804,87.16
1784054524,329,2314535,283479,5766,811,87.67
1784054525,330,2317981,283930,3446,451,88.43
1784054526,331,2322367,284565,4386,635,87.35
1784054527,332,2325024,284919,2657,354,88.24
