t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
9254.207631814,10.0110972270013,1784053482.320054,17597,1.0,810487808,195940352,16875520,0.0,0.0,,,,,,,,0.2,29651861504,0,1855488,0,0.0,0.0,0.0,0.0,0.0,18854722,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.3,5.68,7.06,490144918,1.3,5.61,6.96,483355430
9255.208626332,11.012091745000362,1784053483.3210487,17597,2.0,810561536,195948544,16875520,8183.861002930773,0.0,,,,,,,,0.3,29651304448,0,1855488,0,8183.861002930773,0.0,0.0,0.0,0.0,18855389,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.06,5.49,7.01,490145942,1.06,5.43,6.91,483356454
9256.209418921,12.012884334000773,1784053484.3218412,17597,4.0,813068288,196345856,19099648,396997.34427173756,2222366.576696428,,,,,,,,0.5,29653876736,0,1986560,0,396997.34427173756,1551154.5719483355,0.0,0.0,0.0,18855691,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.06,5.49,7.01,490156368,1.06,5.43,6.91,483366839
9257.210082091,13.013547504000599,1784053485.3225055,17597,2.0,813137920,196395008,19451904,49119.42547061924,352022.54920610454,,,,,,,,0.4,29650673664,0,2174976,0,32746.28364707949,290623.2673678305,0.0,0.0,0.0,18856124,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.87,5.31,6.96,490158116,0.87,5.25,6.86,483368582
9258.21087532,14.014340732999699,1784053486.323299,17597,78.9,952168448,290721792,23388160,94252020.56406477,3933136.1223703264,,,,,,,,5.1,29511147520,0,2314240,0,94268391.5781017,2472023.1195751065,0.0,0.0,0.0,18857021,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.87,5.31,6.96,490175992,0.87,5.25,6.86,483385404
9259.211764107,15.015229520000503,1784053487.3241868,17597,45.0,977395712,302022656,35696640,11290828.858082635,12297550.097331757,,,,,,,,2.7,29485522944,0,2191360,0,11282644.132560285,5884817.650570072,0.0,0.0,0.0,18858611,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.43,5.27,6.94,490338534,1.43,5.21,6.84,483546402
9260.212501196,16.015966609000316,1784053488.3249245,17597,32.0,996270080,309989376,46673920,7960852.143455923,10969194.727229754,,,,,,,,1.9,29467197440,0,1957888,0,7960852.143455923,6069893.947940942,0.0,0.0,0.0,18860067,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.43,5.27,6.94,490487981,1.43,5.21,6.84,483694814
9261.213468142,17.016933554999923,1784053489.3258908,17597,31.0,1025630208,317620224,57167872,7623476.509885664,10483814.717298482,,,,,,,,1.9,29437198336,0,1904640,0,7623476.509885664,5692032.112319355,0.0,0.0,0.0,18861571,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,3.71,5.55,6.99,490620209,3.71,5.5,6.89,483826277
9262.214329128,18.01779454100142,1784053490.3267522,17597,29.0,1038217216,325230592,67792896,7603821.216374803,10615883.872592164,,,,,,,,1.8,29419282432,0,1937408,0,7612006.16924496,5709004.62693372,0.0,0.0,0.0,18862918,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,3.71,5.55,6.99,490745103,3.71,5.5,6.89,483949657
9263.215061665,19.01852707800026,1784053491.3274848,17597,30.0,1059188736,332673024,79958016,7436984.133962092,12156215.122656804,,,,,,,,1.8,29408108544,0,1863680,0,7420612.127062891,5746574.42161958,0.0,0.0,0.0,18864274,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,5.21,5.76,7.02,490880144,5.21,5.71,6.93,484083852
9264.215862992,20.019328405000124,1784053492.3282862,17597,32.0,1073868800,340480000,91377664,7800725.068384198,11410504.454698395,,,,,,,,2.4,29377175552,0,1712128,0,7808910.50916949,6171822.352110897,0.0,0.0,0.0,18865780,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,5.21,5.76,7.02,491006509,5.21,5.71,6.93,484208012
9265.216796767,21.020262179999918,1784053493.3292198,17597,37.0,1090646016,350203904,105074688,9714832.532254197,13684245.993200518,,,,,,,,2.2,29370253312,0,1961984,0,9723016.889905632,7181773.839134841,0.0,0.0,0.0,18867508,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,6.62,6.0,7.06,491142393,6.62,5.95,6.97,484342685
9266.217747591,22.021213003999947,1784053494.3301704,17597,45.0,1126297600,361304064,120991744,11089615.727215469,15901936.05754956,,,,,,,,2.6,29342642176,0,2068480,0,11081431.5089666,8532047.524444373,0.0,0.0,0.0,18869108,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,6.62,6.0,7.06,491255897,6.62,5.95,6.97,484454735
9267.218484057,23.021949470001346,1784053495.3309069,17597,93.9,1185030144,383115264,153481216,21795148.61405031,32465562.217210717,,,,,,,,5.3,29283237888,0,1822720,0,21803334.585360754,16474267.26226338,0.0,0.0,0.0,18871498,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.41,6.16,7.09,491366726,7.41,6.11,7.0,484563575
9268.219228233,24.022693646000334,1784053496.3316512,17597,63.0,1220644864,405291008,185520128,22159253.615303986,32015087.14054447,,,,,,,,3.1,29259993088,0,1929216,0,22159253.615303986,16396374.211841108,0.0,0.0,0.0,18873708,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.41,6.16,7.09,491483543,7.41,6.11,7.0,484679239
9269.219960948,25.02342636100002,1784053497.3323836,17597,62.0,1264693248,428879872,216682496,23571592.74043261,31139551.583471313,,,,,,,,3.2,29213167616,0,1806336,32768,23571592.74043261,16867257.10771363,0.0,0.0,0.0,18876019,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.06,6.32,7.12,491600004,8.06,6.27,7.02,484794182
9270.220695493,26.02416090600127,1784053498.3331184,17597,61.0,1295384576,461492224,261890048,32588414.343145553,45174369.392777875,,,,,,,,3.2,29181440000,0,1830912,0,32580228.356121402,31311400.36737798,0.0,0.0,0.0,18878553,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.06,6.32,7.12,491703858,8.06,6.27,7.02,484895165
9271.221506867,27.02497227999993,1784053499.33393,17597,62.0,1320878080,502976512,328368128,41450656.0154817,66424185.143292665,,,,,,,,3.5,29157666816,0,1810432,0,41450656.0154817,46284110.27637072,0.0,0.0,0.0,18880904,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.59,6.47,7.14,491814994,8.41,6.4,7.04,485003675
9272.222243611,28.025709024001117,1784053500.3346663,17597,66.9,1348382720,557031424,404955136,54015116.68680754,76530624.52147666,,,,,,,,3.9,29133824000,0,1851392,0,54023302.655843966,55799657.93674678,0.0,0.0,0.0,18883717,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.59,6.47,7.14,491921784,8.41,6.4,7.04,485106005
9273.223015095,29.02648050800053,1784053501.335438,17597,61.0,1369366528,603549696,483770368,46482411.56322475,78754474.18328525,,,,,,,,3.5,29110480896,0,1859584,0,46482411.56322475,55392529.54976523,0.0,0.0,0.0,18886173,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.85,6.59,7.16,492025796,8.7,6.51,7.06,485206910
9274.223797078,30.02726249100124,1784053502.3362195,17597,65.9,1396846592,642592768,554860544,39012564.83748313,71034628.12834212,,,,,,,,3.5,29088813056,0,1843200,0,38996193.63948166,49461481.96191603,0.0,0.0,0.0,18888731,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.85,6.59,7.16,492120646,8.7,6.51,7.06,485298342
9275.224595481,31.0280608940011,1784053503.3370183,17597,66.0,1424113664,664596480,628875264,21986158.185349368,73955673.56836617,,,,,,,,3.7,29056966656,0,1847296,0,22002529.11475022,49546617.83169014,0.0,0.0,0.0,18892134,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.87,6.67,7.18,492205213,8.75,6.6,7.08,485379691
9276.225340194,32.02880560700032,1784053504.337763,17597,59.0,1442992128,692453376,694599680,27836166.045297578,65675506.596507125,,,,,,,,3.2,29029298176,0,1884160,0,27836166.045297578,44003326.15100636,0.0,0.0,0.0,18894510,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.87,6.67,7.18,492288342,8.75,6.6,7.08,485460555
9277.226078116,33.029543529000875,1784053505.3385005,17597,60.0,1459769344,728399872,771260416,35919989.8492306,76604208.06953053,,,,,,,,3.7,29008445440,0,1851392,0,35919989.8492306,55185645.29821972,0.0,0.0,0.0,18896995,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.72,6.71,7.18,492383355,8.62,6.64,7.08,485552488
9278.226814249,34.030279661999884,1784053506.339237,17597,63.0,1472352256,760549376,848216064,32125855.097941026,76899040.07900573,,,,,,,,3.5,28999770112,0,1855488,0,32125855.097941026,53081948.62596473,0.0,0.0,0.0,18899510,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.72,6.71,7.18,492465413,8.62,6.64,7.08,485631919
9279.22760715,35.031072563000635,1784053507.34003,17597,59.0,1489129472,783151104,925253632,22583821.26551781,76976533.22976784,,,,,,,,3.2,28994977792,0,1871872,0,22583821.26551781,49984814.990171984,0.0,0.0,0.0,18902109,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.58,6.75,7.19,492548208,8.5,6.69,7.09,485712330
9280.228386971,36.03185238400147,1784053508.3408098,17597,60.0,1503809536,806449152,999735296,23279893.8498787,74423626.89279082,,,,,,,,3.5,28973268992,0,0,0,23263522.616510287,50112345.34070232,0.0,0.0,0.0,18904635,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.58,6.75,7.19,492628225,8.5,6.69,7.09,485790160
9281.229182632,37.032648045000315,1784053509.341606,17597,61.0,1520586752,831033344,1064230912,24564646.86853626,64444340.151944675,,,,,,,,3.4,28953063424,0,233472,0,24581017.842790533,40587737.919905715,0.0,0.0,0.0,18907091,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.48,6.8,7.19,492708932,8.23,6.7,7.09,485868530
9282.229922813,38.03338822600017,1784053510.3423462,17597,61.0,1534746624,859291648,1157427200,28237403.21065821,93127356.89985596,,,,,,,,3.2,28936433664,0,270336,0,28237403.21065821,60776518.37586082,0.0,0.0,0.0,18910927,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.48,6.8,7.19,492791029,8.23,6.7,7.09,485948234
9283.230706943,39.03417235600136,1784053511.3431299,17597,61.0,1547329536,885952512,1236594688,26639974.796531007,79105459.03631146,,,,,,,,3.3,28924854272,0,286720,0,26639974.796531007,47951136.075611815,0.0,0.0,0.0,18913501,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.21,6.8,7.19,492868629,8.01,6.71,7.09,486023371
9284.231496033,40.034961446001034,1784053512.3439188,17597,60.0,1562017792,908939264,1306611712,22968627.685587138,69961817.82919218,,,,,,,,3.7,28903940096,0,221184,0,22968627.685587138,42049123.45718501,0.0,0.0,0.0,18915835,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.21,6.8,7.19,492946609,8.01,6.71,7.09,486099574
9285.232235743,41.03570115600087,1784053513.3446584,17597,59.0,1576697856,932945920,1379397632,23988911.16252794,72732119.32402688,,,,,,,,3.5,28899131392,0,266240,0,23988911.16252794,45554782.67171745,0.0,0.0,0.0,18918264,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.99,6.81,7.19,493028437,7.82,6.72,7.09,486179364
9286.233192121,42.03665753400128,1784053514.3456154,17597,60.9,1591377920,955510784,1443446784,22543304.07992141,63987955.32723381,,,,,,,,3.5,28887965696,0,262144,0,22543304.07992141,38113692.902593575,0.0,0.0,0.0,18920568,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.99,6.81,7.19,493106009,7.82,6.72,7.09,486255229
9287.23393428,43.037399693001134,1784053515.346357,17597,60.0,1603960832,980422656,1520885760,24893397.14127462,77381546.58877638,,,,,,,,3.4,28872392704,0,282624,0,24893397.14127462,46389635.51450288,0.0,0.0,0.0,18922919,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.81,6.82,7.19,493190103,7.67,6.73,7.09,486337300
9288.234676899,44.03814231199976,1784053516.3471,17597,58.0,1620799488,1003016192,1592844288,22576770.061624557,71905129.88444892,,,,,,,,3.1,28848844800,0,299008,0,22576770.061624557,44175322.56619178,0.0,0.0,0.0,18925223,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.81,6.82,7.19,493266120,7.67,6.73,7.09,486411249
9289.235496137,45.03896155000075,1784053517.3479187,17597,67.9,1627164672,1123250176,1827610624,120135564.38038969,234574163.93085834,,,,,,,,3.9,28846546944,0,1097728,540672,120135564.38038969,184742092.2576409,0.0,0.0,0.0,18928992,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.66,6.82,7.19,493409270,7.55,6.73,7.09,486544106
9290.236457683,46.039923096001075,1784053518.348881,17597,82.9,1631461376,1375649792,2295414784,252157155.29587165,467354776.88355434,,,,,,,,5.1,28841316352,0,65536,131072,252157155.29587165,393267934.79024595,0.0,0.0,0.0,18936149,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.66,6.82,7.19,493658981,7.55,6.73,7.09,486770855
9291.237194571,47.04065998400074,1784053519.3496172,17597,76.9,1631477760,1625444352,2740502528,249610624.9259033,444760005.6890769,,,,,,,,4.9,28843098112,0,0,4980736,249610624.9259033,368765573.0745119,0.0,0.0,0.0,18942942,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.26,7.32,7.29,493886827,9.8,7.17,7.17,486975718
9292.237941549,48.04140696200011,1784053520.3503644,17597,74.9,1637822464,1773187072,3096887296,147632441.81397173,356118755.12475884,,,,,,,,4.8,28837392384,0,114688,0,147632441.81397173,284467700.88590693,0.0,0.0,0.0,18951114,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.26,7.32,7.29,494052370,9.8,7.17,7.17,487128183
9293.238692126,49.04215753900098,1784053521.351115,17597,59.0,1650405376,1790201856,3184050176,17002022.672813483,87097506.6147017,,,,,,,,3.5,28825788416,0,118784,0,17002022.672813483,35694424.585846506,0.0,0.0,0.0,18953752,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.3,7.6,7.35,494124248,10.74,7.43,7.23,487198799
9294.239438483,50.04290389600101,1784053522.3518615,17597,59.0,1662988288,1809616896,3277885440,19400560.256048482,93765281.6256993,,,,,,,,3.8,28794499072,0,126976,0,19400560.256048482,35060168.597745,0.0,0.0,0.0,18956233,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.3,7.6,7.35,494196302,10.74,7.43,7.23,487269068
9295.240226159,51.04369157200017,1784053523.3526492,17597,56.0,1677668352,1826516992,3377254400,16886794.67713003,99290751.05845237,,,,,,,,3.5,28795023360,0,126976,0,16886794.67713003,33065539.068476368,0.0,0.0,0.0,18958691,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.52,7.58,7.35,494271443,10.06,7.41,7.23,487342732
9296.241026695,52.04449210799976,1784053524.3534496,17597,57.0,1688154112,1845567488,3479998464,19035257.59103695,102661879.46969917,,,,,,,,3.2,28786188288,0,126976,131072,19035257.59103695,33568519.191934004,0.0,0.0,0.0,18961006,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.52,7.58,7.35,494343275,10.06,7.41,7.23,487413210
9297.241767791,53.0452332040004,1784053525.3541906,17597,59.0,1700737024,1859956736,3569504256,14378592.082912546,89439508.73777539,,,,,,,,3.2,28770308096,0,126976,0,14378592.082912546,30083305.382694907,0.0,0.0,0.0,18963395,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.88,7.56,7.34,494411275,9.51,7.4,7.22,487479920
9298.242512907,54.04597832000036,1784053526.3549356,17597,56.0,1713319936,1875533824,3674918912,15565489.90442497,105336168.33559847,,,,,,,,3.3,28756684800,0,143360,0,15565489.90442497,32485746.350623447,0.0,0.0,0.0,18965742,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.88,7.56,7.34,494480540,9.51,7.4,7.22,487547586
9299.243248842,55.04671425500055,1784053527.355672,17597,59.0,1728000000,1891057664,3791278080,15512423.864340397,116273598.18949392,,,,,,,,3.4,28741124096,0,131072,0,15512423.864340397,34274680.06332097,0.0,0.0,0.0,18968307,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.18,7.51,7.33,494549853,8.87,7.35,7.21,487615543
9300.244029067,56.04749448000075,1784053528.3564517,17597,58.0,1738485760,1908367360,3901878272,17296201.07151554,110513966.24066791,,,,,,,,3.2,28733235200,0,131072,0,17296201.07151554,33982573.946236044,0.0,0.0,0.0,18970861,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.18,7.51,7.33,494619038,8.87,7.35,7.21,487683147
9301.244762342,57.04822775499997,1784053529.3571851,17597,58.0,1753165824,1924444160,4009930752,16065019.922528835,107973305.87421928,,,,,,,,3.0,28721729536,0,98304,0,16065019.922528835,30783443.270659715,0.0,0.0,0.0,18973335,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.6,7.46,7.32,494688837,8.35,7.31,7.21,487751676
9302.245503866,58.04896927899972,1784053530.3579268,17597,60.0,1767845888,1941364736,4129562624,16908038.283823855,119543227.8275583,,,,,,,,3.2,28704133120,0,135168,0,16908038.283823855,33525476.054902248,0.0,0.0,0.0,18975825,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.6,7.46,7.32,494755769,8.35,7.31,7.21,487817066
9303.246210391,59.0496758040008,1784053531.3586335,17597,58.0,1780428800,1956708352,4247789568,15332783.005470527,118143472.68283537,,,,,,,,3.3,28693028864,0,200704,0,15332783.005470527,32744864.93426701,0.0,0.0,0.0,18978433,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.13,7.41,7.32,494824201,7.92,7.26,7.2,487883840
9304.246965464,60.05043087700142,1784053532.3593886,17597,61.0,1793011712,1971961856,4357173248,15241995.180963295,109301149.65296046,,,,,,,,3.3,28679688192,0,135168,0,15233809.36185429,32444494.038532767,0.0,0.0,0.0,18981012,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.13,7.41,7.32,494890327,7.92,7.26,7.2,487948629
9305.247728498,61.051193911000155,1784053533.3601513,17597,55.0,1803497472,1986347008,4439543808,14374184.008897107,82307756.38351959,,,,,,,,3.0,28656672768,0,73728,0,14382369.762888506,29472807.246033046,0.0,0.0,0.0,18983442,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.74,7.37,7.31,494965503,7.57,7.22,7.19,488022370
9306.248526691,62.05199210400133,1784053534.3609498,17597,58.0,1816080384,2001940480,4535259136,15581035.326651225,95638989.62783973,,,,,,,,3.3,28648927232,0,151552,0,15581035.326651225,33138860.793247957,0.0,0.0,0.0,18985964,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.74,7.37,7.31,495031601,7.57,7.22,7.19,488087048
9307.249311653,63.052777066001,1784053535.3617349,17597,34.0,1822371840,2013765632,4618174464,11815876.985573543,82850293.66780923,,,,,,,,1.8,28645257216,0,151552,0,11815876.985573543,25223848.23764799,0.0,0.0,0.0,18987843,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.61,7.35,7.3,495110598,7.29,7.18,7.18,488164585
9308.250210634,64.05367604700041,1784053536.3626337,17597,31.0,1828663296,2024017920,4694319104,10243079.666004827,76076248.89773461,,,,,,,,2.1,28640874496,0,163840,0,10243079.666004827,23088875.539592184,0.0,0.0,0.0,18989491,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.61,7.35,7.3,495191432,7.29,7.18,7.18,488244106
9309.251211394,65.05467680699985,1784053537.363634,17597,32.0,1834954752,2034425856,4779753472,10397530.56731525,85348954.18066175,,,,,,,,2.1,28633149440,0,200704,0,10397530.56731525,23921276.543299865,0.0,0.0,0.0,18991327,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.68,7.37,7.31,495274602,7.42,7.21,7.19,488325620
9310.251945346,66.05541075900146,1784053538.3643682,17597,26.0,1839149056,2044305408,4853940224,9872306.20110319,74132342.41889758,,,,,,,,1.7,28627849216,0,45056,0,9872306.20110319,23113148.05871879,0.0,0.0,0.0,18992831,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.68,7.37,7.31,495357072,7.42,7.21,7.19,488406238
9311.252692938,67.0561583510007,1784053539.365116,17597,25.0,1843343360,2054496256,4927451136,10183235.09491663,73455996.88443278,,,,,,,,1.6,28628287488,0,180224,0,10183235.09491663,21467471.09036886,0.0,0.0,0.0,18994223,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.73,7.4,7.31,495445641,7.52,7.23,7.19,488493227
