t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
9609.18446553,10.0100924569997,1784053837.2968876,18173,1.0,818941952,195297280,16916480,0.0,0.0,,,,,,,,0.3,29652471808,0,462848,0,0.0,0.0,0.0,0.0,0.0,19483316,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.1,5.56,7.17,518781040,1.07,5.41,7.0,511533915
9610.185225341,11.010852268000235,1784053838.2976475,18173,1.0,821116928,195305472,16916480,8185.7803540390405,0.0,,,,,,,,0.3,29646991360,0,462848,0,8185.7803540390405,0.0,0.0,0.0,0.0,19483898,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.1,5.56,7.17,518782144,1.07,5.41,7.0,511535019
9611.185990502,12.01161742899967,1784053839.2984128,18173,4.0,821334016,195579904,18735104,274222.1758858318,1817233.5237807364,,,,,,,,0.4,29645529088,0,1323008,0,274222.1758858318,1497989.7966300664,0.0,0.0,0.0,19484402,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.9,5.38,7.12,518791800,0.88,5.23,6.95,511544631
9612.186725883,13.012352810001175,1784053840.299148,18173,2.0,821399552,195670016,19333120,90045.78204262022,597576.5535555705,,,,,,,,0.4,29645303808,0,1314816,0,90045.78204262022,503437.781420104,0.0,0.0,0.0,19485395,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.9,5.38,7.12,518793788,0.88,5.23,6.95,511546615
9613.187548943,14.01317587000085,1784053841.299972,18173,79.9,972701696,290365440,22884352,94617548.08090727,3548311.5267159743,,,,,,,,5.1,29487366144,0,1126400,65536,94617548.08090727,2656117.8556386014,0.0,0.0,0.0,19487530,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.92,5.23,7.08,518814295,0.72,5.06,6.9,511564172
9614.188301563,15.013928489999671,1784053842.3007245,18173,45.0,993677312,302051328,34856960,11677099.581326874,11963603.95240745,,,,,,,,2.6,29469958144,0,479232,0,11668913.742153144,6650994.328656211,0.0,0.0,0.0,19488995,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.92,5.23,7.08,518970903,0.72,5.06,6.9,511719239
9615.189021533,16.0146484600009,1784053843.301444,18173,36.0,1012551680,311382016,47751168,9323975.017695062,12884931.236042164,,,,,,,,2.4,29453824000,0,462848,0,9323975.017695062,6896794.514844678,0.0,0.0,0.0,19490548,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,2.92,5.46,7.11,519106362,2.76,5.28,6.94,511853463
9616.189749904,17.01537683100105,1784053844.302173,18173,38.0,1050304512,321699840,62054400,10310314.266086148,14292821.523292111,,,,,,,,2.5,29418762240,0,528384,0,10318500.303613806,7592549.806903455,0.0,0.0,0.0,19492025,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,2.92,5.46,7.11,519227139,2.76,5.28,6.94,511973248
9617.190682622,18.016309549000653,1784053845.3031056,18173,35.0,1073373184,331710464,75980800,10001295.611563738,13913422.70021142,,,,,,,,2.1,29393059840,0,618496,0,9984926.878975255,7402759.3131419,0.0,0.0,0.0,19493546,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,4.57,5.67,7.14,519350034,4.43,5.5,6.97,512095148
9618.19163374,19.0172606670003,1784053846.304057,18173,44.0,1092247552,341958656,92897280,10238454.022091022,16900405.719918434,,,,,,,,2.6,29371125760,0,1445888,0,10254822.453781014,8327439.622284263,0.0,0.0,0.0,19495133,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,4.57,5.67,7.14,519465204,4.43,5.5,6.97,512209001
9619.19236864,20.01799556700098,1784053847.3047915,18173,74.9,1138384896,363069440,123338752,21095281.077921495,30419116.990902707,,,,,,,,4.4,29320482816,0,1716224,0,21078909.109680966,16294201.391386393,0.0,0.0,0.0,19497423,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,5.73,5.84,7.17,519576813,5.62,5.68,7.0,512319354
9620.193162778,21.018789705000017,1784053848.3055856,18173,108.9,1199206400,384565248,153247744,21478750.90773232,29885258.980232734,,,,,,,,6.6,29272653824,0,1380352,0,21478750.90773232,16031300.934753714,0.0,0.0,0.0,19499739,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,5.73,5.84,7.17,519681734,5.62,5.68,7.0,512422455
9621.194016477,22.019643404000817,1784053849.3064396,18173,66.9,1243262976,406814720,184172544,22230493.8496133,30898422.04797136,,,,,,,,3.9,29232816128,0,1372160,65536,22246863.87453938,16599205.275042627,0.0,0.0,0.0,19502117,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,6.5,5.98,7.19,519799254,6.42,5.83,7.02,512538777
9622.194747256,23.020374183000968,1784053850.3071704,18173,64.0,1287315456,430964736,215646208,24132380.563060876,31450680.503147855,,,,,,,,3.6,29188636672,0,1216512,0,24132380.563060876,17272497.621458087,0.0,0.0,0.0,19504471,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,6.5,5.98,7.19,519914344,6.42,5.83,7.02,512652750
9623.195517034,24.021143961001144,1784053851.3079398,18173,62.0,1318178816,464072704,272113664,33082501.81790978,56424022.02916049,,,,,,,,3.6,29163053056,0,1150976,65536,33074316.119080655,37228558.27486173,0.0,0.0,0.0,19507087,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.32,6.14,7.22,520023276,7.25,5.99,7.05,512758675
9624.196288093,25.02191502000096,1784053852.3087108,18173,62.9,1343610880,512847872,344973312,48737588.44380104,72803512.19670245,,,,,,,,3.5,29137981440,0,1421312,262144,48704845.69039573,52286084.344101295,0.0,0.0,0.0,19509569,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.32,6.14,7.22,520135175,7.25,5.99,7.05,512866467
9625.19717338,26.02280030700058,1784053853.3095963,18173,63.9,1364836352,554864640,413999104,41979604.002327584,68964738.41365027,,,,,,,,3.9,29108666368,0,1224704,0,42020527.77304539,49419545.51882511,0.0,0.0,0.0,19512167,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.8,6.27,7.23,520238311,7.74,6.13,7.07,512966618
9626.197942598,27.02356952500122,1784053854.3103654,18173,65.0,1400659968,608710656,492371968,53804628.511231326,78312624.51954208,,,,,,,,3.4,29072543744,0,1224704,0,53804628.511231326,55016112.61585057,0.0,0.0,0.0,19514736,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.8,6.27,7.23,520352836,7.74,6.13,7.07,513076742
9627.198706566,28.024333493000086,1784053855.3111296,18173,65.0,1421787136,646832128,567132160,38092370.64782418,74703121.20598336,,,,,,,,3.4,29054386176,0,1228800,0,38092370.64782418,54181455.10217004,0.0,0.0,0.0,19517413,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.2,6.39,7.25,520454136,8.15,6.25,7.09,513174515
9628.199499684,29.025126611000815,1784053856.3119226,18173,65.9,1449062400,674918400,642498560,28064013.92538307,75306672.92213045,,,,,,,,3.4,29015384064,0,1040384,196608,28064013.92538307,51720131.83244361,0.0,0.0,0.0,19520891,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.2,6.39,7.25,520538510,8.15,6.25,7.09,513255849
9629.200241892,30.025868819000607,1784053857.3126647,18173,62.0,1465901056,716492800,719380480,41543566.032950446,76824899.94467781,,,,,,,,3.2,28999282688,0,1499136,65536,41543566.032950446,54886622.70954339,0.0,0.0,0.0,19523371,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.16,6.45,7.26,520637912,8.12,6.31,7.09,513352095
9630.2009786,31.026605527000356,1784053858.3134017,18173,60.0,1484775424,747642880,787603456,31127148.380778495,68172752.58780363,,,,,,,,3.5,28977033216,0,954368,32768,31118962.41144759,46361237.30559869,0.0,0.0,0.0,19525749,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.16,6.45,7.26,520721402,8.12,6.31,7.09,513433537
9631.201719887,32.02734681400034,1784053859.314143,18173,62.0,1501552640,774299648,864460800,26637022.32163473,76800412.85235925,,,,,,,,3.2,28956024832,0,991232,65536,26645208.253509846,51616393.43855801,0.0,0.0,0.0,19528211,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.13,6.5,7.26,520808450,8.1,6.37,7.1,513517959
9632.202507914,33.02813484100079,1784053860.3149312,18173,61.0,1520427008,796250112,939917312,21933180.06190541,75397097.0517674,,,,,,,,3.3,28948099072,0,909312,0,21933180.06190541,44619430.683876246,0.0,0.0,0.0,19530632,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.13,6.5,7.26,520887504,8.1,6.37,7.1,513594811
9633.203269771,34.02889669800061,1784053861.3156927,18173,60.0,1533038592,820891648,1013596160,24622776.9650143,73622757.98648225,,,,,,,,3.2,28936335360,0,966656,0,24622776.9650143,48517020.96796535,0.0,0.0,0.0,19533088,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.11,6.55,7.27,520968010,7.9,6.39,7.1,513672947
9634.204007758,35.02963468500093,1784053862.3164306,18173,60.0,1545687040,848920576,1083994112,28008258.26949549,70346037.53877233,,,,,,,,3.4,28920668160,0,954368,32768,28016444.22836426,48657339.515967034,0.0,0.0,0.0,19535542,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.11,6.55,7.27,521048349,7.9,6.39,7.1,513750672
9635.204733195,36.030360122000275,1784053863.3171558,18173,58.0,1556172800,871964672,1151897600,23027391.078513235,67854264.0063264,,,,,,,,3.3,28914638848,0,1069056,0,23011018.955457058,42592078.13064499,0.0,0.0,0.0,19537920,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.09,6.59,7.27,521131424,7.74,6.41,7.1,513831819
9636.205518332,37.03114525900128,1784053864.3179412,18173,59.0,1570852864,895860736,1226403840,23877317.03491121,74447788.28677322,,,,,,,,3.5,28896153600,0,1028096,0,23885502.608114816,47255314.10440262,0.0,0.0,0.0,19540342,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.09,6.59,7.27,521210825,7.74,6.41,7.1,513908886
9637.206336687,38.03196361400114,1784053865.3187597,18173,61.9,1586778112,920776704,1319636992,24895594.56571254,93156916.57155168,,,,,,,,3.4,28881440768,0,122880,0,24899687.21647133,61537096.809149064,0.0,0.0,0.0,19544161,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.07,6.64,7.28,521292166,7.6,6.43,7.1,513987634
9638.207034974,39.03266190100112,1784053866.3194578,18173,62.0,1601458176,946360320,1392930816,25565763.759522233,73242679.5889995,,,,,,,,3.4,28864454656,0,204800,65536,25565763.759522233,45085957.06230185,0.0,0.0,0.0,19546495,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.07,6.64,7.28,521370518,7.6,6.43,7.1,514063774
9639.207769541,40.03339646800123,1784053867.3201923,18173,61.0,1614041088,971501568,1470320640,25122793.624852642,77333017.71716616,,,,,,,,3.5,28859092992,0,212992,0,25122793.624852642,45960223.1367661,0.0,0.0,0.0,19548927,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.87,6.65,7.28,521452868,7.49,6.44,7.1,514144253
9640.208527277,41.034154204000515,1784053868.32095,18173,58.0,1630818304,995192832,1540321280,23673325.868766394,69947638.15650375,,,,,,,,3.2,28845424640,0,262144,0,23673325.868766394,41624779.406181574,0.0,0.0,0.0,19551213,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.87,6.65,7.28,521526642,7.49,6.44,7.1,514216436
9641.209451411,42.03507833799995,1784053869.3218741,18173,59.9,1643401216,1018687488,1609060352,23472963.83605164,68675606.5370674,,,,,,,,3.3,28832808960,0,278528,0,23472963.83605164,40823969.18208702,0.0,0.0,0.0,19553563,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.72,6.66,7.28,521602678,7.4,6.46,7.1,514290528
9642.210227525,43.03585445200042,1784053870.3226504,18173,57.0,1655984128,1040273408,1678782464,21569179.857533842,69668041.65748408,,,,,,,,2.9,28815912960,0,286720,65536,21560994.21052909,39196970.68227735,0.0,0.0,0.0,19555804,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.72,6.66,7.28,521681812,7.4,6.46,7.1,514367743
9643.21102065,44.03664757700062,1784053871.3234434,18173,59.9,1666469888,1062862848,1754894336,22571537.948959712,76051553.61152662,,,,,,,,3.5,28802977792,0,339968,0,22579723.45682878,43162182.993604556,0.0,0.0,0.0,19558229,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.58,6.67,7.27,521760789,7.33,6.48,7.1,514444944
9644.211901644,45.03752857099971,1784053872.3243246,18173,68.9,1674915840,1191686144,2003640320,128709903.34752741,248527033.17516112,,,,,,,,4.0,28794363904,0,0,131072,128709903.34752741,198620280.72458413,0.0,0.0,0.0,19562290,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.58,6.67,7.27,521917769,7.33,6.48,7.1,514589837
9645.212642219,46.03826914599995,1784053873.3250651,18173,79.9,1677082624,1440043008,2464137216,248173073.22623685,460156115.8843702,,,,,,,,5.3,28793643008,0,1966080,131072,248173073.22623685,380760706.1399604,0.0,0.0,0.0,19569527,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.11,6.98,7.33,522153070,8.72,6.76,7.15,514802923
9646.213366964,47.038993891001155,1784053874.3257897,18173,82.9,1681330176,1704812544,2931941376,264577784.57320005,467465366.8121653,,,,,,,,4.7,28783992832,0,1159168,393216,264577784.57320005,392370479.45639265,0.0,0.0,0.0,19577059,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.11,6.98,7.33,522404102,8.72,6.76,7.15,515030346
9647.214110609,48.03973753600076,1784053875.3265336,18173,75.9,1681330176,1878282240,3342151680,173340791.98681194,409905479.8396078,,,,,,,,10.6,28786720768,0,495616,0,173340791.98681194,326143129.29274684,0.0,0.0,0.0,19585354,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.81,7.54,7.45,522599734,11.12,7.26,7.25,515210938
9648.214869584,49.04049651100104,1784053876.3272927,18173,60.0,1693913088,1895936000,3427536896,17640371.399112407,85320459.90392047,,,,,,,,12.0,28771532800,0,430080,0,17640371.399112407,38149861.209078126,0.0,0.0,0.0,19587965,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.81,7.54,7.45,522668847,11.12,7.26,7.25,515278118
9649.215636838,50.04126376500062,1784053877.3280597,18173,57.0,1706496000,1910484992,3503009792,14537837.785813535,75415033.51390772,,,,,,,,8.0,28763770880,0,499712,0,14537837.785813535,31208055.494602535,0.0,0.0,0.0,19590277,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.93,7.52,7.45,522739383,10.37,7.25,7.25,515347305
9650.216402422,51.042029349000586,1784053878.3288257,18173,57.0,1723273216,1928114176,3586756608,17615697.703689847,83682749.82566045,,,,,,,,5.8,28751364096,0,368640,327680,17615697.703689847,33111290.525755312,0.0,0.0,0.0,19592613,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.93,7.52,7.45,522808418,10.37,7.25,7.25,515414972
9651.217313695,52.04294062200097,1784053879.3297367,18173,58.9,1735856128,1942900736,3656253440,14773097.674956784,69433559.07229689,,,,,,,,5.0,28734533632,0,499712,0,14764913.133308608,29300659.1004683,0.0,0.0,0.0,19595016,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.04,7.47,7.43,522878731,9.58,7.21,7.24,515484243
9652.218106999,53.04373392600064,1784053880.3305297,18173,57.0,1748439040,1958182912,3741331456,15270062.198582632,85010576.76943442,,,,,,,,3.8,28721586176,0,499712,16384,15278247.704987662,32124019.886538483,0.0,0.0,0.0,19597445,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.04,7.47,7.43,522945421,9.58,7.21,7.24,515549927
9653.218905482,54.04453240899966,1784053881.3313286,18173,59.0,1758924800,1974648832,3831189504,16452782.732701426,89786355.12189151,,,,,,,,3.8,28697075712,0,1638400,0,16452782.732701426,32897380.001356736,0.0,0.0,0.0,19599917,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.31,7.42,7.42,523016016,8.93,7.17,7.23,515619090
9654.219683656,55.04531058300017,1784053882.3321066,18173,58.0,1775702016,1989390336,3929124864,14730041.464705648,97859208.50822785,,,,,,,,3.9,28683878400,0,1642496,0,14730041.464705648,31187250.89220812,0.0,0.0,0.0,19602612,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.31,7.42,7.42,523083236,8.93,7.17,7.23,515684820
9655.2204266,56.04605352700128,1784053883.3328497,18173,57.0,1788284928,2004357120,4027961344,14955672.772631103,98763104.5439487,,,,,,,,3.8,28657242112,0,2052096,0,14947486.854310013,32649535.22366675,0.0,0.0,0.0,19605257,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.71,7.37,7.41,523152199,8.4,7.13,7.22,515752289
9656.221223242,57.04685016900112,1784053884.3336463,18173,58.0,1802964992,2020012032,4135522304,15642450.566897972,107475340.62970714,,,,,,,,3.8,28647718912,0,2052096,0,15650636.046001527,32144376.439669456,0.0,0.0,0.0,19607824,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.71,7.37,7.41,523218456,8.4,7.13,7.22,515816995
9657.221919346,58.04754627300099,1784053885.3343425,18173,58.0,1815547904,2034290688,4237733888,14268723.484509373,102140483.60081667,,,,,,,,3.4,28636467200,0,2084864,0,14268723.484509373,31197994.95092669,0.0,0.0,0.0,19610327,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.21,7.33,7.4,523288448,7.96,7.09,7.21,515885668
9658.222861348,59.048488275000636,1784053886.3352842,18173,51.0,1826033664,2047623168,4335513600,13319932.596858598,97687690.00067848,,,,,,,,3.4,28627087360,0,2052096,0,13319932.596858598,30351440.881996993,0.0,0.0,0.0,19612735,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.21,7.33,7.4,523359302,7.96,7.09,7.21,515955067
9659.22363274,60.049259667001024,1784053887.3360558,18173,30.0,1828130816,2057531392,4424769536,9900586.76656912,89187137.75539799,,,,,,,,2.3,28628037632,0,2056192,0,9900586.76656912,22936291.128504902,0.0,0.0,0.0,19614436,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.99,7.32,7.4,523438459,7.79,7.09,7.21,516032715
9660.224381903,61.05000883000139,1784053888.3368046,18173,26.0,1832325120,2066382848,4510191616,8844829.780783717,85358132.84509228,,,,,,,,1.6,28624429056,0,6545408,229376,8844829.780783717,18700614.191763446,0.0,0.0,0.0,19616060,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.99,7.32,7.4,523519228,7.79,7.09,7.21,516112120
9661.225280314,62.05090724100046,1784053889.3377035,18173,23.0,1836519424,2073849856,4573474816,7460305.579411029,63226396.70976435,,,,,,,,1.4,28616421376,0,1581056,0,7460305.579411029,22016699.95459755,0.0,0.0,0.0,19617519,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.99,7.34,7.41,523603410,7.83,7.12,7.22,516195141
9662.226063287,63.0516902140007,1784053890.338486,18173,26.0,1840713728,2083295232,4653662208,9437986.311541416,80124656.55726205,,,,,,,,1.4,28617834496,0,1589248,0,9437986.311541416,22129745.00715717,0.0,0.0,0.0,19619015,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.99,7.34,7.41,523679228,7.83,7.12,7.22,516269901
9663.226805669,64.05243259600138,1784053891.3392282,18173,26.0,1847005184,2092986368,4726497280,9683946.81219108,72781040.66541919,,,,,,,,1.4,28617953280,0,1667072,368640,9683946.81219108,22601333.177057967,0.0,0.0,0.0,19620593,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.81,7.33,7.4,523759418,7.67,7.11,7.22,516348667
9664.227552331,65.05317925800045,1784053892.3399749,18173,24.0,1849102336,2100895744,4795637760,7903474.775724329,69088893.94833075,,,,,,,,1.6,28618792960,0,1622016,65536,7903474.775724329,19314602.5202709,0.0,0.0,0.0,19621925,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.81,7.33,7.4,523841943,7.67,7.11,7.22,516429896
9665.228286683,66.05391360999965,1784053893.3407097,18173,24.0,1855393792,2110926848,4866039808,10023743.044255992,70350386.05335729,,,,,,,,1.5,28610736128,0,1638400,0,10023743.044255992,22245424.02839172,0.0,0.0,0.0,19623380,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.85,7.35,7.41,523930184,7.73,7.14,7.22,516516683
9666.229017225,67.05464415200004,1784053894.3414402,18173,24.0,1859588096,2118942720,4935081984,8010020.3437149925,68991774.61096573,,,,,,,,1.4,28610203648,0,1974272,0,8010020.3437149925,20460956.411973044,0.0,0.0,0.0,19624794,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.85,7.35,7.41,524022196,7.73,7.14,7.22,516607492
