t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
11030.83288551,10.009298102000685,1784055258.945308,20558,15.0,835731456,196304896,20262912,29958693.080659855,5198461.567487091,,,,,,,,1.1,29618835456,0,454656,0,29958693.080659855,3872239.8762541637,0.0,0.0,0.0,21998019,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.09,5.48,7.14,633120139,1.06,5.39,6.99,624056257
11031.833716168,11.010128759999134,1784055259.9461384,20558,25.0,879292416,207253504,22126592,10939520.99938266,1862133.204159787,,,,,,,,1.8,29566611456,0,454656,0,10939520.99938266,1399669.3534563673,0.0,0.0,0.0,21998626,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.26,5.36,7.1,633135015,1.23,5.28,6.96,624070496
11032.834676104,12.011088695999206,1784055260.947099,20558,76.9,1019969536,295194624,30068736,87856783.11104119,7934527.361542099,,,,,,,,4.9,29429039104,0,466944,0,87848598.96729541,4071611.513529855,0.0,0.0,0.0,22000386,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,1.26,5.36,7.1,633207934,1.23,5.28,6.96,624142410
11033.83555328,13.011965871999564,1784055261.947976,20558,38.0,1032552448,305299456,41742336,10095976.0521069,11663369.172478583,,,,,,,,2.6,29411262464,0,466944,0,10079606.41116307,5340595.357924404,0.0,0.0,0.0,22001815,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,2.48,5.45,7.11,633343284,2.45,5.37,6.97,624276345
11034.836277906,14.012690498000666,1784055262.9487011,20558,37.0,1053523968,315564032,55382016,10257143.407190122,13629803.49000124,,,,,,,,2.1,29389488128,0,466944,65536,10273515.54351445,7306065.834730394,0.0,0.0,0.0,22003332,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,2.48,5.45,7.11,633480094,2.45,5.37,6.97,624412092
11035.837023532,15.013436123999782,1784055263.9494464,20558,39.0,1074503680,326688768,70381568,11116447.287884353,14988376.276963364,,,,,,,,2.3,29364477952,0,466944,0,11124633.184267184,8026271.40336569,0.0,0.0,0.0,22004896,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,4.38,5.69,7.15,633613233,4.36,5.62,7.01,624544195
11036.837746427,16.014159018999635,1784055264.950169,20558,36.0,1099669504,336896000,84619264,10199858.573238194,14227411.075672537,,,,,,,,2.3,29335470080,0,466944,0,10183486.408594152,7666266.0945726875,0.0,0.0,0.0,22006526,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,4.38,5.69,7.15,633738356,4.36,5.62,7.01,624667343
11037.83858781,17.015000401999714,1784055265.9510105,20558,38.0,1137418240,346591232,101584896,9687081.454343934,16951369.40595377,,,,,,,,2.2,29299851264,0,458752,0,9703451.680713758,8099169.4964709105,0.0,0.0,0.0,22008131,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,5.94,5.93,7.19,633879146,5.93,5.86,7.05,624806993
11038.839557241,18.01596983300078,1784055266.95198,20558,41.0,1160486912,356569088,116961280,9968192.52514152,15361492.093342064,,,,,,,,2.6,29285695488,0,581632,0,9968192.52514152,7410671.864955375,0.0,0.0,0.0,22009704,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,5.94,5.93,7.19,634015468,5.93,5.86,7.05,624942477
11039.840439263,19.016851854999913,1784055267.9528625,20558,54.9,1187749888,369750016,136753152,13169312.376770245,19774430.517263465,,,,,,,,3.2,29259542528,0,401408,32768,13169312.376770245,10513350.993139453,0.0,0.0,0.0,22011483,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.4,6.2,7.24,634149027,7.21,6.09,7.09,625074545
11040.841343673,20.01775626500057,1784055268.9537663,20558,83.9,1242275840,391487488,168022016,21717830.17719516,31240609.680178605,,,,,,,,4.7,29196652544,0,466944,0,21709645.57942723,16676117.952151926,0.0,0.0,0.0,22013782,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.4,6.2,7.24,634256978,7.21,6.09,7.09,625181259
11041.842129884,21.01854247600022,1784055269.954553,20558,62.0,1288200192,412983296,199315456,21478921.03602088,31268856.081402346,,,,,,,,3.4,29161242624,0,466944,0,21478921.03602088,15892273.319906453,0.0,0.0,0.0,22015959,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.05,6.36,7.26,634375818,7.89,6.25,7.12,625298875
11042.842857134,22.019269725999038,1784055270.9552798,20558,64.0,1332293632,437071872,232787968,24071070.314142503,33448186.806184754,,,,,,,,3.5,29114748928,0,483328,0,24079256.360840052,17288930.62522325,0.0,0.0,0.0,22018186,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.05,6.36,7.26,634489953,7.89,6.25,7.12,625411763
11043.843601424,23.02001401599955,1784055271.9560242,20558,62.0,1358893056,481120256,299241472,44015623.61147969,66404080.10718305,,,,,,,,3.2,29094215680,0,532480,0,44015623.61147969,46835668.680134095,0.0,0.0,0.0,22021000,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.59,6.51,7.29,634607750,8.46,6.41,7.14,625524356
11044.844343433,24.020756025000082,1784055272.9567661,20558,62.0,1384394752,531685376,374288384,50527628.04521489,74991267.80432785,,,,,,,,3.0,29068636160,0,249856,0,50527628.04521489,55439183.62676676,0.0,0.0,0.0,22023354,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.59,6.51,7.29,634720357,8.46,6.41,7.14,625633762
11045.845097221,25.021509812999284,1784055273.9575205,20558,65.0,1413767168,580202496,448401408,48480575.92367436,74057200.57095516,,,,,,,,3.7,29038100480,0,315392,0,48472390.09405449,51501147.05340603,0.0,0.0,0.0,22025939,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.02,6.65,7.31,634827420,8.74,6.52,7.16,625737255
11046.845862978,26.022275569999692,1784055274.9582863,20558,64.0,1441042432,627023872,520949760,46785549.63784686,72492840.10021377,,,,,,,,3.4,29014867968,0,315392,0,46793735.369565494,50059842.32530006,0.0,0.0,0.0,22028459,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.02,6.65,7.31,634928692,8.74,6.52,7.16,625835465
11047.846653874,27.023066465999364,1784055275.959077,20558,63.9,1462030336,650616832,592441344,23574315.168438293,71435086.27602813,,,,,,,,3.2,28998901760,0,385024,0,23574315.168438293,47844400.05538952,0.0,0.0,0.0,22031687,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.02,6.73,7.33,635013571,8.78,6.61,7.17,625917698
11048.847411069,28.02382366100028,1784055276.959834,20558,65.0,1491398656,678150144,667611136,27512479.68791753,75112916.87483822,,,,,,,,3.2,28964089856,0,352256,0,27512479.68791753,50715134.75349392,0.0,0.0,0.0,22034963,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.02,6.73,7.33,635097575,8.78,6.61,7.17,625999604
11049.848188254,29.024600845999885,1784055277.960611,20558,60.0,1503981568,716009472,744542208,37829927.14808432,76871328.75639075,,,,,,,,2.9,28947030016,0,286720,0,37829927.14808432,55977487.13668173,0.0,0.0,0.0,22037412,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.83,6.77,7.33,635191182,8.64,6.65,7.18,626090605
11050.848967338,30.02537993000078,1784055278.9613903,20558,58.0,1518661632,749744128,821915648,33708394.32928214,77313206.51774402,,,,,,,,3.2,28930351104,0,319488,0,33708394.32928214,54176543.92140696,0.0,0.0,0.0,22039667,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.83,6.77,7.33,635275200,8.64,6.65,7.18,626172149
11051.849717812,31.02613040399956,1784055279.9621403,20558,61.9,1531244544,771358720,893480960,21598382.975161493,71511644.37029023,,,,,,,,3.4,28920692736,0,53248,425984,21598382.975161493,45488805.83398613,0.0,0.0,0.0,22042166,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.68,6.81,7.34,635353124,8.52,6.7,7.19,626247949
11052.850674713,32.02708730499944,1784055280.9630976,20558,59.9,1545924608,791552000,965644288,20173975.502669916,72094340.85315183,,,,,,,,3.5,28892868608,0,1024000,0,20173975.502669916,45291188.816136025,0.0,0.0,0.0,22044599,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.68,6.81,7.34,635427845,8.52,6.7,7.19,626320558
11053.851464934,33.02787752599943,1784055281.9638882,20558,58.0,1560604672,816635904,1038397440,25064097.823554065,72695706.32625201,,,,,,,,3.0,28874194944,0,1097728,0,25064097.823554065,48478811.0254732,0.0,0.0,0.0,22047027,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.37,6.82,7.33,635511895,8.25,6.71,7.18,626402140
11054.852192816,34.02860540800066,1784055282.9646156,20558,60.0,1575284736,845484032,1110978560,28827145.239833117,72528327.9355165,,,,,,,,3.5,28862562304,0,1531904,131072,28827145.239833117,48260807.82661824,0.0,0.0,0.0,22049290,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.37,6.82,7.33,635594869,8.25,6.71,7.18,626482857
11055.852963006,35.029375598000115,1784055283.9653857,20558,60.0,1589964800,870531072,1184108544,25027763.866561197,73073703.3644454,,,,,,,,3.5,28842569728,0,1904640,24576,25019578.17110198,44374655.084424615,0.0,0.0,0.0,22051600,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.31,6.86,7.34,635676699,8.02,6.72,7.18,626562550
11056.853680947,36.03009353900052,1784055284.9661038,20558,57.0,1600450560,895303680,1258614784,24754835.488644477,74452787.29140922,,,,,,,,3.2,28829749248,0,1921024,0,24763021.61149125,46861460.23635758,0.0,0.0,0.0,22053912,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.31,6.86,7.34,635754151,8.02,6.72,7.18,626637823
11057.854501245,37.03091383699939,1784055285.9669242,20558,60.0,1615130624,920543232,1331433472,25218865.015493993,72759003.93467255,,,,,,,,3.5,28818989056,0,3244032,196608,25218865.015493993,43189659.60865111,0.0,0.0,0.0,22056320,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.07,6.86,7.34,635835267,7.83,6.72,7.18,626716725
11058.855228204,38.03164079599992,1784055286.9676511,20558,62.0,1629855744,943824896,1416744960,23264751.479516853,85249515.09770884,,,,,,,,3.4,28812795904,0,1978368,0,23264751.479516853,55779738.41711043,0.0,0.0,0.0,22059781,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.07,6.86,7.34,635915190,7.83,6.72,7.18,626794429
11059.855958682,39.03237127399916,1784055287.9683821,20558,59.0,1642438656,967987200,1490792448,24144666.852065563,73993437.4218751,,,,,,,,3.2,28798963712,0,1945600,0,24136480.83177329,44609717.58275344,0.0,0.0,0.0,22062156,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.05,6.9,7.34,635999021,7.68,6.73,7.18,626876189
11060.856771918,40.033184509999046,1784055288.9691947,20558,61.0,1657118720,993501184,1568100352,25493251.969744056,77245085.51564446,,,,,,,,3.3,28792254464,0,2015232,0,25501437.313128144,44994832.58233523,0.0,0.0,0.0,22064584,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.05,6.9,7.34,636078047,7.68,6.73,7.18,626952936
11061.857549464,41.033962056000746,1784055289.9699721,20558,60.0,1669701632,1017110528,1641943040,23591000.91156511,73785316.52215402,,,,,,,,3.2,28774993920,0,2019328,0,23591000.91156511,43817705.71811521,0.0,0.0,0.0,22067004,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.86,6.9,7.34,636156056,7.56,6.74,7.18,627028542
11062.85827196,42.03468455199982,1784055290.970695,20558,59.0,1684381696,1039306752,1711427584,22180198.895039737,69434377.93974057,,,,,,,,3.5,28760084480,0,356352,360448,22180198.895039737,39366885.582670644,0.0,0.0,0.0,22069303,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.86,6.9,7.34,636230520,7.56,6.74,7.18,627101026
11063.859008655,43.03542124699925,1784055291.9714317,20558,60.0,1696964608,1062932480,1782550528,23608335.857029215,71070586.65420514,,,,,,,,3.4,28748828672,0,2224128,0,23608335.857029215,41785280.992443,0.0,0.0,0.0,22071768,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.7,6.91,7.34,636310782,7.45,6.75,7.18,627179152
11064.859753439,44.036166030999084,1784055292.9721766,20558,58.0,1707450368,1086160896,1862680576,23211128.722709216,80070412.83765833,,,,,,,,3.3,28739223552,0,2244608,0,23202942.819438998,46872482.125280544,0.0,0.0,0.0,22074240,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.7,6.91,7.34,636388022,7.45,6.75,7.18,627254443
11065.860515122,45.03692771399983,1784055293.9729383,20558,56.0,1720033280,1107185664,1930567680,21008765.980086308,67835434.9023866,,,,,,,,2.9,28725100544,0,2289664,0,21000580.21504439,39238464.728440955,0.0,0.0,0.0,22076447,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.58,6.91,7.33,636464415,7.37,6.76,7.18,627328930
11066.861250005,46.037662597000235,1784055294.973673,20558,68.9,1732669440,1221136384,2160517120,113867041.047228,229780578.15928754,,,,,,,,4.6,28703145984,0,2691072,0,112819235.06203423,182825772.44779223,0.0,0.0,0.0,22080898,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.58,6.91,7.33,636607112,7.37,6.76,7.18,627460663
11067.861992607,47.03840519900041,1784055295.974416,20558,80.9,1734852608,1468080128,2623832064,246760499.15976027,462971140.70489013,,,,,,,,4.9,28707577856,0,2338816,131072,247824668.9051788,384288066.91286784,0.0,0.0,0.0,22088121,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.92,7.17,7.39,636855535,8.57,7.0,7.22,627686415
11068.862827457,48.039240049,1784055296.9752507,20558,80.9,1739046912,1715236864,3090956288,246950569.31730625,466734570.6438885,,,,,,,,5.7,28706701312,0,2383872,65536,246950569.31730625,383597833.3489852,0.0,0.0,0.0,22095538,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.92,7.17,7.39,637086386,8.57,7.0,7.22,627895081
11069.863699197,49.04011178899964,1784055297.976122,20558,80.9,1741144064,1935523840,3546062848,220095110.28863654,454710170.95573545,,,,,,,,9.6,28701724672,0,3801088,0,220095110.28863654,365822537.8609773,0.0,0.0,0.0,22104793,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.47,7.69,7.49,637309340,10.82,7.45,7.32,628097720
11070.864512116,50.0409247080006,1784055298.9769351,20558,59.9,1749532672,1965715456,3665821696,30167092.597223874,119661572.83375819,,,,,,,,11.6,28698001408,0,2572288,0,30167092.597223874,76487965.47951663,0.0,0.0,0.0,22108076,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.47,7.69,7.49,637382895,10.82,7.45,7.32,628169078
11071.865297085,51.041709676999744,1784055299.9777198,20558,56.0,1762115584,1982095360,3747057664,16367056.368143803,81172250.29992399,,,,,,,,7.3,28688818176,0,2469888,8192,16301571.771522071,31870534.618338533,0.0,0.0,0.0,22110514,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.02,7.73,7.5,637453954,10.49,7.51,7.33,628238915
11072.866023044,52.04243563599994,1784055300.9784458,20558,58.0,1774698496,1998446592,3837562880,16339370.287082618,90439560.58701843,,,,,,,,6.4,28676374528,0,2502656,0,16273881.829018159,32265344.682633337,0.0,0.0,0.0,22113010,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.02,7.73,7.5,637520122,10.49,7.51,7.33,628303854
11073.866776811,53.043189403000724,1784055301.9791994,20558,59.0,1789378560,2014887936,3932598272,16428960.391799413,94963811.41268808,,,,,,,,5.1,28659748864,0,2621440,0,16559933.668465476,32800619.975057423,0.0,0.0,0.0,22115479,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.11,7.68,7.49,637589268,9.68,7.46,7.32,628371644
11074.867505228,54.04391781999948,1784055302.9799283,20558,59.0,1801961472,2028240896,4029394944,13343240.556759989,96726214.98078284,,,,,,,,4.2,28651773952,0,2654208,0,13343240.556759989,29396059.410628907,0.0,0.0,0.0,22117867,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.11,7.68,7.49,637653755,9.68,7.46,7.32,628435117
11075.868267935,55.04468052700031,1784055303.980691,20558,57.0,1814544384,2043785216,4126822400,15532473.27389378,97353204.02973318,,,,,,,,3.7,28638330880,0,2641920,0,15532473.27389378,33221893.429300606,0.0,0.0,0.0,22120372,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.37,7.62,7.48,637724022,9.01,7.41,7.31,628504091
11076.868951291,56.04536388300039,1784055304.9813745,20558,59.0,1829224448,2058858496,4230443008,15062986.617715638,103549846.59102452,,,,,,,,4.0,28626931712,0,2596864,0,15062986.617715638,33171316.182056393,0.0,0.0,0.0,22122861,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.37,7.62,7.48,637788537,9.01,7.41,7.31,628567335
11077.869708726,57.04612131800059,1784055305.982132,20558,57.0,1843904512,2072948736,4327559168,14079575.636624914,97042656.49545835,,,,,,,,3.8,28605829120,0,3567616,1146880,14087761.43641365,28822201.056137394,0.0,0.0,0.0,22125381,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.75,7.57,7.47,637856404,8.46,7.36,7.3,628633810
11078.870727078,58.047139669999524,1784055306.98315,20558,41.0,1852293120,2083639296,4413722624,10679684.322122552,86075800.5364636,,,,,,,,2.7,28604198912,0,2674688,0,10671500.655975332,26101803.176559296,0.0,0.0,0.0,22127316,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.75,7.57,7.47,637924119,8.46,7.36,7.3,628700464
11079.871469141,59.047881733000395,1784055307.983892,20558,25.0,1856487424,2092666880,4497092608,9020889.931347018,83308164.09375553,,,,,,,,1.9,28600500224,0,2695168,0,9020889.931347018,21398009.328984667,0.0,0.0,0.0,22128930,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.44,7.55,7.47,638004224,8.02,7.32,7.29,628778923
11080.872202004,60.048614596000334,1784055308.984625,20558,25.0,1860681728,2101121024,4586086400,8447952.807961812,88928619.50512901,,,,,,,,1.8,28597637120,0,2695168,0,8447952.807961812,20706488.98036764,0.0,0.0,0.0,22130471,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.44,7.55,7.47,638079274,8.02,7.32,7.29,628852606
11081.872932336,61.04934492800021,1784055309.9853554,20558,25.0,1864876032,2111393792,4665303040,10265270.944142101,79158827.77500328,,,,,,,,1.6,28587929600,0,2695168,0,10265270.944142101,21881235.433566056,0.0,0.0,0.0,22131910,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.36,7.56,7.47,638175933,8.01,7.34,7.3,628947984
11082.873655718,62.050068309999915,1784055310.9860785,20558,26.0,1869070336,2119962624,4740497408,8562637.941842876,75140013.06708963,,,,,,,,1.9,28588089344,0,2469888,0,8562637.941842876,20354683.788137965,0.0,0.0,0.0,22133349,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.36,7.56,7.47,638251656,8.01,7.34,7.3,629022527
11083.874371839,63.050784430999556,1784055311.986795,20558,24.0,1873264640,2130296832,4826955776,10326812.752528552,86396497.65373471,,,,,,,,2.0,28579328000,0,106496,0,10326812.752528552,24337387.485745054,0.0,0.0,0.0,22134732,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.29,7.58,7.48,638340784,8.01,7.36,7.3,629110494
11084.875120619,64.05153321100079,1784055312.9875433,20558,25.0,1877458944,2138296320,4907769856,7993502.625094539,80753613.30932681,,,,,,,,1.8,28579901440,0,172032,0,7993502.625094539,20497419.941870686,0.0,0.0,0.0,22136245,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.29,7.58,7.48,638415998,8.01,7.36,7.3,629184623
11085.876022587,65.05243517899908,1784055313.9884458,20558,23.0,1883750400,2145955840,4992466944,7652617.58383624,84620762.7799817,,,,,,,,1.6,28571549696,0,1277952,16384,7652617.58383624,21267729.18887537,0.0,0.0,0.0,22137707,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.06,7.56,7.47,638495585,7.82,7.35,7.3,629262937
11086.876744656,66.05315724799948,1784055314.9891677,20558,25.0,1887944704,2155180032,5074034688,9217536.302775674,81508888.9580261,,,,,,,,1.6,28558282752,0,1441792,0,9217536.302775674,20620758.38960206,0.0,0.0,0.0,22139094,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.06,7.56,7.47,638567730,7.82,7.35,7.3,629333409
11087.877477304,67.05388989600033,1784055315.9899006,20558,24.0,1892139008,2162921472,5157179392,7735772.4018147895,83083832.79599917,,,,,,,,1.6,28555730944,0,1208320,0,7735772.4018147895,19814219.151949946,0.0,0.0,0.0,22140634,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.04,7.57,7.48,638658588,7.67,7.34,7.3,629423078
