t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
9966.174870549,10.01006944600158,1784054194.2872927,18760,14.0,805691392,196096000,20156416,30107861.678717587,5558248.526332039,,,,,,,,1.1,29666680832,0,2035712,0,30107861.678717587,4670074.7927429,0.0,0.0,0.0,20113889,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.86,5.28,7.08,547348799,0.84,5.22,6.97,539650287
9967.175573186,11.01077208300012,1784054195.2879956,18760,20.0,829415424,204541952,21565440,8440021.7284651,1408034.662750725,,,,,,,,1.4,29638311936,0,2461696,0,8440021.7284651,1182912.841671394,0.0,0.0,0.0,20114605,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.89,5.14,7.04,547357116,0.87,5.08,6.93,539658054
9968.176271273,12.011470170000393,1784054196.2886937,18760,75.9,976699392,293511168,28176384,88907151.07360417,6606332.205367944,,,,,,,,4.7,29494632448,0,2347008,0,88898964.78834349,3548754.660504342,0.0,0.0,0.0,20115914,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.89,5.14,7.04,547413235,0.87,5.08,6.93,539712892
9969.177199958,13.012398855000356,1784054197.289623,18760,42.0,989351936,304046080,38891520,10525137.462715833,10705194.246681422,,,,,,,,2.8,29479456768,0,2347008,0,10516953.063444668,5708618.491636309,0.0,0.0,0.0,20117380,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,2.36,5.26,7.05,547564697,2.34,5.21,6.94,539863376
9970.177978613,14.013177509999878,1784054198.2904017,18760,33.0,1006137344,311615488,49516544,7563518.628406016,10616757.208920566,,,,,,,,2.0,29456318464,0,2347008,0,7579889.880848453,5660360.531972684,0.0,0.0,0.0,20118817,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,2.36,5.26,7.05,547697352,2.34,5.21,6.94,539995172
9971.178932628,15.014131525000266,1784054199.2913554,18760,31.0,1025015808,318734336,59731968,7112062.985228384,10205687.620920362,,,,,,,,2.2,29439086592,0,2314240,0,7112062.985228384,5413843.112460962,0.0,0.0,0.0,20120327,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,4.28,5.52,7.09,547827872,4.27,5.46,6.98,540124696
9972.179683424,16.014882321000186,1784054200.2921064,18760,31.0,1037598720,325910528,69931008,7170808.185897833,10191388.346395893,,,,,,,,2.2,29422202880,0,2469888,65536,7031648.6663084915,5374013.212376629,0.0,0.0,0.0,20121733,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,4.28,5.52,7.09,547949933,4.27,5.46,6.98,540245443
9973.18043253,17.0156314270007,1784054201.2928555,18760,31.0,1071153152,333369344,82464768,7453232.738632276,12524377.913352424,,,,,,,,2.0,29383081984,0,2351104,0,7576020.757390633,6061635.192704229,0.0,0.0,0.0,20123153,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,5.86,5.76,7.13,548091073,5.85,5.71,7.02,540385710
9974.181179636,18.016378533000534,1784054202.2936027,18760,30.0,1083736064,340643840,93171712,7269065.237747685,10698950.749702957,,,,,,,,2.1,29374009344,0,2396160,0,7277251.122024428,5693282.514474679,0.0,0.0,0.0,20124668,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,5.86,5.76,7.13,548214175,5.85,5.71,7.02,540507746
9975.182027081,19.01722597800108,1784054203.2944498,18760,31.0,1096318976,347852800,103141376,7202855.9757137345,9961222.411867745,,,,,,,,2.1,29370540032,0,2404352,0,7194670.912104969,5406234.513589684,0.0,0.0,0.0,20126088,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,6.97,5.97,7.17,548347462,6.97,5.92,7.06,540639898
9976.182927435,20.018126332000975,1784054204.2953506,18760,41.0,1125679104,356986880,116649984,9125863.492302204,13496456.4114855,,,,,,,,2.6,29344837632,0,2322432,0,9142232.754171804,7100167.335939158,0.0,0.0,0.0,20127667,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,6.97,5.97,7.17,548480979,6.97,5.92,7.06,540772337
9977.18367233,21.018871227001,1784054205.2960951,18760,39.0,1146662912,367497216,130576384,10502512.730779141,13916034.015841419,,,,,,,,2.5,29326909440,0,2420736,0,10486140.926054621,7436892.296112899,0.0,0.0,0.0,20129182,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.06,6.2,7.21,548605988,8.06,6.15,7.1,540896269
9978.184471916,22.01967081300063,1784054206.2968955,18760,76.9,1192779776,385413120,156889088,17901590.13915362,26291681.53953426,,,,,,,,4.4,29285507072,0,2404352,0,17909775.594178382,13878438.994483294,0.0,0.0,0.0,20131104,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.06,6.2,7.21,548709016,8.06,6.15,7.1,540998381
9979.18531717,23.020516067001154,1784054207.29774,18760,65.0,1236828160,409153536,188370944,23720366.26552018,31455268.308624588,,,,,,,,3.2,29235339264,0,2396160,0,23728551.347047277,16889915.731159728,0.0,0.0,0.0,20133513,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.41,6.32,7.23,548821089,8.41,6.27,7.12,541109123
9980.186057735,24.021256632000586,1784054208.2984803,18760,62.0,1285083136,438554624,218296320,29379330.695979804,29903230.71396328,,,,,,,,3.5,29186629632,0,2244608,0,29362958.82041782,16298202.121954802,0.0,0.0,0.0,20135726,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.41,6.32,7.23,548935170,8.41,6.27,7.12,541221538
9981.186829301,25.022028198000044,1784054209.2992523,18760,60.9,1313509376,471822336,272830464,33242063.554009926,54492099.74859495,,,,,,,,4.3,29150703616,0,2314240,0,33258434.922418695,37555919.129721135,0.0,0.0,0.0,20138090,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.7,6.44,7.24,549038676,8.7,6.4,7.14,541322892
9982.187624195,26.02282309200018,1784054210.3000474,18760,65.0,1337380864,519069696,348827648,47209833.186852306,75936822.27558367,,,,,,,,15.8,29137215488,0,2260992,0,47209833.186852306,55816879.497381166,0.0,0.0,0.0,20140566,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.7,6.44,7.24,549150638,8.7,6.4,7.14,541431608
9983.188511129,27.023710026000117,1784054211.3009343,18760,64.9,1371205632,573337600,425537536,54219814.60295839,76641911.68270849,,,,,,,,13.1,29101740032,0,2375680,0,54211629.86228317,55954979.626103856,0.0,0.0,0.0,20143014,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.12,6.59,7.27,549265705,8.93,6.51,7.16,541543028
9984.189286114,28.02448501100116,1784054212.3017094,18760,63.0,1400651776,616202240,494809088,42831446.27156651,69217909.15859845,,,,,,,,9.2,29077446656,0,2383872,0,42839631.9278057,45815117.9707516,0.0,0.0,0.0,20145472,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.12,6.59,7.27,549362922,8.93,6.51,7.16,541637241
9985.190034859,29.0252337560014,1784054213.302458,18760,64.0,1426104320,650706944,571518976,34478888.104917705,76652494.82774201,,,,,,,,7.4,29034758144,0,2428928,0,34478888.104917705,54296881.48146228,0.0,0.0,0.0,20148654,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.09,6.67,7.28,549450710,8.94,6.6,7.17,541722074
9986.190796663,30.02599556000132,1784054214.3032196,18760,64.0,1440784384,666972160,645926912,16252834.525648298,74351294.88615638,,,,,,,,6.0,29017501696,0,2387968,0,16252834.525648298,48930404.62204115,0.0,0.0,0.0,20152408,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.09,6.67,7.28,549527171,8.94,6.6,7.17,541796676
9987.191560938,31.02675983500012,1784054215.3039837,18760,62.0,1457565696,705474560,723070976,38472996.05098926,77085149.74726935,,,,,,,,5.2,29006819328,0,2490368,0,38472996.05098926,55761287.04241253,0.0,0.0,0.0,20154928,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.9,6.71,7.29,549620879,8.59,6.61,7.17,541887491
9988.192332643,32.02753154000129,1784054216.3047557,18760,63.0,1476481024,740184064,794607616,34682739.156738445,71481477.38640985,,,,,,,,4.7,28990017536,0,2457600,0,34682739.156738445,50747142.17658721,0.0,0.0,0.0,20157434,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.9,6.71,7.29,549707152,8.59,6.61,7.17,541971267
9989.193080067,33.02827896400049,1784054217.3055031,18760,60.0,1491161088,763375616,867131392,23174231.023569964,72469610.47391906,,,,,,,,4.3,28977778688,0,2469888,0,23166045.14189438,47543600.77177476,0.0,0.0,0.0,20160065,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.73,6.76,7.29,549792043,8.48,6.65,7.18,542054046
9990.193836872,34.029035769000984,1784054218.3062596,18760,61.0,1507938304,784891904,939040768,21500016.679866016,71854995.77988344,,,,,,,,4.2,28954267648,0,2433024,32768,21516388.28974979,46307098.55625435,0.0,0.0,0.0,20162509,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.73,6.76,7.29,549871603,8.48,6.65,7.18,542131533
9991.194650606,35.02984950300015,1784054219.3070736,18760,60.9,1526812672,809627648,1013997568,24715632.04989012,74895854.69663672,,,,,,,,3.9,28948660224,0,2547712,0,24707446.71057901,49230723.2866581,0.0,0.0,0.0,20165082,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.42,6.76,7.29,549951652,8.21,6.67,7.17,542209475
9992.195472599,36.03067149600065,1784054220.3078957,18760,60.0,1539395584,837103616,1086455808,27453401.49613027,72398728.75172101,,,,,,,,4.0,28933455872,0,2498560,0,27453401.49613027,48215343.32526994,0.0,0.0,0.0,20167402,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.42,6.76,7.29,550031572,8.21,6.67,7.17,542287097
9993.196272203,37.031471100001,1784054221.308695,18760,60.0,1551978496,863551488,1163337728,26426741.07212254,76820494.02566828,,,,,,,,3.5,28907741184,0,2510848,0,26418555.617245007,47729387.39090802,0.0,0.0,0.0,20169779,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.34,6.8,7.29,550114381,7.99,6.68,7.17,542367585
9994.197058867,38.03225776399995,1784054222.3094823,18760,61.9,1570246656,888987648,1256222720,25416166.01720289,92811980.15653944,,,,,,,,4.3,28872957952,0,3538944,720896,24564867.70293909,55178864.77357961,0.0,0.0,0.0,20173100,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.34,6.8,7.29,550194088,7.99,6.68,7.17,542444910
9995.19789544,39.033094337000875,1784054223.3103182,18760,60.0,1580732416,909524992,1328492544,20520177.373635035,72209415.5525362,,,,,,,,4.0,28867379200,0,352256,0,21379618.38848612,44801432.33130888,0.0,0.0,0.0,20175436,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.1,6.81,7.29,550269507,7.81,6.69,7.17,542518666
9996.198638464,40.03383736100113,1784054224.3110619,18760,61.0,1597517824,934842368,1401630720,25298578.548965715,73083872.92838243,,,,,,,,3.9,28849340416,0,425984,0,25298578.548965715,45792023.42757295,0.0,0.0,0.0,20177953,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.1,6.81,7.29,550347908,7.81,6.69,7.17,542594755
9997.199399678,41.03459857500093,1784054225.3118227,18760,61.0,1610100736,960700416,1476661248,25838379.463820137,74973457.15480077,,,,,,,,3.8,28842188800,0,466944,0,25838379.463820137,45054471.905232385,0.0,0.0,0.0,20180416,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.08,6.85,7.3,550429251,7.66,6.7,7.17,542674016
9998.20037654,42.03557543700117,1784054226.3127995,18760,57.9,1622691840,984137728,1548283904,23414439.323967416,71552758.82888749,,,,,,,,3.6,28823314432,0,487424,0,23414439.323967416,42413607.758287705,0.0,0.0,0.0,20182789,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.08,6.85,7.3,550511541,7.66,6.7,7.17,542754404
9999.201322152,43.03652104899993,1784054227.3137455,18760,59.9,1635274752,1008214016,1618972672,24053542.68142778,70621987.00171497,,,,,,,,3.8,28812582912,0,2093056,0,24053542.68142778,42423116.192303814,0.0,0.0,0.0,20185217,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.06,6.89,7.3,550591383,7.54,6.71,7.17,542832257
10000.202070226,44.03726912300044,1784054228.3144932,18760,61.0,1654149120,1029705728,1690521600,21475646.62711407,71495444.11710092,,,,,,,,3.8,28800004096,0,1310720,0,21475646.62711407,41776619.99675115,0.0,0.0,0.0,20187625,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.06,6.89,7.3,550664192,7.54,6.71,7.17,542903293
10001.202815349,45.038014245999875,1784054229.3152382,18760,60.0,1664634880,1053372416,1763414016,23649066.53660845,72838142.62469435,,,,,,,,3.8,28788330496,0,1351680,0,23649066.53660845,43729080.45640787,0.0,0.0,0.0,20190024,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.87,6.89,7.3,550746928,7.44,6.72,7.17,542983386
10002.203601152,46.0388000490002,1784054230.3160238,18760,68.9,1675235328,1171247104,2003066880,117782134.44536799,239464691.92661187,,,,,,,,4.7,28789125120,0,1024000,327680,117782134.44536799,187523171.72902465,0.0,0.0,0.0,20194108,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.87,6.89,7.3,550893491,7.44,6.72,7.17,543118597
10003.204337866,47.0395367630008,1784054231.3167608,18760,78.9,1679433728,1423765504,2465710080,252332503.112152,462302615.190877,,,,,,,,5.0,28781580288,0,2564096,24576,252332503.112152,383619078.45400745,0.0,0.0,0.0,20201211,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.34,7.19,7.36,551120041,8.63,6.96,7.21,543322310
10004.205091019,48.04028991599989,1784054232.3175137,18760,78.9,1681530880,1664741376,2912813056,240794516.88744044,446766492.47629607,,,,,,,,5.4,28783214592,0,1290240,1220608,240794516.88744044,368788230.0385153,0.0,0.0,0.0,20208695,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.34,7.19,7.36,551354938,8.63,6.96,7.21,543535659
10005.205789173,49.04098807000082,1784054233.3182123,18760,85.9,1683668992,1881051136,3363983360,216158847.83554736,450855537.4027212,,,,,,,,5.9,28782350336,0,1454080,0,216158847.83554736,372971224.64728105,0.0,0.0,0.0,20219048,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.81,7.71,7.47,551573440,10.87,7.42,7.31,543734638
10006.206565196,50.04176409300089,1784054234.318988,18760,60.0,1694154752,1899339776,3448041472,18274458.599812694,83992931.55327125,,,,,,,,3.6,28771332096,0,1437696,0,18258087.304314543,34506598.08623087,0.0,0.0,0.0,20221598,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.81,7.71,7.47,551644760,10.87,7.42,7.31,543804524
10007.207302779,51.04250167600003,1784054235.3197255,18760,58.0,1710931968,1915105280,3521490944,15753884.202841626,73395336.84732555,,,,,,,,3.5,28754497536,0,1437696,0,15770256.127188565,30652335.35855571,0.0,0.0,0.0,20224021,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.12,7.72,7.47,551720413,10.35,7.43,7.31,543879034
10008.208022783,52.04322167999999,1784054236.3204455,18760,58.0,1723514880,1932214272,3607482368,17096682.320343327,85929554.37713379,,,,,,,,3.5,28738146304,0,1277952,393216,17096682.320343327,32961355.69205765,0.0,0.0,0.0,20226305,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,11.12,7.72,7.47,551790378,10.35,7.43,7.31,543947759
10009.208751896,53.04395079300048,1784054237.3211746,18760,55.0,1736097792,1947574272,3687665664,15348808.983827872,80124875.91131052,,,,,,,,2.9,28728684544,0,1441792,0,15348808.983827872,29600689.75227818,0.0,0.0,0.0,20228534,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.37,7.69,7.47,551860314,9.56,7.39,7.3,544016685
10010.209487079,54.04468597600135,1784054238.3219104,18760,59.0,1748680704,1963954176,3785388032,16367870.61975991,97650576.95579693,,,,,,,,3.6,28710477824,0,1441792,0,16359684.63795458,33501130.538318295,0.0,0.0,0.0,20230922,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,10.37,7.69,7.47,551926299,9.56,7.39,7.3,544081444
10011.210246642,55.045445539000866,1784054239.3226693,18760,58.0,1761263616,1980469248,3886329856,16502537.28328143,100865210.51815167,,,,,,,,3.0,28704915456,0,1441792,0,16510723.06566401,33516685.965474114,0.0,0.0,0.0,20233428,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.58,7.64,7.46,551996705,8.91,7.34,7.29,544150376
10012.211105833,56.046304729999974,1784054240.323529,18760,58.0,1773846528,1995456512,3989155840,14974398.131908001,102737712.68199466,,,,,,,,3.2,28692520960,0,1507328,0,14974398.131908001,33116378.705493182,0.0,0.0,0.0,20235866,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,9.58,7.64,7.46,552066825,8.91,7.34,7.29,544219364
10013.211874626,57.04707352300102,1784054241.3242972,18760,58.0,1786429440,2010718208,4085911552,15249971.928315403,96681384.0286276,,,,,,,,3.2,28677419008,0,1441792,0,15249971.928315403,31740078.4498352,0.0,0.0,0.0,20238274,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.93,7.58,7.45,552136001,8.39,7.3,7.29,544287368
10014.212707398,58.04790629499985,1784054242.32513,18760,56.0,1801109504,2026569728,4192346112,15838330.2820329,106345998.03065243,,,,,,,,3.2,28661329920,0,1441792,0,15838330.2820329,31971327.173964087,0.0,0.0,0.0,20240544,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.93,7.58,7.45,552206043,8.39,7.3,7.29,544356296
10015.2134516,59.04865049700129,1784054243.3258743,18760,58.0,1813692416,2041380864,4286480384,14800121.71979454,94064269.1826101,,,,,,,,3.7,28637143040,0,1441792,0,14800121.71979454,31053242.115066696,0.0,0.0,0.0,20243139,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.4,7.53,7.44,552274613,7.95,7.25,7.28,544423546
10016.214226492,60.049425389001044,1784054244.32665,18760,60.0,1830469632,2055311360,4390612992,13919709.72829265,104051978.95395002,,,,,,,,3.2,28626575360,0,1441792,0,13919709.72829265,33065961.451007444,0.0,0.0,0.0,20245559,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.4,7.53,7.44,552343880,7.95,7.25,7.28,544491350
10017.214994144,61.050193041000966,1784054245.3274171,18760,59.9,1843052544,2070147072,4486713344,14824332.071837543,96026636.96009178,,,,,,,,3.4,28619022336,0,2088960,1122304,14726103.477214655,31969314.69164082,0.0,0.0,0.0,20248060,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.14,7.51,7.43,552417560,7.6,7.21,7.27,544563684
10018.215916715,62.05111561200101,1784054246.3283398,18760,33.0,1849344000,2078625792,4552962048,8470904.988713264,66187641.20166586,,,,,,,,2.3,28612198400,0,1445888,0,8569118.379886752,22114381.912563518,0.0,0.0,0.0,20249872,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,8.14,7.51,7.43,552493030,7.6,7.21,7.27,544638067
10019.216656067,63.051854964000086,1784054247.3290794,18760,27.0,1853538304,2088706048,4627914752,10072808.64878924,74897328.51044059,,,,,,,,1.8,28609761280,0,1449984,0,10072808.64878924,21778713.864367146,0.0,0.0,0.0,20251637,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.94,7.5,7.43,552579904,7.49,7.2,7.27,544723308
10020.21740863,64.05260752700087,1784054248.3298316,18760,28.0,1857732608,2098544640,4700364800,9831193.407587862,72395565.77577606,,,,,,,,1.9,28606025728,0,1454080,0,9831193.407587862,21745683.003544677,0.0,0.0,0.0,20253172,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.94,7.5,7.43,552660364,7.49,7.2,7.27,544802522
10021.21835119,65.05355008700099,1784054249.3307743,18760,26.0,1864024064,2107596800,4777152512,9043635.830610484,76715403.12961753,,,,,,,,1.8,28603072512,0,1478656,0,9043635.830610484,22236704.57173637,0.0,0.0,0.0,20254652,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.95,7.51,7.43,552745524,7.58,7.23,7.27,544886341
10022.2192774,66.05447629700029,1784054250.3317003,18760,27.0,1868218368,2114801664,4840181760,7198196.958000521,62970923.70080274,,,,,,,,1.8,28592766976,0,1454080,0,7198196.958000521,19212924.796937153,0.0,0.0,0.0,20256342,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.95,7.51,7.43,552822781,7.58,7.23,7.27,544961778
10023.220010322,67.05520921900097,1784054251.3324332,18760,26.0,1872412672,2123239424,4914892800,8431580.309290824,74656322.73857507,,,,,,,,1.6,28588400640,0,1490944,262144,8431580.309290824,21185368.77713073,0.0,0.0,0.0,20257811,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,7.77,7.5,7.43,552907319,7.47,7.22,7.27,545044476
