timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784055665,50,1667583,196571,18663,2528,88.07
1784055666,51,1685563,199017,17980,2446,88.03
1784055667,52,1703440,201378,17877,2361,88.33
1784055668,53,1720832,203769,17392,2391,87.91
1784055669,54,1738605,206239,17773,2470,87.80
1784055670,55,1756506,208739,17901,2500,87.75
1784055671,56,1775055,211246,18549,2507,88.09
1784055672,57,1793993,213814,18938,2568,88.06
1784055673,58,1811671,216188,17678,2374,88.16
1784055674,59,1829065,218619,17394,2431,87.74
1784055675,60,1846787,221110,17722,2491,87.68
1784055676,61,1864656,223488,17869,2378,88.26
1784055677,62,1882203,225912,17547,2424,87.86
1784055678,63,1899710,228286,17507,2374,88.06
1784055679,64,1917643,230711,17933,2425,88.09
1784055680,65,1936092,233339,18449,2628,87.53
1784055681,66,1953918,235796,17826,2457,87.89
1784055682,67,1971382,238172,17464,2376,88.02
1784055683,68,1988185,240452,16803,2280,88.05
1784055684,69,2006053,242859,17868,2407,88.13
1784055685,70,2024222,245364,18169,2505,87.88
1784055686,71,2042679,247964,18457,2600,87.65
1784055687,72,2060907,250573,18228,2609,87.48
1784055688,73,2076148,252699,15241,2126,87.76
1784055689,74,2091815,254887,15667,2188,87.75
1784055690,75,2108920,257332,17105,2445,87.49
1784055691,76,2126318,259814,17398,2482,87.52
1784055692,77,2144429,262321,18111,2507,87.84
1784055693,78,2162481,264866,18052,2545,87.64
1784055694,79,2172204,266220,9723,1354,87.78
1784055695,80,2177699,266969,5495,749,88.00
1784055696,81,2182823,267651,5124,682,88.25
1784055697,82,2188022,268320,5199,669,88.60
1784055698,83,2193396,269039,5374,719,88.20
1784055699,84,2198668,269785,5272,746,87.60
1784055700,85,2214691,272065,16023,2280,87.54
1784055701,86,2233431,274727,18740,2662,87.56
1784055702,87,2252198,277357,18767,2630,87.71
1784055704,89,2271047,280089,18849,2732,87.34
1784055705,90,2288620,282705,17573,2616,87.04
1784055706,91,2306704,285304,18084,2599,87.43
1784055707,92,2324540,287845,17836,2541,87.53
1784055708,93,2342607,290366,18067,2521,87.76
1784055709,94,2360148,292920,17541,2554,87.29
1784055710,95,2378592,295620,18444,2700,87.23
1784055711,96,2396863,298294,18271,2674,87.23
1784055712,97,2415233,300919,18370,2625,87.50
1784055713,98,2433318,303625,18085,2706,86.98
1784055714,99,2450981,306174,17663,2549,87.39
1784055715,100,2468040,308717,17059,2543,87.03
1784055716,101,2485538,311223,17498,2506,87.47
1784055717,102,2502806,313790,17268,2567,87.06
1784055718,103,2520756,316375,17950,2585,87.41
1784055719,104,2538845,318960,18089,2585,87.50
1784055720,105,2556485,321542,17640,2582,87.23
1784055721,106,2571851,323805,15366,2263,87.16
1784055722,107,2586624,326012,14773,2207,87.00
1784055723,108,2604009,328651,17385,2639,86.82
1784055724,109,2621342,331149,17333,2498,87.40
1784055725,110,2638535,333668,17193,2519,87.22
1784055726,111,2656057,336379,17522,2711,86.60
1784055727,112,2673865,339009,17808,2630,87.13
1784055728,113,2691344,341532,17479,2523,87.39
1784055729,114,2708541,344087,17197,2555,87.06
1784055730,115,2725249,346515,16708,2428,87.31
1784055731,116,2742846,349163,17597,2648,86.92
1784055732,117,2753657,350669,10811,1506,87.77
1784055733,118,2759522,351530,5865,861,87.20
1784055734,119,2765234,352374,5712,844,87.13
1784055735,120,2771419,353237,6185,863,87.76
1784055736,121,2778635,354160,7216,923,88.66
1784055737,122,2791579,355536,12944,1376,90.39
1784055738,123,2823413,358257,31834,2721,92.13
1784055739,124,2864708,390187,41295,31930,56.39
1784055740,125,2891269,392783,26561,2596,91.10
1784055741,126,2908349,395361,17080,2578,86.89
1784055742,127,2926417,398084,18068,2723,86.90
1784055743,128,2944416,400807,17999,2723,86.86
1784055744,129,2962722,403537,18306,2730,87.02
1784055745,130,2980588,406205,17866,2668,87.01
1784055746,131,2997965,408784,17377,2579,87.08
1784055747,132,3015141,411410,17176,2626,86.74
1784055748,133,3030727,413812,15586,2402,86.65
1784055749,134,3047893,416385,17166,2573,86.96
1784055750,135,3064083,418837,16190,2452,86.85
1784055751,136,3081982,421519,17899,2682,86.97
1784055752,137,3099378,424231,17396,2712,86.51
1784055753,138,3111543,426032,12165,1801,87.10
1784055754,139,3129822,428882,18279,2850,86.51
1784055755,140,3146738,431425,16916,2543,86.93
1784055756,141,3163185,433988,16447,2563,86.52
1784055757,142,3180117,436583,16932,2595,86.71
1784055758,143,3197848,439351,17731,2768,86.50
1784055759,144,3215744,442088,17896,2737,86.73
1784055760,145,3233251,444763,17507,2675,86.75
1784055761,146,3250237,447485,16986,2722,86.19
1784055762,147,3266778,450186,16541,2701,85.96
1784055763,148,3282871,452781,16093,2595,86.11
1784055764,149,3299971,455427,17100,2646,86.60
1784055765,150,3316630,457984,16659,2557,86.69
1784055766,151,3333835,460828,17205,2844,85.81
1784055767,152,3350900,463637,17065,2809,85.87
1784055768,153,3368171,466326,17271,2689,86.53
1784055769,154,3376524,467617,8353,1291,86.61
1784055770,155,3382979,468640,6455,1023,86.32
1784055771,156,3390248,469730,7269,1090,86.96
1784055772,157,3397235,470873,6987,1143,85.94
1784055773,158,3404713,472009,7478,1136,86.81
1784055774,159,3420619,474499,15906,2490,86.46
1784055775,160,3438846,477346,18227,2847,86.49
1784055776,161,3456342,480052,17496,2706,86.61
1784055777,162,3473915,482780,17573,2728,86.56
1784055778,163,3490982,485391,17067,2611,86.73
1784055779,164,3507944,488020,16962,2629,86.58
1784055780,165,3524851,490696,16907,2676,86.34
1784055781,166,3541819,493388,16968,2692,86.31
1784055782,167,3559318,496051,17499,2663,86.79
1784055783,168,3577001,498906,17683,2855,86.10
1784055784,169,3590409,500939,13408,2033,86.83
1784055785,170,3607356,503649,16947,2710,86.21
1784055786,171,3623651,506251,16295,2602,86.23
1784055787,172,3639851,508845,16200,2594,86.20
1784055788,173,3656609,511502,16758,2657,86.31
1784055789,174,3673401,514199,16792,2697,86.16
1784055790,175,3690424,516963,17023,2764,86.03
1784055791,176,3706897,519615,16473,2652,86.13
1784055792,177,3723582,522271,16685,2656,86.27
1784055793,178,3739787,524784,16205,2513,86.57
1784055794,179,3756245,527447,16458,2663,86.07
1784055795,180,3771771,529968,15526,2521,86.03
1784055796,181,3787959,532600,16188,2632,86.01
1784055797,182,3804510,535333,16551,2733,85.83
1784055798,183,3821285,538005,16775,2672,86.26
1784055799,184,3838494,540846,17209,2841,85.83
1784055800,185,3855279,543584,16785,2738,85.98
1784055801,186,3872169,546285,16890,2701,86.21
1784055802,187,3888147,548745,15978,2460,86.66
1784055803,188,3904318,551432,16171,2687,85.75
1784055804,189,3920953,554036,16635,2604,86.46
1784055805,190,3931676,555709,10723,1673,86.50
1784055806,191,3939609,556945,7933,1236,86.52
1784055807,192,3947616,558241,8007,1296,86.07
1784055809,194,3955897,559579,8281,1338,86.09
1784055810,195,3972511,562327,16614,2748,85.81
1784055811,196,3989648,565076,17137,2749,86.18
1784055812,197,4006241,567752,16593,2676,86.11
1784055813,198,4022962,570427,16721,2675,86.21
1784055814,199,4039801,573224,16839,2797,85.76
1784055815,200,4056517,575932,16716,2708,86.06
1784055816,201,4073683,578746,17166,2814,85.92
1784055817,202,4091194,581567,17511,2821,86.13
1784055818,203,4108246,584350,17052,2783,85.97
1784055819,204,4125732,587197,17486,2847,86.00
1784055820,205,4138901,589395,13169,2198,85.70
1784055821,206,4155083,591996,16182,2601,86.15
1784055822,207,4170940,594574,15857,2578,86.02
1784055823,208,4187755,597376,16815,2802,85.72
1784055824,209,4204558,600049,16803,2673,86.28
1784055825,210,4223360,603170,18802,3121,85.76
1784055826,211,4241595,606165,18235,2995,85.89
