t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
11410.091218309,34.02980615100023,1784055638.2036412,21138,91.9,1947951104,1209163776,1299169280,41560210.7215328,74828842.22870563,,,,,,,,5.7,28509761536,0,2187264,0,41609321.753404625,57275740.92051713,0.0,0.0,0.0,22702385,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,13.22,8.71,7.8,665725437,12.76,8.52,7.66,656112909
11411.092022132,35.03060997399916,1784055639.204445,21138,91.9,1994158080,1249988608,1373347840,40792042.41813088,74118981.45804657,,,,,,,,6.1,28463681536,0,2035712,131072,40792042.41813088,55382554.22917097,0.0,0.0,0.0,22705642,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,13.22,8.71,7.8,665852800,12.76,8.52,7.66,656236717
11412.092925124,36.031512965999354,1784055640.2053478,21138,90.9,2025615360,1285742592,1438662656,35721727.56577506,65255890.45295557,,,,,,,,5.6,28417974272,0,2330624,0,35664435.30023252,47708087.97821121,0.0,0.0,0.0,22708773,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,13.0,8.82,7.83,665975957,12.62,8.64,7.69,656356518
11413.093658537,37.032246378999844,1784055641.2060819,21138,91.9,2061266944,1324322816,1512398848,38551949.4990432,73682152.55141476,,,,,,,,5.4,28390985728,0,634880,0,38601065.47674662,54858454.09657883,0.0,0.0,0.0,22711799,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,13.0,8.82,7.83,666099063,12.62,8.64,7.69,656475735
11414.09439369,38.03298153200012,1784055642.2068167,21138,91.9,2092470272,1362288640,1602711552,37937933.8141322,90246359.11833,,,,,,,,6.2,28359421952,0,2015232,0,37921561.85003073,65029441.41104028,0.0,0.0,0.0,22716134,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.82,8.92,7.86,666227787,12.33,8.71,7.72,656600355
11415.095148352,39.033736194000085,1784055643.2075713,21138,90.9,2126024704,1398829056,1674096640,36512861.13119436,71331257.01092426,,,,,,,,5.6,28331196416,0,1896448,0,36529232.77613605,51492916.252836704,0.0,0.0,0.0,22719317,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.82,8.92,7.86,666347599,12.33,8.71,7.72,656716374
11416.095870884,40.034458726000594,1784055644.208294,21138,91.9,2161684480,1437356032,1748406272,38499159.12553911,74255979.67845316,,,,,,,,5.4,28295495680,0,1994752,0,38507345.210830525,53725277.76757669,0.0,0.0,0.0,22722429,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.67,9.02,7.89,666471888,12.09,8.79,7.74,656837367
11417.096613646,41.035201487999075,1784055645.2090368,21138,91.9,2193145856,1489321984,1861885952,51927382.31373676,113395454.16584511,,,,,,,,6.0,28266328064,0,2015232,0,51927382.31373676,88150077.47229043,0.0,0.0,0.0,22726116,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.67,9.02,7.89,666599138,12.09,8.79,7.74,656959747
11418.097543606,42.03613144799965,1784055646.2099664,21138,91.9,2226700288,1527431168,1935523840,38073776.91040247,73569471.33439548,,,,,,,,5.9,28230213632,0,2560000,32768,38073776.91040247,51913578.44855607,0.0,0.0,0.0,22729323,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.55,9.12,7.92,666725000,11.89,8.86,7.76,657082171
11419.098353616,43.036941458,1784055647.2107763,21138,91.9,2251866112,1599365120,2080202752,71875731.93834744,144561815.48378932,,,,,,,,5.9,28211838976,0,2625536,0,71859361.19881018,115045372.09810652,0.0,0.0,0.0,22733066,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.55,9.12,7.92,666862240,11.89,8.86,7.76,657211842
11420.099185526,44.03777336799976,1784055648.2116084,21138,91.9,2279133184,1657081856,2220130304,57668760.78123228,139811241.63000903,,,,,,,,5.6,28182286336,0,2617344,204800,57685131.16254837,111695111.71963605,0.0,0.0,0.0,22737494,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.63,9.25,7.95,666996169,11.91,8.96,7.79,657339331
11421.099981055,45.038568897000005,1784055649.212404,21138,92.9,2308349952,1723301888,2365337600,66167393.91926673,145091871.20875394,,,,,,,,5.8,28146745344,0,1953792,0,66167393.91926673,115263952.18335554,0.0,0.0,0.0,22741223,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.63,9.25,7.95,667141896,11.91,8.96,7.79,657478083
11422.100709095,46.03929693700047,1784055650.2131321,21138,92.9,2335612928,1793630208,2535583744,70277155.41973537,170122288.16924176,,,,,,,,5.8,28117676032,0,2035712,0,70277155.41973537,135544454.2154896,0.0,0.0,0.0,22745974,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.88,9.4,7.99,667289544,12.11,9.1,7.83,657617731
11423.101451815,47.04003965700031,1784055651.2138753,21138,93.9,2356584448,1897648128,2779729920,103940721.14760643,243964978.33133408,,,,,,,,5.8,28098662400,0,2072576,0,103940721.14760643,199781474.3034384,0.0,0.0,0.0,22751404,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.88,9.4,7.99,667445733,12.11,9.1,7.83,657762697
11424.102566881,48.041154722999636,1784055652.21499,21138,91.9,2362875904,2077474816,3218190336,179626392.71689925,437972048.2603284,,,,,,,,6.1,28068098048,0,3510272,0,178996311.29926488,361887671.3620877,0.0,0.0,0.0,22759139,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,13.62,9.65,8.05,667654865,12.63,9.29,7.88,657951108
11425.103331979,49.04191982100019,1784055653.215755,21138,93.9,2373361664,2240270336,3664396288,162671060.69671255,445864821.7163863,,,,,,,,6.2,28066664448,0,2387968,1769472,163301362.45409822,365681433.8661084,0.0,0.0,0.0,22769346,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,13.62,9.65,8.05,667830864,12.63,9.29,7.88,658109069
11426.104090707,50.0426785489999,1784055654.216514,21138,70.9,2377555968,2372009984,3979976704,131639769.22121654,315341157.8340904,,,,,,,,4.9,28055121920,0,3629056,786432,131639769.22121654,258904234.10833862,0.0,0.0,0.0,22774355,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,14.6,9.96,8.13,668052339,13.42,9.54,7.94,658314872
11427.104983154,51.0435709960002,1784055655.217406,21138,54.0,2381750272,2451636224,4238114816,79555241.16366561,257907942.83006862,,,,,,,,3.7,28039622656,0,4792320,0,79555241.16366561,174076198.21907634,0.0,0.0,0.0,22779645,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,14.6,9.96,8.13,668252540,13.42,9.54,7.94,658504684
11428.105860471,52.04444831299952,1784055656.218284,21138,48.0,2385944576,2538876928,4453699584,87164233.33636115,215395797.60517848,,,,,,,,3.1,28036841472,0,2936832,0,87164233.33636115,172085826.1793505,0.0,0.0,0.0,22783229,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,15.76,10.32,8.22,668478744,14.61,9.88,8.02,658720015
11429.106841656,53.045429497999066,1784055657.219265,21138,48.9,2388041728,2622320640,4666068992,83361918.53599912,212161238.57522494,,,,,,,,3.1,28026269696,0,3977216,196608,82895432.24535,164808788.08933342,0.0,0.0,0.0,22786728,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,15.76,10.32,8.22,668681431,14.61,9.88,8.02,658911561
11430.107871401,54.046459242999845,1784055658.2202945,21138,48.0,2392236032,2702544896,4879261696,80141730.45371157,212973395.71046835,,,,,,,,3.4,28026617856,0,3129344,0,80608194.11508822,168074222.4097139,0.0,0.0,0.0,22790442,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,16.34,10.6,8.29,668883879,15.22,10.15,8.09,659103675
11431.108859715,55.04744755699903,1784055659.2212827,21138,57.0,2394333184,2782490624,5112397824,79866794.5288969,232905943.79525328,,,,,,,,3.8,28025077760,0,3121152,0,79866794.5288969,188635073.31630382,0.0,0.0,0.0,22797915,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,16.34,10.6,8.29,669114995,15.22,10.15,8.09,659324111
11432.109592651,56.04818049300047,1784055660.2220154,21138,49.0,2398527488,2867691520,5337530368,85138494.93195587,224967657.10494795,,,,,,,,3.3,28014268416,0,2768896,131072,85138494.93195587,171259309.88620245,0.0,0.0,0.0,22801836,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,17.55,11.01,8.39,669325123,16.27,10.5,8.18,659522545
11433.110443926,57.04903176799962,1784055661.222867,21138,54.0,2400624640,2925596672,5584781312,57855900.718165345,247040644.47558412,,,,,,,,4.2,28016943104,0,4157440,0,57119247.812367104,162231432.43748975,0.0,0.0,0.0,22811585,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,17.55,11.01,8.39,669505405,16.27,10.5,8.18,659695890
11434.111274981,58.049862822999785,1784055662.223698,21138,54.0,2404818944,2953261056,5822164992,27641412.465958614,237186564.91925249,,,,,,,,3.3,28013223936,0,3268608,0,28378080.25450948,127807768.71475,0.0,0.0,0.0,22820791,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,17.45,11.21,8.45,669644313,16.22,10.68,8.23,659831251
11435.112016907,59.05060474899983,1784055663.2244399,21138,42.0,2423693312,2956070912,5868363776,2807772.8403275376,46164533.33244067,,,,,,,,2.7,28000473088,0,3358720,0,2799586.9136793525,16568315.535926929,0.0,0.0,0.0,22822503,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,17.45,11.21,8.45,669730335,16.22,10.68,8.23,659916599
11436.112747251,60.05133509299958,1784055664.2251704,21138,43.0,2436276224,2958196736,5923938304,2124272.5502890656,55533969.09888641,,,,,,,,2.8,27989241856,0,3358720,0,2132458.571677463,17513992.760475747,0.0,0.0,0.0,22824276,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,15.74,11.1,8.45,669823171,14.73,10.6,8.23,660008732
11437.113491056,61.05207889799931,1784055665.2259138,21138,42.0,2446761984,2961219584,5984247808,3020601.261679375,60264678.83057875,,,,,,,,3.0,27986452480,0,3362816,0,3020601.261679375,17898495.009923995,0.0,0.0,0.0,22825889,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,15.74,11.1,8.45,669902737,14.73,10.6,8.23,660087663
11438.114369569,62.052957411000534,1784055666.2267928,21138,42.0,2457247744,2962849792,6040838144,1628777.0981431827,56540664.29132214,,,,,,,,2.6,27988566016,0,3362816,0,1620592.2886047747,15628893.813589986,0.0,0.0,0.0,22827355,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,14.33,11.0,8.44,669991240,13.51,10.51,8.23,660175430
11439.115202792,63.0537906339996,1784055667.2276258,21138,41.0,2469830656,2965528576,6103793664,2676553.8337874585,62903107.68396519,,,,,,,,2.6,27979370496,0,3362816,0,2684739.013707298,17557210.928055346,0.0,0.0,0.0,22828893,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,14.33,11.0,8.44,670076639,13.51,10.51,8.23,660259919
11440.116154484,64.05474232599954,1784055668.2285779,21138,40.0,2480316416,2967740416,6164901888,2209737.010964684,61050123.086263195,,,,,,,,2.8,27970813952,0,3354624,0,2209737.010964684,16077882.807556009,0.0,0.0,0.0,22830374,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,13.37,10.93,8.45,670168542,12.51,10.43,8.22,660350945
11441.116873887,65.05546172899994,1784055669.229297,21138,40.0,2490802176,2969944064,6232137728,2202063.8286745725,67187505.10723627,,,,,,,,2.3,27956973568,0,3284992,0,2202063.8286745725,15631378.73923456,0.0,0.0,0.0,22831918,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,13.37,10.93,8.45,670253904,12.51,10.43,8.22,660435570
11442.11761355,66.05620139200073,1784055670.2300363,21138,40.0,2503385088,2972274688,6288441344,2328901.3978035655,56262001.079451345,,,,,,,,2.5,27944325120,0,3358720,0,2328901.3978035655,16998115.123160295,0.0,0.0,0.0,22833457,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,12.39,10.84,8.44,670341040,11.69,10.35,8.22,660521711
