t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
13303.302413971,29.025312951998785,1784057531.4148374,24567,92.9,1839308800,1093029888,1064378368,43403988.38075105,74758816.76216868,,,,,,,,5.9,28619169792,0,1794048,0,43387617.23944761,57188489.35824936,0.0,0.02,0.0,28051973,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.75,9.1,8.79,840938974,13.46,8.87,8.57,827013896
13304.303178713,30.02607769399947,1784057532.4156015,24567,92.9,1872863232,1133498368,1130127360,40437555.70274913,65698749.40693615,,,,,,,,5.7,28591095808,0,1757184,0,40445741.44276994,49814320.89657487,0.0,0.02,0.0,28054917,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.75,9.1,8.79,841074669,13.46,8.87,8.57,827145784
13305.303917559,31.026816539999345,1784057533.4163408,24567,92.9,1912709120,1175879680,1204830208,42350021.85575719,74647694.84926063,,,,,,,,5.7,28552761344,0,1835008,0,42284534.24101938,56495346.63912404,0.0,0.01,0.0,28057973,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.61,9.23,8.82,841216539,13.38,9.01,8.6,827283758
13306.304759697,32.02765867799826,1784057534.417183,24567,90.9,1946324992,1219342336,1280958464,43426085.243472315,76064199.44728832,,,,,,,,5.3,28521627648,0,1843200,0,43491566.0995552,56861938.400980525,0.0,0.01,0.0,28061065,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.61,9.23,8.82,841357383,13.38,9.01,8.6,827420781
13307.305571209,33.02847019000001,1784057535.4179943,24567,92.9,1979879424,1261514752,1357651968,42138220.328471206,76631316.76673417,,,,,,,,5.8,28477300736,0,1769472,0,42130034.970987044,55987845.19167503,0.0,0.01,0.0,28064138,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.68,9.38,8.86,841497352,13.31,9.14,8.63,827556900
13308.306306384,34.02920536499914,1784057536.4187295,24567,88.9,2011336704,1301155840,1425776640,39611966.27272968,68074625.23744988,,,,,,,,5.4,28444258304,0,2392064,507904,39636524.218342036,50032721.194239266,0.0,0.01,0.0,28067216,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.68,9.38,8.86,841628059,13.31,9.14,8.63,827684027
13309.307029923,35.02992890399946,1784057537.419453,24567,88.9,2044891136,1342029824,1495842816,40844431.46089219,70015517.04279205,,,,,,,,5.4,28417835008,0,2273280,0,40844431.46089219,51744193.05828231,0.0,0.01,0.0,28070103,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.56,9.5,8.89,841766016,13.25,9.27,8.66,827818390
13310.307813595,36.03071257599913,1784057538.4202366,24567,90.9,2078445568,1381855232,1566416896,39794222.38217044,70518816.37815455,,,,,,,,5.7,28384530432,0,2269184,0,39794222.38217044,50631937.16855194,0.0,0.01,0.0,28073225,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.56,9.5,8.89,841898088,13.25,9.27,8.66,827946916
13311.308597889,37.03149686999859,1784057539.4210212,24567,94.9,2109902848,1424379904,1641181184,42491346.292074196,74705696.77029766,,,,,,,,5.4,28361207808,0,2281472,0,42499531.87217284,53803817.988403715,0.0,0.01,0.0,28076282,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.46,9.62,8.91,842032556,13.2,9.39,8.69,828077349
13312.309367976,38.03226695699959,1784057540.421791,24567,89.9,2146668544,1464569856,1733492736,40159026.05606136,92240518.77552536,,,,,,,,5.6,28323254272,0,2433024,0,40142654.66345799,65608355.857996695,0.0,0.01,0.0,28080575,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.46,9.62,8.91,842163865,13.2,9.39,8.69,828205081
13313.310100457,39.032999437999024,1784057541.4225235,24567,89.9,2176028672,1504710656,1806446592,40111419.14761414,72900457.79981178,,,,,,,,5.6,28294209536,0,2461696,0,40119605.15152182,51526801.59686881,0.0,0.01,0.0,28083693,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.37,9.73,8.94,842302444,12.98,9.47,8.71,828339852
13314.310825182,40.033724162998624,1784057542.423248,24567,94.9,2207580160,1544622080,1886216192,39882520.14060706,79711830.8434239,,,,,,,,5.6,28264603648,0,2273280,360448,39882520.14060706,60433642.22866002,0.0,0.01,0.0,28087381,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.37,9.73,8.94,842438571,12.98,9.47,8.71,828472045
13315.311600068,41.03449904899935,1784057543.4240227,24567,91.9,2232893440,1637711872,2063360000,93017713.8756981,177006648.02640876,,,,,,,,5.7,28240830464,0,421888,0,93001342.56160021,144055285.57587653,0.0,0.01,0.0,28091533,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.67,9.9,8.98,842592822,13.17,9.62,8.75,828617155
13316.312406568,42.03530554899953,1784057544.4248297,24567,95.9,2255990784,1771462656,2315296768,133643000.91973409,251733744.73482588,,,,,,,,5.5,28213043200,0,417792,1966080,133659371.71668634,211093241.30085272,0.0,0.01,0.0,28097135,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.67,9.9,8.98,842766596,13.17,9.62,8.75,828778419
13317.313141691,43.03604067199922,1784057545.4255648,24567,92.9,2264465408,2011078656,2752577536,239439982.16206834,436959548.9856084,,,,,,,,6.0,28199854080,0,1470464,0,239439982.16206834,367931253.2734155,0.0,0.01,0.0,28103408,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.09,10.1,9.03,843003759,13.5,9.8,8.79,828993264
13318.313877238,44.036776218999876,1784057546.4263,24567,93.9,2270773248,2246742016,3189587968,235490145.9294769,436689226.5491918,,,,,,,,6.1,28197666816,0,1429504,0,235436937.06709602,369306341.8279442,0.0,0.01,0.0,28109493,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.09,10.1,9.03,843224318,13.5,9.8,8.79,829192538
13319.315033572,45.03793255299934,1784057547.427457,24567,94.9,2277064704,2479996928,3621199872,232985502.94156715,431113392.92613655,,,,,,,,6.2,28182138880,0,4956160,0,233038689.44021046,362138686.7240209,0.0,0.01,0.0,28116534,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.52,10.49,9.12,843456262,14.68,10.13,8.87,829403026
13320.315813124,46.03871210499892,1784057548.4282362,24567,91.9,2283421696,2649108480,4007485440,168979823.4407472,385984672.8764499,,,,,,,,6.1,28174274560,0,512000,0,168979823.4407472,332860006.31649405,0.0,0.01,0.0,28131702,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.52,10.49,9.12,843675872,14.68,10.13,8.87,829606900
13321.31654917,47.039448150999306,1784057549.428972,24567,44.0,2289737728,2671935488,4164169728,22810218.629809648,156569045.97992256,,,,,,,,3.1,28169625600,0,520192,0,22810218.629809648,81290822.21544042,0.18,0.04,0.0,28136546,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.51,10.83,9.2,843803114,15.46,10.42,8.93,829731434
13322.317282468,48.04018144899965,1784057550.4297054,24567,43.0,2302320640,2681700352,4209119232,9757708.691728445,44916566.77140434,,,,,,,,2.5,28161064960,0,520192,0,9749522.69450384,22179959.48006562,0.18,0.04,0.0,28138126,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.51,10.83,9.2,843902133,15.46,10.42,8.93,829829395
13323.318263287,49.041162267998516,1784057551.4306867,24567,43.0,2314903552,2692718592,4263424000,11007443.69009977,54251557.04213485,,,,,,,,3.3,28147560448,0,524288,65536,11007443.69009977,23651681.98095787,0.14,0.04,0.0,28139827,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.33,10.8,9.21,844007992,14.47,10.41,8.94,829933827
13324.319022822,50.04192180299833,1784057552.431446,24567,43.0,2329583616,2702921728,4323135488,10195392.24275478,59666169.45599325,,,,,,,,9.0,28129988608,0,524288,0,10203578.025366386,21917432.942574006,0.14,0.04,0.0,28141506,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.33,10.8,9.21,844108746,14.47,10.41,8.94,830032966
13325.319831438,51.04273041899978,1784057553.4322546,24567,41.0,2337972224,2712739840,4388196352,9810179.33201504,65008297.25061613,,,,,,,,5.7,28124012544,0,524288,0,9810179.33201504,22550725.122821387,0.12,0.04,0.0,28143225,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.36,10.78,9.21,844223209,13.66,10.39,8.95,830145815
13326.320568769,52.04346774999976,1784057554.4329917,24567,40.0,2350555136,2721746944,4453011456,9000467.676168025,64767349.02577664,,,,,,,,4.0,28111417344,0,528384,0,9000467.676168025,21365366.65284088,0.12,0.04,0.0,28144911,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.36,10.78,9.21,844332311,13.66,10.39,8.95,830253637
13327.321292093,53.04419107399917,1784057555.4337146,24567,43.0,2363138048,2731044864,4521660416,9291199.452452742,68599340.45070834,,,,,,,,3.0,28094701568,0,1445888,0,9291199.452452742,21017757.351693757,0.09,0.04,0.0,28146570,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.75,10.78,9.23,844446372,13.18,10.41,8.96,830366275
13328.322023259,54.044922239998414,1784057556.4344463,24567,43.0,2373623808,2741522432,4590686208,10469912.755777955,68975359.56230262,,,,,,,,3.1,28078288896,0,987136,0,10469912.755777955,22810329.86237316,0.09,0.04,0.0,28148141,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.75,10.78,9.23,844557491,13.18,10.41,8.96,830475418
13329.322843988,55.04574296899955,1784057557.4352667,24567,43.0,2388303872,2750840832,4648382464,9310758.390566308,57648941.84154595,,,,,,,,3.0,28061204480,0,528384,0,9310758.390566308,20172627.739385203,0.08,0.04,0.0,28149700,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.25,10.79,9.24,844680384,12.6,10.4,8.97,830596696
13330.323594231,56.046493211999405,1784057558.4360175,24567,42.0,2400886784,2760962048,4713779200,10113628.321148906,65347709.33851211,,,,,,,,2.7,28054851584,0,528384,0,10097256.603915155,22466088.97401309,0.08,0.04,0.0,28151279,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.25,10.79,9.24,844793313,12.6,10.4,8.97,830708022
13331.324660213,57.047559193999405,1784057559.4370832,24567,41.0,2411372544,2771038208,4785283072,10065430.432336876,71427731.32410766,,,,,,,,2.6,28055158784,0,28672,0,9950864.557497269,23310063.89147284,0.06,0.03,0.0,28152985,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.84,10.8,9.25,844913656,12.31,10.42,8.98,830826526
13332.325393411,58.048292391998984,1784057560.4378164,24567,41.0,2423955456,2782162944,4847960064,11116585.341865188,62631071.02401366,,,,,,,,2.8,28041629696,0,32768,0,11247561.310546957,23113165.473311014,0.06,0.03,0.0,28154780,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.84,10.8,9.25,845021699,12.31,10.42,8.98,830933282
13333.326306271,59.0492052519985,1784057561.4387293,24567,43.0,2436538368,2792263680,4904820736,10091523.851541761,56808813.5065299,,,,,,,,2.9,28026990592,0,32768,0,10091523.851541761,21897706.459691793,0.05,0.03,0.0,28156364,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.51,10.81,9.26,845125507,12.07,10.44,9.0,831035365
13334.327122515,60.05002149599932,1784057562.4395454,24567,39.0,2447024128,2800480256,4960821248,8209874.73899684,55954839.198187836,,,,,,,,3.0,28014866432,0,135168,0,8209874.73899684,20381443.768795744,0.05,0.03,0.0,28157910,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.51,10.81,9.26,845238596,12.07,10.44,9.0,831146634
13335.327970531,61.050869511998826,1784057563.4403934,24567,41.0,2459607040,2810261504,5017235456,9772960.373240927,56366408.38385564,,,,,,,,3.0,28007284736,0,155648,0,9772960.373240927,23180086.915425714,0.04,0.03,0.0,28159614,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.05,10.78,9.27,845346891,11.69,10.42,9.01,831253390
13336.32886067,62.051759650999884,1784057564.441284,24567,40.0,2472189952,2821672960,5074145280,11401307.251752172,56859211.398364924,,,,,,,,2.8,27996610560,0,196608,0,11401307.251752172,24578697.54272202,0.04,0.03,0.0,28161199,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.05,10.78,9.27,845452357,11.69,10.42,9.01,831357095
13337.329607123,63.052506103998894,1784057565.4420297,24567,41.0,2482683904,2831151104,5137141760,9471074.288193729,62949491.16353481,,,,,,,,2.8,27978833920,0,172032,0,9471074.288193729,24066515.477346208,0.03,0.03,0.0,28162737,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.68,10.75,9.27,845557346,11.39,10.41,9.01,831460213
13338.33034123,64.05324021099841,1784057566.4427643,24567,40.0,2495266816,2841899008,5192970240,10740019.676380625,55787525.986687474,,,,,,,,2.7,27976065024,0,696320,212992,10740019.676380625,22994447.615055773,0.03,0.03,0.0,28164342,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.68,10.75,9.27,845667986,11.39,10.41,9.01,831569313
13339.33103782,65.05393680099951,1784057567.4434607,24567,40.0,2509946880,2850164736,5239345152,8259974.184573697,46342630.187187016,,,,,,,,2.8,27958550528,0,0,0,8259974.184573697,20572165.63511764,0.02,0.03,0.0,28165921,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.37,10.73,9.28,845771935,11.13,10.4,9.02,831671707
13340.331755632,66.054654612999,1784057568.444179,24567,39.0,2518347776,2859794432,5298180096,9622788.64684071,58792741.864406615,,,,,,,,2.7,27950264320,0,172032,0,9622788.64684071,22921146.92569459,0.02,0.03,0.0,28167537,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.37,10.73,9.28,845875193,11.13,10.4,9.02,831773273
13341.332666416,67.05556539699865,1784057569.4450893,24567,39.0,2528833536,2869141504,5358153728,9338566.582976623,59919058.6800805,,,,,,,,2.8,27937734656,0,45056,196608,9338566.582976623,22221041.43100923,0.02,0.03,0.0,28169193,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.12,10.7,9.28,845984806,10.93,10.38,9.03,831881431
