t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
22854.268655873,11.01074419699944,1784067082.3810778,39750,2.0,792293376,193314816,18116608,8183.522713376829,0.0,,,,,,,,0.3,29666000896,0,2252800,0,8183.522713376829,0.0,0.0,0.01,0.0,46406695,0.0,0.0,0.0,0,0.0,0.02,0.0,1055441,0.0,0.02,0.0,1054653,1.03,4.9,6.41,1505844103,1.02,4.82,6.28,1476714052
22855.269670209,12.01175853300083,1784067083.3820927,39750,5.0,794996736,195461120,19578880,2144129.1326291454,1460790.267840849,,,,,,,,0.5,29662044160,0,2191360,0,2144129.1326291454,1276657.0408020865,0.0,0.01,0.0,46407157,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,0.84,4.74,6.37,1505855787,0.84,4.66,6.24,1476725701
22856.270727615,13.012815939000575,1784067084.3831499,39750,2.0,795009024,195489792,19968000,28641.714079689147,388708.9767957813,,,,,,,,0.4,29662273536,0,2256896,0,28641.714079689147,290508.8142368471,0.0,0.01,0.0,46407556,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,0.84,4.74,6.37,1505859230,0.84,4.66,6.24,1476729136
22857.271521724,14.013610048001283,1784067085.3839445,39750,36.0,821190656,211206144,23613440,15703881.406429105,3642547.420308028,,,,,,,,2.4,29633441792,0,2326528,65536,15703881.406429105,2611174.4428724963,0.0,0.01,0.0,46408660,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,0.69,4.59,6.32,1505874334,0.68,4.51,6.19,1476742680
22858.272243773,15.014332097001898,1784067086.384667,39750,79.9,963989504,299524096,33652736,88254228.12278391,10032052.36661457,,,,,,,,5.0,29501771776,0,2265088,65536,88254228.12278391,4547372.574177392,0.0,0.01,0.0,46410268,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,0.69,4.59,6.32,1505997915,0.68,4.51,6.19,1476864437
22859.273034352,16.015122676002647,1784067087.3854575,39750,37.0,984961024,307646464,44515328,8115951.699015658,10854011.0467925,,,,,,,,2.2,29474586624,0,2314240,0,8099580.641629848,5713499.027647937,0.0,0.01,0.0,46411876,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,2.74,4.83,6.36,1506134731,2.73,4.76,6.23,1476999916
22860.273765031,17.015853355002037,1784067088.386188,39750,39.0,1018515456,317304832,57966592,9651315.986092495,13441442.620155958,,,,,,,,2.4,29440319488,0,2256896,0,9651315.986092495,7322393.6807122445,0.0,0.01,0.0,46413451,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,2.74,4.83,6.36,1506256300,2.73,4.76,6.23,1477120359
22861.27450655,18.016594873999566,1784067089.3869295,39750,37.0,1047482368,327004160,71221248,9692141.093252622,13244834.70344826,,,,,,,,2.4,29409193984,0,2281472,0,9700327.023230031,7093108.325425166,0.0,0.01,0.0,46415107,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,4.42,5.06,6.4,1506376731,4.41,4.99,6.27,1477239549
22862.275245189,19.017333513002086,1784067090.387668,39750,73.9,1085231104,348549120,100769792,21529057.798222717,29526734.40235336,,,,,,,,4.1,29371674624,0,2265088,0,21537243.751758162,15614706.368863055,0.0,0.01,0.0,46417401,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,4.42,5.06,6.4,1506496123,4.41,4.99,6.27,1477357323
22863.275996229,20.018084553001245,1784067091.3884192,39750,86.9,1139757056,371113984,134144000,22547929.602969952,33349161.445815787,,,,,,,,4.7,29323116544,0,425984,0,22547929.602969952,19171265.61269037,0.0,0.01,0.0,46419839,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,5.61,5.26,6.43,1506603952,5.6,5.19,6.31,1477463550
22864.276900896,21.01898921999964,1784067092.3893237,39750,82.9,1190096896,393633792,165142528,22499453.486948445,30970510.001678035,,,,,,,,4.5,29277978624,0,65536,65536,22491268.89128204,16868451.66846153,0.0,0.01,0.0,46422120,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,5.61,5.26,6.43,1506709895,5.6,5.19,6.31,1477568026
22865.277662635,22.019750958999794,1784067093.3900857,39750,66.0,1232048128,416247808,196583424,22596803.1337742,31416964.47289454,,,,,,,,3.3,29238673408,0,73728,0,22604988.89835807,16097306.054181112,0.0,0.01,0.0,46424353,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,6.4,5.41,6.46,1506821558,6.4,5.35,6.33,1477678479
22866.278395324,23.020483648000663,1784067094.390818,39750,66.9,1288847360,450998272,227663872,34725021.35879544,31057692.3704078,,,,,,,,3.6,29181394944,0,61440,0,34716835.35658922,16548003.45987859,0.0,0.01,0.0,46426942,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,6.4,5.41,6.46,1506935384,6.4,5.35,6.33,1477789200
22867.279189143,24.02127746699989,1784067095.391612,39750,63.0,1307881472,493121536,298000384,42089852.27558897,70280721.82773373,,,,,,,,3.2,29152448512,0,81920,0,42098037.77778181,51998402.68002312,0.0,0.01,0.0,46429554,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.05,5.56,6.48,1507037042,7.05,5.5,6.36,1477887564
22868.279920092,25.02200841600279,1784067096.392343,39750,61.0,1329266688,532295680,367783936,39145530.61343011,69732581.03941958,,,,,,,,3.2,29141258240,0,110592,0,39145530.61343011,50168001.74914397,0.0,0.01,0.0,46431930,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.05,5.56,6.48,1507141180,7.05,5.5,6.36,1477988980
22869.280658331,26.022746655002265,1784067097.3930812,39750,63.0,1358848000,583675904,441782272,51342321.09624321,73943747.84157604,,,,,,,,3.4,29096988672,0,110592,65536,51342321.09624321,50523725.41549953,0.0,0.0,0.0,46434486,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.59,5.71,6.51,1507244731,7.58,5.65,6.38,1478089044
22870.28139832,27.023486644000513,1784067098.3938212,39750,65.0,1381961728,630497280,519827456,46786754.31654203,77987474.12714477,,,,,,,,3.4,29083570176,0,118784,0,46786754.31654203,56085984.98815286,0.0,0.0,0.0,46437042,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.59,5.71,6.51,1507342493,7.58,5.65,6.38,1478183458
22871.28212563,28.024213954002335,1784067099.3945484,39750,64.0,1410412544,655339520,595472384,24824185.121873803,75589950.67283848,,,,,,,,3.5,29062283264,0,147456,0,24824185.121873803,51883160.85818175,0.0,0.0,0.0,46439891,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.84,5.82,6.52,1507426282,7.66,5.72,6.39,1478263919
22872.282865189,29.0249535130024,1784067100.395288,39750,64.0,1431384064,682123264,668454912,26763950.479545508,72928593.00268264,,,,,,,,3.4,29035180032,0,167936,0,26763950.479545508,50196220.93303962,0.0,0.0,0.0,46443193,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.84,5.82,6.52,1507513560,7.66,5.72,6.39,1478348104
22873.283596048,30.025684372001706,1784067101.3960192,39750,60.0,1448161280,713744384,735653888,31598026.29811976,67149898.89209233,,,,,,,,3.4,29018783744,0,90112,65536,31598026.29811976,45395558.2477262,0.0,0.0,0.0,46445637,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.87,5.89,6.53,1507598548,7.72,5.8,6.4,1478430634
22874.284331067,31.026419391000672,1784067102.396754,39750,60.0,1460801536,747667456,813699072,33898156.21115486,77987861.44015272,,,,,,,,3.3,28988473344,0,393216,0,33898156.21115486,54850180.07554773,0.0,0.0,0.0,46447967,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.87,5.89,6.53,1507680074,7.72,5.8,6.4,1478509732
22875.285045666,32.02713399000277,1784067103.3974686,39750,60.0,1483870208,769794048,892227584,22110791.65035114,78472435.67577417,,,,,,,,3.3,28966985728,0,376832,0,22110791.65035114,49882306.15380032,0.0,0.0,0.0,46450469,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.71,5.92,6.54,1507757564,7.59,5.84,6.41,1478585004
22876.285826485,33.02791480900123,1784067104.3982494,39750,61.0,1496453120,791883776,970715136,22072493.37782711,78426315.24307865,,,,,,,,3.4,28954234880,0,385024,0,22072493.37782711,48954031.76194884,0.0,0.0,0.0,46452874,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.71,5.92,6.54,1507835304,7.59,5.84,6.41,1478660538
22877.286559414,34.02864773799956,1784067105.3989823,39750,58.0,1509036032,814870528,1037586432,22969916.681974515,66822319.98394796,,,,,,,,3.3,28941381632,0,417792,65536,22969916.681974515,43983379.30586211,0.0,0.0,0.0,46455182,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.58,5.96,6.54,1507911485,7.48,5.88,6.41,1478734624
22878.287506862,35.02959518600255,1784067106.3999298,39750,60.9,1521618944,843526144,1111748608,28628491.99243317,74091977.7036871,,,,,,,,15.4,28927381504,0,442368,81920,28628491.99243317,48372985.11185713,0.0,0.0,0.0,46457764,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.58,5.96,6.54,1507989638,7.48,5.88,6.41,1478810539
22879.288278821,36.03036714500195,1784067107.400702,39750,59.0,1540493312,865386496,1178931200,21843489.721531294,67130769.7981181,,,,,,,,12.7,28909428736,0,458752,0,21843489.721531294,40674648.838781714,0.0,0.0,0.0,46460211,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.47,5.99,6.54,1508067802,7.39,5.91,6.42,1478887149
22880.28900747,37.031095794001885,1784067108.4014304,39750,59.0,1550979072,889110528,1253453824,23706758.09442271,74468362.70199011,,,,,,,,9.3,28893351936,0,479232,0,23706758.09442271,46877330.87973469,0.0,0.0,0.0,46462553,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.47,5.99,6.54,1508145915,7.39,5.91,6.42,1478963206
22881.289745819,38.03183414299929,1784067109.4021688,39750,60.0,1565057024,914313216,1345724416,25184093.34992461,92202514.36595997,,,,,,,,6.4,28884189184,0,565248,0,25184093.34992461,59630595.80936968,0.0,0.0,0.0,46465860,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.39,6.03,6.55,1508224668,7.32,5.95,6.42,1479039503
22882.290469818,39.0325581420002,1784067110.402893,39750,63.0,1579737088,939552768,1420296192,25221291.809927925,74517825.16902755,,,,,,,,5.8,28870701056,0,1871872,0,25221291.809927925,46292244.46126011,0.0,0.0,0.0,46468412,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.39,6.03,6.55,1508301974,7.32,5.95,6.42,1479114596
22883.291198718,40.033287042002485,1784067111.4036217,39750,59.0,1594449920,964780032,1493131264,25208889.240574904,72782021.18459213,,,,,,,,4.8,28858642432,0,1855488,0,25208889.240574904,44855368.921490565,0.0,0.0,0.0,46470762,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.32,6.06,6.55,1508378537,7.26,5.98,6.43,1479188976
22884.291935587,41.034023911000986,1784067112.4043586,39750,60.0,1607032832,986472448,1560264704,21676443.300933767,67084007.8743022,,,,,,,,4.1,28850278400,0,1871872,32768,21668257.33291982,38289865.38524082,0.0,0.0,0.0,46473107,0.0,0.0,0.0,0,0.0,0.01,0.0,1055441,0.0,0.01,0.0,1054653,7.32,6.06,6.55,1508455680,7.26,5.98,6.43,1479264496
22885.292668056,42.034756380002364,1784067113.4050906,39750,60.0,1619615744,1009557504,1636335616,23068159.28840241,76015233.19804995,,,,,,,,4.1,28837838848,0,1896448,0,23076345.292408228,44093910.577352576,0.0,0.0,0.0,46475533,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.26,6.09,6.55,1508531042,7.21,6.02,6.43,1479337717
22886.293394895,43.035483219002344,1784067114.4058182,39750,57.0,1632198656,1033158656,1709457408,23584010.221594997,73068682.83164074,,,,,,,,4.0,28822683648,0,1921024,0,23584010.221594997,43807646.893740244,0.0,0.0,0.0,46477969,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.26,6.09,6.55,1508611187,7.21,6.02,6.43,1479415674
22887.294121824,44.03621014800228,1784067115.4065447,39750,59.0,1646878720,1054924800,1779228672,21750333.052146073,69720582.08698837,,,,,,,,3.8,28795355136,0,1961984,65536,21750333.052146073,40525037.17525372,0.0,0.0,0.0,46480478,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.21,6.12,6.56,1508686800,7.17,6.05,6.43,1479489221
22888.294883143,45.03697146700142,1784067116.4073062,39750,68.9,1655320576,1168601088,2011172864,113589809.91959964,231767742.81400815,,,,,,,,4.5,28799328256,0,1998848,0,113589809.91959964,184163408.89785987,0.0,0.0,0.0,46484864,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.21,6.12,6.56,1508832034,7.17,6.05,6.43,1479623238
22889.295621113,46.03770943700147,1784067117.4080439,39750,79.9,1657524224,1404907520,2464673792,236132173.539882,453166504.7144952,,,,,,,,4.8,28799295488,0,3616768,0,235567342.36834168,375518590.54571784,0.0,0.0,0.0,46491975,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,9.16,6.51,6.64,1509055646,8.77,6.37,6.5,1479825025
22890.296401261,47.03848958500021,1784067118.4088242,39750,81.9,1659621376,1656999936,2931134464,251895899.9177885,466097047.321314,,,,,,,,5.4,28797190144,0,2359296,131072,252460707.28445172,390793491.23988885,0.0,0.0,0.0,46499517,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,9.16,6.51,6.64,1509288135,8.77,6.37,6.5,1480034135
22891.29714361,48.0392319340026,1784067119.4095666,39750,84.9,1661718528,1853960192,3379875840,196814151.2111914,448408500.3970653,,,,,,,,5.4,28794597376,0,2269184,0,196805965.2880033,365145382.6894318,0.0,0.0,0.0,46509385,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,11.31,6.98,6.73,1509486091,10.62,6.79,6.58,1480212712
22892.29786562,49.039953944000445,1784067120.4102883,39750,58.0,1674301440,1870712832,3461951488,16740553.153253911,82016431.31660193,,,,,,,,3.6,28778307584,0,2203648,0,16748739.242815405,37557778.90813152,0.0,0.0,0.0,46512155,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,11.31,6.98,6.73,1509555596,10.62,6.79,6.58,1480280968
22893.298592189,50.04068051300055,1784067121.4110148,39750,57.0,1688981504,1886367744,3544629248,15643545.884508554,82617732.51669417,,,,,,,,3.3,28765835264,0,2244608,0,15512569.048217535,31557231.493867334,0.0,0.0,0.0,46514559,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,10.35,6.95,6.73,1509623178,9.78,6.76,6.58,1480347483
22894.299455687,51.04154401100095,1784067122.4118783,39750,57.0,1701564416,1903169536,3631366144,16787296.20329635,86662063.4814733,,,,,,,,3.6,28754345984,0,2203648,0,16918255.12053318,33202177.98570046,0.0,0.0,0.0,46516803,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,10.35,6.95,6.73,1509694616,9.78,6.76,6.58,1480417665
22895.300236456,52.04232478000267,1784067123.4126592,39750,58.0,1716244480,1919049728,3728072704,15867802.911361381,96631113.42203823,,,,,,,,3.7,28741861376,0,2207744,0,15867802.911361381,33470954.915943608,0.0,0.0,0.0,46519200,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,9.74,6.95,6.73,1509763786,9.1,6.74,6.58,1480485612
22896.300951635,53.04303995900045,1784067124.413375,39750,59.0,1726730240,1932709888,3815772160,13650397.522380648,87636780.01549987,,,,,,,,3.6,28730150912,0,2207744,0,13642211.376939941,29879430.85858433,0.0,0.0,0.0,46521580,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,9.74,6.95,6.73,1509829477,9.1,6.74,6.58,1480549717
22897.301713664,54.04380198800209,1784067125.4141364,39750,57.0,1739313152,1947779072,3915182080,15057709.588595295,99334224.44012173,,,,,,,,3.6,28716986368,0,2174976,0,15065895.35080709,34171464.35313458,0.0,0.0,0.0,46524057,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,9.06,6.92,6.73,1509895644,8.54,6.71,6.57,1480614644
22898.302511893,55.04460021700288,1784067126.4149349,39750,59.0,1751896064,1963126784,4020531200,15335470.782480609,105265094.34891948,,,,,,,,3.4,28704866304,0,2322432,0,15335470.782480609,33224806.995510433,0.0,0.0,0.0,46526525,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,9.06,6.92,6.73,1509965614,8.54,6.71,6.57,1480683200
22899.303289281,56.045377605001704,1784067127.4157126,39750,57.0,1766576128,1977843712,4112216064,14705496.123796614,91613644.65211895,,,,,,,,3.6,28680585216,0,2224128,0,14705496.123796614,33385118.809298355,0.0,0.0,0.0,46529221,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,8.5,6.89,6.72,1510033625,8.08,6.69,6.57,1480749731
22900.304017901,57.046106224999676,1784067128.4164412,39750,57.0,1783353344,1991901184,4197527552,14047236.902276754,85249373.60157932,,,,,,,,3.4,28672393216,0,2240512,0,14047236.902276754,29600704.334867567,0.0,0.0,0.0,46531715,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,8.5,6.89,6.72,1510102347,8.08,6.69,6.57,1480816809
22901.30474788,58.04683620400101,1784067129.417171,39750,59.0,1798033408,2005331968,4309766144,13420986.961341033,112156719.94957821,,,,,,,,3.6,28654206976,0,2207744,0,13420986.961341033,32146517.71710048,0.0,0.0,0.0,46534439,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,8.05,6.86,6.71,1510172154,7.7,6.66,6.56,1480885234
22902.305485809,59.047574133001035,1784067130.4179087,39750,49.0,1806422016,2018951168,4405694464,13609157.408082679,95857583.9089613,,,,,,,,2.6,28645814272,0,2273280,65536,13600971.44873947,30234840.834137365,0.0,0.0,0.0,46536756,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,8.05,6.86,6.71,1510242131,7.7,6.66,6.56,1480953608
22903.306262448,60.04835077200187,1784067131.4186852,39750,32.0,1814810624,2028544000,4493357056,9585387.614140758,87594562.64638792,,,,,,,,2.4,28638363648,0,2207744,0,9593573.256851383,23439587.901871957,0.0,0.0,0.0,46538490,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.86,6.87,6.72,1510314913,7.57,6.68,6.57,1481025027
22904.307198575,61.049286899000435,1784067132.4196215,39750,26.0,1819004928,2037309440,4580569088,8757242.109228559,87130466.81761424,,,,,,,,1.8,28634054656,0,2277376,0,8757242.109228559,19982062.25203881,0.0,0.0,0.0,46540048,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.86,6.87,6.72,1510392218,7.57,6.68,6.57,1481100993
22905.307966114,62.0500544380011,1784067133.4203892,39750,25.0,1821102080,2046365696,4658753536,9049310.301414568,78124484.41130768,,,,,,,,1.7,28635082752,0,1961984,0,9049310.301414568,21655314.70139506,0.0,0.0,0.0,46541495,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.7,6.87,6.72,1510466682,7.47,6.69,6.57,1481174305
22906.308703923,63.05079224700239,1784067134.421127,39750,25.0,1827393536,2055974912,4737806336,9602131.460976489,78994517.13420555,,,,,,,,1.8,28626747392,0,2236416,0,9602131.460976489,21553633.535167173,0.0,0.0,0.0,46542988,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.7,6.87,6.72,1510544558,7.47,6.69,6.57,1481251042
22907.309502112,64.05159043599997,1784067135.421925,39750,26.0,1831587840,2064142336,4811321344,8160910.051386759,73456375.92893156,,,,,,,,1.7,28622069760,0,2015232,49152,8160910.051386759,20930237.71453956,0.0,0.0,0.0,46544434,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.57,6.87,6.72,1510622844,7.38,6.7,6.57,1481328062
22908.3103752,65.0524635239999,1784067136.422798,39750,27.0,1835782144,2073038848,4888981504,8888751.3378725,77592414.99358314,,,,,,,,1.7,28618825728,0,1818624,131072,8888751.3378725,21841282.63822538,0.0,0.0,0.0,46545832,0.0,0.0,0.0,0,0.0,0.0,0.0,1055441,0.0,0.0,0.0,1054653,7.57,6.87,6.72,1510699052,7.38,6.7,6.57,1481403115
