timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784067010,202,1856488,223401,16224,2345,87.37
1784067011,203,1872259,225659,15771,2258,87.48
1784067012,204,1888445,228019,16186,2360,87.27
1784067013,205,1904684,230326,16239,2307,87.56
1784067014,206,1921140,232667,16456,2341,87.55
1784067015,207,1937664,235022,16524,2355,87.53
1784067016,208,1953164,237222,15500,2200,87.57
1784067017,209,1969392,239531,16228,2309,87.54
1784067018,210,1985455,241819,16063,2288,87.53
1784067019,211,2001246,244059,15791,2240,87.58
1784067020,212,2016808,246307,15562,2248,87.38
1784067021,213,2033300,248694,16492,2387,87.36
1784067022,214,2045028,250351,11728,1657,87.62
1784067023,215,2048805,250811,3777,460,89.14
1784067024,216,2052428,251286,3623,475,88.41
1784067025,217,2057880,252057,5452,771,87.61
1784067026,218,2073896,254403,16016,2346,87.22
1784067027,219,2090575,256854,16679,2451,87.19
1784067028,220,2107463,259289,16888,2435,87.40
1784067029,221,2123236,261578,15773,2289,87.33
1784067030,222,2130649,262579,7413,1001,88.10
1784067031,223,2138429,263687,7780,1108,87.53
1784067032,224,2146099,264796,7670,1109,87.37
1784067033,225,2153784,265874,7685,1078,87.70
1784067034,226,2161453,266958,7669,1084,87.62
1784067035,227,2168252,267903,6799,945,87.80
1784067036,228,2173735,268714,5483,811,87.11
1784067037,229,2179069,269480,5334,766,87.44
1784067038,230,2184186,270202,5117,722,87.63
1784067039,231,2189670,270941,5484,739,88.12
1784067040,232,2195339,271738,5669,797,87.67
1784067041,233,2200997,272509,5658,771,88.01
1784067042,234,2206539,273305,5542,796,87.44
1784067043,235,2211977,274090,5438,785,87.39
1784067044,236,2217272,274849,5295,759,87.46
1784067045,237,2222601,275598,5329,749,87.68
1784067046,238,2227971,276362,5370,764,87.54
1784067047,239,2233292,277121,5321,759,87.52
1784067048,240,2238526,277851,5234,730,87.76
1784067049,241,2243848,278609,5322,758,87.53
1784067050,242,2249245,279363,5397,754,87.74
1784067051,243,2254689,280144,5444,781,87.45
1784067052,244,2260255,280930,5566,786,87.63
1784067053,245,2265862,281717,5607,787,87.69
1784067054,246,2271359,282547,5497,830,86.88
1784067055,247,2276699,283292,5340,745,87.76
1784067056,248,2279449,283681,2750,389,87.61
1784067057,249,2281482,283968,2033,287,87.63
1784067058,250,2285126,284436,3644,468,88.62
1784067059,251,2291434,285346,6308,910,87.39
1784067060,252,2293641,285626,2207,280,88.74
