timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784074588,98,2593459,328865,17091,2459,87.42
1784074589,99,2610738,331403,17279,2538,87.19
1784074590,100,2627006,333873,16268,2470,86.82
1784074591,101,2641393,336070,14387,2197,86.75
1784074592,102,2657208,338457,15815,2387,86.89
1784074593,103,2668705,340109,11497,1652,87.44
1784074594,104,2685322,342555,16617,2446,87.17
1784074595,105,2701697,344967,16375,2412,87.16
1784074596,106,2716750,347178,15053,2211,87.19
1784074597,107,2731726,349343,14976,2165,87.37
1784074598,108,2743686,351110,11960,1767,87.13
1784074599,109,2759757,353510,16071,2400,87.01
1784074600,110,2775950,355952,16193,2442,86.90
1784074601,111,2792452,358379,16502,2427,87.18
1784074602,112,2808206,360795,15754,2416,86.70
1784074603,113,2818956,362331,10750,1536,87.50
1784074604,114,2834916,364733,15960,2402,86.92
1784074605,115,2851208,367080,16292,2347,87.41
1784074606,116,2867782,369590,16574,2510,86.85
1784074607,117,2882255,371817,14473,2227,86.66
1784074608,118,2898624,374209,16369,2392,87.25
1784074609,119,2909559,375911,10935,1702,86.53
1784074610,120,2928740,378100,19181,2189,89.76
1784074611,121,2951847,380284,23107,2184,91.36
1784074612,122,2975772,381877,23925,1593,93.76
1784074613,123,3014987,384114,39215,2237,94.60
1784074614,124,3056168,415468,41181,31354,56.77
1784074615,125,3076226,417089,20058,1621,92.52
1784074616,126,3093119,419609,16893,2520,87.02
1784074617,127,3108709,422038,15590,2429,86.52
1784074618,128,3123357,424333,14648,2295,86.45
1784074619,129,3139447,426795,16090,2462,86.73
1784074620,130,3154891,429163,15444,2368,86.71
1784074621,131,3168361,431271,13470,2108,86.47
1784074622,132,3184637,433781,16276,2510,86.64
1784074623,133,3197468,435582,12831,1801,87.69
1784074624,134,3213295,437978,15827,2396,86.85
1784074625,135,3226184,439938,12889,1960,86.80
1784074626,136,3240572,442200,14388,2262,86.41
1784074627,137,3253120,444070,12548,1870,87.03
1784074628,138,3269001,446496,15881,2426,86.75
1784074629,139,3284839,448976,15838,2480,86.46
1784074630,140,3298388,451047,13549,2071,86.74
1784074631,141,3313459,453443,15071,2396,86.28
1784074632,142,3327770,455725,14311,2282,86.25
1784074633,143,3341581,457946,13811,2221,86.15
1784074634,144,3356798,460336,15217,2390,86.43
1784074635,145,3373292,463032,16494,2696,85.95
1784074636,146,3387006,465202,13714,2170,86.34
1784074637,147,3402886,467732,15880,2530,86.26
1784074638,148,3414473,469559,11587,1827,86.38
1784074639,149,3430709,472245,16236,2686,85.80
1784074640,150,3446371,474802,15662,2557,85.97
1784074641,151,3460965,477001,14594,2199,86.91
1784074642,152,3476315,479429,15350,2428,86.34
1784074643,153,3488464,481301,12149,1872,86.65
1784074644,154,3503508,483541,15044,2240,87.04
1784074645,155,3519404,485956,15896,2415,86.81
1784074647,157,3535071,488436,15667,2480,86.33
1784074648,158,3549213,490616,14142,2180,86.64
1784074649,159,3564839,493056,15626,2440,86.49
1784074650,160,3576805,494967,11966,1911,86.23
1784074651,161,3592512,497423,15707,2456,86.48
1784074652,162,3608389,499949,15877,2526,86.27
1784074653,163,3624239,502467,15850,2518,86.29
1784074654,164,3637365,504555,13126,2088,86.28
1784074655,165,3653489,507087,16124,2532,86.43
1784074656,166,3664526,508795,11037,1708,86.60
1784074657,167,3680897,511332,16371,2537,86.58
1784074658,168,3696124,513785,15227,2453,86.13
1784074659,169,3711631,516290,15507,2505,86.09
1784074660,170,3728295,518926,16664,2636,86.34
1784074661,171,3741059,520954,12764,2028,86.29
1784074662,172,3757454,523474,16395,2520,86.68
1784074663,173,3773676,526022,16222,2548,86.43
1784074664,174,3788308,528386,14632,2364,86.09
1784074665,175,3803376,530672,15068,2286,86.83
1784074666,176,3819423,533143,16047,2471,86.66
1784074667,177,3833394,535384,13971,2241,86.18
1784074668,178,3849085,537903,15691,2519,86.17
1784074669,179,3864294,540433,15209,2530,85.74
1784074670,180,3878729,542780,14435,2347,86.01
1784074671,181,3894158,545199,15429,2419,86.45
1784074672,182,3907189,547208,13031,2009,86.64
1784074673,183,3922897,549852,15708,2644,85.59
1784074674,184,3939311,552518,16414,2666,86.03
1784074675,185,3953688,554880,14377,2362,85.89
1784074676,186,3968592,557278,14904,2398,86.14
1784074677,187,3981507,559353,12915,2075,86.16
1784074678,188,3997250,561886,15743,2533,86.14
1784074679,189,4013068,564537,15818,2651,85.65
1784074680,190,4028757,567051,15689,2514,86.19
1784074681,191,4043249,569423,14492,2372,85.93
1784074682,192,4058564,571887,15315,2464,86.14
1784074683,193,4071122,573978,12558,2091,85.73
1784074684,194,4086689,576507,15567,2529,86.02
1784074685,195,4102829,579173,16140,2666,85.82
1784074686,196,4116529,581403,13700,2230,86.00
1784074687,197,4131885,583985,15356,2582,85.61
1784074688,198,4144986,586041,13101,2056,86.44
1784074689,199,4160676,588723,15690,2682,85.40
1784074690,200,4177007,591334,16331,2611,86.22
1784074691,201,4191702,593788,14695,2454,85.69
1784074692,202,4208142,596465,16440,2677,86.00
1784074693,203,4220637,598457,12495,1992,86.25
1784074694,204,4237209,601305,16572,2848,85.33
1784074695,205,4253780,604016,16571,2711,85.94
1784074696,206,4272964,607186,19184,3170,85.82
