t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
31473.56977213,30.026605914998072,1784075701.682195,55344,92.9,1854836736,1030168576,961241088,41088937.1174759,69882708.67056315,,,,,,,,5.1,28594966528,0,2064384,360448,41113494.70515444,53122155.07996012,0.0,0.01,0.0,70282271,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.39,9.52,9.99,2378745942,12.9,9.27,9.76,2329726463
31474.570717079,31.02755086400066,1784075702.6831398,55344,86.9,1886294016,1070362624,1029513216,40156102.530965574,68207675.22532703,,,,,,,,6.2,28567781376,0,2318336,65536,40156102.530965574,51679549.4612824,0.0,0.01,0.0,70285155,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.39,9.52,9.99,2378888844,12.9,9.27,9.76,2329865661
31475.571658261,32.02849204599988,1784075703.684081,55344,94.9,1919848448,1113878528,1103773696,43474986.12564204,74190653.0927984,,,,,,,,15.7,28530540544,0,2342912,0,43434064.640207514,56921786.23942779,0.0,0.01,0.0,70288232,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.5,9.67,10.02,2379032242,12.92,9.39,9.78,2330005084
31476.572480014,33.0293137990011,1784075704.6849031,55344,89.9,1953402880,1152704512,1172766720,38794104.82792805,68936375.32668215,,,,,,,,11.0,28495282176,0,2412544,0,38810475.37538155,50331248.145781115,0.0,0.01,0.0,70291235,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.5,9.67,10.02,2379174710,12.92,9.39,9.78,2330143961
31477.57323377,34.03006755499882,1784075705.6856565,55344,91.9,1988780032,1195929600,1246650368,43192531.370422795,73827999.70242456,,,,,,,,8.4,28461309952,0,2453504,0,43217088.86006769,55618621.130737744,0.0,0.01,0.0,70294128,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.59,9.81,10.05,2379317480,12.93,9.51,9.81,2330283068
31478.574015177,35.030848962000164,1784075706.686438,55344,92.9,2022334464,1237778432,1322074112,41816156.5624929,75364853.37591702,,,,,,,,6.8,28431728640,0,3510272,327680,41816156.5624929,56087756.634276465,0.0,0.01,0.0,70297122,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.59,9.81,10.05,2379450182,12.93,9.51,9.81,2330412118
31479.574760356,36.031594141000824,1784075707.6871831,55344,88.9,2057986048,1275412480,1386921984,37606024.78003562,64799584.71022246,,,,,,,,6.1,28396695552,0,2498560,0,37589652.979957245,47310409.27649453,0.0,0.01,0.0,70300179,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.48,9.91,10.07,2379589262,12.94,9.62,9.83,2330547965
31480.575598805,37.0324325900001,1784075708.6880214,55344,94.9,2091540480,1316909056,1460699136,41461812.38489775,73715345.44238262,,,,,,,,7.1,28360269824,0,2461696,0,41478182.6592576,54603050.127263434,0.0,0.01,0.0,70303464,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.48,9.91,10.07,2379721279,12.94,9.62,9.83,2330676038
31481.576346746,38.033180530997925,1784075709.6887698,55344,89.9,2121371648,1357049856,1551958016,40110799.48860689,91190674.75573078,,,,,,,,5.7,28328742912,0,2555904,98304,40110799.48860689,66195097.97237136,0.0,0.01,0.0,70307966,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.39,10.01,10.09,2379855720,12.77,9.7,9.84,2330806613
31482.577088139,39.03392192400133,1784075710.6895115,55344,93.9,2154926080,1399529472,1626165248,42448145.24210981,74152256.03618777,,,,,,,,5.8,28298756096,0,2560000,0,42439959.31110179,53503245.06844658,0.0,0.01,0.0,70310975,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.39,10.01,10.09,2379986396,12.77,9.7,9.84,2330933542
31483.57804839,40.03488217500126,1784075711.690471,55344,93.9,2188492800,1441058816,1696088064,41489503.66262162,69855736.95873494,,,,,,,,5.7,28261302272,0,2007040,0,41497687.80379187,51154974.38469601,0.0,0.01,0.0,70314043,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.32,10.11,10.11,2380121675,12.63,9.78,9.86,2331065120
31484.578777656,41.035611440998764,1784075712.6912003,55344,86.9,2217852928,1479385088,1768034304,38298342.3211843,71893810.28872526,,,,,,,,5.4,28229603328,0,2011136,0,38298342.3211843,51522874.11981062,0.0,0.01,0.0,70316934,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.32,10.11,10.11,2380248996,12.63,9.78,9.86,2331188855
31485.579554782,42.03638856700127,1784075713.6919777,55344,93.9,2253504512,1519288320,1836363776,39872246.24066814,68276412.62439191,,,,,,,,6.0,28196384768,0,2121728,0,39864060.60194085,49973324.43015377,0.0,0.01,0.0,70319878,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.08,10.17,10.12,2380378741,12.52,9.85,9.87,2331314933
31486.580442768,43.03727655300099,1784075714.6928656,55344,92.9,2282921984,1578373120,1952198656,59032380.07296476,115732111.5052647,,,,,,,,5.7,28172824576,0,2150400,0,59040564.80503727,91362071.7593718,0.0,0.01,0.0,70323709,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.08,10.17,10.12,2380513003,12.52,9.85,9.87,2331443288
31487.581195027,44.03802881199954,1784075715.6936176,55344,93.9,2310258688,1658576896,2127958016,80143487.34047331,175627242.82619426,,,,,,,,5.9,28148404224,0,1761280,327680,80143487.34047331,138709094.83523008,0.0,0.01,0.0,70328271,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.25,10.3,10.15,2380662626,12.6,9.95,9.89,2331585182
31488.581939517,45.038773301999754,1784075716.6943622,55344,89.9,2337521664,1718439936,2241261568,59818505.72066313,113219261.39206181,,,,,,,,5.7,28123115520,0,2265088,0,59802133.90931296,85288951.22868137,0.0,0.01,0.0,70331598,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.25,10.3,10.15,2380798092,12.6,9.95,9.89,2331715592
31489.582684979,46.039518763998785,1784075717.695108,55344,95.9,2348007424,1922293760,2652798976,203701971.9208053,411230851.0277296,,,,,,,,6.7,28099653632,0,2301952,0,203718343.71625394,349758852.06695926,0.0,0.01,0.0,70339299,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.74,10.49,10.19,2380999497,13.04,10.12,9.93,2331897699
31490.583431362,47.040265146999445,1784075718.6958551,55344,95.9,2354343936,2152820736,3103375360,230355042.9118543,450240332.2697823,,,,,,,,6.1,28094947328,0,20480,4718592,230355042.9118543,377496419.0899812,0.0,0.01,0.0,70346682,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.74,10.49,10.19,2381210944,13.04,10.12,9.93,2332088469
31491.584256825,48.04109061000054,1784075719.6966798,55344,91.9,2360635392,2359193600,3523600384,206202651.3405912,419878429.89116806,,,,,,,,5.8,28077248512,0,2297856,196608,206202651.3405912,359119368.24853516,0.0,0.01,0.0,70354553,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,15.06,10.83,10.26,2381440513,14.12,10.41,9.99,2332298964
31492.584994121,49.041827905999526,1784075720.697417,55344,86.9,2369024000,2549256192,3931176960,189922562.85428998,407276292.818822,,,,,,,,5.4,28074176512,0,3518464,0,189922562.85428998,338784327.67068857,0.0,0.01,0.0,70362838,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,15.06,10.83,10.26,2381653245,14.12,10.41,9.99,2332494131
31493.585739938,50.042573722999805,1784075721.6981633,55344,57.0,2373218304,2657394688,4198608896,108057904.57775137,267232629.3619925,,,,,,,,3.8,28066131968,0,2215936,1966080,108057904.57775137,187841728.44556347,0.0,0.0,0.0,70367248,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,16.13,11.16,10.34,2381873949,15.18,10.72,10.06,2332703650
31494.586495765,51.043329550000635,1784075722.6989183,55344,46.0,2375315456,2756521984,4411052032,99052429.49928659,212282687.0133465,,,,,,,,3.0,28069675008,0,3493888,0,99052429.49928659,164432517.46348658,0.0,0.0,0.0,70370487,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,16.13,11.16,10.34,2382103295,15.18,10.72,10.06,2332922645
31495.587242245,52.044076030000724,1784075723.699665,55344,48.0,2379509760,2860007424,4625727488,103408247.81116472,214515324.60047317,,,,,,,,3.0,28065300480,0,2187264,131072,103408247.81116472,171654007.71630466,0.0,0.0,0.0,70373897,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,17.2,11.52,10.42,2382328208,16.23,11.06,10.14,2333137411
31496.587980875,53.04481465999925,1784075724.7004037,55344,57.0,2381606912,2947497984,4844503040,87425984.54516456,218614077.08456597,,,,,,,,3.4,28065984512,0,1794048,0,87425984.54516456,179759448.27898324,0.0,0.0,0.0,70382861,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,17.2,11.52,10.42,2382532481,16.23,11.06,10.14,2333331839
31497.588740027,54.04557381199993,1784075725.7011628,55344,50.0,2383704064,3052154880,5072154624,104577505.77726279,227478892.943309,,,,,,,,2.9,28063035392,0,299008,2105344,104577505.77726279,177439184.68794465,0.0,0.0,0.0,70386700,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,17.52,11.76,10.47,2382722363,16.55,11.29,10.19,2333511206
31498.58949675,55.04633053499856,1784075726.7019196,55344,54.0,2385801216,3135016960,5318381568,82799423.77175854,246040759.298838,,,,,,,,3.5,28056403968,0,1802240,0,82799423.77175854,177484637.29305673,0.0,0.0,0.0,70395384,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,17.52,11.76,10.47,2382951600,16.55,11.29,10.19,2333732087
31499.590285824,56.04711960900022,1784075727.7027085,55344,47.0,2392092672,3166167040,5524508672,31125519.66164686,205964582.70252687,,,,,,,,3.6,28055781376,0,704512,65536,31125519.66164686,105294706.68444298,0.0,0.0,0.0,70401703,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,17.79,12.0,10.53,2383095970,16.81,11.5,10.24,2333873791
31500.59102921,57.047862995001196,1784075728.7034523,55344,40.0,2400481280,3170320384,5572653056,4150258.755740551,48108620.72482686,,,,,,,,2.4,28047327232,0,3784704,0,4150258.755740551,15655561.874465095,0.0,0.0,0.0,70403185,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,17.79,12.0,10.53,2383184628,16.81,11.5,10.24,2333961608
31501.591905955,58.04873973999929,1784075729.7043288,55344,40.0,2415161344,3174256640,5614931968,3932807.9303186242,42241876.64594052,,,,,,,,2.5,28030410752,0,704512,0,3932807.9303186242,15645291.069311239,0.0,0.0,0.0,70404813,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,16.01,11.87,10.52,2383269045,15.22,11.39,10.23,2334045345
31502.592650793,59.049484578001284,1784075730.7050736,55344,40.0,2427744256,3178520576,5668761600,4260762.422230462,53789567.486025676,,,,,,,,2.4,28018642944,0,737280,0,4260762.422230462,17157652.328520745,0.0,0.0,0.0,70406437,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,16.01,11.87,10.52,2383355049,15.22,11.39,10.23,2334130598
31503.593651869,60.0504856539992,1784075731.7060747,55344,42.0,2444521472,3183591424,5723213824,5065776.772462269,54397767.70041471,,,,,,,,2.7,28002975744,0,708608,0,5065776.772462269,17541991.133720316,0.0,0.0,0.0,70408151,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,14.74,11.77,10.51,2383455061,14.09,11.31,10.22,2334229749
31504.59439298,61.05122676500105,1784075732.7068157,55344,40.0,2455007232,3188568064,5783547904,4972954.488716743,60289398.86320793,,,,,,,,2.7,27994009600,0,712704,0,4972954.488716743,18492023.358043,0.0,0.0,0.0,70409797,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,14.74,11.77,10.51,2383535184,14.09,11.31,10.22,2334309007
31505.595146352,62.05198013699919,1784075733.7075691,55344,41.0,2469687296,3193348096,5844766720,4776433.5686983485,61172730.17803386,,,,,,,,2.5,27972534272,0,712704,0,4776433.5686983485,17345780.17493025,0.0,0.0,0.0,70411405,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.52,11.65,10.49,2383625551,12.99,11.2,10.2,2334398646
31506.595885995,63.05271978000019,1784075734.7083085,55344,39.0,2482270208,3197927424,5912227840,4575943.435464998,67411259.73354965,,,,,,,,2.3,27961200640,0,712704,0,4567757.490142162,17874011.61241113,0.0,0.0,0.0,70412811,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,13.52,11.65,10.49,2383707882,12.99,11.2,10.2,2334480141
31507.596629379,64.05346316400028,1784075735.709052,55344,39.0,2494853120,3202568192,5982539776,4637320.689995778,70259706.05866507,,,,,,,,2.3,27953061888,0,712704,0,4645506.604717747,17194513.873497143,0.0,0.0,0.0,70414328,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,12.52,11.53,10.47,2383795792,12.08,11.1,10.19,2334567120
31508.597380505,65.05421429000125,1784075736.709803,55344,39.0,2505338880,3206860800,6046720000,4289386.1305491105,64132052.747685134,,,,,,,,2.5,27940048896,0,1613824,0,4289386.1305491105,17779669.228153948,0.0,0.0,0.0,70415758,0.0,0.0,0.0,0,0.0,0.0,0.0,2470244,0.0,0.0,0.0,2468280,12.52,11.53,10.47,2383883258,12.08,11.1,10.19,2334653751
