timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784074778,58,1811961,216906,17859,2377,88.25
1784074779,59,1829962,219397,18001,2491,87.84
1784074780,60,1847450,221828,17488,2431,87.80
1784074781,61,1865138,224266,17688,2438,87.89
1784074782,62,1882671,226696,17533,2430,87.83
1784074783,63,1900927,229239,18256,2543,87.77
1784074784,64,1918696,231772,17769,2533,87.52
1784074785,65,1936041,234168,17345,2396,87.86
1784074786,66,1952848,236521,16807,2353,87.72
1784074787,67,1970741,239020,17893,2499,87.75
1784074788,68,1987899,241466,17158,2446,87.52
1784074789,69,2004831,243843,16932,2377,87.69
1784074790,70,2022283,246290,17452,2447,87.70
1784074792,72,2040271,248818,17988,2528,87.68
1784074793,73,2057824,251234,17553,2416,87.90
1784074794,74,2071456,253147,13632,1913,87.69
1784074795,75,2089271,255755,17815,2608,87.23
1784074796,76,2106852,258261,17581,2506,87.52
1784074797,77,2123697,260637,16845,2376,87.64
1784074798,78,2141749,263149,18052,2512,87.78
1784074799,79,2159157,265705,17408,2556,87.20
1784074800,80,2164468,266425,5311,720,88.06
1784074801,81,2169601,267146,5133,721,87.68
1784074802,82,2174861,267904,5260,758,87.40
1784074803,83,2180071,268601,5210,697,88.20
1784074804,84,2185180,269281,5109,680,88.25
1784074805,85,2195783,270766,10603,1485,87.72
1784074806,86,2213704,273308,17921,2542,87.58
1784074807,87,2232036,275973,18332,2665,87.31
1784074808,88,2250487,278542,18451,2569,87.78
1784074809,89,2268123,281108,17636,2566,87.30
1784074810,90,2286023,283695,17900,2587,87.37
1784074811,91,2304042,286343,18019,2648,87.19
1784074812,92,2322207,288932,18165,2589,87.53
1784074813,93,2339889,291588,17682,2656,86.94
1784074814,94,2357454,294100,17565,2512,87.49
1784074815,95,2375594,296736,18140,2636,87.31
1784074816,96,2393990,299480,18396,2744,87.02
1784074817,97,2411377,302074,17387,2594,87.02
1784074818,98,2429011,304597,17634,2523,87.48
1784074819,99,2446320,307106,17309,2509,87.34
1784074820,100,2463929,309572,17609,2466,87.72
1784074821,101,2481261,312032,17332,2460,87.57
1784074822,102,2498390,314478,17129,2446,87.50
1784074823,103,2515581,316958,17191,2480,87.39
1784074824,104,2533072,319516,17491,2558,87.24
1784074825,105,2550106,322005,17034,2489,87.25
1784074826,106,2563703,324032,13597,2027,87.03
1784074827,107,2581220,326620,17517,2588,87.13
1784074828,108,2598741,329194,17521,2574,87.19
1784074829,109,2615200,331669,16459,2475,86.93
1784074830,110,2632834,334277,17634,2608,87.12
1784074831,111,2649748,336760,16914,2483,87.20
1784074832,112,2667012,339347,17264,2587,86.97
1784074833,113,2683658,341754,16646,2407,87.37
1784074834,114,2701461,344432,17803,2678,86.92
1784074835,115,2718998,346988,17537,2556,87.28
1784074836,116,2736292,349455,17294,2467,87.52
1784074837,117,2743282,350459,6990,1004,87.44
1784074838,118,2748667,351156,5385,697,88.54
1784074839,119,2754296,351945,5629,789,87.71
1784074840,120,2760155,352700,5859,755,88.58
1784074841,121,2767474,353715,7319,1015,87.82
1784074842,122,2782289,355308,14815,1593,90.29
1784074843,123,2814718,357934,32429,2626,92.51
1784074844,124,2852885,389831,38167,31897,54.47
1784074845,125,2879133,392294,26248,2463,91.42
1784074846,126,2897138,395034,18005,2740,86.79
1784074847,127,2914976,397738,17838,2704,86.84
1784074848,128,2930466,400110,15490,2372,86.72
1784074849,129,2947179,402557,16713,2447,87.23
1784074850,130,2963682,405035,16503,2478,86.94
1784074851,131,2979923,407505,16241,2470,86.80
1784074852,132,2996632,409979,16709,2474,87.10
1784074853,133,3012291,412381,15659,2402,86.70
1784074854,134,3028431,414885,16140,2504,86.57
1784074855,135,3044653,417414,16222,2529,86.51
1784074856,136,3061176,419946,16523,2532,86.71
1784074857,137,3076674,422340,15498,2394,86.62
1784074858,138,3089875,424297,13201,1957,87.09
1784074859,139,3106241,426820,16366,2523,86.64
1784074860,140,3122927,429401,16686,2581,86.60
1784074861,141,3139508,431889,16581,2488,86.95
1784074862,142,3156258,434417,16750,2528,86.89
1784074863,143,3172659,436915,16401,2498,86.78
1784074864,144,3188887,439396,16228,2481,86.74
1784074865,145,3204521,441816,15634,2420,86.60
1784074866,146,3220970,444354,16449,2538,86.63
1784074867,147,3237434,446838,16464,2484,86.89
1784074868,148,3253171,449237,15737,2399,86.77
1784074869,149,3269107,451849,15936,2612,85.92
1784074870,150,3285525,454436,16418,2587,86.39
1784074871,151,3302005,456990,16480,2554,86.58
1784074872,152,3318104,459399,16099,2409,86.98
1784074873,153,3331671,461495,13567,2096,86.62
1784074874,154,3338394,462457,6723,962,87.48
1784074875,155,3344714,463447,6320,990,86.46
1784074876,156,3351250,464434,6536,987,86.88
1784074877,157,3358274,465534,7024,1100,86.46
1784074878,158,3370017,467270,11743,1736,87.12
1784074879,159,3386458,469760,16441,2490,86.85
1784074880,160,3403843,472403,17385,2643,86.80
1784074881,161,3420337,475001,16494,2598,86.39
1784074882,162,3436975,477675,16638,2674,86.15
1784074883,163,3453237,480207,16262,2532,86.53
1784074884,164,3470268,482860,17031,2653,86.52
1784074885,165,3486545,485316,16277,2456,86.89
1784074886,166,3502882,487928,16337,2612,86.22
1784074887,167,3519608,490473,16726,2545,86.79
1784074888,168,3536174,493128,16566,2655,86.19
1784074889,169,3549395,495180,13221,2052,86.56
1784074890,170,3566170,497860,16775,2680,86.22
1784074891,171,3582826,500367,16656,2507,86.92
1784074892,172,3599584,503082,16758,2715,86.06
1784074893,173,3616040,505680,16456,2598,86.37
1784074894,174,3631775,508161,15735,2481,86.38
1784074895,175,3648120,510822,16345,2661,86.00
1784074896,176,3664357,513375,16237,2553,86.41
1784074897,177,3680775,515954,16418,2579,86.42
1784074898,178,3697099,518534,16324,2580,86.35
1784074899,179,3713808,521280,16709,2746,85.89
1784074900,180,3729954,523819,16146,2539,86.41
1784074901,181,3746442,526514,16488,2695,85.95
1784074902,182,3762605,529150,16163,2636,85.98
1784074903,183,3778879,531783,16274,2633,86.07
1784074904,184,3795107,534377,16228,2594,86.22
1784074905,185,3811488,536971,16381,2594,86.33
1784074906,186,3827935,539701,16447,2730,85.76
1784074907,187,3844209,542372,16274,2671,85.90
1784074908,188,3861053,545057,16844,2685,86.25
1784074909,189,3876116,547454,15063,2397,86.27
1784074910,190,3883406,548606,7290,1152,86.35
1784074911,191,3890741,549758,7335,1152,86.43
1784074912,192,3898767,551067,8026,1309,85.98
1784074913,193,3909676,552898,10909,1831,85.63
1784074914,194,3926597,555763,16921,2865,85.52
1784074915,195,3942818,558465,16221,2702,85.72
1784074916,196,3959139,561114,16321,2649,86.04
1784074917,197,3976459,563913,17320,2799,86.09
1784074918,198,3993727,566665,17268,2752,86.25
1784074919,199,4010635,569454,16908,2789,85.84
1784074921,201,4026935,572112,16300,2658,85.98
1784074922,202,4043719,574832,16784,2720,86.05
1784074923,203,4060436,577506,16717,2674,86.21
1784074924,204,4077213,580294,16777,2788,85.75
1784074925,205,4090245,582411,13032,2117,86.03
1784074926,206,4107536,585161,17291,2750,86.28
1784074927,207,4123946,587794,16410,2633,86.17
1784074928,208,4140477,590511,16531,2717,85.88
1784074929,209,4156569,593184,16092,2673,85.76
1784074930,210,4172985,595946,16416,2762,85.60
1784074931,211,4189133,598579,16148,2633,85.98
1784074932,212,4205384,601305,16251,2726,85.64
1784074933,213,4222196,603927,16812,2622,86.51
1784074934,214,4242320,607213,20124,3286,85.96
