timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784073826,45,1723670,204891,16555,2233,88.11
1784073827,46,1740606,207246,16936,2355,87.79
1784073828,47,1757626,209625,17020,2379,87.74
1784073829,48,1775555,211966,17929,2341,88.45
1784073830,49,1792739,214412,17184,2446,87.54
1784073831,50,1809362,216723,16623,2311,87.79
1784073832,51,1825670,218964,16308,2241,87.92
1784073833,52,1842167,221267,16497,2303,87.75
1784073834,53,1859031,223566,16864,2299,88.00
1784073835,54,1875450,225806,16419,2240,88.00
1784073836,55,1892600,228156,17150,2350,87.95
1784073837,56,1909806,230487,17206,2331,88.07
1784073838,57,1927248,232946,17442,2459,87.64
1784073839,58,1944405,235352,17157,2406,87.70
1784073840,59,1961247,237702,16842,2350,87.76
1784073841,60,1978134,239979,16887,2277,88.12
1784073842,61,1995102,242375,16968,2396,87.63
1784073843,62,2012722,244793,17620,2418,87.93
1784073844,63,2029930,247214,17208,2421,87.67
1784073845,64,2047367,249725,17437,2511,87.41
1784073846,65,2064210,252095,16843,2370,87.66
1784073848,67,2080655,254385,16445,2290,87.78
1784073849,68,2097309,256712,16654,2327,87.74
1784073850,69,2113466,258993,16157,2281,87.63
1784073851,70,2130574,261463,17108,2470,87.38
1784073852,71,2137457,262442,6883,979,87.55
1784073853,72,2142608,263108,5151,666,88.55
1784073854,73,2147739,263771,5131,663,88.56
1784073855,74,2153037,264490,5298,719,88.05
1784073856,75,2158430,265228,5393,738,87.96
1784073857,76,2163467,265920,5037,692,87.92
1784073858,77,2168703,266635,5236,715,87.99
1784073859,78,2173896,267317,5193,682,88.39
1784073860,79,2178966,268022,5070,705,87.79
1784073861,80,2183997,268654,5031,632,88.84
1784073862,81,2188940,269347,4943,693,87.70
1784073863,82,2195859,270299,6919,952,87.90
1784073864,83,2213360,272773,17501,2474,87.61
1784073865,84,2231513,275348,18153,2575,87.58
1784073866,85,2249752,277977,18239,2629,87.40
1784073867,86,2267754,280581,18002,2604,87.36
1784073868,87,2286094,283283,18340,2702,87.16
1784073869,88,2304980,285967,18886,2684,87.56
1784073870,89,2323675,288614,18695,2647,87.60
1784073871,90,2341776,291234,18101,2620,87.36
1784073872,91,2359213,293767,17437,2533,87.32
1784073873,92,2377307,296476,18094,2709,86.98
1784073874,93,2395081,299166,17774,2690,86.85
1784073875,94,2412965,301773,17884,2607,87.28
1784073876,95,2431061,304351,18096,2578,87.53
1784073877,96,2449051,307001,17990,2650,87.16
1784073878,97,2466878,309581,17827,2580,87.36
1784073879,98,2483873,312144,16995,2563,86.90
1784073880,99,2501274,314644,17401,2500,87.44
1784073881,100,2518686,317170,17412,2526,87.33
1784073882,101,2535997,319679,17311,2509,87.34
1784073883,102,2553795,322253,17798,2574,87.37
1784073884,103,2571280,324865,17485,2612,87.00
1784073885,104,2589309,327594,18029,2729,86.85
1784073886,105,2606774,330093,17465,2499,87.48
1784073887,106,2624164,332653,17390,2560,87.17
1784073888,107,2640892,335124,16728,2471,87.13
1784073889,108,2649627,336430,8735,1306,86.99
1784073890,109,2656083,337351,6456,921,87.52
1784073891,110,2672140,339732,16057,2381,87.09
1784073892,111,2689524,342361,17384,2629,86.86
1784073893,112,2706704,344933,17180,2572,86.98
1784073894,113,2723498,347500,16794,2567,86.74
1784073895,114,2741521,350126,18023,2626,87.28
1784073896,115,2751510,351668,9989,1542,86.63
1784073897,116,2757054,352464,5544,796,87.44
1784073898,117,2763069,353351,6015,887,87.15
1784073899,118,2770941,354565,7872,1214,86.64
1784073900,119,2789040,357232,18099,2667,87.16
1784073901,120,2810978,359917,21938,2685,89.10
1784073902,121,2843359,362692,32381,2775,92.11
1784073903,122,2882909,365404,39550,2712,93.58
1784073904,123,2930460,397440,47551,32036,59.75
1784073905,124,2965767,400046,35307,2606,93.13
1784073906,125,2984219,402796,18452,2750,87.03
1784073907,126,3002189,405404,17970,2608,87.33
1784073908,127,3019322,407978,17133,2574,86.94
1784073909,128,3035652,410492,16330,2514,86.66
1784073910,129,3052821,413126,17169,2634,86.70
1784073911,130,3069419,415593,16598,2467,87.06
1784073912,131,3085585,418047,16166,2454,86.82
1784073913,132,3101348,420498,15763,2451,86.54
1784073914,133,3117132,422960,15784,2462,86.51
1784073915,134,3134038,425479,16906,2519,87.03
1784073916,135,3149601,427822,15563,2343,86.92
1784073917,136,3166668,430326,17067,2504,87.21
1784073918,137,3183375,432946,16707,2620,86.44
1784073919,138,3199946,435613,16571,2667,86.14
1784073920,139,3215893,438188,15947,2575,86.10
1784073921,140,3232115,440653,16222,2465,86.81
1784073922,141,3247960,443070,15845,2417,86.76
1784073923,142,3264821,445684,16861,2614,86.58
1784073924,143,3280889,448161,16068,2477,86.64
1784073925,144,3291311,449778,10422,1617,86.57
1784073926,145,3299003,450923,7692,1145,87.04
1784073927,146,3310551,452724,11548,1801,86.51
1784073928,147,3327150,455238,16599,2514,86.85
1784073929,148,3344205,457892,17055,2654,86.53
1784073930,149,3361302,460576,17097,2684,86.43
1784073931,150,3377732,463177,16430,2601,86.33
1784073932,151,3394253,465655,16521,2478,86.96
1784073933,152,3400931,466680,6678,1025,86.69
1784073934,153,3407289,467609,6358,929,87.25
1784073935,154,3413536,468576,6247,967,86.60
1784073936,155,3424694,470252,11158,1676,86.94
1784073937,156,3441137,472791,16443,2539,86.62
1784073938,157,3457908,475500,16771,2709,86.09
1784073939,158,3474518,478112,16610,2612,86.41
1784073940,159,3490990,480678,16472,2566,86.52
1784073941,160,3507977,483386,16987,2708,86.25
1784073942,161,3524860,485997,16883,2611,86.61
1784073943,162,3542270,488687,17410,2690,86.62
1784073944,163,3558600,491338,16330,2651,86.03
1784073945,164,3575982,494017,17382,2679,86.65
1784073946,165,3592311,496554,16329,2537,86.55
1784073947,166,3609281,499238,16970,2684,86.34
1784073948,167,3625778,501775,16497,2537,86.67
1784073949,168,3642195,504366,16417,2591,86.37
1784073950,169,3658417,506993,16222,2627,86.06
1784073951,170,3674733,509496,16316,2503,86.70
1784073952,171,3690620,512042,15887,2546,86.19
1784073953,172,3707108,514621,16488,2579,86.47
1784073954,173,3723755,517249,16647,2628,86.37
1784073955,174,3739958,519841,16203,2592,86.21
1784073956,175,3756069,522355,16111,2514,86.50
1784073957,176,3764038,523600,7969,1245,86.49
1784073958,177,3776535,525476,12497,1876,86.95
1784073959,178,3792370,528014,15835,2538,86.19
1784073960,179,3808883,530705,16513,2691,85.99
1784073961,180,3825363,533382,16480,2677,86.03
1784073962,181,3841368,535944,16005,2562,86.20
1784073963,182,3857488,538538,16120,2594,86.14
1784073964,183,3874241,541309,16753,2771,85.81
1784073965,184,3891201,544000,16960,2691,86.31
1784073966,185,3907889,546769,16688,2769,85.77
1784073967,186,3923871,549382,15982,2613,85.95
1784073968,187,3937155,551462,13284,2080,86.46
1784073969,188,3944205,552580,7050,1118,86.31
1784073970,189,3952056,553874,7851,1294,85.85
1784073972,191,3967626,556324,15570,2450,86.40
1784073973,192,3984314,559059,16688,2735,85.92
1784073974,193,4001237,561859,16923,2800,85.80
1784073975,194,4017804,564577,16567,2718,85.91
1784073976,195,4035223,567371,17419,2794,86.18
1784073977,196,4052167,570208,16944,2837,85.66
1784073978,197,4068997,572849,16830,2641,86.44
1784073979,198,4085588,575568,16591,2719,85.92
1784073980,199,4102992,578347,17404,2779,86.23
1784073981,200,4119941,581093,16949,2746,86.06
1784073982,201,4137053,583908,17112,2815,85.87
1784073983,202,4153998,586688,16945,2780,85.91
1784073984,203,4170312,589251,16314,2563,86.42
1784073985,204,4187553,591970,17241,2719,86.38
1784073986,205,4204411,594667,16858,2697,86.21
1784073987,206,4221066,597410,16655,2743,85.86
1784073988,207,4236968,600074,15902,2664,85.65
1784073989,208,4253100,602713,16132,2639,85.94
1784073990,209,4276017,606538,22917,3825,85.70
1784073991,210,4278499,606926,2482,388,86.48
