timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784109807,196,1068820,156388,5679,811,87.50
1784109808,197,1074465,157219,5645,831,87.17
1784109809,198,1080361,158062,5896,843,87.49
1784109810,199,1086252,158897,5891,835,87.59
1784109811,200,1092022,159794,5770,897,86.55
1784109812,201,1097766,160628,5744,834,87.32
1784109813,202,1103641,161483,5875,855,87.30
1784109814,203,1109412,162306,5771,823,87.52
1784109815,204,1115302,163136,5890,830,87.65
1784109816,205,1120915,163975,5613,839,87.00
1784109817,206,1126296,164800,5381,825,86.71
1784109818,207,1131474,165562,5178,762,87.17
1784109819,208,1137142,166403,5668,841,87.08
1784109820,209,1142978,167232,5836,829,87.56
1784109821,210,1148847,168138,5869,906,86.63
1784109822,211,1154855,169007,6008,869,87.36
1784109823,212,1159980,169754,5125,747,87.28
1784109824,213,1162739,170141,2759,387,87.70
1784109825,214,1169572,171195,6833,1054,86.64
1784109826,215,1175344,172038,5772,843,87.26
1784109827,216,1182212,173075,6868,1037,86.88
1784109828,217,1188215,173960,6003,885,87.15
1784109829,218,1194132,174855,5917,895,86.86
1784109830,219,1199952,175730,5820,875,86.93
1784109831,220,1205793,176644,5841,914,86.47
1784109832,221,1211496,177508,5703,864,86.84
1784109833,222,1217243,178349,5747,841,87.23
1784109834,223,1222820,179182,5577,833,87.00
1784109835,224,1228377,180008,5557,826,87.06
1784109836,225,1234094,180876,5717,868,86.82
1784109837,226,1239728,181687,5634,811,87.42
1784109838,227,1245391,182495,5663,808,87.51
1784109839,228,1251004,183373,5613,878,86.47
1784109840,229,1256867,184216,5863,843,87.43
1784109841,230,1262701,185059,5834,843,87.37
1784109842,231,1268676,186007,5975,948,86.31
1784109843,232,1274438,186861,5762,854,87.09
1784109844,233,1280038,187728,5600,867,86.59
1784109845,234,1285695,188599,5657,871,86.66
1784109846,235,1291311,189422,5616,823,87.22
1784109847,236,1298141,190441,6830,1019,87.02
1784109848,237,1304024,191339,5883,898,86.76
1784109849,238,1309183,192104,5159,765,87.09
1784109850,239,1314967,192963,5784,859,87.07
1784109851,240,1320927,193838,5960,875,87.20
1784109852,241,1327017,194755,6090,917,86.91
1784109853,242,1332995,195654,5978,899,86.93
1784109854,243,1338756,196500,5761,846,87.20
1784109855,244,1341561,196913,2805,413,87.17
1784109856,245,1346809,197694,5248,781,87.05
1784109857,246,1352327,198550,5518,856,86.57
1784109858,247,1358014,199385,5687,835,87.20
1784109859,248,1363983,200312,5969,927,86.56
1784109860,249,1369683,201192,5700,880,86.63
1784109861,250,1375741,202101,6058,909,86.95
1784109862,251,1381823,202949,6082,848,87.76
1784109863,252,1387460,203819,5637,870,86.63
1784109864,253,1393251,204683,5791,864,87.02
1784109865,254,1398825,205483,5574,800,87.45
1784109866,255,1404365,206319,5540,836,86.89
1784109867,256,1410100,207164,5735,845,87.16
1784109868,257,1415616,208015,5516,851,86.63
1784109869,258,1421176,208864,5560,849,86.75
1784109870,259,1426965,209766,5789,902,86.52
1784109871,260,1432488,210618,5523,852,86.64
1784109872,261,1438381,211494,5893,876,87.06
1784109873,262,1444267,212408,5886,914,86.56
1784109874,263,1450147,213311,5880,903,86.69
1784109875,264,1455658,214128,5511,817,87.09
1784109876,265,1460985,214914,5327,786,87.14
1784109877,266,1466684,215731,5699,817,87.46
1784109878,267,1472356,216561,5672,830,87.23
1784109879,268,1478072,217467,5716,906,86.32
1784109880,269,1483778,218342,5706,875,86.70
1784109882,271,1488371,219010,4593,668,87.30
1784109883,272,1493002,219662,4631,652,87.66
1784109884,273,1498921,220546,5919,884,87.01
1784109885,274,1504523,221373,5602,827,87.14
1784109886,275,1510403,222280,5880,907,86.64
1784109887,276,1515529,223080,5126,800,86.50
1784109888,277,1521121,223919,5592,839,86.95
1784109889,278,1526818,224794,5697,875,86.69
1784109890,279,1532462,225639,5644,845,86.98
1784109891,280,1537924,226481,5462,842,86.64
1784109892,281,1543710,227394,5786,913,86.37
1784109893,282,1549473,228285,5763,891,86.61
1784109894,283,1555206,229160,5733,875,86.76
1784109895,284,1560959,230031,5753,871,86.85
1784109896,285,1566523,230885,5564,854,86.69
1784109897,286,1572305,231718,5782,833,87.41
1784109898,287,1577684,232532,5379,814,86.86
1784109899,288,1583238,233369,5554,837,86.90
1784109900,289,1588719,234248,5481,879,86.18
1784109901,290,1594163,235060,5444,812,87.02
1784109902,291,1599787,235873,5624,813,87.37
1784109903,292,1605675,236789,5888,916,86.54
1784109904,293,1611471,237673,5796,884,86.77
1784109905,294,1617272,238566,5801,893,86.66
1784109906,295,1623296,239484,6024,918,86.78
1784109907,296,1629132,240384,5836,900,86.64
1784109908,297,1635163,241329,6031,945,86.45
1784109909,298,1640681,242187,5518,858,86.54
1784109910,299,1646176,242989,5495,802,87.26
1784109911,300,1651712,243820,5536,831,86.95
1784109912,301,1657192,244654,5480,834,86.79
1784109913,302,1662161,245428,4969,774,86.52
1784109914,303,1667876,246356,5715,928,86.03
1784109915,304,1673567,247230,5691,874,86.69
1784109916,305,1679455,248158,5888,928,86.38
1784109917,306,1685208,249099,5753,941,85.94
1784109918,307,1690634,249952,5426,853,86.42
1784109919,308,1693864,250458,3230,506,86.46
1784109920,309,1699553,251361,5689,903,86.30
1784109921,310,1705150,252232,5597,871,86.53
1784109922,311,1710729,253130,5579,898,86.14
1784109923,312,1716499,254026,5770,896,86.56
1784109924,313,1722052,254887,5553,861,86.58
1784109925,314,1728068,255818,6016,931,86.60
1784109926,315,1733735,256680,5667,862,86.80
1784109927,316,1739525,257548,5790,868,86.96
1784109928,317,1745353,258423,5828,875,86.95
1784109929,318,1751061,259287,5708,864,86.85
1784109930,319,1756530,260151,5469,864,86.36
1784109931,320,1762226,261042,5696,891,86.47
1784109932,321,1767697,261916,5471,874,86.23
1784109933,322,1773395,262813,5698,897,86.40
1784109934,323,1779396,263702,6001,889,87.10
1784109935,324,1785179,264586,5783,884,86.74
1784109936,325,1791007,265498,5828,912,86.47
1784109937,326,1796767,266381,5760,883,86.71
1784109938,327,1802552,267323,5785,942,86.00
1784109939,328,1808230,268215,5678,892,86.42
1784109940,329,1813773,269019,5543,804,87.33
1784109941,330,1819120,269827,5347,808,86.87
1784109942,331,1824826,270708,5706,881,86.63
1784109943,332,1830410,271534,5584,826,87.11
1784109944,333,1836054,272421,5644,887,86.42
1784109945,334,1841179,273194,5125,773,86.89
1784109946,335,1847140,274118,5961,924,86.58
1784109947,336,1853004,275044,5864,926,86.36
1784109948,337,1858828,275950,5824,906,86.54
1784109949,338,1864427,276816,5599,866,86.60
1784109950,339,1870025,277666,5598,850,86.82
1784109951,340,1873140,278154,3115,488,86.46
1784109952,341,1878841,279012,5701,858,86.92
1784109953,342,1884489,279924,5648,912,86.10
1784109954,343,1890316,280845,5827,921,86.35
1784109955,344,1896323,281848,6007,1003,85.69
1784109956,345,1902093,282752,5770,904,86.45
1784109957,346,1907935,283663,5842,911,86.51
1784109958,347,1913677,284575,5742,912,86.29
1784109959,348,1919554,285459,5877,884,86.93
1784109960,349,1924859,286262,5305,803,86.85
1784109961,350,1930413,287115,5554,853,86.69
1784109962,351,1935980,288000,5567,885,86.28
1784109963,352,1941456,288895,5476,895,85.95
1784109964,353,1947138,289806,5682,911,86.18
1784109965,354,1952767,290675,5629,869,86.63
1784109966,355,1958685,291563,5918,888,86.95
1784109967,356,1964463,292475,5778,912,86.37
1784109968,357,1970250,293403,5787,928,86.18
1784109969,358,1975777,294224,5527,821,87.07
1784109970,359,1981437,295176,5660,952,85.60
1784109971,360,1986692,296003,5255,827,86.40
1784109972,361,1992191,296890,5499,887,86.11
1784109973,362,1997825,297797,5634,907,86.13
1784109974,363,2003162,298683,5337,886,85.76
1784109975,364,2008710,299512,5548,829,87.00
1784109976,365,2016439,300732,7729,1220,86.37
