t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
35880.23834871,12.010435592004796,1784080108.3507714,64385,74.9,966971392,24576,25075712,0.0,6028917.077760985,,,,,,,,4.6,29485740032,0,2785280,0,0.0,3462636.692318937,0.0,0.0,0.0,82330397,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,0.81,4.4,5.66,2784931646,0.81,4.37,5.59,2727814575
35881.239089407,13.011176289001014,1784080109.351513,64385,48.0,992210944,24576,35946496,0.0,10862738.002590783,,,,,,,,2.8,29456506880,0,2363392,131072,0.0,6241776.734721531,0.0,0.0,0.0,82331765,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,0.81,4.4,5.66,2785001871,0.81,4.37,5.59,2727883653
35882.239818503,14.011905385006685,1784080110.3522415,64385,36.0,1017376768,24576,48062464,0.0,12107140.732052168,,,,,,,,2.0,29439844352,0,3018752,0,0.0,6352360.519318785,0.0,0.0,0.0,82333133,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,1.57,4.42,5.66,2785079048,1.57,4.39,5.59,2727960224
35883.240588307,15.012675189005677,1784080111.3530111,64385,33.0,1034153984,24576,58695680,0.0,10625036.804178707,,,,,,,,1.8,29423190016,0,2617344,0,0.0,6024674.181722287,0.0,0.0,0.0,82334458,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,1.57,4.42,5.66,2785148814,1.57,4.39,5.59,2728029425
35884.24132567,16.01341255200532,1784080112.3537488,64385,40.0,1065611264,24576,72753152,0.0,14047114.177753555,,,,,,,,2.4,29388488704,0,3010560,0,0.0,8042709.603521485,0.0,0.0,0.0,82335959,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,2.55,4.51,5.67,2785216087,2.55,4.48,5.6,2728095916
35885.242024793,17.014111675001914,1784080113.3544478,64385,39.0,1101262848,24576,88629248,0.0,15865004.410575511,,,,,,,,1.9,29354950656,0,2531328,0,0.0,8456423.919568887,0.0,0.0,0.0,82337413,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,2.55,4.51,5.67,2785289406,2.55,4.48,5.6,2728168708
35886.242782773,18.014869655002258,1784080114.3552063,64385,45.0,1139011584,24576,104529920,0.0,15888628.737184322,,,,,,,,2.5,29315534848,0,2879488,0,0.0,8967538.7849487,0.0,0.0,0.0,82338874,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,3.35,4.59,5.67,2785363949,3.35,4.56,5.61,2728242795
35887.243644752,19.015731634004624,1784080115.356068,64385,94.9,1199828992,24576,138117120,0.0,33558273.4729107,,,,,,,,5.2,29252595712,0,2748416,0,0.0,18641211.66696442,0.0,0.0,0.0,82341225,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,3.35,4.59,5.67,2785420873,3.35,4.56,5.61,2728298697
35888.244538939,20.01662582100107,1784080116.3569617,64385,68.9,1250164736,24576,172302336,0.0,34154675.33344895,,,,,,,,3.5,29200158720,0,3010560,0,0.0,19188985.45872779,0.0,0.0,0.0,82343487,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,3.83,4.64,5.68,2785478020,3.83,4.61,5.61,2728355046
35889.245307337,21.01739421900129,1784080117.3577304,64385,61.0,1292111872,24576,204382208,0.0,32055240.81705965,,,,,,,,3.0,29163151360,0,3092480,65536,0.0,18151812.183817614,0.0,0.0,0.0,82345596,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,3.83,4.64,5.68,2785535833,3.83,4.61,5.61,2728412200
35890.246023694,22.01811057600571,1784080118.3584466,64385,69.9,1322610688,24576,278249472,0.0,73814386.54716988,,,,,,,,3.8,29132914688,0,2502656,0,0.0,54065333.9193505,0.0,0.0,0.0,82349702,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.04,4.65,5.67,2785595645,4.04,4.62,5.6,2728470884
35891.246769129,23.018856011003663,1784080119.3591921,64385,70.9,1358262272,24576,356032512,0.0,77725100.98950303,,,,,,,,3.3,29099634688,0,3280896,204800,0.0,58287686.31866839,0.0,0.0,0.0,82354001,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.04,4.65,5.67,2785652995,4.04,4.62,5.6,2728527170
35892.247550863,24.01963774500473,1784080120.3599737,64385,65.9,1391816704,24576,435191808,0.0,79097462.82391249,,,,,,,,3.9,29070282752,0,4149248,0,0.0,55461539.82856453,0.0,0.0,0.0,82358304,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.22,4.66,5.67,2785713557,4.22,4.63,5.6,2728586755
35893.248296816,25.020383697999932,1784080121.36072,64385,66.9,1425379328,24576,502644736,0.0,67402648.79224882,,,,,,,,3.4,29032808448,0,2912256,0,0.0,47416789.30399577,0.0,0.0,0.0,82362340,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.22,4.66,5.67,2785769322,4.22,4.63,5.6,2728641461
35894.249025778,26.02111266000429,1784080122.3614485,64385,64.9,1452642304,24576,579817472,0.0,77116520.98629262,,,,,,,,3.3,29004242944,0,3133440,0,0.0,52775352.773061775,0.0,0.0,0.0,82366234,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.36,4.67,5.66,2785828018,4.36,4.64,5.6,2728699299
35895.249818729,27.021905610999966,1784080123.3622415,64385,64.0,1469476864,24576,657231872,0.0,77353062.81182493,,,,,,,,3.2,28990361600,0,3698688,0,0.0,56336767.7039561,0.0,0.0,0.0,82370286,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.36,4.67,5.66,2785885730,4.36,4.64,5.6,2728756268
35896.250605879,28.0226927610056,1784080124.363029,64385,62.0,1486254080,24576,737595392,0.0,80300311.60926425,,,,,,,,3.5,28977393664,0,3518464,802816,0.0,53713623.3211001,0.0,0.0,0.0,82374385,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.47,4.68,5.66,2785945791,4.47,4.66,5.59,2728815562
35897.251340277,29.023427159001585,1784080125.3637629,64385,59.0,1507225600,24576,810070016,0.0,72421437.84118314,,,,,,,,3.5,28949409792,0,3674112,40960,0.0,47720218.36726315,0.0,0.0,0.0,82378027,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.47,4.68,5.66,2786004960,4.47,4.66,5.59,2728873785
35898.252037295,30.024124177005433,1784080126.3644602,64385,64.0,1519808512,24576,887508992,0.0,77385037.23581819,,,,,,,,3.4,28931432448,0,3555328,0,0.0,50075560.43282554,0.0,0.0,0.0,82381802,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.57,4.69,5.65,2786064364,4.57,4.67,5.59,2728932449
35899.252792442,31.02487932400254,1784080127.3652158,64385,63.9,1536585728,24576,963235840,0.0,75669706.24855438,,,,,,,,3.4,28919959552,0,3117056,65536,0.0,49376857.21454782,0.0,0.0,0.0,82385577,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.57,4.69,5.65,2786121729,4.57,4.67,5.59,2728989048
35900.253722506,32.025809388003836,1784080128.3661454,64385,58.9,1551265792,24576,1031753728,0.0,68454221.19313157,,,,,,,,3.1,28912525312,0,3969024,262144,0.0,42472881.50188382,0.0,0.0,0.0,82389008,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.65,4.7,5.65,2786181900,4.65,4.68,5.58,2729048578
35901.25446205,33.02654893200088,1784080129.366885,64385,63.0,1565802496,24576,1108488192,0.0,76677757.42478983,,,,,,,,3.2,28900413440,0,3616768,196608,0.0,49819668.16347506,0.0,0.0,0.0,82392894,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.65,4.7,5.65,2786239184,4.65,4.68,5.58,2729104930
35902.255203134,34.02729001600528,1784080130.367626,64385,63.0,1580482560,24576,1185968128,0.0,77422559.37966378,,,,,,,,3.5,28887347200,0,4341760,0,0.0,48599887.40083145,0.0,0.0,0.0,82396658,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.71,4.71,5.64,2786298521,4.71,4.69,5.58,2729163381
35903.255938976,35.028025858002366,1784080131.3683617,64385,60.0,1597259776,24576,1258377216,0.0,72355845.5301244,,,,,,,,3.4,28867059712,0,4042752,196608,0.0,44237016.54540019,0.0,0.0,0.0,82400055,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.71,4.71,5.64,2786355941,4.71,4.69,5.58,2729220144
35904.256684717,36.02877159900527,1784080132.369108,64385,61.0,1611939840,24576,1334751232,0.0,76317103.2069159,,,,,,,,3.5,28851097600,0,1662976,294912,0.0,50036285.88997892,0.0,0.0,0.0,82404064,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.76,4.72,5.64,2786416083,4.76,4.7,5.57,2729279449
35905.257434087,37.02952096900117,1784080133.3698568,64385,62.0,1626619904,24576,1405276160,0.0,70472118.30899163,,,,,,,,3.1,28837974016,0,1822720,196608,0.0,43528341.16715797,0.0,0.0,0.0,82407944,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.76,4.72,5.64,2786472360,4.76,4.7,5.57,2729334991
35906.258169217,38.030256099002145,1784080134.370592,64385,61.0,1641844736,24576,1500106752,0.0,94760930.39714468,,,,,,,,3.2,28819841024,0,2478080,0,0.0,58276007.558506645,0.0,0.0,0.0,82413011,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.8,4.73,5.63,2786534124,4.8,4.71,5.57,2729395840
35907.258907025,39.03099390700663,1784080135.37133,64385,64.0,1654431744,24576,1570369536,0.0,70210981.77564302,,,,,,,,13.7,28806787072,0,1011712,1753088,0.0,41118078.75236736,0.0,0.0,0.0,82416730,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.8,4.73,5.63,2786589682,4.8,4.71,5.57,2729450782
35908.259640212,40.03172709400678,1784080136.3720632,64385,63.0,1669124096,40960,1646690304,16371.996265171858,76264851.6022368,,,,,,,,12.4,28786737152,0,2486272,0,16371.996265171858,44466341.85620677,0.0,0.0,0.0,82420631,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.84,4.74,5.63,2786650324,4.84,4.72,5.57,2729510824
35909.260373188,41.03246007000416,1784080137.3727968,64385,61.0,1685901312,40960,1720999936,0.0,74255204.71726172,,,,,,,,7.8,28768776192,0,2711552,0,0.0,44879744.22471473,0.0,0.0,0.0,82424433,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,4.84,4.74,5.63,2786711966,4.84,4.72,5.57,2729571504
35910.261090223,42.03317710500414,1784080138.3735132,64385,61.0,1696387072,45056,1795293184,4093.0651290452784,74240015.31062326,,,,,,,,5.0,28765437952,0,2269184,0,4093.0651290452784,44106869.83059192,0.0,0.0,0.0,82427862,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.05,4.78,5.63,2786769548,5.05,4.76,5.57,2729628277
35911.261849207,43.0339360890066,1784080139.374272,64385,62.0,1711067136,45056,1871265792,0.0,75914989.73724256,,,,,,,,4.9,28746649600,0,2674688,0,0.0,43237327.56007281,0.0,0.0,0.0,82431318,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.05,4.78,5.63,2786826106,5.05,4.76,5.57,2729684177
35912.2625654,44.03465228200366,1784080140.374988,64385,59.0,1723650048,45056,1949229056,0.0,77907467.21756005,,,,,,,,3.8,28736503808,0,2785280,0,0.0,45588597.765534505,0.0,0.0,0.0,82434977,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.04,4.79,5.63,2786884461,5.04,4.77,5.56,2729741916
35913.263344251,45.03543113300111,1784080141.3757675,64385,61.0,1740427264,53248,2019352576,8185.624618101449,70068946.7309484,,,,,,,,3.5,28711317504,0,2539520,0,8185.624618101449,40326479.68107679,0.0,0.0,0.0,82438737,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.04,4.79,5.63,2786944182,5.04,4.77,5.56,2729801071
35914.264067822,46.03615470400109,1784080142.376491,64385,132.9,1742884864,53248,2502311936,0.0,482610157.28589195,,,,,,,,8.9,28710576128,0,3178496,0,0.0,392739313.2224,0.0,0.0,0.0,82475697,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.21,4.83,5.63,2787014517,5.21,4.81,5.57,2729868632
35915.264871731,47.03695861300366,1784080143.3772943,64385,145.9,1744982016,53248,3044171776,0.0,541424583.9027876,,,,,,,,9.0,28714909696,0,2850816,2359296,0.0,444550142.13864076,0.0,0.0,0.0,82522074,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.21,4.83,5.63,2787087159,5.21,4.81,5.57,2729938171
35916.265609469,48.03769635100616,1784080144.3780324,64385,137.9,1749180416,53248,3561218048,0.0,516665108.5148832,,,,,,,,9.1,28711251968,0,4763648,0,0.0,418740551.18220544,0.72,0.13,0.02,82565107,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.72,4.93,5.65,2787201739,5.54,4.88,5.58,2730049498
35917.266445786,49.038532668004336,1784080145.3788688,64385,97.9,1757577216,53248,3885871104,0.0,324381770.01184106,,,,,,,,5.8,28700782592,0,3502080,0,0.0,253645663.8198341,0.72,0.13,0.02,82586954,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.72,4.93,5.65,2787274502,5.54,4.88,5.58,2730120433
35918.267300301,50.03938718300196,1784080146.3797233,64385,59.0,1768062976,53248,3973337088,0.0,87391306.81766208,,,,,,,,3.7,28684292096,0,3325952,131072,0.0,32428992.93917553,0.95,0.19,0.04,82590276,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.95,5.0,5.66,2787334403,5.8,4.95,5.59,2730179765
35919.268024367,51.04011124899989,1784080147.3804471,64385,61.0,1784840192,53248,4067815424,0.0,94409976.94582827,,,,,,,,3.8,28674170880,0,3600384,0,0.0,33002152.263687395,0.95,0.19,0.04,82593592,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.95,5.0,5.66,2787395169,5.8,4.95,5.59,2730239978
35920.268785211,52.04087209300633,1784080148.3812082,64385,57.0,1795325952,57344,4166758400,4092.8859522542016,98867753.0626525,,,,,,,,3.4,28669808640,0,3997696,425984,4092.8859522542016,32448399.82947131,0.78,0.18,0.04,82596895,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.96,5.03,5.66,2787453690,5.65,4.95,5.58,2730297887
35921.269524394,53.04161127600673,1784080149.3819473,64385,58.0,1810006016,57344,4266905600,0.0,100073227.57138354,,,,,,,,3.8,28656480256,0,3633152,557056,0.0,31086141.65254225,0.78,0.18,0.04,82599807,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.96,5.03,5.66,2787510495,5.65,4.95,5.58,2730354148
35922.270314006,54.042400887999975,1784080150.382737,64385,59.0,1824686080,57344,4357820416,0.0,90843085.21041483,,,,,,,,3.4,28635353088,0,3248128,106496,0.0,30311042.03767941,0.64,0.17,0.04,82602562,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.78,5.03,5.65,2787569967,5.53,4.95,5.58,2730413129
35923.271022217,55.04310909900232,1784080151.383445,64385,43.0,1835171840,57344,4438429696,0.0,80552232.02301764,,,,,,,,2.5,28625924096,0,3096576,458752,0.0,24628190.044842336,0.64,0.17,0.04,82604892,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.78,5.03,5.65,2787632972,5.53,4.95,5.58,2730475521
35924.271743628,56.04383051000332,1784080152.3841667,64385,28.0,1841463296,57344,4514689024,0.0,76204353.34117593,,,,,,,,1.8,28619476992,0,3612672,393216,0.0,19163647.134138238,0.52,0.17,0.03,82606894,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.82,5.06,5.66,2787704644,5.62,4.99,5.58,2730546608
35925.272474457,57.04456133900385,1784080153.384897,64385,29.0,1845657600,73728,4587626496,16372.034842139657,72884206.10849522,,,,,,,,1.6,28615168000,0,4169728,0,16372.034842139657,20636949.91851704,0.52,0.17,0.03,82609199,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.82,5.06,5.66,2787771837,5.62,4.99,5.58,2730613347
35926.273206365,58.04529324699979,1784080154.3856292,64385,29.0,1849851904,73728,4664840192,0.0,77157224.01080184,,,,,,,,2.2,28615200768,0,2654208,360448,0.0,19482700.4557539,0.42,0.16,0.03,82611269,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.85,5.09,5.66,2787841515,5.69,5.02,5.58,2730682630
35927.274113631,59.04620051300299,1784080155.386537,64385,29.0,1854046208,73728,4734554112,0.0,69650728.2621499,,,,,,,,1.9,28610621440,0,13934592,16384,0.0,16586040.049735226,0.42,0.16,0.03,82613264,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.85,5.09,5.66,2787908611,5.69,5.02,5.58,2730749256
35928.274889376,60.04697625800327,1784080156.3873122,64385,27.0,1858240512,73728,4808683520,0.0,74071947.057409,,,,,,,,1.4,28612489216,0,3731456,32768,0.0,20169441.656476494,0.35,0.16,0.03,82615236,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.88,5.12,5.66,2787981319,5.74,5.05,5.59,2730821543
35929.275624692,61.047711574006826,1784080157.3880482,64385,27.0,1862434816,73728,4886454272,0.0,77713607.94038732,,,,,,,,1.5,28610170880,0,4349952,0,0.0,18713151.919916306,0.35,0.16,0.03,82617231,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.88,5.12,5.66,2788047502,5.74,5.05,5.59,2730887181
35930.276567263,62.04865414500091,1784080158.3889902,64385,27.0,1866629120,73728,4956520448,0.0,70000195.84581552,,,,,,,,1.6,28601380864,0,3792896,131072,0.0,17547108.604399446,0.28,0.15,0.03,82619168,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.9,5.15,5.66,2788114879,5.79,5.08,5.59,2730954084
35931.277285327,63.049372209003195,1784080159.3897088,64385,26.0,1870823424,73728,5027381248,0.0,70809953.92108579,,,,,,,,1.4,28596506624,0,4243456,368640,0.0,19630320.17372991,0.28,0.15,0.03,82621108,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.9,5.15,5.66,2788178327,5.79,5.08,5.59,2731016896
35932.278014379,64.05010126100387,1784080160.3904371,64385,26.0,1875017728,73728,5102014464,0.0,74578844.14446814,,,,,,,,1.7,28596531200,0,4878336,335872,0.0,19818383.367955368,0.23,0.15,0.03,82623230,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.92,5.18,5.67,2788247390,5.83,5.11,5.59,2731085536
35933.2787475,65.05083438200381,1784080161.3911703,64385,26.0,1879212032,73728,5178675200,0.0,76604575.5769531,,,,,,,,1.9,28592545792,0,4415488,0,0.0,19707791.803966083,0.23,0.15,0.03,82625154,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.92,5.18,5.67,2788315001,5.83,5.11,5.59,2731152525
35934.27948415,66.05157103200327,1784080162.391907,64385,26.0,1883406336,73728,5249257472,0.0,70530315.84287292,,,,,,,,1.9,28584730624,0,0,73728,0.0,23624708.858232502,0.19,0.14,0.03,82627146,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.93,5.21,5.67,2788390657,5.86,5.14,5.6,2731227405
35935.280227859,67.05231474100583,1784080163.392651,64385,26.0,1885503488,73728,5314838528,0.0,65532319.02438272,,,,,,,,1.8,28579524608,0,135168,561152,0.0,18156352.956852272,0.19,0.14,0.03,82629084,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,5.93,5.21,5.67,2788461622,5.86,5.14,5.6,2731297544
35936.280952787,68.05303966900101,1784080164.393376,64385,26.0,1889697792,73728,5388206080,0.0,73314404.33584705,,,,,,,,1.7,28578988032,0,1601536,16384,0.0,19106277.324683677,0.15,0.14,0.03,82631046,0.0,0.0,0.0,0,0.0,0.0,0.0,3212998,0.0,0.0,0.0,3209802,6.12,5.27,5.68,2788528478,6.06,5.2,5.61,2731363949
