t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
34320.513043802,10.00972510399879,1784078548.6254659,60987,0.0,805560320,193687552,17215488,0.0,0.0,,,,,,,,0.1,29649657856,0,3993600,0,0.0,0.0,0.05,0.06,0.01,78576670,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,2.1,7.45,9.51,2681929649,1.97,7.19,9.26,2625989035
34321.513685648,11.010366950002208,1784078549.6261077,60987,3.0,807862272,195399680,17215488,1711029.7823724544,0.0,,,,,,,,0.2,29650366464,0,3993600,0,1711029.7823724544,0.0,0.04,0.06,0.01,78576904,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,1.72,7.21,9.44,2681938959,1.61,6.95,9.2,2625998341
34322.514520202,12.011201503999473,1784078550.6269424,60987,4.0,808034304,195702784,19480576,302851.2542751679,2263199.238029295,,,,,,,,0.3,29650694144,0,2691072,0,302851.2542751679,3347734.1350957747,0.04,0.06,0.01,78577278,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,1.72,7.21,9.44,2681955033,1.61,6.95,9.2,2626014254
34323.515341596,13.012022898001305,1784078551.6277645,60987,4.0,816103424,197378048,19480576,1673889.0775519663,0.0,,,,,,,,0.2,29633339392,0,2560000,0,1673889.0775519663,0.0,0.03,0.06,0.01,78578313,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,1.41,6.97,9.38,2681956479,1.32,6.73,9.14,2626015696
34324.516271589,14.01295289099653,1784078552.6286945,60987,83.9,968380416,291381248,24965120,93915858.90907404,5479448.151601313,,,,,,,,5.2,29495418880,0,2359296,0,93915858.90907404,3281939.81895762,0.03,0.06,0.01,78579318,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,1.41,6.97,9.38,2681981721,1.32,6.73,9.14,2626039444
34325.517373869,15.0140551709992,1784078553.6297965,60987,48.0,989429760,304259072,40587264,12863644.661727931,15604942.983406594,,,,,,,,2.9,29472280576,0,2596864,0,12855461.681663219,7123284.146332166,0.03,0.06,0.01,78580950,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,1.88,6.87,9.34,2682153467,1.8,6.64,9.1,2626209970
34326.518118244,16.014799545999267,1784078554.6305413,60987,37.0,1018789888,313745408,55365632,9479279.861052789,14767375.53483526,,,,,,,,2.3,29434597376,0,2596864,0,9479279.861052789,7240434.401641789,0.03,0.06,0.01,78582604,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,1.88,6.87,9.34,2682309508,1.8,6.64,9.1,2626364998
34327.518922457,17.015603758998623,1784078555.631345,60987,61.0,1062830080,331145216,79646720,17385826.092651755,24261576.524773918,,,,,,,,3.6,29397880832,0,2613248,0,17394011.50983285,12928866.437543996,0.02,0.05,0.01,78584722,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.25,7.14,9.38,2682448871,4.19,6.91,9.14,2626502532
34328.519690561,18.01637186299922,1784078556.632114,60987,74.9,1098485760,352518144,110350336,21356523.968500905,30680050.53044898,,,,,,,,4.2,29365788672,0,2895872,0,21356523.968500905,16105389.385981422,0.02,0.05,0.01,78586947,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.25,7.14,9.38,2682567531,4.19,6.91,9.14,2626619921
34329.520428145,19.017109446998802,1784078557.632851,60987,101.9,1167699968,375250944,143757312,22716045.008667864,33382353.71003515,,,,,,,,6.0,29293805568,0,2916352,0,22716045.008667864,17104567.944364503,0.02,0.05,0.01,78589207,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.66,7.3,9.4,2682675145,5.61,7.08,9.16,2626726063
34330.521369366,20.01805066799716,1784078558.6337924,60987,68.9,1205452800,397246464,174968832,21974836.822147537,31182170.68617583,,,,,,,,3.8,29256581120,0,3067904,0,21966652.52537951,16589569.548786985,0.02,0.05,0.01,78591499,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.66,7.3,9.4,2682796757,5.61,7.08,9.16,2626846021
34331.52210987,21.0187911719986,1784078559.6345327,60987,63.0,1243213824,416661504,204230656,19400673.723477095,29240171.535974763,,,,,,,,3.4,29226188800,0,3321856,0,19408859.661757044,15610584.299861107,0.01,0.05,0.01,78593732,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.62,7.42,9.41,2682915544,6.58,7.21,9.18,2626963112
34332.522886493,22.01956779500324,1784078560.6353095,60987,66.9,1283063808,438730752,234729472,22052121.81489743,30475148.298761368,,,,,,,,3.5,29188300800,0,3076096,0,22043936.172055967,16301707.718770685,0.01,0.05,0.01,78595941,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.62,7.42,9.41,2683027063,6.58,7.21,9.18,2627073563
34333.523669536,23.020350838000013,1784078561.6360927,60987,64.0,1305792512,482422784,306425856,43657846.02941249,71640286.57531042,,,,,,,,3.5,29167517696,0,2895872,0,43666031.61974331,52563768.30934139,0.01,0.05,0.01,78598732,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.23,7.51,9.41,2683141421,7.2,7.3,9.18,2627184073
34334.524435859,24.021117160998983,1784078562.6368587,60987,64.9,1336045568,529248256,378785792,46789616.0411147,72304527.37774076,,,,,,,,3.3,29134467072,0,360448,0,46789616.0411147,52928911.35791597,0.01,0.05,0.01,78601089,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.23,7.51,9.41,2683253753,7.2,7.3,9.18,2627293101
34335.525256701,25.021938003003015,1784078563.6376798,60987,66.9,1365524480,580509696,452087808,51219396.967547856,73241895.97532852,,,,,,,,3.4,29107113984,0,368640,0,51219396.967547856,50736465.37808156,0.01,0.05,0.01,78603476,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.92,7.62,9.43,2683365359,7.89,7.42,9.19,2627401474
34336.525995964,26.022677266002574,1784078564.638419,60987,67.9,1399136256,636489728,530968576,55938678.604663335,78822497.44410671,,,,,,,,3.6,29067710464,0,1298432,0,55938678.604663335,55169199.45212974,0.01,0.05,0.01,78605932,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.92,7.62,9.43,2683476139,7.89,7.42,9.19,2627508246
34337.526738967,27.023420268997143,1784078565.6391618,60987,65.0,1426501632,662319104,605499392,25810198.944893546,74475480.49497034,,,,,,,,3.7,29043867648,0,1871872,0,25810198.944893546,50908223.03783475,0.0,0.04,0.01,78609417,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.29,7.7,9.43,2683566885,8.27,7.5,9.2,2627595683
34338.52747922,28.024160521999875,1784078566.639902,60987,63.0,1441181696,691052544,679890944,28712185.718307022,74336524.16477436,,,,,,,,3.4,29032783872,0,2220032,0,28712185.718307022,52291786.84776772,0.0,0.04,0.01,78612339,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.29,7.7,9.43,2683649601,8.27,7.5,9.2,2627676196
34339.528228582,29.0249098839995,1784078567.6406515,60987,61.9,1460056064,730456064,753537024,39374014.60967887,73590933.75073037,,,,,,,,3.2,29010743296,0,2457600,2686976,39374014.60967887,51358122.17487011,0.0,0.04,0.01,78614644,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.24,7.71,9.42,2683740872,8.22,7.52,9.19,2627765009
34340.529112163,30.02579346499988,1784078568.641535,60987,59.0,1472638976,761200640,821960704,30717434.658355456,68363275.50863682,,,,,,,,3.5,28997611520,0,2519040,0,30717434.658355456,48163267.851610094,0.0,0.04,0.01,78616835,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.24,7.71,9.42,2683826991,8.22,7.52,9.19,2627849223
34341.529847555,31.026528857000812,1784078569.6422706,60987,62.0,1491513344,784015360,900718592,22797954.566574093,78700012.640231,,,,,,,,3.2,28975214592,0,2535424,0,22797954.566574093,50151407.05641515,0.0,0.04,0.01,78619207,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.19,7.72,9.41,2683906715,8.18,7.53,9.18,2627926600
34342.530636107,32.027317409003444,1784078570.6430593,60987,61.0,1508290560,808730624,977936384,24695790.08527168,77156949.73277125,,,,,,,,3.8,28941611008,0,2666496,0,24695790.08527168,49866341.796312585,0.0,0.04,0.01,78621603,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.19,7.72,9.41,2683985692,8.18,7.53,9.18,2628003074
34343.531397368,33.02807867000229,1784078571.6438203,60987,59.0,1525067776,834445312,1044873216,25695127.301724896,66885914.362024255,,,,,,,,3.2,28934418432,0,2748416,0,25695127.301724896,43757025.48307437,0.0,0.04,0.0,78623890,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.16,7.73,9.4,2684075950,7.96,7.52,9.17,2628091196
34344.53212991,34.02881121200335,1784078572.644553,60987,62.0,1538777088,864575488,1122607104,30108120.537133567,77676986.34498651,,,,,,,,3.3,28919230464,0,3022848,0,30108120.537133567,49443460.5884412,0.0,0.04,0.0,78626172,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.16,7.73,9.4,2684156280,7.96,7.52,9.17,2628169292
34345.532884222,35.02956552399701,1784078573.6453068,60987,60.0,1553457152,887685120,1188749312,23092213.26657287,66092353.74488102,,,,,,,,2.9,28905181184,0,3059712,0,23092213.26657287,40155566.17482213,0.0,0.04,0.0,78628546,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.13,7.74,9.39,2684237589,7.97,7.53,9.16,2628248882
34346.533651653,36.03033295500063,1784078574.6460745,60987,58.0,1566040064,912809984,1262600192,25105597.186354704,73794248.00619096,,,,,,,,3.2,28893077504,0,3248128,0,25105597.186354704,46498971.24782781,0.0,0.04,0.0,78630758,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.13,7.74,9.39,2684318287,7.97,7.53,9.16,2628327398
34347.534434824,37.031116126003326,1784078575.6468577,60987,61.0,1578622976,938721280,1337114624,25891018.904763564,74456120.12574436,,,,,,,,3.0,28878139392,0,3387392,0,25891018.904763564,46788828.34638904,0.0,0.04,0.0,78633157,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.92,7.71,9.37,2684395140,7.79,7.51,9.14,2628402118
34348.535181895,38.03186319700035,1784078576.6476047,60987,62.0,1599746048,965373952,1429790720,26632775.425909102,92606912.06187479,,,,,,,,6.5,28851167232,0,3485696,0,26632775.425909102,59294454.8325104,0.0,0.04,0.0,78636954,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.92,7.71,9.37,2684476042,7.79,7.51,9.14,2628480609
34349.535947686,39.032628988003125,1784078577.6483705,60987,60.0,1610231808,992358400,1504772096,26963799.36504555,74923999.87500362,,,,,,,,14.0,28836425728,0,3260416,131072,26963799.36504555,46159339.593045495,0.0,0.03,0.0,78639231,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.75,7.69,9.36,2684562976,7.65,7.5,9.13,2628565438
34350.536679987,40.03336128900264,1784078578.6491032,60987,59.0,1622827008,1015341056,1568940032,22965838.093809176,64120980.142151944,,,,,,,,10.1,28835930112,0,3649536,0,22965838.093809176,37581950.69993867,0.0,0.03,0.0,78641575,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.75,7.69,9.36,2684640822,7.65,7.5,9.13,2628641360
34351.537464547,41.0341458490002,1784078579.6498876,60987,61.0,1635409920,1042804736,1643028480,27442149.986873385,74030366.73565486,,,,,,,,7.1,28827205632,0,3678208,0,27442149.986873385,45593669.03113639,0.0,0.03,0.0,78643909,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.8,7.7,9.35,2684722624,7.71,7.51,9.12,2628721105
34352.538285437,42.034966738996445,1784078580.6507084,60987,60.0,1650089984,1068732416,1717673984,25906413.684167996,74584278.51189218,,,,,,,,5.7,28812521472,0,3743744,0,25906413.684167996,43701214.11051278,0.0,0.03,0.0,78646277,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.8,7.7,9.35,2684800698,7.71,7.51,9.12,2628797321
34353.539030148,43.035711450000235,1784078581.6514535,60987,61.0,1660575744,1091407872,1786683392,22658581.904725272,68958054.1782535,,,,,,,,4.3,28796493824,0,3362816,0,22658581.904725272,41019564.27911067,0.0,0.03,0.0,78648655,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.65,7.67,9.33,2684879225,7.58,7.5,9.11,2628873929
34354.539780509,44.03646181100339,1784078582.6522036,60987,61.0,1675255808,1117544448,1864970240,26116978.837560035,78228148.6479055,,,,,,,,4.4,28787372032,0,3424256,0,26116978.837560035,45415138.25130327,0.0,0.03,0.0,78651060,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.65,7.67,9.33,2684961357,7.58,7.5,9.11,2628953903
34355.540626178,45.03730748000089,1784078583.653049,60987,67.9,1683644416,1237217280,2081820672,119571713.90856968,216667203.26342526,,,,,,,,4.7,28771033088,0,4280320,0,118172065.54779579,172369560.40665153,0.0,0.03,0.0,78655125,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.71,7.68,9.32,2685110619,7.48,7.48,9.09,2629092495
34356.541361108,46.038042410000344,1784078584.653784,60987,80.9,1685741568,1506529280,2539081728,269114219.886526,456925247.92779034,,,,,,,,5.6,28752855040,0,3432448,3145728,270514023.12912965,379477654.487595,0.0,0.03,0.0,78662477,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,7.71,7.68,9.32,2685346631,7.48,7.48,9.09,2629307155
34357.542097488,47.03877879000356,1784078585.6545205,60987,79.9,1687838720,1778778112,2996187136,272048500.9240141,456769052.40372103,,,,,,,,5.0,28754108416,0,3862528,1572864,270746931.3738037,373579111.81244135,0.0,0.03,0.0,78669381,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,10.12,8.12,9.4,2685604154,9.74,7.89,9.17,2629543288
34358.542896497,48.039577798997925,1784078586.6553192,60987,83.9,1689935872,2033926144,3471945728,254944329.18791696,475378760.0949549,,,,,,,,5.4,28756045824,0,5554176,90112,256245817.28721955,385911685.09258115,0.0,0.03,0.0,78678321,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,10.12,8.12,9.4,2685826144,9.74,7.89,9.17,2629745866
34359.543632277,49.040313578996575,1784078587.6560552,60987,59.0,1700421632,2055041024,3579244544,21099355.51622677,107219925.7231962,,,,,,,,3.6,28750045184,0,3936256,0,21099355.51622677,63535459.879415736,0.0,0.03,0.0,78681370,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,12.09,8.54,9.48,2685903126,11.42,8.25,9.23,2629821353
34360.544375006,50.04105630800041,1784078588.656798,60987,59.0,1715101696,2074619904,3657297920,19564348.990563612,77995446.51970297,,,,,,,,3.6,28738449408,0,4026368,0,19564348.990563612,33472227.20603122,0.0,0.03,0.0,78683760,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,12.09,8.54,9.48,2685973852,11.42,8.25,9.23,2629890725
34361.545178975,51.041860277000524,1784078589.657602,60987,59.0,1729781760,2093920256,3737903104,19284847.5803734,80540431.98942448,,,,,,,,3.2,28734791680,0,4075520,0,19284847.5803734,33805781.199890554,0.0,0.03,0.0,78686170,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,11.17,8.49,9.46,2686045042,10.62,8.21,9.22,2629960767
34362.545910105,52.042591407000145,1784078590.6583328,60987,57.0,1742364672,2110300160,3821461504,16367936.910292968,83497352.5806393,,,,,,,,3.3,28727635968,0,4083712,65536,16367936.910292968,29756164.375551358,0.0,0.03,0.0,78688473,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,11.17,8.49,9.46,2686116887,10.62,8.21,9.22,2630031354
34363.546685103,53.04336640499969,1784078591.659108,60987,58.0,1754947584,2126532608,3915792384,16219877.627286032,94257830.37002203,,,,,,,,3.5,28693966848,0,4141056,0,16219877.627286032,31608911.157085545,0.0,0.02,0.0,78690792,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,10.41,8.44,9.45,2686185629,9.78,8.14,9.2,2630098835
34364.547418223,54.04409952500282,1784078592.6598415,60987,60.0,1767530496,2142224384,4009172992,15680280.472730704,93312198.9604058,,,,,,,,3.5,28692160512,0,6242304,196608,15680280.472730704,28962063.332039274,0.0,0.02,0.0,78693186,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,10.41,8.44,9.45,2686254193,9.78,8.14,9.2,2630166418
34365.548168711,55.04485001300054,1784078593.6605916,60987,45.0,1778016256,2154475520,4089257984,12241948.564533606,80024934.24732901,,,,,,,,2.4,28670447616,0,3944448,0,12241948.564533606,25638102.911480613,0.0,0.02,0.0,78695175,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,9.61,8.36,9.42,2686325534,9.09,8.07,9.17,2630236708
34366.54889729,56.04557859199849,1784078594.6613202,60987,32.0,1786404864,2166308864,4168753152,11824728.750975577,79437291.65764417,,,,,,,,1.8,28673114112,0,3956736,0,11816542.715149356,22912714.277591307,0.0,0.02,0.0,78696817,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,9.61,8.36,9.42,2686404186,9.09,8.07,9.17,2630314160
34367.549657529,57.046338831001776,1784078595.6620805,60987,33.0,1790599168,2177789952,4255211520,11472366.259709405,86392688.9082933,,,,,,,,2.0,28671762432,0,4005888,0,11480552.03656257,23415414.688475743,0.0,0.02,0.0,78698477,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,9.14,8.32,9.41,2686480138,8.71,8.03,9.16,2630388655
34368.550385997,58.04706729899772,1784078596.6628087,60987,30.0,1794793472,2190004224,4333989888,12205380.770730248,78721022.2546797,,,,,,,,1.9,28667297792,0,4034560,0,12205380.770730248,22781740.231349617,0.0,0.02,0.0,78700023,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,9.14,8.32,9.41,2686564912,8.71,8.03,9.16,2630472282
34369.551117336,59.04779863799922,1784078597.6635401,60987,32.0,1801084928,2201710592,4410081280,11697812.933169672,76035784.06560287,,,,,,,,2.2,28661256192,0,4059136,8192,11697812.933169672,23563439.13794885,0.0,0.02,0.0,78701582,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.93,8.31,9.4,2686649553,8.58,8.03,9.15,2630555420
34370.551893384,60.04857468599948,1784078598.6643164,60987,30.0,1807376384,2211483648,4494893056,9765477.520698462,84746009.02916276,,,,,,,,1.8,28662890496,0,1568768,0,9765477.520698462,23918462.12529833,0.0,0.02,0.0,78703139,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.93,8.31,9.4,2686726106,8.58,8.03,9.15,2630630802
34371.552629352,61.0493106540016,1784078599.6650527,60987,31.0,1813667840,2222219264,4575281152,10727720.740799112,80328976.44369453,,,,,,,,1.7,28650676224,0,1572864,0,10727720.740799112,22233109.143083088,0.0,0.02,0.0,78704687,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.76,8.3,9.39,2686815700,8.48,8.03,9.14,2630719003
34372.55336048,62.050041782000335,1784078600.6657836,60987,28.0,1817862144,2232303616,4658470912,10076984.434537109,83128982.07369971,,,,,,,,2.0,28630687744,0,1777664,0,10076984.434537109,21746148.78176103,0.0,0.02,0.0,78706252,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.76,8.3,9.39,2686904277,8.48,8.03,9.14,2630805905
34373.554123677,63.05080497900053,1784078601.6665466,60987,24.0,1824153600,2242473984,4736581632,10162611.925064627,78051151.59524062,,,,,,,,1.3,28628135936,0,1777664,0,10162611.925064627,19936400.598868225,0.0,0.02,0.0,78707735,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.62,8.29,9.38,2686994295,8.39,8.03,9.13,2630894810
34374.554848555,64.0515298570026,1784078602.6672719,60987,26.0,1830445056,2253012992,4815642624,10531374.03862778,79003723.93843506,,,,,,,,1.7,28625522688,0,1794048,32768,10531374.03862778,20841724.292535037,0.0,0.02,0.0,78709080,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.62,8.29,9.38,2687080375,8.39,8.03,9.13,2630979472
34375.555589723,65.05227102500066,1784078603.6680126,60987,23.0,1832542208,2261172224,4884299776,8153189.11714426,68606303.20360044,,,,,,,,1.3,28627312640,0,2240512,0,8153189.11714426,16772976.40665521,0.0,0.02,0.0,78710410,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,8.51,8.28,9.37,2687159339,8.32,8.03,9.13,2631057581
