t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
43822.793585709,10.009166940995783,1784088050.9060085,78233,15.0,793317376,135168,19419136,102329.5320984526,5034612.979243868,,,,,,,,0.9,29657145344,0,5435392,262144,102329.5320984526,3630651.7988530984,0.0,0.0,0.0,102095425,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,0.86,4.7,6.86,3342886633,0.86,4.66,6.73,3278705383
43823.794542815,11.01012404699577,1784088051.9069655,78233,10.0,805900288,135168,20140032,0.0,720206.6858597328,,,,,,,,0.6,29651820544,0,5754880,131072,0.0,552431.2647219541,0.0,0.0,0.0,102095914,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,0.88,4.58,6.82,3342888930,0.88,4.54,6.69,3278707663
43824.795315184,12.010896415995376,1784088052.9077382,78233,77.9,955322368,172032,26378240,36835.54936358813,6233393.520082746,,,,,,,,4.7,29494452224,0,5804032,0,36835.54936358813,3331570.797995637,0.0,0.0,0.0,102096934,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,0.88,4.58,6.82,3342903029,0.88,4.54,6.69,3278721578
43825.796026225,13.01160745699599,1784088053.9084492,78233,44.0,974200832,176128,37380096,4093.0896454429035,10994038.78765964,,,,,,,,2.6,29472899072,0,5959680,0,4093.0896454429035,6393406.026181815,0.0,0.0,0.0,102098288,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,1.27,4.53,6.79,3342973631,1.26,4.49,6.67,3278790697
43826.796750367,14.012331598998571,1784088054.9091735,78233,34.0,999370752,176128,48087040,0.0,10699196.262592388,,,,,,,,2.1,29453053952,0,2969600,65536,0.0,10032031.384703115,0.0,0.0,0.0,102099595,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,1.27,4.53,6.79,3343039047,1.26,4.49,6.67,3278855193
43827.79751224,15.013093472000037,1784088055.909935,78233,35.0,1016147968,192512,59432960,16371.526975604522,11337282.43060613,,,,,,,,1.9,29433184256,0,3682304,0,16371.526975604522,6573168.080705215,0.0,0.0,0.0,102100905,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,2.12,4.58,6.78,3343106276,2.12,4.54,6.66,3278921944
43828.798243075,16.013824306995957,1784088056.9106658,78233,42.0,1047605248,192512,73728000,0.0,14284600.314187657,,,,,,,,2.5,29404844032,0,4169728,0,0.0,8001831.981156697,0.0,0.0,0.0,102102354,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,2.12,4.58,6.78,3343172210,2.12,4.54,6.66,3278987363
43829.798982802,17.014564033997885,1784088057.9114056,78233,42.0,1072771072,192512,92069888,0.0,18328330.039369624,,,,,,,,2.5,29370658816,0,3616768,98304,0.0,9761738.97809213,0.0,0.0,0.0,102103918,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,2.82,4.63,6.78,3343237441,2.82,4.58,6.66,3279051983
43830.799763939,18.015345170999353,1784088058.9121869,78233,96.9,1170960384,192512,125329408,0.0,33233560.036564935,,,,,,,,5.4,29277888512,0,3944448,0,0.0,18830986.41973341,0.0,0.0,0.0,102106129,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,2.82,4.63,6.78,3343292235,2.82,4.58,6.66,3279105490
43831.800509648,19.016090879995318,1784088059.9129324,78233,71.9,1215000576,204800,158023680,12278.843555900326,32669909.7543988,,,,,,,,3.7,29241077760,0,4124672,0,12278.843555900326,18168595.514880516,0.0,0.0,0.0,102108365,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,3.22,4.64,6.77,3343354240,3.22,4.6,6.64,3279166513
43832.801255008,20.016836239999975,1784088060.913678,78233,66.0,1269526528,212992,190824448,8185.898558612228,32776337.82868336,,,,,,,,4.1,29178273792,0,4288512,0,8185.898558612228,18053999.27101927,0.0,0.0,0.0,102110642,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,3.22,4.64,6.77,3343414336,3.22,4.6,6.64,3279225517
43833.80199032,21.01757155199448,1784088061.914413,78233,65.0,1312575488,217088,246145024,4092.9903750838125,55279928.00588197,,,,,,,,3.7,29140697088,0,4599808,0,4092.9903750838125,38744246.89054337,0.0,0.0,0.0,102114500,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,3.72,4.68,6.76,3343476258,3.72,4.64,6.64,3279286568
43834.802740123,22.01832135499717,1784088062.9151633,78233,67.9,1337962496,221184,325386240,4092.9311079654403,79181845.21469942,,,,,,,,3.5,29123530752,0,4689920,0,4092.9311079654403,57820837.76222778,0.0,0.0,0.0,102118743,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,3.72,4.68,6.76,3343534617,3.72,4.64,6.64,3279343876
43835.803480238,23.019061469996814,1784088063.9159033,78233,64.0,1367326720,241664,402530304,20464.85365484453,77087010.74706838,,,,,,,,3.1,29094817792,0,4640768,352256,20464.85365484453,56192395.16547211,0.0,0.0,0.0,102122582,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,3.95,4.69,6.75,3343592948,3.95,4.66,6.63,3279401324
43836.804246654,24.019827885997074,1784088064.9166694,78233,65.9,1398902784,241664,477388800,0.0,74801167.18862848,,,,,,,,4.2,29065555968,0,4001792,335872,0.0,54312294.18872291,0.0,0.0,0.0,102127191,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,3.95,4.69,6.75,3343652448,3.95,4.66,6.63,3279459865
43837.805007231,25.020588462997694,1784088065.9174302,78233,62.0,1432457216,241664,544481280,0.0,67041489.78478243,,,,,,,,3.4,29032329216,0,4689920,0,0.0,44420103.09122367,0.0,0.0,0.0,102130536,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.14,4.7,6.74,3343710957,4.14,4.67,6.62,3279517555
43838.805752079,26.02133331100049,1784088066.9181747,78233,62.0,1449238528,241664,621645824,0.0,77107110.92242806,,,,,,,,6.1,29019234304,0,3522560,364544,0.0,56871559.332615204,0.0,0.0,0.0,102134839,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.14,4.7,6.74,3343774845,4.14,4.67,6.62,3279580504
43839.806522119,27.022103350995167,1784088067.918945,78233,62.0,1463918592,241664,699494400,0.0,77788675.60864837,,,,,,,,14.5,29006675968,0,2985984,0,0.0,56190714.90219581,0.0,0.0,0.0,102138810,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.48,4.75,6.73,3343830924,4.48,4.71,6.61,3279635999
43840.80731071,28.02289194199693,1784088068.9197335,78233,61.0,1479766016,241664,772526080,0.0,72974133.2551534,,,,,,,,8.8,28976234496,0,2285568,294912,0.0,48875888.913799316,0.0,0.0,0.0,102142451,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.48,4.75,6.73,3343890200,4.48,4.71,6.61,3279694490
43841.808099932,29.023681163998845,1784088069.920523,78233,61.0,1496547328,241664,850497536,0.0,77909967.73929182,,,,,,,,6.1,28953931776,0,3416064,1163264,0.0,50459760.04715953,0.0,0.0,0.0,102146357,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.57,4.75,6.72,3343949893,4.57,4.72,6.6,3279753510
43842.808894645,30.024475876998622,1784088070.9213173,78233,62.9,1515425792,241664,925601792,0.0,75044617.06725334,,,,,,,,5.0,28934045696,0,3305472,0,0.0,50389906.48625781,0.0,0.0,0.0,102150044,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.57,4.75,6.72,3344008398,4.57,4.72,6.6,3279811218
43843.809648691,31.025229922997823,1784088071.9220712,78233,62.0,1532203008,245760,998215680,4092.913754758148,72559175.04435244,,,,,,,,3.9,28930568192,0,2183168,2244608,4092.913754758148,44281233.9127284,0.0,0.0,0.0,102153791,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.65,4.76,6.71,3344070655,4.65,4.73,6.59,3279872753
43844.810376588,32.02595781999844,1784088072.9227993,78233,60.0,1546883072,253952,1073762304,8186.041405014375,75491673.83704257,,,,,,,,3.2,28912246784,0,3637248,163840,8186.041405014375,47487226.1904884,0.0,0.0,0.0,102157142,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.65,4.76,6.71,3344128966,4.65,4.73,6.59,3279930407
43845.811123026,33.026704257994425,1784088073.9235458,78233,63.0,1561563136,253952,1151381504,0.0,77561305.29470979,,,,,,,,3.8,28897910784,0,3686400,0,0.0,49393658.69638827,0.0,0.0,0.0,102161199,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.71,4.77,6.7,3344186609,4.71,4.74,6.58,3279987221
43846.811869795,34.02745102699555,1784088074.9242926,78233,63.0,1574146048,266240,1227591680,12278.830549975208,76153307.07094623,,,,,,,,4.0,28894109696,0,3506176,110592,12278.830549975208,48124829.8688695,0.0,0.0,0.0,102165354,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.71,4.77,6.7,3344243307,4.71,4.74,6.58,3280043175
43847.812627186,35.02820841799985,1784088075.92505,78233,60.0,1590923264,266240,1296609280,0.0,68965366.25199254,,,,,,,,3.3,28873785344,0,3596288,0,0.0,42165056.565461546,0.0,0.0,0.0,102168963,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.76,4.78,6.68,3344299915,4.76,4.75,6.57,3280099105
43848.813476717,36.029057948995614,1784088076.9258995,78233,61.9,1607700480,282624,1373220864,16370.093098509255,76546555.32862927,,,,,,,,3.7,28856246272,0,3510272,0,16370.093098509255,48615083.979297854,0.0,0.0,0.0,102173452,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.76,4.78,6.68,3344357142,4.76,4.75,6.57,3280155608
43849.81423716,37.02981839199492,1784088077.92666,78233,62.0,1622380544,282624,1448488960,0.0,75210902.39580147,,,,,,,,3.3,28843319296,0,2211840,458752,0.0,46282372.893541746,0.0,0.0,0.0,102177144,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.81,4.78,6.67,3344418602,4.81,4.76,6.56,3280216478
43850.814967135,38.03054836699448,1784088078.9273899,78233,62.0,1641959424,294912,1522110464,12279.036610255853,73567801.34424624,,,,,,,,3.6,28822585344,0,3608576,65536,12279.036610255853,47347965.169146575,0.0,0.0,0.0,102181181,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,4.81,4.78,6.67,3344477673,4.81,4.76,6.56,3280274867
43851.815695801,39.03127703299833,1784088079.9281187,78233,65.0,1650352128,303104,1608835072,8186.035114505724,86661460.73971485,,,,,,,,3.9,28818243584,0,2977792,1327104,8186.035114505724,49578721.671003915,0.0,0.0,0.0,102185363,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.02,4.82,6.67,3344537608,4.84,4.76,6.55,3280334100
43852.816460279,40.03204151099635,1784088080.9288828,78233,63.0,1671389184,368640,1688457216,65485.93744164626,79561321.1205101,,,,,,,,3.5,28797612032,0,4009984,0,65485.93744164626,45905642.146594025,0.0,0.0,0.0,102189316,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.02,4.82,6.67,3344597987,4.84,4.76,6.55,3280393824
43853.817206607,41.03278783899441,1784088081.9296298,78233,62.0,1681874944,372736,1764708352,4092.9453203129283,76194270.08294548,,,,,,,,3.5,28780806144,0,2830336,212992,4092.9453203129283,45607689.70424696,0.0,0.0,0.0,102193277,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.2,4.86,6.66,3344655755,4.87,4.77,6.54,3280450895
43854.817939608,42.033520839999255,1784088082.9303627,78233,62.9,1698652160,372736,1839681536,0.0,74918268.83366358,,,,,,,,3.9,28767219712,0,3342336,1368064,0.0,44269886.12898302,0.0,0.0,0.0,102196715,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.2,4.86,6.66,3344710236,4.87,4.77,6.54,3280504814
43855.818884517,43.03446574899863,1784088083.9313076,78233,58.9,1709137920,372736,1912098816,0.0,72348916.85736664,,,,,,,,3.3,28753571840,0,3809280,0,0.0,42582739.186524734,0.0,0.0,0.0,102200188,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.16,4.87,6.65,3344768772,4.89,4.78,6.52,3280562704
43856.819621369,44.03520260100049,1784088084.9320443,78233,63.0,1721720832,372736,1991897088,0.0,79739515.77817115,,,,,,,,3.4,28741287936,0,5431296,0,0.0,45432123.24903499,0.0,0.0,0.0,102204282,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.16,4.87,6.65,3344827183,4.89,4.78,6.52,3280620341
43857.820355754,45.03593698599434,1784088085.9327786,78233,62.0,1736400896,372736,2066313216,0.0,74361518.01704852,,,,,,,,3.5,28724875264,0,0,3112960,0.0,46807481.288142174,0.0,0.0,0.0,102208154,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.13,4.87,6.64,3344887136,4.91,4.79,6.51,3280679592
43858.821111229,46.03669246099889,1784088086.9335346,78233,134.9,1740853248,430080,2586947584,57300.71074528882,520241338.67229795,,,,,,,,8.6,28724649984,0,2486272,655360,57300.71074528882,423411323.3285806,0.0,0.0,0.0,102245974,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.13,4.87,6.64,3344966542,4.91,4.79,6.51,3280755914
43859.822126182,47.03770741399785,1784088087.934549,78233,135.9,1745051648,520192,3128471552,90020.633288276,540974903.898927,,,,,,,,9.3,28713447424,0,2662400,196608,90020.633288276,435487089.0729381,0.54,0.09,0.02,102286554,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.65,4.97,6.65,3345059377,5.47,4.89,6.52,3280845333
43860.822854101,48.03843533300096,1784088088.9352772,78233,129.9,1747165184,532480,3643011072,12279.06183754807,514165249.34426284,,,,,,,,9.3,28713271296,0,1388544,65536,12279.06183754807,409248851.9836396,0.54,0.09,0.02,102325244,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.65,4.97,6.65,3345154174,5.47,4.89,6.52,3280937077
43861.823804578,49.03938580999966,1784088089.9362273,78233,93.9,1751388160,552960,3952943104,20460.552715263533,309637728.4611691,,,,,,,,5.9,28714123264,0,2736128,0,20460.552715263533,237252385.06510982,0.98,0.19,0.04,102346091,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,6.08,5.07,6.66,3345233835,5.93,4.99,6.53,3281015039
43862.824546458,50.0401276900011,1784088090.9369693,78233,59.0,1766068224,552960,4037918720,0.0,84912621.02459183,,,,,,,,3.8,28699406336,0,2662400,172032,0.0,30095560.705380492,0.98,0.19,0.04,102349311,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,6.08,5.07,6.66,3345291071,5.93,4.99,6.53,3281071621
43863.8253136,51.04089483199641,1784088091.9377363,78233,56.0,1780748288,557056,4131020800,4092.8601950634293,93030712.23379174,,,,,,,,2.9,28686479360,0,2506752,0,4092.8601950634293,31187594.68638333,0.8,0.18,0.04,102352211,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.88,5.07,6.65,3345349086,5.76,4.99,6.52,3281129090
43864.826090553,52.04167178499483,1784088092.938514,78233,58.0,1793331200,557056,4236578816,0.0,105476066.05421746,,,,,,,,3.6,28665262080,0,2560000,0,0.0,31301887.904336467,0.8,0.18,0.04,102355222,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.88,5.07,6.65,3345404742,5.76,4.99,6.52,3281184223
43865.826836357,53.04241758900025,1784088093.9392593,78233,61.0,1808011264,557056,4324642816,0.0,87998370.46283849,,,,,,,,3.6,28649271296,0,2633728,65536,0.0,32174660.009691782,0.66,0.18,0.04,102358122,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.72,5.07,6.63,3345463039,5.62,4.99,6.51,3281241863
43866.82778247,54.043363701995986,1784088094.9402053,78233,45.0,1818497024,561152,4415868928,4092.128384155537,91139883.3719121,,,,,,,,2.7,28645097472,0,2535424,0,4092.128384155537,26619295.138931766,0.66,0.18,0.04,102360579,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.72,5.07,6.63,3345522753,5.62,4.99,6.51,3281301095
43867.828673666,55.04425489799905,1784088095.9410965,78233,28.0,1824788480,561152,4481282048,0.0,65354875.995731644,,,,,,,,1.8,28636577792,0,1839104,614400,0.0,19377291.03567873,0.54,0.17,0.03,102362787,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.77,5.1,6.63,3345598744,5.69,5.03,6.51,3281376711
43868.829423804,56.045005036001385,1784088096.9418468,78233,26.0,1828982784,561152,4564627456,0.0,83282934.30603138,,,,,,,,1.7,28637028352,0,2129920,8192,0.0,20509670.916430276,0.54,0.17,0.03,102364710,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.77,5.1,6.63,3345667617,5.69,5.03,6.51,3281445285
43869.830393491,57.045974722997926,1784088097.9428165,78233,28.0,1833177088,573440,4640108544,12276.096029312088,75407965.87605438,,,,,,,,1.7,28632813568,0,1863680,0,12276.096029312088,21118977.20242656,0.44,0.16,0.03,102366697,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.99,5.16,6.63,3345742787,5.92,5.09,6.51,3281519972
43870.831138762,58.046719993995794,1784088098.9435618,78233,27.0,1837371392,581632,4710494208,8185.899286670177,70333246.67107016,,,,,,,,1.9,28627165184,0,303104,983040,8185.899286670177,20853578.432792276,0.44,0.16,0.03,102368880,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.99,5.16,6.63,3345804212,5.92,5.09,6.51,3281581001
43871.832034313,59.04761554500146,1784088099.9444573,78233,27.0,1841565696,581632,4783628288,0.0,73068643.3030071,,,,,,,,1.8,28618211328,0,983040,360448,0.0,19053912.249722824,0.36,0.16,0.03,102370948,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.99,5.19,6.63,3345875587,5.94,5.12,6.51,3281651693
43872.832844255,60.04842548699526,1784088100.9452674,78233,26.0,1845760000,581632,4855930880,0.0,72244078.48703045,,,,,,,,1.4,28617773056,0,1949696,0,0.0,17095145.92342659,0.36,0.16,0.03,102372883,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.99,5.19,6.63,3345944575,5.94,5.12,6.51,3281720197
43873.8336203,61.049201531997824,1784088101.9460435,78233,28.0,1849954304,581632,4941230080,0.0,85233055.31337053,,,,,,,,1.9,28613959680,0,2347008,679936,0.0,21622388.053807277,0.29,0.15,0.03,102375371,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.99,5.22,6.62,3346015088,5.95,5.15,6.5,3281790168
43874.834550233,62.0501314649955,1784088102.9469728,78233,27.0,1854148608,581632,5030752256,0.0,89439003.71916208,,,,,,,,1.8,28609466368,0,2265088,0,0.0,19069626.52504096,0.29,0.15,0.03,102377049,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,5.99,5.22,6.62,3346085639,5.95,5.15,6.5,3281860100
43875.835291801,63.050873032996606,1784088103.9477146,78233,27.0,1858342912,581632,5105094656,0.0,74287310.90734307,,,,,,,,1.7,28601339904,0,1609728,753664,0.0,16858921.96293918,0.24,0.15,0.03,102378844,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,6.17,5.27,6.63,3346161600,6.14,5.21,6.51,3281935482
43876.83602225,64.0516034819957,1784088104.948445,78233,25.0,1862537216,581632,5186433024,0.0,81278997.8373824,,,,,,,,1.7,28599406592,0,1814528,196608,0.0,19904308.917473596,0.24,0.15,0.03,102380775,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,6.17,5.27,6.63,3346225956,6.14,5.21,6.51,3281999333
43877.83675803,65.05233926199435,1784088105.949181,78233,28.0,1866731520,585728,5263134720,4092.988460955726,76645301.91985692,,,,,,,,2.1,28598226944,0,2613248,0,4092.988460955726,19936946.793315344,0.19,0.14,0.03,102382675,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,6.32,5.33,6.63,3346302323,6.29,5.27,6.51,3282074777
43878.837703499,66.05328473099507,1784088106.9501264,78233,27.0,1870925824,585728,5336559616,0.0,73355540.61032145,,,,,,,,1.8,28592140288,0,2138112,737280,0.0,18786973.49893929,0.19,0.14,0.03,102384733,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,6.32,5.33,6.63,3346369405,6.29,5.27,6.51,3282141100
43879.838421241,67.05400247299985,1784088107.950844,78233,26.0,1877217280,585728,5413343232,0.0,76728544.70050272,,,,,,,,1.4,28582645760,0,3137536,0,0.0,18152731.0224437,0.16,0.14,0.03,102386714,0.0,0.0,0.0,0,0.0,0.0,0.0,3880816,0.0,0.0,0.0,3876741,6.45,5.39,6.63,3346445760,6.42,5.33,6.51,3282216981
