t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
19629.562488467,10.011579654998059,1784063857.6749108,34153,14.0,816799744,197799936,20365312,29905064.376719452,4795940.81137318,,,,,,,,0.9,29656776704,0,1314816,131072,29905064.376719452,3907955.1833288283,0.0,0.0,0.0,37480337,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,1.29,5.5,7.02,1176427539,1.28,5.44,6.89,1155050589
19630.563303116,11.012394303998008,1784063858.675726,34153,21.0,835858432,206069760,22396928,8263092.479974703,2029962.2932478716,,,,,,,,1.4,29630717952,0,983040,0,8263092.479974703,1616603.035953446,0.0,0.0,0.0,37480985,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,1.24,5.35,6.98,1176433948,1.23,5.29,6.85,1155056460
19631.563994925,12.01308611299828,1784063859.6764176,34153,96.9,1022742528,298975232,29011968,92841243.59208648,6610466.819558226,,,,,,,,5.7,29448646656,0,1572864,0,92800311.90899324,4535230.486730968,0.0,0.0,0.0,37482181,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,1.24,5.35,6.98,1176534511,1.23,5.29,6.85,1155155147
19632.564727415,13.013818602998072,1784063860.6771505,34153,63.0,1068957696,323739648,43249664,24746289.590343136,14227274.663584642,,,,,,,,3.8,29411504128,0,1454080,0,24713545.575006925,10433061.886500936,0.0,0.0,0.0,37484009,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,2.1,5.38,6.98,1176823818,2.09,5.32,6.85,1155440766
19633.565464284,14.014555472000211,1784063861.6778872,34153,59.0,1139130368,349691904,59781120,25933146.668092348,16519283.452086603,,,,,,,,3.6,29335576576,0,1445888,131072,25916774.73206451,12250301.132828346,0.0,0.0,0.0,37485916,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,2.1,5.38,6.98,1177101019,2.09,5.32,6.85,1155714736
19634.566212463,15.015303650998248,1784063862.6786354,34153,84.9,1206239232,374448128,76140544,24737715.76060849,16347193.373241283,,,,,,,,5.1,29272215552,0,1650688,0,24827760.391107067,11922727.665561307,0.0,0.0,0.0,37487697,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,6.79,6.12,7.12,1177347747,6.6,6.03,6.99,1155958369
19635.567185031,16.01627621899752,1784063863.679608,34153,58.9,1258668032,401223680,92901376,26749536.257041093,16744546.78963013,,,,,,,,3.3,29222039552,0,1544192,0,26716800.095184535,12374269.18177945,0.0,0.0,0.0,37489541,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,6.79,6.12,7.12,1177596182,6.6,6.03,6.99,1156202952
19636.56791254,17.01700372799678,1784063864.680335,34153,50.0,1315319808,426164224,109211648,24922412.720462546,16298414.756590879,,,,,,,,2.8,29155971072,0,1544192,0,24906040.631304745,11673299.5695121,0.0,0.0,0.0,37491252,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,9.91,6.7,7.24,1177826847,9.76,6.61,7.1,1156431073
19637.568658019,18.017749206999724,1784063865.681081,34153,80.9,1366003712,482738176,158699520,56531808.7235981,49451007.31237418,,,,,,,,5.0,29114183680,0,1544192,65536,56580924.10910948,41907702.68758478,0.0,0.0,0.0,37493902,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,9.91,6.7,7.24,1178035745,9.76,6.61,7.1,1156634326
19638.569427178,19.018518365999626,1784063866.68185,34153,107.9,1437495296,568963072,235741184,86158626.31714903,76982452.25401436,,,,,,,,6.6,29038170112,0,282624,0,86158626.31714903,66762600.94462662,0.0,0.0,0.0,37497492,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.92,7.17,7.33,1178233467,11.61,7.05,7.19,1156823514
19639.570165998,20.019257185998867,1784063867.6825893,34153,106.9,1498357760,628477952,304316416,59470941.67891387,68524604.65164322,,,,,,,,6.3,28979482624,0,294912,0,59470941.67891387,57395802.83299443,0.0,0.0,0.0,37501193,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.92,7.17,7.33,1178389886,11.61,7.05,7.19,1156973634
19640.570934867,21.020026054997288,1784063868.683358,34153,97.9,1538224128,678346752,382058496,49830486.8834591,77682352.44747874,,,,,,,,6.0,28943282176,0,245760,65536,49830486.8834591,65690292.77039167,0.0,0.0,0.0,37504428,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.84,7.49,7.4,1178541301,12.4,7.35,7.25,1157119779
19641.571679056,22.020770243998413,1784063869.684102,34153,98.9,1582264320,725176320,460267520,46794743.86630423,78150864.98584913,,,,,,,,5.2,28896083968,0,401408,0,46794743.86630423,64312587.2799124,0.0,0.0,0.0,37507557,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.84,7.49,7.4,1178679066,12.4,7.35,7.25,1157253089
19642.572465375,23.02155656299874,1784063870.6848881,34153,97.9,1617915904,768475136,537665536,43264796.06880585,77337204.28683715,,,,,,,,5.6,28864995328,0,442368,0,43248424.94173413,61878767.549359165,0.0,0.0,0.0,37510638,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.05,7.7,7.44,1178822640,12.51,7.53,7.29,1157392352
19643.573273804,24.022364991997165,1784063871.6856966,34153,96.9,1657556992,812273664,613457920,43763148.60160806,75731160.73357856,,,,,,,,5.8,28820742144,0,290816,0,43779519.367006585,62417635.77322777,0.0,0.0,0.0,37513608,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.05,7.7,7.44,1178957917,12.51,7.53,7.29,1157523375
19644.573997903,25.023089090998837,1784063872.6864212,34153,100.9,1697411072,853725184,681598976,41421526.71385874,68091750.83120099,,,,,,,,5.7,28783624192,0,417792,8192,41421526.71385874,52456352.40759028,0.0,0.0,0.0,37516715,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.04,7.88,7.48,1179092391,12.6,7.71,7.33,1157654115
19645.574810532,26.02390172000014,1784063873.6872334,34153,96.9,1728868352,895721472,755904512,41962188.30882214,74245202.19548838,,,,,,,,5.5,28752384000,0,446464,65536,41962188.30882214,58918137.412835605,0.0,0.0,0.0,37519860,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.04,7.88,7.48,1179227923,12.6,7.71,7.33,1157785492
19646.575537591,27.024628778999613,1784063874.6879613,34153,97.9,1768714240,938708992,824553472,42956288.2440482,68599084.41831803,,,,,,,,5.4,28710137856,0,479232,0,42948102.19578826,53802802.188471995,0.0,0.0,0.0,37523074,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.03,8.04,7.52,1179362455,12.67,7.88,7.37,1157915794
19647.57629418,28.025385367996932,1784063875.6887171,34153,102.9,1804365824,981291008,900067328,42549823.271874614,75456766.24088885,,,,,,,,6.1,28679217152,0,520192,8192,42541637.465165906,58810928.29872704,0.0,0.0,0.0,37526258,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.03,8.04,7.52,1179487250,12.67,7.88,7.37,1158036591
19648.57703789,29.02612907799994,1784063876.6894605,34153,96.9,1842114560,1021267968,973606912,39947250.82996511,73484932.52061409,,,,,,,,5.6,28627476480,0,581632,0,39963622.65407575,56863438.09228537,0.0,0.0,0.0,37529213,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.84,8.17,7.55,1179610949,12.55,8.02,7.4,1158156669
19649.577758359,30.026849546997255,1784063877.690181,34153,98.9,1873571840,1059610624,1039405056,38315051.19348455,65750772.6067873,,,,,,,,5.7,28599476224,0,610304,0,38298678.9891502,49354009.96592637,0.0,0.0,0.0,37532281,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.84,8.17,7.55,1179732041,12.55,8.02,7.4,1158274010
19650.578534408,31.02762559599796,1784063878.6909575,34153,97.9,1907126272,1098780672,1112821760,39139673.69534078,73359773.2212996,,,,,,,,9.5,28570910720,0,598016,32768,39156044.9904136,56055314.329330474,0.0,0.0,0.0,37535439,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.69,8.3,7.58,1179862439,12.27,8.12,7.43,1158400569
19651.579274937,32.02836612499959,1784063879.6916976,34153,99.9,1942777856,1138913280,1186942976,40102910.63162741,74066367.70666766,,,,,,,,16.4,28529483776,0,688128,0,40102910.63162741,56994593.85031759,0.0,0.0,0.0,37538548,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.69,8.3,7.58,1179977614,12.27,8.12,7.43,1158511744
19652.580027307,33.02911849500015,1784063880.69245,34153,99.9,1976332288,1179373568,1262235648,40429869.778852046,75236066.64049993,,,,,,,,13.1,28502458368,0,712704,65536,40380754.731540225,56183521.20412048,0.0,0.0,0.0,37541776,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.56,8.42,7.61,1180098531,12.04,8.21,7.45,1158628741
19653.580762226,34.02985341399835,1784063881.6931853,34153,94.9,2005692416,1217581056,1335529472,38179429.21213138,73239998.5336491,,,,,,,,10.1,28471914496,0,733184,0,38220359.131955706,54203492.82335504,0.0,0.0,0.0,37544684,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.56,8.42,7.61,1180221184,12.04,8.21,7.45,1158747607
19654.581777483,35.030868670997734,1784063882.6942003,34153,98.9,2038452224,1254334464,1401401344,36716131.69031123,65805062.94924609,,,,,,,,8.6,28436246528,0,774144,0,36707947.99886125,48668413.05299919,0.0,0.0,0.0,37547707,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.46,8.54,7.64,1180338099,11.85,8.3,7.47,1158861184
19655.582515772,36.03160695999759,1784063883.6949387,34153,100.9,2072006656,1292353536,1475637248,37991023.645149544,74181136.88264279,,,,,,,,8.0,28384088064,0,753664,65536,38007395.55794642,53716245.88654844,0.0,0.0,0.0,37550725,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.46,8.54,7.64,1180456243,11.85,8.3,7.47,1158975720
19656.583349621,37.03244080899822,1784063884.6957726,34153,95.9,2109755392,1328934912,1543999488,36550898.07017212,68305283.70744292,,,,,,,,6.6,28354080768,0,765952,0,36477231.49697057,50686694.95007074,0.0,0.0,0.0,37553695,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.19,8.62,7.66,1180576079,11.69,8.39,7.5,1159092205
19657.584211099,38.03330228699997,1784063885.696634,34153,98.9,2138050560,1368748032,1635774464,39778851.39458858,91695981.92871933,,,,,,,,7.0,28324216832,0,761856,0,39852515.93420819,65905208.11300973,0.0,0.0,0.0,37558054,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.19,8.62,7.66,1180686691,11.69,8.39,7.5,1159199367
19658.584938118,39.034029305999866,1784063886.697361,34153,100.9,2171621376,1406963712,1708912640,38187916.659022436,73085041.78601335,,,,,,,,7.0,28295147520,0,823296,0,38187916.659022436,53741408.97459427,0.0,0.0,0.0,37561121,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.98,8.7,7.69,1180801032,11.39,8.44,7.52,1159309860
19659.585732057,40.034823244997824,1784063887.698155,34153,99.9,2203082752,1444827136,1781776384,37833386.59895425,72805940.52453454,,,,,,,,6.2,28261670912,0,864256,0,37825201.097742885,52816946.56636788,0.0,0.0,0.0,37564187,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.98,8.7,7.69,1180911706,11.39,8.44,7.52,1159416878
19660.586507096,41.03559828399739,1784063888.6989305,34153,98.9,2232451072,1493614592,1895718912,48749673.10212988,113854286.48770455,,,,,,,,6.0,28236615680,0,897024,0,48610516.953572035,87602888.34505817,0.0,0.0,0.0,37567784,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.8,8.77,7.71,1181032507,11.13,8.49,7.53,1159532268
19661.587271235,42.03636242299763,1784063889.6996942,34153,99.9,2263937024,1564188672,2038325248,70520192.77039976,142497448.1424398,,,,,,,,6.1,28202340352,0,2117632,0,70667536.1795544,111125580.60993174,0.0,0.0,0.0,37571419,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.8,8.77,7.71,1181153598,11.13,8.49,7.53,1159646513
19662.587997045,43.03708823299894,1784063890.70042,34153,98.9,2291200000,1622568960,2181627904,58337945.73552909,143198720.93616927,,,,,,,,6.5,28173967360,0,946176,0,58337945.73552909,113921282.79358599,0.0,0.0,0.0,37575456,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.83,8.88,7.74,1181270718,11.11,8.58,7.56,1159757426
19663.588790753,44.037881940999796,1784063891.7012134,34153,98.9,2318462976,1675120640,2305986560,52510002.390977316,124260029.82014515,,,,,,,,6.8,28143648768,0,1073152,0,52501816.887876615,94534375.30996056,0.0,0.0,0.0,37579168,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.83,8.88,7.74,1181379867,11.11,8.58,7.56,1159861303
19664.589573422,45.038664609997795,1784063892.7019968,34153,104.9,2347823104,1741115392,2468540416,65943140.34841858,162426729.63426885,,,,,,,,6.6,28117073920,0,430080,2785280,65934954.755028754,126009024.64294384,0.0,0.0,0.0,37583668,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.68,8.95,7.76,1181497680,10.91,8.62,7.57,1159972386
19665.590427241,46.039518428999145,1784063893.7028503,34153,99.9,2375098368,1786900480,2584719360,45746029.171057455,116079832.83305365,,,,,,,,6.5,28093091840,0,1261568,1572864,45762399.1940208,86728381.65978257,0.0,0.0,0.0,37587062,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.68,8.95,7.76,1181598200,10.91,8.62,7.57,1160068232
19666.591218769,47.04030995699941,1784063894.703642,34153,100.9,2385584128,1971568640,3057463296,184522105.5867605,472370041.8853621,,,,,,,,6.9,28079550464,0,1765376,0,184522105.5867605,386106929.55416214,0.0,0.0,0.0,37595726,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.56,9.01,7.78,1181774009,10.74,8.67,7.59,1160224761
19667.592189637,48.04128082499665,1784063895.7046123,34153,100.9,2391875584,2156621824,3516878848,184873696.04497862,458969952.76116985,,,,,,,,6.2,28081328128,0,2101248,196608,184873696.04497862,373237891.2760031,0.0,0.0,0.0,37603456,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.56,9.01,7.78,1181956262,10.74,8.67,7.59,1160388260
19668.593013735,49.04210492299899,1784063896.7054365,34153,91.9,2400264192,2317885440,3950989312,161130828.40619504,433753009.01176435,,,,,,,,5.9,28072087552,0,684032,0,161130828.40619504,348233469.4934425,0.0,0.0,0.0,37611469,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.54,9.28,7.85,1182136949,11.51,8.87,7.64,1160552426
19669.593743215,50.04283440299696,1784063897.706166,34153,58.0,2404458496,2399199232,4217786368,81254518.45404294,266602574.75430894,,,,,,,,3.5,28068171776,0,487424,0,81254518.45404294,183407967.5561991,0.0,0.0,0.0,37617105,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.54,9.28,7.85,1182291197,11.51,8.87,7.64,1160697827
19670.594585543,51.04367673099841,1784063898.7070084,34153,53.0,2406621184,2491736064,4447604736,92458951.23638852,229624948.47606617,,,,,,,,3.8,28065456128,0,765952,262144,92458951.23638852,180289225.3371381,0.0,0.0,0.0,37620559,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.17,9.5,7.9,1182475344,12.14,9.07,7.69,1160871683
19671.595359092,52.04445027999827,1784063899.7077818,34153,54.0,2408718336,2584453120,4683591680,92645390.25102973,235804537.63574955,,,,,,,,3.1,28062375936,0,1212416,196608,92612647.57909085,183629089.90116185,0.0,0.0,0.0,37624223,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.17,9.5,7.9,1182678861,12.14,9.07,7.69,1161064625
19672.596362099,53.04545328699896,1784063900.7087846,34153,52.0,2410815488,2671853568,4901158912,87312872.57755432,217349229.20151618,,,,,,,,3.7,28055093248,0,950272,139264,87345607.74395324,169825951.38186505,0.0,0.0,0.0,37627737,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,14.22,9.81,7.98,1182862522,13.2,9.37,7.76,1161238624
19673.597113148,54.04620433599848,1784063901.7095363,34153,58.0,2415009792,2754756608,5138468864,82840822.48315474,237131854.35803047,,,,,,,,4.0,28054573056,0,1163264,0,82840822.48315474,185421827.12225097,0.0,0.0,0.0,37633511,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,14.22,9.81,7.98,1183061362,13.2,9.37,7.76,1161428108
19674.598088215,55.047179402998154,1784063902.7105107,34153,61.9,2417106944,2835058688,5382021120,80223856.365072,243315007.56559786,,,,,,,,4.3,28049678336,0,131072,3514368,80223856.365072,192467691.10589957,0.0,0.0,0.0,37642902,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,15.09,10.11,8.05,1183276622,14.07,9.65,7.83,1161634116
19675.598812905,56.04790409299676,1784063903.7112358,34153,56.0,2421301248,2908241920,5642100736,73130235.2499187,259891275.39199853,,,,,,,,3.5,28049096704,0,450560,0,73130235.2499187,171792815.46480033,0.0,0.0,0.0,37649249,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,15.09,10.11,8.05,1183474073,14.07,9.65,7.83,1161823487
19676.599677573,57.04876876099661,1784063904.712101,34153,53.0,2429689856,2920841216,5836488704,12588411.203663249,194220032.15326738,,,,,,,,3.8,28045033472,0,462848,65536,12588411.203663249,92493719.64043988,0.0,0.0,0.0,37655786,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,15.8,10.4,8.13,1183577307,14.96,9.96,7.91,1161923884
19677.600600262,58.049691449999955,1784063905.713023,34153,46.0,2440175616,2923536384,5878349824,2692683.490553775,41822530.81072884,,,,,,,,2.9,28027863040,0,462848,0,2692683.490553775,16589876.703199092,0.0,0.0,0.0,37657587,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,15.8,10.4,8.13,1183662081,14.96,9.96,7.91,1162007751
19678.601389301,59.05048048899698,1784063906.7138126,34153,47.0,2452758528,2926264320,5935230976,2725785.2491409066,56836305.938167825,,,,,,,,3.1,28020985856,0,462848,0,2725785.2491409066,17819923.385524787,0.0,0.0,0.0,37659152,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,14.56,10.35,8.14,1183747069,13.88,9.92,7.92,1162091849
19679.60214034,60.051231527999335,1784063907.7145631,34153,45.0,2465341440,2928353280,5996036096,2087392.2869792685,60759487.255308315,,,,,,,,3.0,28008239104,0,462848,0,2087392.2869792685,16956992.63716688,0.0,0.0,0.0,37660842,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,14.56,10.35,8.14,1183828126,13.88,9.92,7.92,1162172157
19680.603029258,61.0521204459983,1784063908.7154522,34153,45.0,2475827200,2930245632,6069923840,1890671.3482084526,73822122.18686639,,,,,,,,3.1,27999502336,0,466944,0,1882486.6237573337,16610898.27354569,0.0,0.0,0.0,37662452,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.37,10.27,8.14,1183917315,12.82,9.86,7.92,1162260619
19681.603883357,62.05297454499669,1784063909.7163062,34153,43.0,2490507264,2932502528,6142390272,2254970.03235397,72404591.31108248,,,,,,,,2.8,27983286272,0,466944,0,2263155.0415458176,17405422.046463586,0.0,0.0,0.0,37664308,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,13.37,10.27,8.14,1183998007,12.82,9.86,7.92,1162340668
19682.604625156,63.05371634399853,1784063910.7170482,34153,44.0,2500993024,2934665216,6208245760,2161084.9093713285,65806672.67589435,,,,,,,,2.9,27974860800,0,466944,65536,2161084.9093713285,17935367.562244624,0.0,0.0,0.0,37665770,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.4,10.2,8.13,1184110100,11.94,9.8,7.92,1162451696
19683.605554443,64.05464563099667,1784063911.7179775,34153,46.0,2513575936,2936975360,6274142208,2307999.206345817,65835268.14129699,,,,,,,,3.4,27965333504,0,466944,0,2299814.811997073,15930923.599830259,0.0,0.0,0.0,37667428,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,12.4,10.2,8.13,1184203972,11.94,9.8,7.92,1162544789
19684.606315653,65.05540684099833,1784063912.7187388,34153,43.0,2526158848,2939006976,6337859584,2030070.6898867898,63668910.58846553,,,,,,,,3.1,27953659904,0,466944,0,2038256.4587976236,17304715.477502715,0.0,0.0,0.0,37669070,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.96,10.19,8.15,1184282711,11.59,9.81,7.93,1162622609
19685.607021922,66.05611310999666,1784063913.7194448,34153,46.0,2536644608,2941681664,6407090176,2672800.2840206726,69181731.08808178,,,,,,,,3.2,27927724032,0,466944,8192,2672800.2840206726,17101010.086735632,0.0,0.0,0.0,37670668,0.0,0.0,0.0,0,0.0,0.0,0.0,371112,0.0,0.0,0.0,370612,11.96,10.19,8.15,1184365954,11.59,9.81,7.93,1162704379
