t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
21782.222435549,10.010429463000037,1784066010.3348575,37995,1.0,812048384,193929216,17362944,0.0,0.0,,,,,,,,0.2,29642055680,0,843776,0,0.0,0.0,0.0,0.05,0.02,43870132,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,1.49,7.66,10.35,1420530896,1.43,7.49,10.08,1393214194
21783.223207778,11.011201691999304,1784066011.33563,37995,2.0,812122112,193937408,17362944,8185.678781466267,0.0,,,,,,,,0.3,29640798208,0,843776,0,8185.678781466267,0.0,0.0,0.05,0.02,43871090,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,1.22,7.41,10.28,1420532301,1.17,7.25,10.01,1393215595
21784.223823368,12.011817282000266,1784066012.3362458,37995,4.0,812400640,195936256,18845696,1997618.2861573033,1481839.794239639,,,,,,,,0.3,29642362880,0,823296,196608,1997618.2861573033,1236230.9885645607,0.0,0.05,0.02,43871684,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,1.22,7.41,10.28,1420544296,1.17,7.25,10.01,1393227486
21785.224783096,13.012777010000718,1784066013.3372056,37995,24.0,832454656,207335424,21729280,11388238.388742493,2880819.1971522514,,,,,,,,1.8,29625565184,0,884736,131072,11388238.388742493,2066496.725229953,0.0,0.05,0.02,43872867,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,1.18,7.2,10.22,1420557054,1.14,7.04,9.94,1393239272
21786.225641714,14.013635628001794,1784066014.3380644,37995,13.0,847060992,211271680,22634496,3932879.1591578936,904439.432022783,,,,,,,,1.1,29608357888,0,851968,0,3932879.1591578936,544300.6536607698,0.0,0.05,0.02,43873798,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,1.18,7.2,10.22,1420561726,1.14,7.04,9.94,1393243910
21787.226435992,15.014429906001169,1784066015.338859,37995,104.9,1042313216,308690944,33288192,97341947.43273781,10645240.719498446,,,,,,,,6.7,29416017920,0,856064,0,97030898.49206811,7596142.551091548,0.0,0.04,0.01,43875652,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,1.51,7.06,10.17,1420781974,1.48,6.91,9.9,1393460648
21788.227221471,16.015215384999465,1784066016.3396444,37995,57.0,1092653056,331517952,48025600,22809091.937313043,14725841.161035767,,,,,,,,4.1,29351587840,0,856064,32768,23120143.6127546,10682169.38029554,0.0,0.04,0.01,43877519,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,1.51,7.06,10.17,1421065642,1.48,6.91,9.9,1393741203
21789.228023869,17.01601778300028,1784066017.3404467,37995,67.9,1170247680,357068800,64811008,25530362.488179408,16771950.220673168,,,,,,,,4.3,29284986880,0,856064,32768,25530362.488179408,12380465.938881487,0.0,0.04,0.01,43879560,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,6.49,7.78,10.3,1421348179,6.28,7.6,10.02,1394020551
21790.228782179,18.01677609300168,1784066018.3412054,37995,62.9,1207996416,381009920,80826368,23922978.965786923,16003224.594735134,,,,,,,,4.0,29245423616,0,856064,0,23882050.00262903,11394623.343156679,0.0,0.04,0.01,43881372,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,6.49,7.78,10.3,1421611078,6.28,7.6,10.02,1394280421
21791.229719056,19.017712969998684,1784066019.3421419,37995,124.9,1321279488,439037952,114651136,57973717.75740238,33793108.01444405,,,,,,,,8.0,29144199168,0,1019904,0,58014639.418839104,24962213.476399697,0.0,0.04,0.01,43884499,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,9.84,8.34,10.4,1421826850,9.49,8.13,10.12,1394490049
21792.230471015,20.018464928998583,1784066020.3428938,37995,105.9,1396699136,531300352,182001664,92193074.5878353,67299921.21854721,,,,,,,,6.5,29075677184,0,860160,0,92176702.89867431,57452350.188210614,0.0,0.04,0.01,43887945,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,9.84,8.34,10.4,1422026083,9.49,8.13,10.12,1394681327
21793.231306203,21.019300117000967,1784066021.3437288,37995,103.9,1461776384,604372992,257662976,73011661.53625081,75598173.31264715,,,,,,,,6.3,29011566592,0,876544,0,73011661.53625081,64703720.22915501,0.0,0.04,0.01,43891594,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,11.68,8.72,10.46,1422211935,11.21,8.49,10.18,1394860444
21794.232027382,22.020021296000778,1784066022.34445,37995,100.9,1510010880,654819328,331677696,50409981.38004785,73961380.60551028,,,,,,,,6.3,28968296448,0,774144,65536,50418167.476407066,62525403.9916865,0.0,0.04,0.01,43895125,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,11.68,8.72,10.46,1422364896,11.21,8.49,10.18,1395008239
21795.232761242,23.02075515600154,1784066023.3451843,37995,99.9,1554059264,699764736,408502272,44912448.55047242,76768238.86017141,,,,,,,,6.2,28919123968,0,843776,0,44904262.55784498,63470093.83688835,0.0,0.04,0.01,43898800,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.28,8.93,10.5,1422509532,11.72,8.67,10.2,1395147804
21796.233499941,24.02149385500161,1784066024.3459227,37995,100.9,1591689216,749363200,485588992,49561852.708962426,77029818.150357,,,,,,,,6.2,28876279808,0,786432,65536,49586410.568096444,62864026.406553306,0.0,0.04,0.01,43902071,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.28,8.93,10.5,1422652253,11.72,8.67,10.2,1395285867
21797.234283389,25.02227730300001,1784066025.3467064,37995,99.9,1633632256,792334336,552796160,42937496.70415077,67154555.8975985,,,,,,,,5.8,28831064064,0,753664,65536,42929311.11713254,53943018.45016749,0.0,0.04,0.01,43905333,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.59,9.09,10.52,1422798200,11.95,8.81,10.22,1395427046
21798.235164707,26.02315862099931,1784066026.3475873,37995,94.9,1660899328,836177920,627023872,43804977.88453137,74162351.38485402,,,,,,,,6.3,28809064448,0,57344,0,43804977.88453137,60718839.39394543,0.0,0.04,0.01,43908316,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.59,9.09,10.52,1422941394,11.95,8.81,10.22,1395565943
21799.235899686,27.0238935999987,1784066027.3483224,37995,101.9,1698648064,882139136,703909888,45927460.28119802,76829547.89576402,,,,,,,,6.3,28767653888,0,61440,0,45919274.297723964,61100180.65036307,0.0,0.03,0.01,43911550,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.85,9.25,10.54,1423085280,12.32,8.98,10.25,1395704947
21800.236752045,28.02474595899912,1784066028.3491747,37995,95.9,1730105344,926490624,778784768,44313716.804639556,74811114.07358801,,,,,,,,5.4,28735762432,0,90112,0,44280976.71095309,58981278.77617891,0.0,0.03,0.01,43914445,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.85,9.25,10.54,1423227445,12.32,8.98,10.25,1395842661
21801.237562683,29.025556597000104,1784066029.3499858,37995,97.9,1763663872,969379840,853921792,42854476.53281019,75076164.40816255,,,,,,,,6.3,28706926592,0,0,131072,42895403.355972074,58488522.9806504,0.0,0.03,0.01,43917508,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.87,9.38,10.56,1423365483,12.44,9.11,10.27,1395976397
21802.238334232,30.026328145999287,1784066030.3507571,37995,99.9,1795121152,1008914432,920358912,39504112.64142792,66385900.02527568,,,,,,,,6.1,28677595136,0,131072,0,39504112.64142792,51033649.03915921,0.0,0.03,0.01,43920564,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.87,9.38,10.56,1423496801,12.44,9.11,10.27,1396104054
21803.239085451,31.027079365001555,1784066031.3515086,37995,96.9,1826578432,1053839360,994545664,44891204.87386405,74131063.33656324,,,,,,,,6.2,28645724160,0,151552,0,44866647.32196368,57636574.31015258,0.0,0.03,0.01,43923487,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.9,9.5,10.58,1423641214,12.54,9.24,10.29,1396244371
21804.23983807,32.02783198399993,1784066032.3522608,37995,99.9,1862234112,1096462336,1064767488,42590921.26349874,70169013.46736713,,,,,,,,6.0,28613480448,0,204800,147456,42615478.781044476,53367578.54648857,0.0,0.03,0.01,43926492,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.9,9.5,10.58,1423773890,12.54,9.24,10.29,1396373057
21805.240753998,33.02874791200156,1784066033.353177,37995,97.9,1899982848,1139015680,1137938432,42514403.8670255,73103986.01218054,,,,,,,,6.7,28580421632,0,176128,0,42481665.85268955,55900159.47863782,0.0,0.03,0.01,43929578,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.91,9.61,10.59,1423909812,12.62,9.36,10.31,1396504293
21806.241494237,34.029488151001715,1784066034.3539171,37995,102.9,1934839808,1182846976,1210650624,43798874.36503226,72658407.41314389,,,,,,,,6.6,28538089472,0,0,65536,43831618.12682277,54649338.42836284,0.0,0.03,0.01,43932616,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.91,9.61,10.59,1424045156,12.62,9.36,10.31,1396635050
21807.242354055,35.030347969001014,1784066035.354777,37995,99.9,1968394240,1221615616,1278513152,38735334.66204871,67804228.70373197,,,,,,,,6.0,28503990272,0,380928,0,38735334.66204871,49588594.83360214,0.0,0.03,0.01,43935468,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.93,9.72,10.61,1424171391,12.51,9.45,10.32,1396757754
21808.243084554,36.03107846800049,1784066036.3555076,37995,97.9,1999851520,1260916736,1350602752,39272431.52806185,72036977.06033233,,,,,,,,5.8,28475637760,0,184320,0,39256059.48782087,53642989.8495861,0.0,0.03,0.01,43938414,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.93,9.72,10.61,1424296948,12.51,9.45,10.32,1396879619
21809.243836333,37.03183024700047,1784066037.356259,37995,101.9,2035503104,1305214976,1425436672,44264962.53073432,74777703.69269682,,,,,,,,6.2,28436025344,0,282624,0,44281334.22284,56146718.07643213,0.0,0.03,0.01,43941446,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.76,9.8,10.62,1424422551,12.42,9.53,10.33,1397001588
21810.244580712,38.03257462599868,1784066038.3570037,37995,100.9,2070544384,1345933312,1517133824,40688048.67109124,91628945.337463,,,,,,,,6.0,28406054912,0,315392,0,40671676.85792513,66121660.424653366,0.0,0.03,0.01,43945911,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.76,9.8,10.62,1424542676,12.42,9.53,10.33,1397117755
21811.245366291,39.03336020500137,1784066039.3577895,37995,101.9,2104107008,1385156608,1589174272,39192507.189289115,71983898.96044454,,,,,,,,5.5,28368527360,0,319488,0,39176136.0501123,52052037.01267533,0.0,0.02,0.01,43948837,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.62,9.87,10.63,1424663959,12.16,9.58,10.33,1397235497
21812.246256089,40.034250003001944,1784066040.3586793,37995,98.9,2139758592,1423470592,1657073664,38279922.601407245,67839028.96766387,,,,,,,,6.2,28335628288,0,335872,0,38312661.47042705,49963606.48285023,0.0,0.02,0.01,43951846,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.62,9.87,10.63,1424784562,12.16,9.58,10.33,1397352535
21813.247220726,41.03521464000005,1784066041.3596437,37995,102.9,2173313024,1461817344,1727340544,38309796.95246974,70199163.28985456,,,,,,,,6.5,28301402112,0,376832,0,38301612.84716051,49612046.38450578,0.0,0.02,0.01,43954862,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.33,9.91,10.63,1424899594,11.95,9.63,10.34,1397464068
21814.248087084,42.036080998001125,1784066042.36051,37995,98.9,2204770304,1500700672,1797156864,38849670.27731608,69755886.4296695,,,,,,,,5.8,28267315200,0,425984,0,38841485.368377425,50071180.43220923,0.0,0.02,0.01,43957739,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.33,9.91,10.63,1425022362,11.95,9.63,10.34,1397583379
21815.248827633,43.03682154700073,1784066043.3612506,37995,99.9,2236280832,1544105984,1891332096,43373192.026035585,94105542.234841,,,,,,,,6.3,28239114240,0,831488,393216,43389563.90185932,71999416.90383995,0.0,0.02,0.01,43961559,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.27,9.97,10.64,1425147880,11.78,9.67,10.34,1397704804
21816.249559432,44.037553345999186,1784066044.361982,37995,95.9,2259406848,1629683712,2059440128,85515148.10026719,167985100.6715726,,,,,,,,5.7,28218548224,0,733184,1769472,85482404.06232136,135298364.79215202,0.0,0.02,0.01,43965246,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.27,9.97,10.64,1425286507,11.78,9.67,10.34,1397835115
21817.250337112,45.03833102600038,1784066045.3627603,37995,101.9,2282475520,1722003456,2251403264,92248004.57169467,191813966.11460325,,,,,,,,6.1,28193902592,0,544768,0,91388512.98111586,156562532.4495779,0.0,0.02,0.01,43970074,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.4,10.07,10.66,1425435498,11.82,9.75,10.35,1397975912
21818.251485347,46.03947926099863,1784066046.363908,37995,97.9,2290958336,1936850944,2716479488,214601075.53440836,464542819.67625993,,,,,,,,6.3,28157444096,0,4096,393216,215492979.41915283,383252735.7955828,0.0,0.02,0.01,43977810,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,12.4,10.07,10.66,1425625249,11.82,9.75,10.35,1398146306
21819.252225976,47.040219890001026,1784066047.3646488,37995,97.9,2297253888,2153959424,3170455552,216947802.1657105,453640084.99640334,,,,,,,,6.1,28151885824,0,241664,0,216947802.1657105,377658215.3727027,0.0,0.02,0.01,43985204,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,13.59,10.37,10.72,1425833267,12.75,9.99,10.4,1398335654
21820.252958135,48.040952048999316,1784066048.3653808,37995,99.9,2303545344,2370584576,3629948928,216466663.98413435,459157199.924446,,,,,,,,5.6,28147818496,0,1830912,262144,216466663.98413435,378950707.8293546,0.0,0.02,0.01,43992366,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,13.59,10.37,10.72,1426031302,12.75,9.99,10.4,1398514890
21821.253759733,49.041753647001315,1784066049.3661823,37995,97.9,2309902336,2572304384,4097089536,201558239.31807616,466766448.94712377,,,,,,,,6.5,28050579456,0,1130496,0,201558239.31807616,360163389.74638605,0.0,0.02,0.01,44000167,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,14.75,10.68,10.78,1426231286,13.7,10.25,10.45,1398697665
21822.254552042,50.04254595599923,1784066050.3669753,37995,59.0,2314096640,2692071424,4346478592,119672222.62121662,249191619.23787263,,,,,,,,3.8,28029059072,0,626688,0,119672222.62121662,197651526.91677204,0.0,0.02,0.01,44004238,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,14.75,10.68,10.78,1426458624,13.7,10.25,10.45,1398913852
21823.255303941,51.04329785500158,1784066051.3677266,37995,60.0,2320388096,2797010944,4587249664,104860675.36280867,240590172.4893294,,,,,,,,3.9,28021719040,0,765952,393216,104860675.36280867,191368686.075858,0.0,0.02,0.01,44011349,0.0,0.0,0.0,0,0.0,0.0,0.0,505621,0.0,0.0,0.0,504936,16.07,11.05,10.86,1426664045,14.84,10.57,10.52,1399109475
21824.256037481,52.044031394998456,1784066052.3684602,37995,53.0,2322493440,2908860416,4812038144,111767486.07861146,224623709.5248177,,,,,,,,3.9,28134154240,0,2293760,0,111767486.07861146,180149197.3583332,0.0,0.02,0.01,44014927,0.0,0.0,0.0,0,0.0,0.0,0.0,505761,0.0,0.0,0.0,505076,16.07,11.05,10.86,1426880042,14.84,10.57,10.52,1399315386
21825.256815449,53.04480936300024,1784066053.3692386,37995,63.9,2324594688,2998177792,5051588608,89247943.95537764,239364246.27562624,,,,,,,,4.2,28169961472,0,671744,0,89247943.95537764,194240950.75567582,0.0,0.02,0.01,44024140,0.0,0.0,0.0,0,0.0,0.0,0.0,506431,0.0,0.0,0.0,505746,16.78,11.34,10.92,1427082485,15.6,10.84,10.58,1399507495
21826.257595308,54.04558922200158,1784066054.3700182,37995,64.0,2328797184,3087237120,5331083264,88989928.403306,279276859.4273094,,,,,,,,4.1,28171087872,0,557056,73728,88989928.403306,198370227.19272572,0.0,0.02,0.01,44031918,0.0,0.0,0.0,0,0.0,0.0,0.0,507799,0.0,0.0,0.0,507107,16.78,11.34,10.92,1427251365,15.6,10.84,10.58,1399667011
21827.258340457,55.04633437099983,1784066055.3707633,37995,49.0,2337185792,3096453120,5423374336,9209137.82017856,92222352.60633926,,,,,,,,3.2,28183764992,0,716800,0,9209137.82017856,32825460.14125869,0.0,0.02,0.0,44034361,0.0,0.0,0.0,0,0.0,0.0,0.0,508530,0.0,0.0,0.0,507838,16.45,11.46,10.95,1427349204,15.49,10.98,10.61,1399763715
21828.259113926,56.047107840000535,1784066056.3715367,37995,50.0,2345754624,3101114368,5472714752,4657645.455623798,49302282.213044174,,,,,,,,3.2,28163817472,0,28672,0,4641274.1183456825,18622396.153856136,0.0,0.02,0.0,44036288,0.0,0.0,0.0,0,0.0,0.0,0.0,508965,0.0,0.0,0.0,508273,16.45,11.46,10.95,1427429898,15.49,10.98,10.61,1399843716
21829.259848475,57.047842389001744,1784066057.3722713,37995,48.0,2357456896,3106107392,5526814720,4989359.0712775225,54060258.09141388,,,,,,,,3.0,28155621376,0,98304,0,5005731.045260386,17833172.660833605,0.0,0.02,0.0,44037873,0.0,0.0,0.0,0,0.0,0.0,0.0,509197,0.0,0.0,0.0,508505,14.92,11.35,10.93,1427518349,14.13,10.88,10.59,1399931182
21830.260809502,58.04880341600074,1784066058.3732324,37995,46.0,2368479232,3110354944,5585723392,4243473.907005843,58852113.52994989,,,,,,,,3.0,28144275456,0,32768,0,4169816.693576619,16994355.965087045,0.0,0.02,0.0,44039386,0.0,0.0,0.0,0,0.0,0.0,0.0,509369,0.0,0.0,0.0,508677,14.92,11.35,10.93,1427592853,14.13,10.88,10.59,1400004874
21831.261581911,59.04957582499992,1784066059.374005,37995,46.0,2380513280,3115016192,5639770112,4657650.388924548,54005006.04732814,,,,,,,,2.8,28132749312,0,0,0,4731321.484707187,15651015.015155952,0.0,0.02,0.0,44041006,0.0,0.0,0.0,0,0.0,0.0,0.0,509512,0.0,0.0,0.0,508820,13.67,11.24,10.91,1427685894,13.02,10.79,10.57,1400097195
21832.26234995,60.05034386400075,1784066060.3747728,37995,49.0,2392391680,3120046080,5701070848,5026027.814619107,61253690.77653873,,,,,,,,3.2,28124741632,0,32768,65536,5026027.814619107,17963547.29508409,0.0,0.02,0.0,44042473,0.0,0.0,0.0,0,0.0,0.0,0.0,509793,0.0,0.0,0.0,509101,13.67,11.24,10.91,1427760472,13.02,10.79,10.57,1400170777
21833.263340687,61.051334601001145,1784066061.375764,37995,48.0,2407473152,3124871168,5767147520,4820312.3382130815,66011272.19019816,,,,,,,,3.1,28110270464,0,36864,0,4820312.3382130815,17984102.484249994,0.0,0.01,0.0,44044100,0.0,0.0,0.0,0,0.0,0.0,0.0,509973,0.0,0.0,0.0,509280,12.64,11.13,10.89,1427849692,11.93,10.66,10.55,1400258839
21834.264246685,62.05224059900138,1784066062.3766692,37995,48.0,2418057216,3129245696,5835132928,4370568.273883971,67923869.11041775,,,,,,,,2.6,28090720256,0,36864,0,4362383.689101417,17490457.68031844,0.0,0.01,0.0,44045738,0.0,0.0,0.0,0,0.0,0.0,0.0,510316,0.0,0.0,0.0,509623,12.64,11.13,10.89,1427942526,11.93,10.66,10.55,1400350093
21835.264988304,63.05298221799967,1784066063.3774114,37995,46.0,2434863104,3134590976,5900075008,5341318.7765194075,64893953.41127602,,,,,,,,2.8,28060078080,0,32768,0,5349504.705678824,18737591.845904864,0.0,0.01,0.0,44047382,0.0,0.0,0.0,0,0.0,0.0,0.0,510748,0.0,0.0,0.0,510055,11.8,11.03,10.87,1428029583,11.21,10.58,10.53,1400435827
21836.265740133,64.05373404700003,1784066064.378163,37995,45.0,2445950976,3138891776,5963485184,4297568.963022533,63362538.20623984,,,,,,,,2.8,28057624576,0,36864,0,4297568.963022533,17640497.362502016,0.0,0.01,0.0,44049120,0.0,0.0,0.0,0,0.0,0.0,0.0,511054,0.0,0.0,0.0,510361,11.8,11.03,10.87,1428106697,11.21,10.58,10.53,1400511732
21837.266537131,65.05453104499975,1784066065.3789606,37995,46.0,2454814720,3142742016,6031765504,3847173.8101687427,68225944.05905631,,,,,,,,2.9,28055678976,0,36864,0,3847173.8101687427,17508733.5743637,0.0,0.01,0.0,44050726,0.0,0.0,0.0,0,0.0,0.0,0.0,511848,0.0,0.0,0.0,511155,11.11,10.93,10.85,1428192942,10.63,10.49,10.51,1400596836
21838.267393879,66.05538779299968,1784066066.3798168,37995,47.0,2466357248,3146936320,6097612800,4190713.6144924923,65790929.75252081,,,,,,,,3.1,28037783552,0,36864,0,4190713.6144924923,17339896.078715518,0.0,0.01,0.0,44052206,0.0,0.0,0.0,0,0.0,0.0,0.0,512129,0.0,0.0,0.0,511436,11.11,10.93,10.85,1428269304,10.63,10.49,10.51,1400671849
