t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
2443.575567879,10.010306330000276,1784046671.6879902,5399,14.0,848306176,241664,18587648,65475.55342738574,4276372.083226131,,,,,,,,1.0,29626331136,0,528384,0,65475.55342738574,3331068.7806182494,0.0,0.0,0.0,5396339,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,0.93,4.55,5.84,163927747,0.93,4.49,5.77,161951380
2444.576495615,11.01123406600027,1784046672.688918,5399,2.0,848310272,253952,19128320,12276.610546438162,540170.8640432791,,,,,,,,0.4,29627584512,0,675840,0,12276.610546438162,744781.0398172485,0.0,0.0,0.0,5396739,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,0.93,4.55,5.84,163931293,0.93,4.49,5.77,161954917
2445.5772263,12.01196475100005,1784046673.6896484,5399,73.9,1005772800,376832,23711744,122790.2789850268,4580077.406141499,,,,,,,,5.0,29473456128,0,356352,0,122790.2789850268,3450406.839479253,0.0,0.0,0.0,5397913,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,0.76,4.4,5.8,163947131,0.76,4.35,5.73,161969953
2446.57793157,13.012670021000304,1784046674.6903543,5399,54.0,1028845568,376832,36147200,0.0,12426691.827051988,,,,,,,,3.4,29451517952,0,1077248,40960,0.0,6622657.238527707,0.0,0.0,0.0,5399601,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,0.76,4.4,5.8,164008015,0.76,4.35,5.73,162029195
2447.578653892,14.013392343000305,1784046675.6910763,5399,37.0,1051918336,376832,47534080,0.0,11378660.942870408,,,,,,,,2.1,29426094080,0,421888,0,0.0,6720777.434601874,0.0,0.0,0.0,5401058,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,1.53,4.42,5.8,164073571,1.53,4.37,5.73,162093562
2448.579675779,15.014414230000057,1784046676.6920989,5399,38.0,1074987008,376832,60403712,0.0,12856494.11580068,,,,,,,,2.3,29405270016,0,0,0,0.0,6424155.239276597,0.0,0.0,0.0,5402513,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,1.53,4.42,5.8,164137833,1.53,4.37,5.73,162156485
2449.580658151,16.015396602000237,1784046677.693081,5399,33.0,1098055680,417792,71110656,40919.801532721314,10696436.120653352,,,,,,,,1.9,29379420160,0,118784,139264,40919.801532721314,6133878.249754924,0.0,0.0,0.0,5403953,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,2.34,4.47,5.8,164210571,2.34,4.42,5.73,162228766
2450.581392102,17.01613055300004,1784046678.693815,5399,40.0,1131618304,417792,84701184,0.0,13580560.534018187,,,,,,,,2.4,29340807168,0,45056,0,0.0,7003116.055968993,0.0,0.0,0.0,5405347,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,2.34,4.47,5.8,164275026,2.34,4.42,5.73,162292204
2451.582135567,18.01687401800018,1784046679.6945584,5399,43.0,1160032256,417792,99356672,0.0,14644600.252271373,,,,,,,,2.6,29313662976,0,380928,0,0.0,8271866.157026396,0.0,0.0,0.0,5406906,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,3.0,4.52,5.8,164344320,3.0,4.47,5.73,162360901
2452.582884643,19.0176230940001,1784046680.6953075,5399,42.0,1183100928,430080,115228672,12278.802243931306,15860119.565077938,,,,,,,,2.5,29302030336,0,98304,0,12278.802243931306,8280005.646491012,0.0,0.0,0.0,5408428,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,3.0,4.52,5.8,164426647,3.0,4.47,5.73,162442151
2453.583649441,20.01838789200019,1784046681.6960723,5399,91.9,1239724032,430080,139476992,0.0,24229789.105749294,,,,,,,,5.7,29239533568,0,1183744,118784,0.0,13019418.774558868,0.0,0.0,0.0,5410267,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,3.54,4.57,5.8,164475788,3.54,4.52,5.73,162490721
2454.584460122,21.019198573000267,1784046682.6968832,5399,72.9,1300541440,446464,176578560,16370.728561397882,37071514.827285506,,,,,,,,4.1,29180805120,0,1597440,0,16370.728561397882,19444332.848800335,0.0,0.0,0.0,5412629,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,3.54,4.57,5.8,164530841,3.54,4.52,5.73,162544827
2455.585278645,22.020017096000174,1784046683.6977015,5399,61.0,1346678784,446464,209649664,0.0,33044056.679597516,,,,,,,,3.4,29135933440,0,1695744,0,0.0,18449666.52360981,0.0,0.0,0.0,5414919,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,3.81,4.58,5.8,164592147,3.81,4.54,5.73,162605352
2456.586013052,23.020751503000156,1784046684.6984358,5399,67.9,1369944064,446464,278257664,0.0,68557650.78136386,,,,,,,,3.8,29107236864,0,1470464,0,0.0,48706629.51034209,0.0,0.0,0.0,5418783,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,3.81,4.58,5.8,164650973,3.81,4.54,5.73,162663291
2457.586745192,24.02148364300001,1784046685.699168,5399,67.0,1405595648,446464,356761600,0.0,78446502.17790687,,,,,,,,4.0,29077426176,0,1187840,327680,0.0,56999164.6316149,0.0,0.0,0.0,5422427,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.02,4.6,5.79,164709950,4.02,4.55,5.72,162721119
2458.587552112,25.022290563000297,1784046686.6999753,5399,70.9,1434955776,466944,431865856,20463.487602577865,75043701.73617356,,,,,,,,3.7,29043048448,0,1208320,212992,20463.487602577865,52824446.8972945,0.0,0.0,0.0,5426272,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.02,4.6,5.79,164769613,4.02,4.55,5.72,162779817
2459.588396694,26.023135145000197,1784046687.7008195,5399,65.9,1468510208,466944,510066688,0.0,78134840.7199629,,,,,,,,11.3,29009944576,0,667648,0,0.0,55744535.16900349,0.0,0.0,0.0,5430261,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.2,4.61,5.78,164830157,4.2,4.57,5.72,162839411
2460.58914682,27.02388527100038,1784046688.7015696,5399,68.9,1502081024,507904,587636736,40929.29786949879,77511904.30525681,,,,,,,,6.4,28976431104,0,1536000,589824,40929.29786949879,53535521.61330442,0.0,0.0,0.0,5434198,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.2,4.61,5.78,164886252,4.2,4.57,5.72,162894349
2461.589918867,28.02465731800021,1784046689.7023416,5399,64.0,1518858240,507904,665473024,0.0,77776241.08641137,,,,,,,,4.3,28964573184,0,1523712,0,0.0,55781318.200636774,0.0,0.0,0.0,5438294,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.34,4.62,5.78,164946360,4.34,4.58,5.71,162953598
2462.590686856,29.025425307000205,1784046690.7031097,5399,60.9,1537732608,507904,738316288,0.0,72787364.10502861,,,,,,,,3.4,28945182720,0,688128,532480,0.0,50100659.24480742,0.0,0.0,0.0,5442201,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.34,4.62,5.78,165002741,4.34,4.58,5.71,163009314
2463.591626132,30.02636458300003,1784046691.704049,5399,66.9,1552412672,512000,813518848,4092.1563357662776,75131990.32466885,,,,,,,,4.1,28922404864,0,1556480,212992,4092.1563357662776,50153468.0511515,0.0,0.0,0.0,5445894,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.46,4.64,5.77,165059583,4.46,4.6,5.71,163065484
2464.59253083,31.027269281000372,1784046692.7049537,5399,62.0,1569255424,512000,890761216,0.0,77172550.14819975,,,,,,,,3.6,28900491264,0,1200128,65536,0.0,50474399.91133183,0.0,0.0,0.0,5449534,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.46,4.64,5.77,165114676,4.46,4.6,5.71,163119924
2465.593271455,32.02800990600008,1784046693.7056944,5399,65.0,1590226944,516096,965357568,4092.9686450984213,74541144.96453245,,,,,,,,3.8,28887916544,0,913408,655360,4092.9686450984213,50069285.435488984,0.0,0.0,0.0,5453382,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.56,4.65,5.77,165178790,4.56,4.61,5.7,163183159
2466.594018271,33.02875672200025,1784046694.7064412,5399,65.0,1602809856,520192,1039773696,4092.9433244375064,74360594.31838062,,,,,,,,3.9,28867223552,0,1974272,0,4092.9433244375064,45738641.65058914,0.0,0.0,0.0,5456896,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.56,4.65,5.77,165236776,4.56,4.61,5.7,163240521
2467.594754138,34.029492589000256,1784046695.7071774,5399,63.0,1617489920,520192,1118015488,0.0,78184258.78404112,,,,,,,,3.9,28859670528,0,745472,311296,0.0,49983570.739750296,0.0,0.0,0.0,5460539,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.64,4.66,5.76,165296551,4.64,4.62,5.7,163299546
2468.595499627,35.030238078000366,1784046696.7079225,5399,60.0,1632169984,520192,1192407040,0.0,74336135.22887619,,,,,,,,3.6,28843057152,0,147456,98304,0.0,47846570.90769533,0.0,0.0,0.0,5464159,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.64,4.66,5.76,165354633,4.64,4.62,5.7,163357072
2469.596257896,36.03099634700038,1784046697.7086806,5399,65.0,1648947200,524288,1262022656,4092.896483476304,69562868.63316327,,,,,,,,4.0,28827267072,0,1536000,0,4092.896483476304,41059937.52223428,0.0,0.0,0.0,5467753,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.7,4.67,5.76,165414432,4.7,4.63,5.69,163416146
2470.597024246,37.03176269699998,1784046698.709447,5399,62.0,1665724416,524288,1336619008,0.0,74539228.86199185,,,,,,,,3.0,28809056256,0,1167360,532480,0.0,47784180.593221776,0.0,0.0,0.0,5471627,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.7,4.67,5.76,165469186,4.7,4.63,5.69,163470184
2471.597743998,38.03248244900033,1784046699.7101667,5399,63.9,1680453632,536576,1431085056,12279.162048552931,94398104.77525875,,,,,,,,3.6,28791590912,0,1028096,569344,12279.162048552931,61473578.26907215,0.0,0.0,0.0,5475903,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.76,4.68,5.75,165531546,4.76,4.65,5.69,163531720
2472.598623606,39.03336205699998,1784046700.7110465,5399,62.0,1695141888,536576,1506959360,0.0,75807623.00836739,,,,,,,,3.2,28774301696,0,1536000,573440,0.0,44955017.207240105,0.0,0.0,0.0,5479650,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.76,4.68,5.75,165591077,4.76,4.65,5.69,163590470
2473.599392299,40.03413075000026,1784046701.711815,5399,65.9,1709821952,540672,1582489600,4092.853851892873,75472225.02890457,,,,,,,,4.0,28765634560,0,1806336,28672,4092.853851892873,42811251.290799454,0.0,0.0,0.0,5482954,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.8,4.69,5.75,165648813,4.8,4.66,5.68,163647497
2474.600156202,41.034894653000265,1784046702.7125788,5399,60.0,1720307712,540672,1655447552,0.0,72902261.74354686,,,,,,,,3.5,28756885504,0,1503232,0,0.0,45754232.2047558,0.0,0.0,0.0,5486943,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.8,4.69,5.75,165706886,4.8,4.66,5.68,163704949
2475.600998173,42.03573662400004,1784046703.7134206,5399,62.0,1739182080,598016,1731686400,57295.758632821206,76174711.10233578,,,,,,,,3.7,28743503872,0,2531328,139264,57295.758632821206,43610257.42795305,0.0,0.0,0.0,5490219,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.83,4.7,5.74,165763799,4.83,4.67,5.68,163760990
2476.601756207,43.036494658000265,1784046704.714179,5399,60.9,1747570688,598016,1800859648,0.0,69120852.04402591,,,,,,,,3.8,28732067840,0,1998848,0,0.0,40241367.67508662,0.0,0.0,0.0,5493385,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.83,4.7,5.74,165818571,4.83,4.67,5.68,163815131
2477.60256557,44.03730402100018,1784046705.7149882,5399,64.0,1762250752,598016,1882681344,0.0,81755526.10213421,,,,,,,,3.5,28720148480,0,2154496,0,0.0,49443758.05165616,0.0,0.0,0.0,5497206,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.86,4.71,5.74,165878670,4.86,4.68,5.67,163874396
2478.603298256,45.038036707000174,1784046706.7157211,5399,62.0,1779027968,630784,1957654528,32744.008923078443,74918292.41600348,,,,,,,,3.8,28698181632,0,1241088,598016,32744.008923078443,43938366.97365589,0.0,0.0,0.0,5500601,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.86,4.71,5.74,165934684,4.86,4.68,5.67,163929677
2479.604038271,46.038776721999966,1784046707.7164614,5399,88.9,1787428864,688128,2214178816,57301.59595947796,256334596.5535847,,,,,,,,5.8,28685160448,0,2699264,655360,57301.59595947796,198329009.55803317,0.0,0.0,0.0,5516416,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.89,4.72,5.73,166014420,4.89,4.69,5.67,164007759
2480.604843354,47.039581805000125,1784046708.717266,5399,139.9,1791639552,712704,2761957376,24556.23019652078,547337907.5552845,,,,,,,,9.3,28679213056,0,1449984,851968,24556.23019652078,447950658.53989935,0.0,0.0,0.0,5559740,0.0,0.0,0.0,0,0.0,0.0,0.0,11386,0.0,0.0,0.0,11359,4.89,4.72,5.73,166103810,4.89,4.69,5.67,164093666
2481.605614699,48.0403531500001,1784046709.7180376,5399,135.9,1795866624,712704,3295903744,0.0,533534828.5776638,,,,,,,,8.9,28699918336,0,2281472,589824,0.0,429421088.19074,0.72,0.13,0.02,5603579,0.0,0.0,0.0,0,0.0,0.0,0.0,12046,0.0,0.0,0.0,11964,5.63,4.86,5.75,166186545,5.45,4.8,5.68,164173262
2482.606516569,49.041255020000335,1784046710.7189393,5399,126.9,1798320128,712704,3818811392,0.0,522436478.2132714,,,,,,,,8.4,28691972096,0,2060288,0,0.0,418901053.7065955,0.72,0.13,0.02,5639426,0.0,0.0,0.0,0,0.0,0.0,0.0,13006,0.0,0.0,0.0,12923,5.63,4.86,5.75,166260380,5.45,4.8,5.68,164244104
2483.607318802,50.042057253000166,1784046711.719742,5399,57.0,1813000192,712704,3900436480,0.0,81559658.15077649,,,,,,,,3.7,28671332352,0,1847296,32768,0.0,29422540.267258745,0.95,0.19,0.04,5642151,0.0,0.0,0.0,0,0.0,0.0,0.0,13006,0.0,0.0,0.0,12923,5.88,4.93,5.76,166319351,5.73,4.87,5.69,164302583
2484.608055177,51.042793628000254,1784046712.7204783,5399,63.0,1825583104,712704,3991179264,0.0,90676012.4513232,,,,,,,,3.8,28691521536,0,0,458752,0.0,35613071.42452664,0.95,0.19,0.04,5645287,0.0,0.0,0.0,0,0.0,0.0,0.0,13061,0.0,0.0,0.0,12977,5.88,4.93,5.76,166376546,5.73,4.87,5.69,164359148
2485.60880034,52.043538791000174,1784046713.7212234,5399,58.0,1833095168,712704,4080676864,0.0,89430959.35803908,,,,,,,,3.7,28687491072,0,413696,720896,0.0,31879988.21234629,0.78,0.18,0.04,5648305,0.0,0.0,0.0,0,0.0,0.0,0.0,13292,0.0,0.0,0.0,13208,5.72,4.93,5.76,166435052,5.6,4.88,5.69,164417082
2486.609558803,53.04429725399996,1784046714.7219815,5399,65.0,1848131584,716800,4183642112,4092.8956900571175,102887211.85665582,,,,,,,,3.7,28643033088,0,0,475136,4092.8956900571175,31871378.738474775,0.78,0.18,0.04,5651081,0.0,0.0,0.0,0,0.0,0.0,0.0,13633,0.0,0.0,0.0,13549,5.72,4.93,5.76,166489062,5.6,4.88,5.69,164470396
2487.610304756,54.04504320700016,1784046715.722728,5399,57.0,1860435968,716800,4279898112,0.0,96184251.06934233,,,,,,,,2.9,28675518464,0,0,1212416,0.0,29096759.18518956,0.64,0.17,0.04,5653802,0.0,0.0,0.0,0,0.0,0.0,0.0,13846,0.0,0.0,0.0,13762,5.59,4.94,5.75,166546092,5.49,4.88,5.68,164526738
2488.611029349,55.04576780000025,1784046716.7234538,5399,63.0,1874231296,720896,4374638592,4093.0342160579307,94671881.41741994,,,,,,,,3.5,28644233216,0,598016,0,4093.0342160579307,31966597.22741244,0.64,0.17,0.04,5656665,0.0,0.0,0.0,0,0.0,0.0,0.0,14071,0.0,0.0,0.0,13987,5.59,4.94,5.75,166600242,5.49,4.88,5.68,164580099
2489.61177372,56.04651217100036,1784046717.7241964,5399,61.0,1885663232,720896,4474449920,0.0,99737086.60509573,,,,,,,,3.5,28644651008,0,434176,294912,0.0,32289308.774934348,0.52,0.17,0.03,5659677,0.0,0.0,0.0,0,0.0,0.0,0.0,14348,0.0,0.0,0.0,14264,5.48,4.94,5.75,166659716,5.4,4.88,5.68,164638942
2490.612614187,57.04735263800012,1784046718.7250378,5399,41.0,1894273024,753664,4556107776,32740.482704730406,81589282.90018816,,,,,,,,2.3,28624515072,0,516096,0,32740.482704730406,22300361.282259498,0.52,0.17,0.03,5662162,0.0,0.0,0.0,0,0.0,0.0,0.0,14476,0.0,0.0,0.0,14392,5.48,4.94,5.75,166721950,5.4,4.88,5.68,164700685
2491.613403515,58.048141966,1784046719.7258265,5399,36.0,1899896832,765952,4630515712,12278.308387398634,74349250.0551612,,,,,,,,2.4,28563210240,0,0,73728,12278.308387398634,22653478.974750478,0.42,0.16,0.03,5664426,0.0,0.0,0.0,0,0.0,0.0,0.0,14534,0.0,0.0,0.0,14450,5.57,4.97,5.75,166790402,5.51,4.92,5.68,164768546
2492.614135173,59.04887362399995,1784046720.7265584,5399,31.0,1906655232,765952,4711366656,0.0,80791832.00977945,,,,,,,,1.9,28618080256,0,270336,196608,0.0,21377766.78591003,0.42,0.16,0.03,5666563,0.0,0.0,0.0,0,0.0,0.0,0.0,14602,0.0,0.0,0.0,14518,5.57,4.97,5.75,166853603,5.51,4.92,5.68,164831268
2493.614984307,60.04972275800037,1784046721.7274072,5399,32.0,1911074816,765952,4783865856,0.0,72437690.69392,,,,,,,,2.1,28601126912,0,487424,65536,0.0,20540382.46286918,0.35,0.16,0.03,5668814,0.0,0.0,0.0,0,0.0,0.0,0.0,14682,0.0,0.0,0.0,14598,5.65,5.01,5.75,166918418,5.6,4.96,5.68,164895378
2494.615708493,61.050446944000214,1784046722.7281313,5399,28.0,1913012224,765952,4860882944,0.0,76961353.66514674,,,,,,,,5.1,28594335744,0,36864,32768,0.0,20747598.87936121,0.35,0.16,0.03,5670784,0.0,0.0,0.0,0,0.0,0.0,0.0,14711,0.0,0.0,0.0,14626,5.65,5.01,5.75,166990247,5.6,4.96,5.68,164966688
2495.616656851,62.051395301999946,1784046723.7290797,5399,32.0,1919889408,765952,4938182656,0.0,77226473.6559173,,,,,,,,4.4,28570628096,0,847872,81920,0.0,20837070.99702898,0.28,0.15,0.03,5672922,0.0,0.0,0.0,0,0.0,0.0,0.0,14784,0.0,0.0,0.0,14700,5.89,5.07,5.76,167064926,5.85,5.02,5.69,165040745
2496.617613657,63.05235210800038,1784046724.7300363,5399,27.0,1922375680,765952,5003161600,0.0,64916831.186391875,,,,,,,,2.0,28572639232,0,0,299008,0.0,18794944.883957256,0.28,0.15,0.03,5674751,0.0,0.0,0.0,0,0.0,0.0,0.0,14802,0.0,0.0,0.0,14718,5.89,5.07,5.76,167128089,5.85,5.02,5.69,165103513
2497.618344429,64.05308288000015,1784046725.730767,5399,30.0,1927634944,786432,5083443200,20465.044718345795,80222975.29591553,,,,,,,,2.0,28577308672,0,1908736,442368,20465.044718345795,19441792.482428506,0.23,0.15,0.03,5676616,0.0,0.0,0.0,0,0.0,0.0,0.0,14894,0.0,0.0,0.0,14810,5.91,5.1,5.76,167198586,5.88,5.06,5.69,165173013
2498.619024179,65.05376263000016,1784046726.7314472,5399,26.0,1931640832,786432,5163757568,0.0,80259811.39320406,,,,,,,,1.9,28592119808,0,2240512,0,0.0,17965132.201385792,0.23,0.15,0.03,5678511,0.0,0.0,0.0,0,0.0,0.0,0.0,15416,0.0,0.0,0.0,15331,5.91,5.1,5.76,167258666,5.88,5.06,5.69,165232408
2499.619769466,66.05450791700014,1784046727.7321923,5399,31.0,1936494592,794624,5244678144,8185.899155776115,80860311.86075646,,,,,,,,2.3,28562583552,0,1650688,655360,8185.899155776115,20550699.830575936,0.19,0.14,0.03,5680710,0.0,0.0,0.0,0,0.0,0.0,0.0,15446,0.0,0.0,0.0,15362,5.93,5.13,5.76,167327684,5.9,5.09,5.7,165300537
2500.620491202,67.05522965299997,1784046728.7329142,5399,27.0,1938616320,794624,5328019456,0.0,83281204.95627366,,,,,,,,1.8,28546211840,0,2244608,327680,0.0,19761225.61207496,0.19,0.14,0.03,5682704,0.0,0.0,0.0,0,0.0,0.0,0.0,15456,0.0,0.0,0.0,15372,5.93,5.13,5.76,167392555,5.9,5.09,5.7,165364757
2501.621251095,68.05598954600009,1784046729.733674,5399,31.0,1946275840,794624,5407846400,0.0,79766330.12409326,,,,,,,,1.9,28568862720,0,2183168,0,0.0,19842329.952363085,0.15,0.14,0.03,5684554,0.0,0.0,0.0,0,0.0,0.0,0.0,15874,0.0,0.0,0.0,15789,5.94,5.16,5.76,167466031,5.92,5.12,5.7,165436263
2502.622022055,69.05676050600005,1784046730.7344449,5399,27.0,1948749824,794624,5486911488,0.0,79004178.9382094,,,,,,,,1.9,28549357568,0,1175552,622592,0.0,22072710.822865013,0.15,0.14,0.03,5686837,0.0,0.0,0.0,0,0.0,0.0,0.0,15924,0.0,0.0,0.0,15839,5.94,5.16,5.76,167533571,5.92,5.12,5.7,165502678
