t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
1449.32879462,24.020257320000155,1784045677.4412172,3858,64.0,1343143936,90112,256241664,0.0,56124053.41430201,,,,,,,,3.7,29150236672,0,0,327680,0.0,38953662.21878006,0.0,0.0,0.0,3123982,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.57,4.49,5.79,97540809,3.53,4.43,5.71,96290573
1450.329562446,25.021025146000056,1784045678.4419847,3858,71.9,1383604224,90112,336130048,0.0,79827090.68427615,,,,,,,,4.0,29110816768,0,0,0,0.0,58319125.05948784,0.0,0.0,0.0,3128565,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.57,4.49,5.79,97599011,3.53,4.43,5.71,96347752
1451.330275602,26.02173830200013,1784045679.4426987,3858,67.0,1419259904,90112,415731712,0.0,79544936.05157928,,,,,,,,3.6,29072998400,0,0,0,0.0,56856988.0977919,0.0,0.0,0.0,3133053,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.83,4.5,5.78,97660002,3.8,4.45,5.7,96407707
1452.331016519,27.02247921900016,1784045680.443439,3858,65.0,1448681472,90112,492802048,0.0,77013275.55491336,,,,,,,,3.7,29044125696,0,196608,0,0.0,55836261.96429252,0.0,0.0,0.0,3137028,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.83,4.5,5.78,97716549,3.8,4.45,5.7,96463397
1453.331729685,28.02319238500013,1784045681.4441526,3858,65.9,1465458688,90112,566808576,0.0,73953786.67377533,,,,,,,,3.5,29029789696,0,274432,65536,0.0,47774440.893087536,0.0,0.0,0.0,3140427,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.04,4.52,5.78,97772340,4.02,4.47,5.7,96518245
1454.332583882,29.02404658200021,1784045682.4450064,3858,62.0,1482235904,90112,642125824,0.0,75252967.14122081,,,,,,,,3.1,29007929344,0,0,286720,0.0,55232436.618333474,0.0,0.0,0.0,3144458,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.04,4.52,5.78,97835427,4.02,4.47,5.7,96580649
1455.33345726,30.024919960000034,1784045683.4458804,3858,65.9,1503461376,90112,723341312,0.0,81144618.07576852,,,,,,,,4.2,28994260992,0,274432,344064,0.0,56438643.73022613,0.0,0.0,0.0,3148152,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.39,4.57,5.78,97893046,4.19,4.48,5.69,96637068
1456.334241146,31.02570384600017,1784045684.4466639,3858,63.0,1518206976,90112,793542656,0.0,70146357.25258918,,,,,,,,3.2,28980834304,0,335872,0,0.0,45032987.2717334,0.0,0.0,0.0,3151394,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.39,4.57,5.78,97949011,4.19,4.48,5.69,96692347
1457.334988133,32.026450833000126,1784045685.4474106,3858,63.0,1537081344,90112,874541056,0.0,80937940.41070992,,,,,,,,3.5,28959219712,0,647168,589824,0.0,50813882.690213084,0.0,0.0,0.0,3155178,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,4.58,5.77,98008573,4.34,4.5,5.69,96750772
1458.33574955,33.02721225000005,1784045686.4481723,3858,61.0,1558159360,90112,949612544,0.0,75014370.78284752,,,,,,,,3.2,28937912320,0,700416,212992,0.0,50133731.32469988,0.0,0.0,0.0,3159006,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,4.58,5.77,98065173,4.34,4.5,5.69,96806608
1459.336495026,34.02795772600007,1784045687.448918,3858,67.9,1574936576,94208,1030004736,4092.9488048966386,80332306.19370633,,,,,,,,3.9,28921823232,0,53248,1097728,4092.9488048966386,51550690.197673164,0.0,0.0,0.0,3162826,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.59,4.6,5.77,98121043,4.46,4.52,5.68,96861546
1460.337257743,35.02872044300011,1784045688.4496803,3858,61.0,1589616640,94208,1106485248,0.0,76422223.47097757,,,,,,,,3.6,28906364928,0,593920,204800,0.0,48979474.52212878,0.0,0.0,0.0,3166649,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.59,4.6,5.77,98177988,4.46,4.52,5.68,96917855
1461.337984229,36.02944692900019,1784045689.450407,3858,67.0,1602199552,102400,1180254208,8186.052947138023,73715406.7889779,,,,,,,,4.0,28890722304,0,409600,0,8186.052947138023,44675383.959005766,0.0,0.0,0.0,3170155,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.67,4.61,5.76,98234376,4.56,4.53,5.68,96973349
1462.338737926,37.03020062600012,1784045690.451161,3858,64.0,1618976768,102400,1253072896,0.0,72763846.10748495,,,,,,,,3.7,28877910016,0,659456,745472,0.0,44318085.591846496,0.0,0.0,0.0,3174209,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.67,4.61,5.76,98290378,4.56,4.53,5.68,97028619
1463.339483722,38.03094642200017,1784045691.4519062,3858,61.0,1633865728,102400,1342021632,0.0,88882447.82593708,,,,,,,,3.9,28864757760,0,237568,204800,0.0,55500368.04750906,0.0,0.0,0.0,3178555,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.73,4.62,5.76,98349942,4.64,4.55,5.68,97087100
1464.340269169,39.03173186900017,1784045692.452692,3858,67.9,1648545792,102400,1420107776,0.0,78024859.60809553,,,,,,,,3.9,28849643520,0,0,237568,0.0,47897866.7642437,0.0,0.0,0.0,3182509,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.73,4.62,5.76,98406434,4.64,4.55,5.68,97142835
1465.341037416,40.032500116000165,1784045693.45346,3858,64.9,1669533696,110592,1498398720,8185.7113518111355,78230843.38925903,,,,,,,,4.0,28831576064,0,196608,0,8185.7113518111355,45901376.40528094,0.0,0.0,0.0,3186239,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.77,4.63,5.75,98462388,4.7,4.56,5.67,97198185
1466.341980893,41.03344359300013,1784045694.4544039,3858,58.9,1677922304,110592,1571659776,0.0,73192001.03044641,,,,,,,,3.7,28817981440,0,122880,0,0.0,44616593.270432584,0.0,0.0,0.0,3189704,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.77,4.63,5.75,98521517,4.7,4.56,5.67,97256564
1467.34272634,42.03418904,1784045695.4551485,3858,66.0,1696796672,110592,1648459776,0.0,76742792.31570646,,,,,,,,3.8,28796350464,0,0,393216,0.0,45673217.03738498,0.0,0.0,0.0,3193572,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.81,4.65,5.75,98581300,4.75,4.58,5.67,97315532
1468.343459876,43.0349225760001,1784045696.4558825,3858,60.0,1705185280,110592,1723174912,0.0,74660369.93087508,,,,,,,,3.0,28792578048,0,475136,106496,0.0,45342227.84355211,0.0,0.0,0.0,3197099,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.81,4.65,5.75,98639583,4.75,4.58,5.67,97373169
1469.344178423,44.035641123000005,1784045697.4566007,3858,62.0,1723785216,110592,1795506176,0.0,72279327.9057781,,,,,,,,3.5,28771721216,0,651264,131072,0.0,42125762.659622185,0.0,0.0,0.0,3200818,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.85,4.66,5.74,98702385,4.8,4.59,5.66,97435148
1470.344911649,45.0363743490002,1784045698.4573343,3858,92.9,1732182016,110592,2056757248,0.0,261059656.2724196,,,,,,,,5.6,28760195072,0,0,262144,0.0,202509306.91089186,0.0,0.0,0.0,3217417,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.85,4.66,5.74,98769053,4.8,4.59,5.66,97500232
1471.345685526,46.037148226,1784045699.4581082,3858,126.9,1734311936,110592,2593079296,0.0,535907321.6497501,,,,,,,,8.4,28754399232,0,397312,3538944,0.0,437233219.2680594,0.18,0.03,0.0,3255552,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.24,4.73,5.75,98869384,5.2,4.67,5.67,97597827
1472.346422322,47.03788502200018,1784045700.4588451,3858,127.9,1738506240,110592,3115778048,0.0,522313913.19791585,,,,,,,,8.4,28746858496,0,557056,0,0.0,432841276.27892363,0.18,0.03,0.0,3293490,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.24,4.73,5.75,98949350,5.2,4.67,5.67,97675017
1473.34735161,48.038814310000134,1784045701.4597743,3858,109.9,1740623872,110592,3559284736,0.0,443094925.20316905,,,,,,,,6.8,28739055616,0,684032,65536,0.0,356512217.47446465,0.69,0.12,0.02,3324654,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.92,4.87,5.77,99048533,5.7,4.78,5.69,97771878
1474.348318087,49.039780787000154,1784045702.4607406,3858,60.9,1753206784,114688,3636817920,4092.0451324963988,77458322.31302433,,,,,,,,3.4,28727455744,0,716800,0,4092.0451324963988,32028437.252049312,0.69,0.12,0.02,3327506,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.92,4.87,5.77,99103610,5.7,4.78,5.69,97826271
1475.349082964,50.04054566400009,1784045703.461506,3858,59.0,1765789696,114688,3728424960,0.0,91537025.43460235,,,,,,,,3.2,28710543360,0,487424,0,0.0,33082663.831338737,0.56,0.12,0.02,3330348,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.93,4.91,5.77,99161146,5.76,4.82,5.69,97883230
1476.34980454,51.041267240000025,1784045704.462227,3858,64.0,1780469760,118784,3832516608,4093.0465558387,104016592.12352888,,,,,,,,4.0,28702330880,0,729088,0,4093.0465558387,35458062.313230656,0.56,0.12,0.02,3333516,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.93,4.91,5.77,99218652,5.76,4.82,5.69,97939967
1477.350554127,52.042016827,1784045705.462977,3858,58.0,1790955520,118784,3927371776,0.0,94784119.05655132,,,,,,,,3.5,28696240128,0,729088,0,0.0,32780292.319022346,0.46,0.12,0.02,3336193,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.76,4.91,5.77,99279058,5.62,4.83,5.68,97999749
1478.351313944,53.042776644000014,1784045706.4637365,3858,61.0,1807732736,118784,4025282560,0.0,97836446.20495228,,,,,,,,3.5,28680138752,0,589824,196608,0.0,31326981.227104448,0.46,0.12,0.02,3339111,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.76,4.91,5.77,99335902,5.62,4.83,5.68,98056015
1479.35202623,54.043488930000194,1784045707.464449,3858,59.0,1818218496,118784,4133335040,0.0,107975570.51276231,,,,,,,,3.4,28665966592,0,909312,0,0.0,34828056.46296795,0.37,0.11,0.02,3341984,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.62,4.92,5.76,99393886,5.51,4.83,5.68,98113489
1480.352757466,55.04422016600006,1784045708.4651802,3858,61.0,1839190016,118784,4224040960,0.0,90639641.03146295,,,,,,,,3.0,28647452672,0,204800,442368,0.0,32858660.5644879,0.37,0.11,0.02,3344778,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.62,4.92,5.76,99451458,5.51,4.83,5.68,98170419
1481.353557253,56.045019953000065,1784045709.4659798,3858,60.0,1851772928,118784,4336877568,0.0,112746434.86709635,,,,,,,,3.3,28635594752,0,737280,278528,0.0,32426673.568026874,0.31,0.11,0.02,3347625,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.51,4.92,5.76,99511591,5.41,4.84,5.67,98229967
1482.35430845,57.045771150000064,1784045710.4667308,3858,62.0,1868550144,131072,4430843904,12278.776220139765,93895801.75540878,,,,,,,,3.7,28616404992,0,643072,0,12278.776220139765,30746055.65522997,0.31,0.11,0.02,3350167,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.51,4.92,5.76,99566773,5.41,4.84,5.67,98284414
1483.355019626,58.04648232600016,1784045711.4674425,3858,53.0,1879035904,131072,4547973120,0.0,117045975.71116649,,,,,,,,3.2,28603461632,0,0,172032,0.0,30432117.408467017,0.25,0.1,0.02,3352802,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.42,4.92,5.75,99626559,5.34,4.84,5.67,98343446
1484.355738612,59.0472013120002,1784045712.468161,3858,34.0,1885327360,131072,4632346624,0.0,84312884.21662542,,,,,,,,2.4,28596604928,0,778240,0,0.0,23576009.179463197,0.25,0.1,0.02,3355171,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.42,4.92,5.75,99686656,5.34,4.84,5.67,98402847
1485.356502969,60.04796566900018,1784045713.4689257,3858,31.0,1891618816,131072,4724809728,0.0,92392483.15875207,,,,,,,,2.0,28591886336,0,0,393216,0.0,21557154.63795283,0.2,0.1,0.02,3357490,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.52,4.96,5.75,99755871,5.46,4.88,5.67,98471203
1486.357366826,61.04882952600019,1784045714.4697897,3858,26.0,1895813120,131072,4797755392,0.0,72882703.76617172,,,,,,,,1.9,28588392448,0,57344,360448,0.0,19721587.36870018,0.2,0.1,0.02,3359357,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.52,4.96,5.75,99819413,5.46,4.88,5.67,98533985
1487.358098033,62.049560733000135,1784045715.4705205,3858,31.0,1902104576,143360,4878954496,12279.021493531463,81139774.02925591,,,,,,,,1.7,28587442176,0,303104,196608,12279.021493531463,20473221.83688146,0.16,0.1,0.02,3361427,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.61,4.99,5.76,99886645,5.55,4.92,5.67,98600507
1488.358837339,63.05030003900015,1784045716.4712598,3858,26.0,1904201728,143360,4953837568,0.0,74827751.39442654,,,,,,,,1.7,28584398848,0,4689920,131072,0.0,18884982.219335087,0.16,0.1,0.02,3363741,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.61,4.99,5.76,99959564,5.55,4.92,5.67,98672835
1489.359560506,64.05102320600008,1784045717.4719834,3858,29.0,1908396032,143360,5021081600,0.0,67195438.4763479,,,,,,,,1.9,28574474240,0,241664,335872,0.0,18778867.742552485,0.13,0.09,0.02,3365544,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.86,5.06,5.76,100045748,5.82,4.99,5.68,98758239
1490.360328002,65.05179070200006,1784045718.4727507,3858,27.0,1914687488,143360,5100199936,0.0,79057659.56251796,,,,,,,,1.8,28570034176,0,811008,131072,0.0,20705772.402504575,0.13,0.09,0.02,3368036,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.86,5.06,5.76,100117165,5.82,4.99,5.68,98828904
1491.361025998,66.05248869800016,1784045719.4734485,3858,29.0,1918881792,143360,5180284928,0.0,80029131.98598239,,,,,,,,2.1,28564504576,0,0,0,0.0,21104245.32118071,0.11,0.09,0.02,3369968,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.06,5.12,5.77,100189088,6.03,5.05,5.69,98900128
1492.361817825,67.05328052499999,1784045720.4742408,3858,27.0,1920978944,143360,5255348224,0.0,75003905.88222975,,,,,,,,1.8,28564951040,0,360448,245760,0.0,20426961.380454473,0.11,0.09,0.02,3371898,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.06,5.12,5.77,100258474,6.03,5.05,5.69,98968959
1493.362785483,68.05424818300003,1784045721.4752083,3858,28.0,1927270400,143360,5318012928,0.0,62604124.61797816,,,,,,,,1.8,28555501568,0,372736,204800,0.0,17567129.0270593,0.09,0.09,0.02,3374007,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.05,5.15,5.78,100330299,6.02,5.08,5.69,99039934
1494.36366076,69.05512346,1784045722.4760835,3858,27.0,1931464704,143360,5395308544,0.0,77228020.0902612,,,,,,,,1.5,28551991296,0,0,73728,0.0,22328232.61154497,0.09,0.09,0.02,3376145,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.05,5.15,5.78,100400650,6.02,5.08,5.69,99109505
1495.364593658,70.0560563580002,1784045723.4770157,3858,30.0,1935659008,180224,5471764480,36829.6417009091,76384676.88768548,,,,,,,,1.9,28545372160,0,0,262144,36829.6417009091,20068062.54458425,0.07,0.08,0.02,3378068,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.22,5.21,5.78,100470328,6.2,5.15,5.7,99178463
