t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
62.782085742,10.009070907999998,1784044290.894508,1832,2.0,830296064,218673152,18837504,0.0,0.0,,,,,,,,0.2,29724852224,0,8876032,0,0.0,0.0,0.0,0.03,0.0,167144,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.43,1.22,0.45,1715515,0.43,1.21,0.44,1694498
63.783102588,11.010087753999997,1784044291.8955245,1832,1.0,830369792,218681344,18837504,8183.678459293391,0.0,,,,,,,,0.2,29724594176,0,8876032,0,8183.678459293391,0.0,0.0,0.03,0.0,167581,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.43,1.22,0.45,1716198,0.43,1.21,0.44,1695180
64.783740193,12.010725358999998,1784044292.8961623,1832,3.0,830492672,219017216,20807680,335657.9827918815,1968920.6063767683,,,,,,,,0.4,29725581312,0,8876032,0,335657.9827918815,1706943.644197739,0.0,0.03,0.0,168101,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.35,1.18,0.44,1729460,0.35,1.17,0.44,1708245
65.784444289,13.011429455000005,1784044293.896867,1832,28.0,858046464,230998016,23818240,11972370.301959788,3008441.7681847676,,,,,,,,1.9,29699440640,0,8683520,0,22622663.473139063,2296239.2271451084,0.0,0.03,0.0,169202,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.35,1.18,0.44,1750436,0.35,1.17,0.44,1726590
66.785183274,14.012168440000003,1784044294.8976064,1832,10.0,860180480,235409408,24260608,4408134.454759957,442041.33808177843,,,,,,,,0.9,29697847296,0,8876032,0,4408134.454759957,319252.0775035067,0.0,0.03,0.0,169681,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.47,1.17,0.45,1752802,0.46,1.16,0.44,1728926
67.78611106,15.013096225999995,1784044295.8985336,1832,80.9,996888576,322695168,34308096,87204852.55866477,10038174.722027438,,,,,,,,5.3,29552652288,0,8925184,0,86926582.73351277,4890182.956715364,0.0,0.03,0.0,171555,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.47,1.17,0.45,1867281,0.46,1.16,0.44,1840264
68.786845186,16.013830351999992,1784044296.8992682,1832,36.0,1013669888,331784192,44949504,9082356.406021096,10633601.596594324,,,,,,,,2.3,29544120320,0,8925184,0,9352494.09092303,5521450.559586506,0.0,0.03,0.0,173027,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.83,1.4,0.5,2007051,1.65,1.35,0.49,1979241
69.787585411,17.014570576999994,1784044297.9000084,1832,43.0,1038835712,341655552,60833792,9864058.377387585,15872538.750003759,,,,,,,,2.7,29512941568,0,8925184,0,9847686.496263292,7723434.920386047,0.0,0.03,0.0,174718,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.83,1.4,0.5,2143891,1.65,1.35,0.49,2114535
70.788532807,18.015517972999994,1784044298.9009576,1832,44.0,1072390144,353124352,77373440,11457944.78893873,16523993.23490521,,,,,,,,2.8,29480931328,0,7634944,0,11466129.035216542,10070715.044849362,0.0,0.03,0.0,176478,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.85,1.78,0.58,2272014,3.7,1.73,0.57,2241362
71.789282043,19.016267209,1784044299.9017048,1832,76.9,1118531584,373288960,109355008,20149511.26078093,31957624.19747664,,,,,,,,4.2,29436125184,0,7651328,0,20165882.994488653,16265317.438623486,0.0,0.03,0.0,178744,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.85,1.78,0.58,2386592,3.7,1.73,0.57,2354280
72.790024794,20.017009960000003,1784044300.9024477,1832,90.9,1175158784,394354688,140582912,21050093.022357464,31204726.65806986,,,,,,,,5.3,29384237056,0,7544832,0,21041907.102457654,16498721.558063958,0.0,0.02,0.0,181248,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.15,2.08,0.66,2502173,5.02,2.04,0.64,2468034
73.790808712,21.017793878,1784044301.9032314,1832,84.9,1223393280,415682560,173752320,21311165.793533545,33143426.271564174,,,,,,,,5.0,29329014784,0,57344,0,21311165.793533545,24442151.35759215,0.0,0.02,0.0,183783,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.15,2.08,0.66,2625209,5.02,2.04,0.64,2589064
74.791600291,22.018585456999993,1784044302.9040227,1832,68.0,1265344512,437866496,203497472,22166389.55152532,29721624.985815525,,,,,,,,3.7,29293514752,0,61440,16384,22174575.07203918,15818518.393029056,0.0,0.02,0.0,186094,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.39,2.4,0.73,2748405,6.29,2.36,0.72,2710466
75.792329464,23.019314630000004,1784044303.904752,1832,67.0,1305202688,458747904,235626496,20866192.935498424,32105613.453520916,,,,,,,,3.9,29261934592,0,69632,0,20866192.935498424,16142853.067400115,0.0,0.02,0.0,188357,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.39,2.4,0.73,2850699,6.29,2.36,0.72,2811345
76.793025976,24.020011141999994,1784044304.9054487,1832,65.0,1338384384,504782848,300982272,46002902.426425606,65310286.60165913,,,,,,,,3.5,29246722048,0,53248,0,52560127.24065586,47116238.97416008,0.0,0.02,0.0,191252,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.04,2.65,0.8,2966299,6.96,2.61,0.78,2922793
77.793766279,25.020751444999995,1784044305.9061885,1832,70.9,1374609408,563924992,378265600,59098393.282158,77226157.24411367,,,,,,,,4.4,29197619200,0,77824,65536,59090207.34223389,55754436.823156476,0.0,0.02,0.0,193909,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.04,2.65,0.8,3079408,6.96,2.61,0.78,3031804
78.794538559,26.021523725,1784044306.9069617,1832,65.9,1412608000,622612480,450953216,58642199.80193657,72631524.12654707,,,,,,,,3.9,29155725312,0,151552,0,58642199.80193657,50313272.06624834,0.0,0.02,0.0,196555,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.76,2.92,0.87,3196117,7.69,2.89,0.85,3144243
79.795271347,27.022256512999995,1784044307.9076943,1832,66.0,1433600000,669958144,526843904,47310995.070544556,75835116.93633096,,,,,,,,4.0,29132156928,0,0,32768,47310995.070544556,55341462.440421574,0.0,0.02,0.0,199111,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.76,2.92,0.87,3293567,7.69,2.89,0.85,3238333
80.795989748,28.022974913999995,1784044308.9084125,1832,66.0,1452478464,689106944,594247680,19135053.35853217,67355387.82203324,,,,,,,,4.3,29112147968,0,98304,0,19135053.35853217,44188670.81469803,0.0,0.02,0.0,202008,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.98,3.12,0.92,3374044,7.93,3.09,0.91,3316862
81.796815362,29.023800528000002,1784044309.9092383,1832,61.9,1467158528,706568192,668819456,17446843.641633533,74510259.28678867,,,,,,,,4.3,29104107520,0,118784,0,17446843.641633533,48497559.73571601,0.0,0.02,0.0,205406,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.98,3.12,0.92,3453416,7.93,3.09,0.91,3394337
82.797616248,30.024601413999996,1784044310.910039,1832,66.9,1486241792,747282432,746962944,40681658.62914741,78080954.0570296,,,,,,,,5.1,29078507520,0,126976,0,40681658.62914741,55075762.592800476,0.0,0.02,0.0,207975,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.98,3.28,0.97,3542786,7.76,3.21,0.95,3480684
83.798419512,31.025404677999994,1784044311.9108424,1832,60.0,1501061120,786718720,823255040,39404635.674729444,76230862.49247098,,,,,,,,4.9,29059518464,0,110592,0,39396450.24978663,55071539.01528452,0.0,0.02,0.0,210399,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.98,3.28,0.97,3632620,7.76,3.21,0.95,3567918
84.799171565,32.02615673099999,1784044312.9115942,1832,64.0,1513721856,811044864,898445312,24307863.19855795,75133767.42480692,,,,,,,,7.4,29038845952,0,159744,0,24316049.042369556,50694930.725263305,0.0,0.02,0.0,212938,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,3.44,1.02,3715288,7.8,3.37,1.0,3648016
85.799978264,33.02696343,1784044313.9124012,1832,61.9,1528594432,832802816,965373952,21740414.029742427,66874692.2526339,,,,,,,,13.1,29023731712,0,180224,0,21740414.029742427,41680040.75280438,0.0,0.02,0.0,215395,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,3.44,1.02,3794921,7.8,3.37,1.0,3725724
86.800722069,34.027707235,1784044314.9131448,1832,66.0,1541177344,859299840,1039618048,26477330.029537406,74188913.91488561,,,,,,,,9.1,29006868480,0,217088,0,33177498.41079459,48558825.70264829,0.0,0.02,0.0,218049,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,3.59,1.07,3888649,7.84,3.52,1.05,3817060
87.801523478,35.02850864399999,1784044315.9139464,1832,57.0,1558069248,887799808,1111044096,28477146.158774316,71368852.3594002,,,,,,,,3.0,28989628416,0,274432,0,28477146.158774316,46718399.45421225,0.0,0.02,0.0,220369,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,3.59,1.07,3970589,7.84,3.52,1.05,3896818
88.802352683,36.029337848999994,1784044316.9147756,1832,64.9,1568555008,913412096,1187209216,25591067.758659124,76102015.8279652,,,,,,,,3.4,28984528896,0,286720,16384,25599252.97143976,46029544.07190775,0.0,0.02,0.0,222733,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,3.73,1.11,4052517,7.87,3.67,1.1,3976789
89.803253442,37.030238608,1784044317.915676,1832,60.0,1581137920,939384832,1262903296,25949361.878743365,75625959.23658372,,,,,,,,3.2,28971122688,0,380928,65536,25883884.857759308,46836531.57265697,0.0,0.02,0.0,225081,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,3.73,1.11,4134027,7.87,3.67,1.1,4056083
90.803988368,38.030973534000005,1784044318.9164116,1832,63.9,1600495616,964513792,1346334720,25110505.63653439,83370153.10685721,,,,,,,,3.4,28945387520,0,73728,0,25167807.523887526,53749170.33724036,0.0,0.02,0.0,228678,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,3.87,1.16,4213420,7.71,3.78,1.14,4132987
91.804899816,39.031884982,1784044319.9173226,1832,61.9,1615175680,989683712,1424523264,25146999.817310598,78117344.10295232,,,,,,,,3.4,28934369280,0,393216,0,25155184.35752779,44884018.55105983,0.0,0.02,0.0,231125,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,3.87,1.16,4293751,7.71,3.78,1.14,4211479
92.805697151,40.032682317,1784044320.9181194,1832,66.0,1631965184,1015754752,1499758592,26050269.20860052,75175388.0319834,,,,,,,,3.9,28911554560,0,434176,32768,26042083.735164985,45273853.57196213,0.0,0.01,0.0,233506,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,4.01,1.21,4374637,7.58,3.88,1.18,4290326
93.806415987,41.03340115299999,1784044321.9188387,1832,60.0,1638256640,1041551360,1572773888,25778077.789674237,72962847.67842695,,,,,,,,3.2,28908810240,0,450560,0,25778077.789674237,44655260.19138551,0.0,0.01,0.0,235845,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.99,4.01,1.21,4453797,7.58,3.88,1.18,4367518
94.80713172,42.034116886,1784044322.9195545,1832,64.0,1655033856,1066790912,1647714304,25221500.140040092,74886817.03378344,,,,,,,,3.7,28887367680,0,499712,0,25221500.140040092,44184695.55529582,0.0,0.01,0.0,238386,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.81,4.1,1.25,4530829,7.47,3.99,1.22,4442472
95.807844458,43.034829624000004,1784044323.9202676,1832,60.0,1665519616,1091317760,1723760640,24509379.23406337,75992173.49025059,,,,,,,,3.4,28852613120,0,577536,65536,24509379.23406337,43235232.60678212,0.0,0.01,0.0,240715,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.81,4.1,1.25,4610190,7.47,3.99,1.22,4519779
96.808618109,44.03560327499999,1784044324.921041,1832,59.9,1676062720,1115963392,1795674112,24626579.6220491,71857879.0799927,,,,,,,,3.3,28844453888,0,413696,2465792,34387987.69892912,44137117.27508351,0.0,0.01,0.0,242992,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.85,4.23,1.29,4694339,7.39,4.08,1.26,4601676
97.809471998,45.036457164000005,1784044325.921895,1832,72.9,1686749184,1229324288,2008997888,113264180.96178131,213141776.5815339,,,,,,,,4.6,28839526400,0,724992,1376256,112208314.55449198,163753420.75530264,0.0,0.01,0.0,246609,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.85,4.23,1.29,4824720,7.39,4.08,1.26,4723006
98.810329468,46.037314634000005,1784044326.9227529,1832,78.9,1688997888,1489432576,2448572416,259885444.02830914,439197928.9518618,,,,,,,,5.2,28836327424,0,692224,0,260941306.65778023,367075963.3736861,0.0,0.01,0.0,253772,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.78,4.52,1.37,5074149,8.22,4.34,1.33,4950171
99.811157617,47.038142783000005,1784044327.9235804,1832,85.9,1695289344,1776467968,2914009088,286797880.62196076,465051540.0321738,,,,,,,,5.2,28818546688,0,851968,0,286797880.62196076,385122852.8944982,0.0,0.01,0.0,260961,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.78,4.52,1.37,5331855,8.22,4.34,1.33,5184942
100.812135187,48.039120352999994,1784044328.924558,1832,83.9,1695395840,2022014976,3389530112,245307203.03752926,475056622.8971596,,,,,,,,5.0,28823707648,0,5251072,2555904,245307203.03752926,379651647.93852884,0.0,0.01,0.0,270852,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,11.54,5.16,1.53,5569067,10.72,4.92,1.47,5402629
101.812868052,49.039853218,1784044329.9252908,1832,64.0,1705881600,2041384960,3468140544,19355798.81250321,78552863.35579649,,,,,,,,3.7,28811612160,0,40960,0,19355798.81250321,40074566.75263669,0.0,0.01,0.0,273320,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,11.54,5.16,1.53,5640302,10.72,4.92,1.47,5472398
102.813637339,50.040622504999995,1784044330.9260602,1832,56.0,1718464512,2060677120,3547553792,19277330.20048212,79352203.38151747,,,,,,,,3.0,28801564672,0,45056,0,19277330.20048212,32693697.163790055,0.0,0.01,0.0,275556,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,11.62,5.38,1.6,5714468,10.95,5.15,1.54,5545360
103.814519301,51.041504467,1784044331.926942,1832,63.9,1733144576,2078109696,3627778048,17417214.67850757,80153563.60273714,,,,,,,,3.8,28769447936,0,45056,0,17417214.67850757,32714570.99153889,0.0,0.01,0.0,278056,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,11.62,5.38,1.6,5783096,10.95,5.15,1.54,5612223
104.815447701,52.042432866999995,1784044332.9278705,1832,58.9,1745727488,2096537600,3726450688,18410811.402693883,98581117.29070807,,,,,,,,3.5,28761882624,0,49152,0,18410811.402693883,33674720.38959056,0.0,0.01,0.0,280541,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.78,5.43,1.64,5855884,10.05,5.18,1.57,5683977
105.816182549,53.043167715,1784044333.9286056,1832,62.0,1762504704,2113093632,3812098048,16543874.766715303,85584468.42454651,,,,,,,,3.2,28742897664,0,57344,0,16543874.766715303,31810735.944312554,0.0,0.01,0.0,282932,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.78,5.43,1.64,5928902,10.05,5.18,1.57,5755375
106.816936034,54.04392119999999,1784044334.929359,1832,56.0,1772990464,2130255872,3894329344,17149318.245941628,82169382.60275039,,,,,,,,3.2,28730335232,0,57344,0,21168561.80620766,31486803.166116696,0.0,0.01,0.0,285227,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.09,5.48,1.68,6004022,9.5,5.24,1.61,5829152
107.817671225,55.044656391,1784044335.9300938,1832,63.0,1789767680,2146791424,3979403264,16523404.141985385,85011420.36884727,,,,,,,,3.4,28708036608,0,745472,229376,16523404.141985385,30071203.921517618,0.0,0.01,0.0,287758,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.09,5.48,1.68,6073224,9.5,5.24,1.61,5896558
108.81844941,56.045434576,1784044336.9308722,1832,58.0,1802350592,2162208768,4071817216,15405355.78320982,92342092.76853877,,,,,,,,3.0,28698800128,0,61440,0,15405355.78320982,32558343.58539695,0.0,0.01,0.0,290054,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,9.53,5.53,1.71,6144334,8.86,5.27,1.64,5966456
109.819216314,57.04620148,1784044337.931639,1832,50.0,1814933504,2176815104,4168450048,14595142.926509053,96558780.68485743,,,,,,,,2.8,28691390464,0,131072,0,14595142.926509053,29542271.913500376,0.0,0.01,0.0,292132,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,9.53,5.53,1.71,6219683,8.86,5.27,1.64,6040386
110.819928062,58.046913228,1784044338.9323509,1832,34.0,1821224960,2189238272,4240334848,12414332.123939443,71833672.52724604,,,,,,,,2.2,28684656640,0,73728,0,12414332.123939443,22769841.610773202,0.0,0.01,0.0,293792,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,9.07,5.58,1.75,6301960,8.52,5.32,1.68,6121203
111.820655848,59.047641014,1784044339.9330785,1832,26.0,1823322112,2200289280,4307509248,11042971.080249403,67125546.96667539,,,,,,,,1.8,28684230656,0,81920,0,11042971.080249403,21426965.754301567,0.0,0.01,0.0,295301,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,9.07,5.58,1.75,6384232,8.52,5.32,1.68,6202383
112.821442867,60.048428033,1784044340.9338658,1832,32.0,1829613568,2211119104,4383780864,10821307.425451323,76211635.99445124,,,,,,,,2.1,28683583488,0,81920,0,10821307.425451323,23021881.34196811,0.0,0.01,0.0,296723,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.88,5.66,1.79,6462635,8.25,5.38,1.71,6279276
113.822234929,61.049220095,1784044341.9346578,1832,26.0,1831710720,2221408256,4469952512,10281008.803604977,86103448.73019168,,,,,,,,1.5,28681424896,0,86016,0,10281008.803604977,20226411.428111386,0.0,0.01,0.0,298260,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.88,5.66,1.79,6544317,8.25,5.38,1.71,6359856
114.822959787,62.049944953,1784044342.9353828,1832,31.0,1838002176,2231275520,4550381568,9860116.815445408,80370798.58368038,,,,,,,,1.9,28676755456,0,86016,0,9860116.815445408,21115957.928967565,0.0,0.01,0.0,299725,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.72,5.74,1.83,6631420,8.2,5.46,1.76,6445696
115.823937782,63.050922948,1784044343.9363604,1832,25.0,1842196480,2242191360,4633448448,10905174.79357776,82985720.38039662,,,,,,,,1.6,28671848448,0,98304,0,10905174.79357776,20525462.20059514,0.0,0.01,0.0,301051,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.72,5.74,1.83,6709980,8.2,5.46,1.76,6523011
116.824665683,64.051650849,1784044344.9370885,1832,28.0,1846390784,2253017088,4706430976,10817853.67349316,72929442.585812,,,,,,,,1.7,28670275584,0,499712,0,12520550.278931357,20653382.382310435,0.0,0.01,0.0,302502,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.59,5.81,1.88,6797030,8.16,5.55,1.8,6608258
117.825738492,65.05272365799999,1784044345.9381611,1832,27.0,1850585088,2262073344,4761505792,9046550.778905496,55015794.56045378,,,,,,,,1.4,28667826176,0,98304,0,9046550.778905496,17913070.69653924,0.0,0.01,0.0,303940,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.59,5.81,1.88,6880658,8.16,5.55,1.8,6690645
118.826646676,66.05363184199999,1784044346.9390693,1832,27.0,1854779392,2273378304,4833464320,11294702.332057303,71893235.71361692,,,,,,,,2.0,28669030400,0,106496,0,11294702.332057303,22286575.68854495,0.0,0.01,0.0,305349,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.48,5.88,1.92,6968628,8.13,5.63,1.84,6776663
119.827554743,67.054539909,1784044347.9399774,1832,26.0,1856876544,2284429312,4910387200,11040982.048554143,76853092.2430863,,,,,,,,1.5,28667154432,0,102400,0,11040982.048554143,22086056.381040294,0.0,0.01,0.0,306813,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.48,5.88,1.92,7050143,8.13,5.63,1.84,6856625
120.828375342,68.055360508,1784044348.9407978,1832,28.0,1863168000,2293743616,4983140352,9306666.95840053,72693499.7867679,,,,,,,,1.8,28658831360,0,114688,0,9306666.95840053,19083987.69877822,0.0,0.01,0.0,308298,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.39,5.95,1.96,7136923,8.11,5.7,1.89,6942121
121.82929554,69.056280706,1784044349.9417183,1832,24.0,1867362304,2303180800,5073719296,9428507.905881995,90495670.0653969,,,,,,,,1.5,28656037888,0,57344,0,9428507.905881995,23383026.985334083,0.0,0.01,0.0,309747,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.39,5.95,1.96,7228132,8.11,5.7,1.89,7032075
