t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
40151.044996512,10.009785269998247,1784084379.1574197,71781,16.0,815521792,376832,17190912,286495.3750198461,4129626.1913574957,,,,,,,,1.0,29652410368,0,1306624,196608,286495.3750198461,3036850.9752103686,0.0,0.0,0.0,92975465,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,0.87,4.57,5.65,3066261326,0.87,4.55,5.61,3006011462
40152.045874536,11.010663294000551,1784084380.1582966,71781,1.0,815591424,389120,18042880,12277.22030588985,851220.6078750297,,,,,,,,0.2,29653606400,0,1601536,655360,12277.22030588985,728448.4048161311,0.0,0.0,0.0,92975800,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,0.89,4.45,5.62,3066266840,0.89,4.43,5.57,3006016953
40153.046690601,12.01147935899644,1784084381.1591134,71781,76.9,969469952,716800,22548480,327412.8098666624,4501926.135666609,,,,,,,,4.8,29497561088,0,1531904,0,327412.8098666624,3495131.7453266215,0.0,0.0,0.0,92976788,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,0.89,4.45,5.62,3066279001,0.89,4.43,5.57,3006029001
40154.047644996,13.012433753996447,1784084382.160068,71781,48.0,990449664,815104,33386496,98210.26861068852,10827682.11432841,,,,,,,,2.9,29480267776,0,1540096,0,98210.26861068852,6260904.623931393,0.0,0.0,0.0,92978255,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,1.27,4.41,5.6,3066357555,1.27,4.39,5.56,3006106470
40155.048376044,14.013164801996027,1784084383.1607993,71781,34.0,1015615488,946176,44044288,130976.2500743907,10650006.334173894,,,,,,,,2.1,29454569472,0,1736704,0,114604.21881509187,6102674.651903641,0.0,0.0,0.0,92979571,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,1.27,4.41,5.6,3066427544,1.27,4.39,5.56,3006175859
40156.049119663,15.01390842100227,1784084384.1615424,71781,34.0,1034489856,1212416,55250944,266042.16598890844,11198328.709933132,,,,,,,,2.0,29434568704,0,1736704,0,282413.9915882259,6299059.899337386,0.0,0.0,0.0,92980906,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,2.31,4.49,5.61,3066503215,2.31,4.47,5.57,3006251050
40157.049857673,16.014646431001893,1784084385.162281,71781,32.0,1057558528,1380352,66441216,167812.15295306244,11182019.557750406,,,,,,,,1.8,29411008512,0,1540096,0,167812.15295306244,6282723.287389046,0.0,0.0,0.0,92982253,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,2.31,4.49,5.61,3066578785,2.31,4.47,5.57,3006326051
40158.050594654,17.01538341199921,1784084386.1630177,71781,35.0,1080627200,1605632,80703488,225114.09518961704,14251768.71727721,,,,,,,,2.3,29390626816,0,1441792,65536,225114.09518961704,7559740.61482223,0.0,0.0,0.0,92983626,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,3.16,4.57,5.62,3066659108,3.16,4.56,5.58,3006405776
40159.051324496,18.01611325400154,1784084387.1637473,71781,45.0,1122574336,1736704,95465472,130976.40791618859,14751217.94156074,,,,,,,,2.7,29344911360,0,1540096,0,130976.40791618859,8251513.6987198815,0.0,0.0,0.0,92985106,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,3.16,4.57,5.62,3066726478,3.16,4.56,5.58,3006472639
40160.052058348,19.016847106002388,1784084388.1644816,71781,44.0,1141448704,1847296,109965312,110510.90135392582,14489207.066403607,,,,,,,,2.5,29333065728,0,2924544,0,110510.90135392582,8173713.703844069,0.0,0.0,0.0,92986693,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,3.85,4.65,5.63,3066796654,3.85,4.64,5.59,3006542274
40161.052794381,20.017583139000635,1784084389.1652172,71781,58.0,1177100288,1966080,124530688,118696.63535959438,14554663.287541987,,,,,,,,3.3,29295636480,0,2863104,0,118696.63535959438,8280113.563188257,0.0,0.0,0.0,92988134,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,3.85,4.65,5.63,3066861433,3.85,4.64,5.59,3006606333
40162.053551175,21.01833993299806,1784084390.165974,71781,58.0,1214849024,2293760,150220800,327432.201275511,25670684.58000006,,,,,,,,3.2,29260562432,0,2478080,0,327432.201275511,14378366.538510878,0.0,0.0,0.0,92990099,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.24,4.7,5.63,3066922420,4.24,4.68,5.59,3006666510
40163.054366499,22.019155256995873,1784084391.1667893,71781,60.9,1265180672,2719744,185729024,425636.9679656613,35479296.87782998,,,,,,,,3.2,29203402752,0,2879488,0,425636.9679656613,18494744.790738687,0.0,0.0,0.0,92992299,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.24,4.7,5.63,3066981767,4.24,4.68,5.59,3006725204
40164.055347142,23.020135899998422,1784084392.1677701,71781,62.9,1302704128,3309568,238796800,589246.1598765381,53015786.44000297,,,,,,,,3.4,29171286016,0,3301376,393216,589246.1598765381,34487268.30166294,0.0,0.0,0.0,92994952,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.38,4.71,5.63,3067042053,4.38,4.69,5.58,3006784620
40165.056301876,24.021090633999847,1784084393.1687245,71781,67.9,1334747136,3948544,313118720,638366.5297686581,74251030.01700193,,,,,,,,3.6,29139861504,0,3354624,0,638366.5297686581,53033527.088473134,0.0,0.0,0.0,92999178,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.38,4.71,5.63,3067098657,4.38,4.69,5.58,3006840121
40166.057078713,25.021867470997677,1784084394.1695018,71781,68.9,1366347776,4653056,390107136,703965.133838852,76928654.97462246,,,,,,,,3.6,29110243328,0,3502080,0,703965.133838852,57017083.02040144,0.0,0.0,0.0,93003269,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.49,4.72,5.62,3067160209,4.49,4.7,5.58,3006900469
40167.057809462,26.022598219999054,1784084395.1702323,71781,66.9,1401999360,5312512,468545536,658974.4550750208,78381123.07258788,,,,,,,,3.5,29059801088,0,2183168,0,658974.4550750208,57167057.23001749,0.0,0.0,0.0,93007377,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.49,4.72,5.62,3067218841,4.49,4.7,5.58,3006958027
40168.05858682,27.023375577999104,1784084396.17101,71781,66.9,1439748096,5701632,546877440,388817.74941193307,78271059.36582956,,,,,,,,3.5,29030191104,0,2019328,278528,388817.74941193307,52924234.92258639,0.0,0.0,0.0,93011376,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.58,4.73,5.62,3067279631,4.58,4.71,5.58,3007018036
40169.059451519,28.02424027700181,1784084397.1718743,71781,64.9,1456525312,6754304,624037888,1051762.541978869,77093785.0809258,,,,,,,,3.7,29013860352,0,2363392,65536,1051762.541978869,56058534.24134842,0.0,0.0,0.0,93016089,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.58,4.73,5.62,3067338070,4.58,4.71,5.58,3007075130
40170.060246819,29.025035576996743,1784084398.1726694,71781,63.9,1475457024,7569408,700993536,814456.2629382113,76894493.80946289,,,,,,,,3.6,29001105408,0,2088960,0,814456.2629382113,56332542.72905297,0.0,0.0,0.0,93020337,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.66,4.73,5.61,3067399061,4.66,4.72,5.57,3007135095
40171.06098918,30.02577793799719,1784084399.1734123,71781,62.0,1488039936,8175616,769814528,605758.3086559565,68769939.87863095,,,,,,,,3.5,28988784640,0,2158592,65536,605758.3086559565,43819246.3004775,0.0,0.0,0.0,93024069,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.66,4.73,5.61,3067458329,4.66,4.72,5.57,3007193584
40172.061784122,31.026572880000458,1784084400.1742072,71781,62.9,1504817152,8732672,849604608,556613.5245297647,79726701.89588098,,,,,,,,3.4,28972679168,0,2179072,0,556613.5245297647,51372154.116894156,0.0,0.0,0.0,93028320,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.9,4.78,5.62,3067521178,4.72,4.73,5.57,3007255670
40173.062537225,32.02732598299917,1784084401.1749601,71781,63.9,1521594368,9195520,921321472,462499.6900964836,71662894.45928612,,,,,,,,3.5,28960043008,0,2547712,0,462499.6900964836,46896649.99226115,0.0,0.0,0.0,93032531,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.9,4.78,5.62,3067578717,4.72,4.73,5.57,3007312176
40174.063334558,33.02812331599853,1784084402.1757574,71781,64.0,1536274432,9793536,995860480,597539.5619888064,74479622.93885136,,,,,,,,3.8,28943777792,0,2641920,65536,597539.5619888064,50676266.140721925,0.0,0.0,0.0,93036597,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.92,4.78,5.61,3067638467,4.77,4.74,5.56,3007371096
40175.064028084,34.028816842001106,1784084403.1764507,71781,59.0,1550954496,10289152,1070440448,495272.51563204674,74528280.6994075,,,,,,,,3.0,28927602688,0,2756608,0,495272.51563204674,47038609.5011858,0.0,0.0,0.0,93040455,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.92,4.78,5.61,3067696547,4.77,4.74,5.56,3007428403
40176.06476639,35.029555148001236,1784084404.1771896,71781,62.0,1565634560,10887168,1148280832,597574.8069345136,77782956.37659928,,,,,,,,3.9,28920356864,0,1753088,229376,597574.8069345136,48935646.5185551,0.0,0.0,0.0,93044473,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.93,4.79,5.61,3067753452,4.81,4.75,5.56,3007484348
40177.065556256,36.03034501399816,1784084405.1779795,71781,63.9,1586606080,11395072,1223696384,507503.1405259677,75356030.8335816,,,,,,,,3.8,28890677248,0,2269184,0,507503.1405259677,46358774.780142225,0.0,0.0,0.0,93048538,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.93,4.79,5.61,3067809559,4.81,4.75,5.56,3007539584
40178.066309093,37.031097851002414,1784084406.1787317,71781,61.0,1599188992,12173312,1289527296,777654.5528760664,65781389.33591652,,,,,,,,3.5,28882964480,0,3166208,0,777654.5528760664,39914143.15603895,0.0,0.0,0.0,93051699,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.94,4.8,5.6,3067868114,4.84,4.76,5.55,3007597280
40179.06709979,38.03188854800101,1784084407.1795225,71781,63.0,1617555456,12820480,1381965824,646656.6904957053,92365494.88042454,,,,,,,,3.8,28868534272,0,2166784,1024000,646656.6904957053,60634296.643632114,0.0,0.0,0.0,93056668,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.94,4.8,5.6,3067926999,4.84,4.76,5.55,3007655212
40180.067836499,39.0326252570012,1784084408.1802595,71781,66.0,1628069888,13598720,1460133888,777667.0856588408,78110519.27743852,,,,,,,,3.5,28851130368,0,3305472,262144,777667.0856588408,46508584.70706005,0.0,0.0,0.0,93060397,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.95,4.8,5.6,3067985714,4.87,4.76,5.55,3007712914
40181.068580789,40.033369546996255,1784084409.1810038,71781,60.0,1642758144,14032896,1531854848,433853.08748765936,71667618.50857466,,,,,,,,3.0,28843454464,0,3268608,49152,433853.08748765936,42419371.68605756,0.0,0.0,0.0,93064012,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.95,4.8,5.6,3068042139,4.87,4.76,5.55,3007768543
40182.06930235,41.03409110799839,1784084410.1817255,71781,64.0,1657438208,14532608,1610113024,499351.68729609554,78201748.66786231,,,,,,,,3.2,28829712384,0,2637824,0,499351.68729609554,46018123.11696723,0.0,0.0,0.0,93067637,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.96,4.81,5.59,3068104861,4.89,4.77,5.55,3007830315
40183.070086791,42.03487554899766,1784084411.18251,71781,62.0,1672118272,15060992,1683038208,527969.8388120586,72868023.3349604,,,,,,,,3.2,28814344192,0,3342336,65536,478856.3654341927,44435415.03862419,0.0,0.0,0.0,93071306,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.96,4.81,5.59,3068163902,4.89,4.77,5.55,3007888491
40184.070821623,43.03561038099724,1784084412.1832442,71781,62.0,1684701184,15609856,1756446720,548460.9733262791,73354608.6862207,,,,,,,,3.0,28792713216,0,2973696,262144,597576.8813853489,44949241.858725354,0.0,0.0,0.0,93075034,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.97,4.82,5.59,3068221953,4.91,4.78,5.54,3007945710
40185.071739244,44.036528001997794,1784084413.1841621,71781,60.9,1699381248,16117760,1829347328,507438.36390079814,72833774.1992452,,,,,,,,3.0,28780142592,0,2678784,0,507438.36390079814,41597669.10525494,0.0,0.0,0.0,93078443,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.97,4.82,5.59,3068279629,4.91,4.78,5.54,3008002647
40186.072547607,45.037336364999646,1784084414.1849704,71781,61.9,1716158464,16707584,1903804416,589347.5932104182,74396948.25957628,,,,,,,,3.2,28763480064,0,3559424,0,589347.5932104182,43529868.065180615,0.0,0.0,0.0,93081761,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.97,4.82,5.58,3068336651,4.93,4.79,5.54,3008058783
40187.07340926,46.03819801800273,1784084415.1858323,71781,132.9,1720709120,22577152,2366545920,5864514.823190961,462343124.6581826,,,,,,,,8.8,28764856320,0,4583424,0,5864514.823190961,381541323.7725704,0.0,0.0,0.0,93116895,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,4.97,4.82,5.58,3068423463,4.93,4.79,5.54,3008138166
40188.074226134,47.039014891997795,1784084416.186649,71781,133.9,1722912768,27009024,2887237632,4428254.673913362,520266719.6462241,,,,,,,,8.3,28760674304,0,5025792,327680,4428254.673913362,425836848.95195144,0.36,0.06,0.01,93155106,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.52,4.93,5.6,3068523576,5.48,4.89,5.56,3008233347
40189.07496858,48.03975733799598,1784084417.1873922,71781,140.9,1722953728,31232000,3417989120,4219842.994455798,530357726.0287036,,,,,,,,8.2,28762566656,0,2637824,393216,4219842.994455798,440120210.51098585,0.36,0.06,0.01,93197944,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.52,4.93,5.6,3068614053,5.48,4.89,5.56,3008318610
40190.075889475,49.040678233002836,1784084418.1883123,71781,93.9,1733480448,32763904,3696017408,1530494.5751876882,277772488.702112,,,,,,,,5.3,28746493952,0,737280,0,1530494.5751876882,216601812.472418,0.84,0.16,0.03,93218471,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.97,5.03,5.62,3068690946,5.94,4.99,5.57,3008392201
40191.076637263,50.041426021001826,1784084419.1890604,71781,60.0,1748160512,33009664,3783573504,245576.36094445028,87490671.5258095,,,,,,,,2.9,28733816832,0,700416,0,245576.36094445028,33246946.332529496,0.84,0.16,0.03,93221538,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.97,5.03,5.62,3068749150,5.94,4.99,5.57,3008449885
40192.077385231,51.04217398900073,1784084420.1898084,71781,56.0,1760743424,33222656,3880067072,212832.80787059577,96421447.84260568,,,,,,,,2.9,28718997504,0,299008,0,212832.80787059577,32129568.11123417,0.68,0.15,0.03,93224253,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.79,5.03,5.61,3068808784,5.77,4.99,5.57,3008508868
40193.07822411,52.043012868001824,1784084421.1906478,71781,60.9,1773326336,33501184,3988258816,278294.5445504576,108101060.29052627,,,,,,,,3.5,28697931776,0,864256,688128,278294.5445504576,33362604.811401915,0.68,0.15,0.03,93227239,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.79,5.03,5.61,3068864300,5.77,4.99,5.57,3008563662
40194.07897094,53.0437596979973,1784084422.1913939,71781,59.0,1790103552,33906688,4089995264,405201.3834526284,101660524.87067054,,,,,,,,3.2,28689063936,0,1982464,0,405201.3834526284,32727174.36451734,0.56,0.15,0.03,93230157,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.65,5.02,5.61,3068923486,5.63,4.99,5.56,3008622127
40195.079936528,54.044725286003086,1784084423.1923597,71781,56.9,1802686464,34152448,4178673664,245522.92600750228,88592855.80104041,,,,,,,,3.5,28669030400,0,1896448,212992,245522.92600750228,31083202.43254979,0.56,0.15,0.03,93232834,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.65,5.02,5.61,3068980781,5.63,4.99,5.56,3008678765
40196.080883967,55.04567272499844,1784084424.1933067,71781,58.9,1817366528,34340864,4272406528,188237.65630402355,93644141.88828859,,,,,,,,3.2,28657217536,0,2785280,32768,188237.65630402355,32458719.343554668,0.46,0.14,0.03,93235749,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.53,5.02,5.6,3069041481,5.51,4.99,5.56,3008738742
40197.081932686,56.04672144399956,1784084425.1943557,71781,58.9,1832046592,34795520,4359520256,454179.69312589645,87022465.8865006,,,,,,,,3.1,28636893184,0,2850816,0,454179.69312589645,32148557.197208725,0.46,0.14,0.03,93238439,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.53,5.02,5.6,3069099201,5.51,4.99,5.56,3008795769
40198.082671519,57.0474602769973,1784084426.1950946,71781,43.0,1840435200,35065856,4457218048,270136.41430322157,97625662.93879455,,,,,,,,2.3,28625391616,0,1130496,532480,270136.41430322157,26178674.331566744,0.37,0.14,0.03,93240704,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.43,5.02,5.6,3069167787,5.42,5.0,5.56,3008863650
40199.083468453,58.04825721099769,1784084427.1958914,71781,26.0,1846726656,35368960,4530552832,302862.63846595836,73276387.55533132,,,,,,,,1.8,28616798208,0,2596864,65536,302862.63846595836,17942564.95992921,0.37,0.14,0.03,93242341,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.43,5.02,5.6,3069234942,5.42,5.0,5.56,3008930376
40200.084204387,59.04899314499926,1784084428.196627,71781,27.0,1856278528,35479552,4613529600,110510.67143935164,82915747.48216243,,,,,,,,1.6,28604088320,0,2744320,0,110510.67143935164,19773224.21198177,0.3,0.13,0.03,93244173,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.53,5.06,5.6,3069302722,5.52,5.03,5.56,3008997613
40201.084927893,60.04971665100311,1784084429.197351,71781,27.0,1858375680,35569664,4695474176,90046.8505629898,81885331.47105336,,,,,,,,1.6,28609277952,0,2998272,155648,90046.8505629898,20375146.45920742,0.3,0.13,0.03,93246173,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.53,5.06,5.6,3069371000,5.52,5.03,5.56,3009065409
40202.08568411,61.050472868002544,1784084430.1981068,71781,26.0,1860472832,35807232,4783136768,237388.48279384137,87596350.15092745,,,,,,,,1.5,28608630784,0,2396160,0,237388.48279384137,21422264.119706303,0.25,0.13,0.03,93247901,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.62,5.09,5.61,3069441177,5.61,5.06,5.56,3009135104
40203.086429447,62.05121820500062,1784084431.198852,71781,25.0,1862569984,36032512,4857896960,225112.2155370406,74704511.96331027,,,,,,,,1.3,28608086016,0,2969600,0,225112.2155370406,18127672.77479187,0.25,0.13,0.03,93249583,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.62,5.09,5.61,3069513802,5.61,5.06,5.56,3009207188
40204.087167165,63.051955923001515,1784084432.19959,71781,25.0,1868861440,36241408,4936597504,208742.0072636993,78642527.99146508,,,,,,,,1.5,28599939072,0,2805760,0,208742.0072636993,20960153.31759616,0.2,0.12,0.03,93251419,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.87,5.15,5.62,3069589296,5.86,5.12,5.57,3009282010
40205.087892704,64.05268146200251,1784084433.2003155,71781,25.0,1870958592,36335616,5023129600,94139.6979775753,86469359.10757633,,,,,,,,7.6,28596109312,0,2543616,32768,94139.6979775753,19564685.057948258,0.2,0.12,0.03,93253114,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.87,5.15,5.62,3069657803,5.86,5.12,5.57,3009350059
40206.088685283,65.0534740410003,1784084434.201108,71781,25.0,1875152896,36474880,5094096896,139153.7096922335,70911093.35669523,,,,,,,,5.4,28592988160,0,1560576,557056,139153.7096922335,19882609.46131972,0.16,0.12,0.03,93255165,0.0,0.0,0.0,0,0.0,0.0,0.0,3487322,0.0,0.0,0.0,3483774,5.89,5.18,5.62,3069729591,5.88,5.15,5.58,3009421304
