t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
7171.747026003,14.013148524000826,1784051399.859449,14096,471.6,2196336640,0,85131264,0.0,35541430.66938285,,,,,,,,28.6,28255100928,0,1155072,0,0.0,28694261.90960884,0.0,0.0,0.0,15840854,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380188231,0.0,0.0,0.0,375046607
7172.747830365,15.01395288599997,1784051400.860253,14096,470.6,2777280512,0,115998720,0.0,30842647.34652146,,,,,,,,28.7,27679289344,0,1392640,0,0.0,21449882.52960708,0.0,0.0,0.0,15845078,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380189760,0.0,0.0,0.0,375048042
7173.748667641,16.01479016200028,1784051401.8610911,14096,469.6,3586781184,0,150994944,0.0,34966947.01446064,,,,,,,,28.7,26873303040,0,5275648,65536,0.0,19091854.84813423,0.0,0.0,0.0,15849730,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380191042,0.0,0.0,0.0,375049258
7174.749611011,17.015733532000013,1784051402.8620338,14096,445.6,4205715456,0,178454528,0.0,27433703.866790548,,,,,,,,27.7,26259021824,0,958464,458752,0.0,17424330.409426335,0.0,0.0,0.0,15852807,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380192072,0.0,0.0,0.0,375050252
7175.750419526,18.016542047000257,1784051403.8628428,14096,405.7,4239323136,0,213319680,0.0,34836985.77443807,,,,,,,,25.7,26220937216,0,1945600,196608,0.0,17099262.989379965,0.0,0.0,0.0,15853820,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380192825,0.0,0.0,0.0,375050967
7176.751402904,19.017525425000713,1784051404.8638265,14096,401.6,4243546112,0,249036800,0.0,35682031.07562865,,,,,,,,25.5,26214817792,0,1691648,262144,0.0,15099391.590489648,0.0,0.0,0.0,15854933,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380193256,0.0,0.0,0.0,375051388
7177.752346967,20.018469488000846,1784051405.86477,14096,401.6,4243546112,0,284229632,0.0,35159639.0856412,,,,,,,,25.5,26214916096,0,1040384,0,0.0,12116816.961427325,0.0,0.0,0.0,15855982,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380193613,0.0,0.0,0.0,375051661
7178.753166736,21.01928925700031,1784051406.8655899,14096,402.7,4247744512,0,319946752,0.0,35687864.195275664,,,,,,,,25.5,26208743424,0,389120,393216,0.0,13456616.682805778,0.0,0.0,0.0,15856708,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380194335,0.0,0.0,0.0,375052361
7179.75397288,22.020095401000617,1784051407.866396,14096,399.7,4247728128,0,355274752,0.0,35299543.48480613,,,,,,,,25.4,26208796672,0,1155072,65536,0.0,10534611.586074315,0.0,0.0,0.0,15857233,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380194900,0.0,0.0,0.0,375052909
7180.754769928,23.020892449000712,1784051408.867193,14096,401.6,4249829376,0,386469888,0.0,31170291.78127336,,,,,,,,25.5,26208088064,0,1814528,524288,0.0,8750273.611917337,0.0,0.0,0.0,15857556,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380195288,0.0,0.0,0.0,375053286
7181.755788249,24.02191077000043,1784051409.8682115,14096,400.6,4251926528,0,421597184,0.0,35091561.525985144,,,,,,,,25.5,26203975680,0,4935680,524288,0.0,8056819.5714394525,0.0,0.0,0.0,15858167,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380195835,0.0,0.0,0.0,375053829
7182.756786093,25.0229086140007,1784051410.869209,14096,400.6,4251930624,0,449191936,0.0,27567244.190780338,,,,,,,,25.5,26203557888,0,1732608,196608,0.0,7881031.959543258,0.0,0.0,0.0,15858378,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380196266,0.0,0.0,0.0,375054254
7183.757778403,26.023900924000372,1784051411.8702013,14096,398.6,4251930624,0,484122624,0.0,34896060.290424585,,,,,,,,25.4,26205429760,0,2023424,196608,0.0,7651926.916404078,0.0,0.0,0.0,15858656,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380196510,0.0,0.0,0.0,375054493
7184.758595879,27.024718399999983,1784051412.8710186,14096,400.7,4256129024,0,520093696,0.0,35941690.530605786,,,,,,,,25.5,26200055808,0,1777664,917504,0.0,8213957.287056003,0.0,0.0,0.0,15858896,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380197090,0.0,0.0,0.0,375055066
7185.759387709,28.02551023000069,1784051413.8718102,14096,400.7,4256129024,0,551157760,0.0,31039486.003775664,,,,,,,,25.4,26198790144,0,1769472,524288,0.0,6462466.824889475,0.0,0.0,0.0,15859286,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380197259,0.0,0.0,0.0,375055225
7186.760209054,29.026331575000768,1784051414.8726323,14096,399.6,4256129024,0,581566464,0.0,30383748.460118692,,,,,,,,25.3,26198671360,0,851968,393216,0.0,6159420.990366195,0.0,0.0,0.0,15859577,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380197414,0.0,0.0,0.0,375055377
7187.761179991,30.02730251200046,1784051415.8736029,14096,400.6,4258283520,0,612761600,0.0,31164876.867958035,,,,,,,,25.5,26194419712,0,1310720,0,0.0,5700193.471253354,0.0,0.0,0.0,15860073,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380197680,0.0,0.0,0.0,375055535
7188.761980275,31.028102795999985,1784051416.874403,14096,398.7,4258283520,0,638844928,0.0,26062470.621773325,,,,,,,,25.4,26194452480,0,5148672,196608,0.0,4174579.1511006267,0.0,0.0,0.0,15860322,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380197780,0.0,0.0,0.0,375055634
7189.762780323,32.028902844000186,1784051417.8752034,14096,399.7,4258332672,0,669646848,0.0,30777296.685335305,,,,,,,,25.4,26194477056,0,9408512,16384,0.0,5119999.754435434,0.0,0.0,0.0,15860510,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380198015,0.0,0.0,0.0,375055866
7190.763744104,33.02986662500007,1784051418.876167,14096,400.6,4258332672,0,695664640,0.0,25992740.69038774,,,,,,,,25.5,26194505728,0,5316608,589824,0.0,5147806.641767597,0.0,0.0,0.0,15860984,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380198212,0.0,0.0,0.0,375056060
7191.764535291,34.030657812000754,1784051419.8769581,14096,399.7,4258332672,0,718012416,0.0,22330108.708266106,,,,,,,,25.6,26193895424,0,5709824,458752,0.0,3888123.7670184746,0.0,0.0,0.0,15861540,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380198727,0.0,0.0,0.0,375056566
7192.765317442,35.031439963000594,1784051420.8777406,14096,399.7,4258332672,0,739901440,0.0,21871916.85836083,,,,,,,,25.3,26193395712,0,1523712,589824,0.0,4154190.795515764,0.0,0.0,0.0,15862028,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380198858,0.0,0.0,0.0,375056696
7193.766241507,36.0323640280003,1784051421.8786645,14096,400.7,4258332672,0,766377984,0.0,26452100.53972248,,,,,,,,25.5,26193973248,0,606208,458752,0.0,4366397.165204809,0.0,0.0,0.0,15862207,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380198940,0.0,0.0,0.0,375056777
7194.767051307,37.033173828000145,1784051422.879474,14096,399.7,4258332672,0,787677184,0.0,21281965.864046644,,,,,,,,25.4,26193981440,0,2056192,0,0.0,3028587.4498835607,0.0,0.0,0.0,15862382,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380198969,0.0,0.0,0.0,375056806
7195.767827882,38.033950403000745,1784051423.8802512,14096,402.7,4261097472,0,818962432,0.0,31260971.51103006,,,,,,,,25.6,26193588224,0,1048576,0,0.0,13101121.996177956,0.0,0.0,0.0,15863512,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380200063,0.0,0.0,0.0,375057833
7196.76862144,39.03474396100046,1784051424.8810444,14096,400.7,4261113856,0,849326080,0.0,30339571.790098075,,,,,,,,25.4,26193854464,0,1458176,327680,0.0,7964495.710715076,0.0,0.0,0.0,15863846,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380200211,0.0,0.0,0.0,375057976
7197.769446443,40.03556896400005,1784051425.8818693,14096,399.7,4261113856,0,870952960,0.0,21609052.4668965,,,,,,,,25.4,26192953344,0,1789952,327680,0.0,3343673.459366371,0.0,0.0,0.0,15864022,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380200274,0.0,0.0,0.0,375058037
7198.7702615,41.03638402100023,1784051426.8826847,14096,399.7,4261113856,0,897757184,0.0,26782394.821619008,,,,,,,,25.3,26195419136,0,2351104,458752,0.0,5803397.899916833,0.0,0.0,0.0,15864376,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380200447,0.0,0.0,0.0,375058208
7199.771058062,42.03718058300001,1784051427.883481,14096,399.7,4261117952,0,918204416,0.0,20430957.47565582,,,,,,,,25.4,26197082112,0,4632576,131072,0.0,2938587.233077099,0.0,0.0,0.0,15864462,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380200484,0.0,0.0,0.0,375058244
7200.771885188,43.03800770900034,1784051428.8843083,14096,400.7,4261117952,0,936030208,0.0,17811060.009172954,,,,,,,,25.4,26197602304,0,3805184,655360,0.0,2942590.107214006,0.0,0.0,0.0,15864662,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380200531,0.0,0.0,0.0,375058285
7201.772689738,44.038812259000224,1784051429.8851128,14096,400.7,4261146624,0,957231104,0.0,21183852.531448275,,,,,,,,25.4,26197127168,0,9125888,0,0.0,6400994.080213505,0.0,0.0,0.0,15865018,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380200607,0.0,0.0,0.0,375058358
7202.773488543,45.03961106400038,1784051430.8859115,14096,399.7,4261146624,0,970338304,0.0,13096738.25999215,,,,,,,,25.2,26199105536,0,8613888,393216,0.0,2115941.775129982,0.0,0.0,0.0,15865537,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380200667,0.0,0.0,0.0,375058416
7203.774291912,46.04041443300048,1784051431.8867147,14096,414.7,4263243776,0,1136799744,0.0,166327817.38765717,,,,,,,,26.4,26198945792,0,5025792,65536,0.0,130377434.8105612,0.0,0.0,0.0,15870841,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380205348,0.0,0.0,0.0,375061926
7204.775081965,47.041204486000424,1784051432.8875048,14096,399.7,4263243776,20480,1153974272,20463.832487752657,17160969.92422938,,,,,,,,25.4,26198724608,0,5718016,0,20463.832487752657,2611185.025437239,0.0,0.0,0.0,15871119,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380205438,0.0,0.0,0.0,375062014
7205.775891723,48.04201424400071,1784051433.8883145,14096,399.7,4263243776,20480,1169833984,0.0,15846879.862251958,,,,,,,,25.2,26198556672,0,802816,327680,0.0,2602948.2418368403,0.0,0.0,0.0,15871366,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380205669,0.0,0.0,0.0,375062227
7206.776683235,49.042805756000234,1784051434.889106,14096,398.7,4263243776,20480,1182633984,0.0,12789876.65915186,,,,,,,,25.4,26195345408,0,4546560,65536,0.0,1383353.059453865,0.0,0.0,0.0,15871640,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380205734,0.0,0.0,0.0,375062289
7207.777468061,50.043590582000434,1784051435.889891,14096,398.7,4263243776,20480,1194692608,0.0,12049167.500065193,,,,,,,,25.2,26202300416,0,8966144,0,0.0,1055939.2714051697,0.0,0.0,0.0,15872274,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206407,0.0,0.0,0.0,375062924
7208.778483549,51.044606070000555,1784051436.8909063,14096,399.6,4263243776,20480,1210208256,0.0,15499908.029393172,,,,,,,,25.4,26201026560,0,16367616,1966080,0.0,900205.8517598992,0.0,0.0,0.0,15872554,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206428,0.0,0.0,0.0,375062945
7209.779276813,52.04539933400065,1784051437.8917,14096,399.7,4263243776,20480,1222762496,0.0,12544289.067076309,,,,,,,,25.3,26200829952,0,9101312,0,0.0,3065472.271203966,0.0,0.0,0.0,15872803,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206578,0.0,0.0,0.0,375063091
7210.780071762,53.04619428300066,1784051438.8924947,14096,399.7,4263243776,20480,1230495744,0.0,7727105.345332755,,,,,,,,25.3,26200829952,0,16834560,0,0.0,0.0,0.0,0.0,0.0,15873180,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206578,0.0,0.0,0.0,375063091
7211.780980854,54.047103375000006,1784051439.8934035,14096,399.7,4263243776,20480,1246908416,0.0,16397764.923101239,,,,,,,,25.3,26200387584,0,12980224,0,0.0,2905518.6162719936,0.0,0.0,0.0,15873364,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206690,0.0,0.0,0.0,375063194
7212.781798551,55.04792107200046,1784051440.8942218,14096,398.7,4263243776,20480,1255100416,0.0,8185306.899100785,,,,,,,,25.4,26200387584,0,5447680,0,0.0,2095438.5661698012,0.0,0.0,0.0,15873430,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206733,0.0,0.0,0.0,375063234
7213.782592472,56.04871499300043,1784051441.8950152,14096,398.7,4263243776,20480,1267879936,0.0,12769382.119378813,,,,,,,,25.4,26195763200,0,9474048,0,0.0,1375164.2282407952,0.0,0.0,0.0,15873631,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206807,0.0,0.0,0.0,375063297
7214.783430207,57.04955272799998,1784051442.895853,14096,400.7,4263243776,20480,1279610880,0.0,11721124.803518001,,,,,,,,25.3,26195595264,0,21065728,0,0.0,0.0,0.0,0.0,0.0,15874034,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206807,0.0,0.0,0.0,375063297
7215.784235197,58.05035771800067,1784051443.896658,14096,399.7,4263243776,20480,1288556544,0.0,8938468.622137714,,,,,,,,25.3,26194591744,0,5144576,0,0.0,3560653.7093680454,0.0,0.0,0.0,15874239,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206883,0.0,0.0,0.0,375063354
7216.785024881,59.051147402000424,1784051444.8974483,14096,399.7,4263243776,20480,1300353024,0.0,11787171.858980592,,,,,,,,25.4,26198319104,0,16814080,0,0.0,0.0,0.0,0.0,0.0,15874392,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206883,0.0,0.0,0.0,375063354
7217.785845889,60.05196840999997,1784051445.8982687,14096,400.7,4263243776,20480,1308200960,0.0,7841498.06735826,,,,,,,,25.3,26196238336,0,1822720,65536,0.0,3421446.9646719755,0.0,0.0,0.0,15874467,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206956,0.0,0.0,0.0,375063420
7218.786663751,61.05278627200005,1784051446.899087,14096,399.7,4263243776,20480,1316261888,0.0,8054340.660837832,,,,,,,,25.4,26196238336,0,8949760,0,0.0,0.0,0.0,0.0,0.0,15874495,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380206956,0.0,0.0,0.0,375063420
7219.787482587,62.05360510800074,1784051447.8999047,14096,399.7,4263243776,20480,1328455680,0.0,12183815.453281093,,,,,,,,25.4,26196058112,0,1904640,458752,0.0,3122691.0281671057,0.0,0.0,0.0,15874624,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380207417,0.0,0.0,0.0,375063848
7220.788256608,63.054379129000154,1784051448.9006796,14096,399.7,4263243776,20480,1332584448,0.0,4125574.7185331983,,,,,,,,25.3,26196058112,0,1527808,12288,0.0,527975.3360027605,0.0,0.0,0.0,15874707,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380207438,0.0,0.0,0.0,375063868
7221.789030643,64.05515316400033,1784051449.9014528,14096,400.7,4263243776,20480,1344839680,0.0,12245753.358297145,,,,,,,,25.6,26189426688,0,13840384,0,0.0,0.0,0.0,0.0,0.0,15874825,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380207438,0.0,0.0,0.0,375063868
7222.789757433,65.05587995400037,1784051450.9021802,14096,399.7,4263243776,20480,1353678848,0.0,8832748.44675599,,,,,,,,25.3,26189160448,0,9326592,65536,0.0,1915535.807730215,0.0,0.0,0.0,15874950,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380207573,0.0,0.0,0.0,375063987
7223.790574316,66.05669683700035,1784051451.9029977,14096,398.7,4263243776,20480,1361346560,0.0,7661453.488889862,,,,,,,,25.3,26189832192,0,17526784,0,0.0,0.0,0.0,0.0,0.0,15875066,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380207573,0.0,0.0,0.0,375063987
7224.791394393,67.05751691400019,1784051452.9038174,14096,399.7,4263243776,20480,1369829376,0.0,8475865.13794659,,,,,,,,25.5,26191314944,0,5120000,393216,0.0,2963074.0511218407,0.0,0.0,0.0,15875192,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380207619,0.0,0.0,0.0,375064029
7225.792204574,68.0583270950001,1784051453.904628,14096,399.7,4263243776,20480,1379266560,0.0,9429544.362319876,,,,,,,,25.3,26191560704,0,15052800,0,0.0,65482.9469605547,0.0,0.0,0.0,15875724,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380207619,0.0,0.0,0.0,375064029
7226.792984719,69.05910724000023,1784051454.9054077,14096,399.7,4263243776,20480,1391788032,0.0,12511711.051180284,,,,,,,,25.4,26198192128,0,1589248,131072,0.0,4612593.5082368925,0.0,0.0,0.0,15876009,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380208938,0.0,0.0,0.0,375065048
7227.793833238,70.05995575900033,1784051455.9062562,14096,399.7,4263243776,20480,1400176640,0.0,8381496.141274855,,,,,,,,25.3,26198192128,0,6193152,0,0.0,532028.5636551421,0.0,0.0,0.0,15876148,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380208961,0.0,0.0,0.0,375065071
