t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
6314.529593062,57.05167732099926,1784050542.6420166,12258,398.7,4238770176,126976,1285292032,0.0,12179964.147747803,,,,,,,,25.4,26215546880,0,7954432,65536,0.0,2369690.6053581918,0.0,0.0,0.0,15367507,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.49,379913803,0.0,0.0,0.48,374800760
6315.530408461,58.052492719999464,1784050543.6428316,12258,399.7,4238770176,126976,1297022976,0.0,11721386.393253949,,,,,,,,25.4,26216046592,0,20082688,0,0.0,0.0,0.0,0.0,0.0,15367959,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.49,379913803,0.0,0.0,0.48,374800760
6316.531236714,59.053320973000154,1784050544.6436596,12258,400.7,4238770176,126976,1309671424,0.0,12637980.55468291,,,,,,,,25.4,26213982208,0,4222976,0,0.0,4080332.4524024813,0.0,0.0,0.0,15368167,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.49,379914071,0.0,0.0,0.48,374800993
6317.532025992,60.054110250999656,1784050545.6444492,12258,399.7,4238770176,126976,1317535744,0.0,7858117.760534116,,,,,,,,25.3,26214604800,0,12283904,0,0.0,0.0,0.0,0.0,0.0,15368267,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.48,379914071,0.0,0.0,0.47,374800993
6318.532775135,61.05485939399932,1784050546.6451979,12258,398.7,4238770176,143360,1326190592,16371.735229160686,8648369.134804131,,,,,,,,25.5,26216054784,0,225280,262144,16371.735229160686,3118815.5611551106,0.0,0.0,0.0,15368446,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.48,379914164,0.0,0.0,0.47,374801081
6319.533592111,62.055676369999674,1784050547.646015,12258,399.7,4238770176,143360,1334448128,0.0,8250795.298257514,,,,,,,,25.4,26216267776,0,569344,0,0.0,1064090.6634657509,0.0,0.0,0.0,15368609,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.48,379914221,0.0,0.0,0.47,374801135
6320.534400491,63.05648474999998,1784050548.6468236,12258,399.7,4238770176,143360,1346924544,0.0,12466338.461310808,,,,,,,,25.5,26211680256,0,770048,131072,0.0,2021789.625701753,0.0,0.0,0.0,15368693,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.48,379914257,0.0,0.0,0.47,374801167
6321.535196716,64.05728097500014,1784050549.6476195,12258,399.7,4238770176,143360,1355378688,0.0,8447417.95463773,,,,,,,,25.7,26204667904,0,8085504,0,0.0,90040.30765602233,0.0,0.0,0.0,15368956,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.48,379914265,0.0,0.0,0.47,374801174
6322.536142801,65.05822705999981,1784050550.6485658,12258,399.6,4238770176,143360,1363243008,0.0,7856886.717332637,,,,,,,,25.3,26204717056,0,17063936,0,0.0,0.0,0.0,0.0,0.0,15369128,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.48,379914265,0.0,0.0,0.47,374801174
6323.536938104,66.05902236299971,1784050551.6493614,12258,398.7,4238770176,143360,1372024832,0.0,8774845.339178056,,,,,,,,25.4,26206830592,0,8900608,0,0.0,2422905.056340209,0.0,0.0,0.0,15369244,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.47,379914352,0.0,0.0,0.46,374801256
6324.537764309,67.05984856799932,1784050552.650187,12258,400.7,4238770176,143360,1379954688,0.0,7923309.721894297,,,,,,,,25.4,26213523456,0,16175104,0,0.0,0.0,0.0,0.0,0.0,15369316,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.47,379914352,0.0,0.0,0.46,374801256
6325.538572329,68.0606565879998,1784050553.6509955,12258,397.7,4238770176,163840,1388306432,20463.465110911322,8345001.072229637,,,,,,,,25.3,26211430400,0,4521984,0,20463.465110911322,2954924.3620155947,0.0,0.0,0.0,15369405,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.47,379914522,0.0,0.0,0.46,374801420
6326.539372643,69.06145690199992,1784050554.6517954,12258,399.7,4238770176,163840,1396301824,0.0,7988998.29281935,,,,,,,,25.3,26215186432,0,13238272,0,0.0,0.0,0.0,0.0,0.0,15369542,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.47,379914522,0.0,0.0,0.46,374801420
6327.540187241,70.06227149999995,1784050555.65261,12258,399.7,4238770176,163840,1405067264,0.0,8758305.501854505,,,,,,,,25.5,26204098560,0,786432,0,0.0,3081777.590138525,0.0,0.0,0.0,15369669,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.47,379914634,0.0,0.0,0.46,374801524
