timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784062915,132,1268562,143913,4956,617,88.93
1784062917,134,1271407,144251,2845,338,89.38
1784062918,135,1276823,144948,5416,697,88.60
1784062919,136,1282326,145626,5503,678,89.03
1784062920,137,1287996,146380,5670,754,88.26
1784062921,138,1293764,147133,5768,753,88.45
1784062922,139,1299469,147880,5705,747,88.42
1784062923,140,1305032,148596,5563,716,88.60
1784062924,141,1310511,149291,5479,695,88.74
1784062925,142,1315912,150002,5401,711,88.37
1784062926,143,1321217,150670,5305,668,88.82
1784062927,144,1326748,151380,5531,710,88.62
1784062928,145,1332206,152071,5458,691,88.76
1784062929,146,1337523,152743,5317,672,88.78
1784062930,147,1342966,153423,5443,680,88.89
1784062931,148,1348635,154158,5669,735,88.52
1784062932,149,1354424,154866,5789,708,89.10
1784062933,150,1360342,155592,5918,726,89.07
1784062934,151,1365872,156309,5530,717,88.52
1784062935,152,1370664,156936,4792,627,88.43
1784062936,153,1376043,157612,5379,676,88.84
1784062937,154,1381491,158301,5448,689,88.77
1784062938,155,1386864,158946,5373,645,89.28
1784062939,156,1392051,159615,5187,669,88.58
1784062940,157,1397609,160281,5558,666,89.30
1784062941,158,1403161,160985,5552,704,88.75
1784062942,159,1409022,161729,5861,744,88.74
1784062943,160,1414387,162442,5365,713,88.27
1784062944,161,1419888,163160,5501,718,88.45
1784062945,162,1425481,163863,5593,703,88.83
1784062946,163,1430890,164566,5409,703,88.50
1784062947,164,1436398,165253,5508,687,88.91
1784062948,165,1439776,165646,3378,393,89.58
1784062949,166,1443431,166122,3655,476,88.48
1784062950,167,1448835,166844,5404,722,88.21
1784062951,168,1454234,167560,5399,716,88.29
1784062952,169,1459803,168283,5569,723,88.51
1784062953,170,1465306,169019,5503,736,88.20
1784062954,171,1470510,169688,5204,669,88.61
1784062955,172,1475759,170388,5249,700,88.23
1784062956,173,1480699,171035,4940,647,88.42
1784062957,174,1486404,171767,5705,732,88.63
1784062958,175,1491941,172493,5537,726,88.41
1784062959,176,1497618,173240,5677,747,88.37
1784062960,177,1503302,173992,5684,752,88.32
1784062961,178,1508706,174659,5404,667,89.01
1784062962,179,1514154,175377,5448,718,88.36
1784062963,180,1519571,176083,5417,706,88.47
1784062964,181,1524907,176807,5336,724,88.05
1784062965,182,1530080,177465,5173,658,88.72
1784062966,183,1535139,178104,5059,639,88.79
1784062967,184,1540754,178808,5615,704,88.86
1784062968,185,1546388,179595,5634,787,87.74
1784062969,186,1552021,180350,5633,755,88.18
1784062970,187,1557678,181120,5657,770,88.02
1784062971,188,1563319,181835,5641,715,88.75
1784062972,189,1568929,182608,5610,773,87.89
1784062973,190,1574347,183376,5418,768,87.58
1784062974,191,1579474,184028,5127,652,88.72
1784062975,192,1584870,184757,5396,729,88.10
1784062976,193,1590354,185459,5484,702,88.65
1784062977,194,1595847,186189,5493,730,88.27
1784062978,195,1601410,186889,5563,700,88.82
1784062979,196,1606952,187617,5542,728,88.39
1784062980,197,1608888,187831,1936,214,90.05
1784062981,198,1613647,188480,4759,649,88.00
1784062982,199,1618791,189191,5144,711,87.86
1784062983,200,1624428,189925,5637,734,88.48
1784062984,201,1630106,190664,5678,739,88.48
1784062985,202,1635719,191423,5613,759,88.09
1784062986,203,1641570,192205,5851,782,88.21
1784062987,204,1647217,192983,5647,778,87.89
1784062988,205,1652720,193714,5503,731,88.27
1784062989,206,1658232,194435,5512,721,88.43
1784062990,207,1663834,195184,5602,749,88.21
1784062991,208,1669029,195864,5195,680,88.43
1784062992,209,1674511,196565,5482,701,88.66
1784062993,210,1679907,197296,5396,731,88.07
1784062994,211,1685719,198065,5812,769,88.31
1784062995,212,1691354,198788,5635,723,88.63
1784062996,213,1697008,199512,5654,724,88.65
1784062997,214,1702355,200211,5347,699,88.44
1784062998,215,1707646,200906,5291,695,88.39
1784062999,216,1712957,201622,5311,716,88.12
1784063000,217,1718306,202356,5349,734,87.93
1784063001,218,1723533,203104,5227,748,87.48
1784063002,219,1728568,203774,5035,670,88.26
1784063003,220,1734042,204516,5474,742,88.06
1784063004,221,1739550,205209,5508,693,88.82
1784063005,222,1745052,205965,5502,756,87.92
1784063006,223,1750513,206740,5461,775,87.57
1784063007,224,1755946,207464,5433,724,88.24
1784063008,225,1761446,208165,5500,701,88.70
1784063009,226,1766845,208949,5399,784,87.32
1784063010,227,1772134,209617,5289,668,88.79
1784063011,228,1776189,210144,4055,527,88.50
1784063012,229,1778925,210476,2736,332,89.18
1784063013,230,1784598,211252,5673,776,87.97
1784063014,231,1790215,212031,5617,779,87.82
1784063015,232,1795597,212763,5382,732,88.03
1784063016,233,1801297,213545,5700,782,87.94
1784063017,234,1806721,214245,5424,700,88.57
1784063018,235,1812010,214965,5289,720,88.02
1784063019,236,1817464,215649,5454,684,88.86
1784063020,237,1822896,216389,5432,740,88.01
1784063021,238,1828481,217146,5585,757,88.06
1784063022,239,1834175,217929,5694,783,87.91
1784063023,240,1839613,218701,5438,772,87.57
1784063024,241,1845147,219455,5534,754,88.01
1784063025,242,1850402,220136,5255,681,88.53
1784063027,244,1855699,220792,5297,656,88.98
1784063028,245,1861105,221530,5406,738,87.99
1784063029,246,1866174,222201,5069,671,88.31
1784063030,247,1871481,222886,5307,685,88.57
1784063031,248,1876830,223621,5349,735,87.92
1784063032,249,1882173,224355,5343,734,87.92
1784063033,250,1887816,225139,5643,784,87.80
1784063034,251,1893360,225894,5544,755,88.01
1784063035,252,1898724,226625,5364,731,88.01
1784063036,253,1904234,227357,5510,732,88.27
1784063037,254,1909412,228058,5178,701,88.08
1784063038,255,1914839,228792,5427,734,88.09
1784063039,256,1920187,229532,5348,740,87.84
1784063040,257,1925389,230220,5202,688,88.32
1784063041,258,1930762,230921,5373,701,88.46
1784063042,259,1936315,231718,5553,797,87.45
1784063043,260,1941811,232485,5496,767,87.75
1784063044,261,1944603,232821,2792,336,89.26
1784063045,262,1948927,233418,4324,597,87.87
1784063046,263,1954252,234138,5325,720,88.09
1784063047,264,1959418,234887,5166,749,87.34
1784063048,265,1964650,235588,5232,701,88.18
1784063049,266,1970099,236380,5449,792,87.31
1784063050,267,1975525,237118,5426,738,88.03
1784063051,268,1981121,237887,5596,769,87.92
1784063052,269,1986634,238651,5513,764,87.83
1784063053,270,1992065,239446,5431,795,87.23
1784063054,271,1997405,240167,5340,721,88.10
1784063055,272,2002703,240916,5298,749,87.61
1784063056,273,2008030,241669,5327,753,87.62
1784063057,274,2013347,242396,5317,727,87.97
1784063058,275,2018571,243096,5224,700,88.18
1784063059,276,2023668,243774,5097,678,88.26
1784063060,277,2029323,244584,5655,810,87.47
1784063061,278,2034732,245389,5409,805,87.05
1784063062,279,2040388,246150,5656,761,88.14
1784063063,280,2045927,246924,5539,774,87.74
1784063064,281,2051243,247676,5316,752,87.61
1784063065,282,2056615,248398,5372,722,88.15
1784063066,283,2063320,249354,6705,956,87.52
1784063067,284,2068729,250089,5409,735,88.04
1784063068,285,2074086,250863,5357,774,87.38
1784063069,286,2079455,251598,5369,735,87.96
1784063070,287,2084850,252329,5395,731,88.07
1784063071,288,2090382,253101,5532,772,87.75
1784063072,289,2095802,253880,5420,779,87.43
1784063073,290,2101398,254627,5596,747,88.22
1784063074,291,2106767,255389,5369,762,87.57
1784063075,292,2110951,255928,4184,539,88.59
1784063076,293,2113993,256334,3042,406,88.23
1784063077,294,2119376,257104,5383,770,87.49
1784063078,295,2124700,257832,5324,728,87.97
1784063079,296,2130269,258650,5569,818,87.19
1784063080,297,2136875,259602,6606,952,87.40
1784063081,298,2142302,260309,5427,707,88.47
1784063082,299,2148784,261216,6482,907,87.72
1784063083,300,2154260,261937,5476,721,88.37
1784063084,301,2159555,262667,5295,730,87.88
1784063085,302,2164824,263396,5269,729,87.85
1784063086,303,2170021,264070,5197,674,88.52
1784063087,304,2175283,264794,5262,724,87.91
1784063088,305,2180644,265534,5361,740,87.87
1784063089,306,2186248,266288,5604,754,88.14
1784063090,307,2191836,267079,5588,791,87.60
1784063091,308,2197275,267878,5439,799,87.19
1784063092,309,2202735,268671,5460,793,87.32
1784063093,310,2208088,269423,5353,752,87.68
1784063094,311,2213450,270166,5362,743,87.83
1784063095,312,2218567,270890,5117,724,87.60
1784063096,313,2223691,271642,5124,752,87.20
1784063097,314,2228761,272329,5070,687,88.07
1784063098,315,2234162,273086,5401,757,87.71
1784063099,316,2239523,273854,5361,768,87.47
1784063100,317,2245065,274618,5542,764,87.88
1784063101,318,2250370,275352,5305,734,87.85
1784063102,319,2255662,276122,5292,770,87.30
1784063103,320,2262231,277051,6569,929,87.61
1784063104,321,2267753,277801,5522,750,88.04
1784063105,322,2273109,278550,5356,749,87.73
1784063106,323,2276822,279041,3713,491,88.32
1784063107,324,2280976,279596,4154,555,88.21
1784063108,325,2286429,280401,5453,805,87.14
1784063109,326,2292124,281194,5695,793,87.78
1784063110,327,2297528,281960,5404,766,87.59
1784063111,328,2303048,282777,5520,817,87.11
1784063112,329,2308246,283504,5198,727,87.73
1784063113,330,2313773,284267,5527,763,87.87
1784063114,331,2319111,285008,5338,741,87.81
1784063115,332,2322653,285475,3542,467,88.35
